BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
29,80;31,31;1000,27;28,39;998,38;27,20;27,35;46,00;28,25;28,41;999,33;38,65;28,00;61,00
29,80;31,24;1000,15;28,40;998,49;27,20;27,35;46,00;28,25;28,41;999,32;38,62;28,00;54,00
29,81;31,28;1000,26;28,39;998,33;27,30;27,44;46,00;28,25;28,44;999,29;38,64;27,00;65,00
29,79;31,27;1000,35;28,41;998,52;27,30;27,44;46,00;28,25;28,44;999,44;38,64;28,00;69,00
29,78;31,28;1000,38;28,39;998,53;27,30;27,45;46,10;28,25;28,43;999,46;38,69;28,00;69,00
29,77;31,26;1000,42;28,39;998,61;27,30;27,45;46,10;28,25;28,43;999,51;38,68;27,00;58,00
29,78;31,28;1000,52;28,39;998,63;27,20;27,36;46,10;28,25;28,41;999,58;38,69;28,00;60,00
29,78;31,33;1000,50;28,40;998,58;27,20;27,36;46,10;28,25;28,41;999,54;38,71;27,00;64,00
29,77;31,31;1000,33;28,41;998,62;27,20;27,36;46,10;28,25;28,41;999,48;38,70;28,00;54,00
29,76;31,28;1000,47;28,39;998,62;27,20;27,36;46,10;28,25;28,40;999,54;38,69;28,00;64,00
29,76;31,29;1000,38;28,41;998,64;27,20;27,36;46,10;28,25;28,40;999,51;38,70;27,00;52,00
29,73;31,26;1000,48;28,38;998,66;27,20;27,36;46,10;28,25;28,39;999,57;38,68;28,00;58,00
29,75;31,30;1000,42;28,37;998,60;27,20;27,36;46,10;28,25;28,39;999,51;38,70;28,00;58,00
29,72;31,30;1000,47;28,37;998,62;27,20;27,36;46,10;28,25;28,39;999,55;38,70;28,00;62,00
29,74;31,28;1000,42;28,37;998,54;27,20;27,36;46,10;28,25;28,39;999,48;38,69;28,00;60,00
29,75;31,34;1000,45;28,37;998,58;27,20;27,36;46,10;28,25;28,39;999,52;38,72;28,00;71,00
29,73;31,30;1000,55;28,38;998,80;27,20;27,36;46,10;28,25;28,39;999,68;38,70;28,00;60,00
29,71;31,33;1000,48;28,36;998,73;27,20;27,36;46,10;28,25;28,38;999,61;38,71;28,00;57,00
29,70;31,29;1000,47;28,34;998,67;27,20;27,36;46,10;28,25;28,37;999,57;38,70;28,00;61,00
29,69;31,29;1000,64;28,33;998,66;27,20;27,36;46,10;28,25;28,37;999,65;38,69;27,00;62,00
29,68;31,28;1000,64;28,32;998,86;27,20;27,36;46,10;28,25;28,36;999,75;38,69;28,00;56,00
29,67;31,29;1000,61;28,32;998,71;27,20;27,36;46,10;28,25;28,36;999,66;38,69;27,00;56,00
29,66;31,30;1000,57;28,30;998,75;27,20;27,35;46,00;28,25;28,35;999,66;38,65;28,00;64,00
29,65;31,34;1000,54;28,29;998,81;27,20;27,35;46,00;28,25;28,35;999,68;38,67;27,00;58,00
29,65;31,38;1000,55;28,30;998,79;27,20;27,35;46,00;28,25;28,35;999,67;38,69;27,00;65,00
29,63;31,38;1000,58;28,29;998,83;27,20;27,35;46,00;28,25;28,34;999,70;38,69;28,00;60,00
29,65;31,41;1000,57;28,29;998,77;27,20;27,35;46,00;28,25;28,35;999,67;38,71;28,00;59,00
29,65;31,47;1000,52;28,30;998,76;27,20;27,35;46,00;28,25;28,35;999,64;38,73;27,00;60,00
29,66;31,49;1000,58;28,30;998,71;27,10;27,27;46,10;28,25;28,33;999,65;38,80;28,00;60,00
29,66;31,47;1000,58;28,30;998,73;27,10;27,27;46,10;28,25;28,33;999,66;38,78;27,00;57,00
29,66;31,46;1000,54;28,29;998,71;27,10;27,27;46,10;28,25;28,33;999,63;38,78;28,00;58,00
29,65;31,46;1000,57;28,29;998,71;27,10;27,27;46,10;28,25;28,32;999,64;38,78;28,00;60,00
29,65;31,48;1000,51;28,29;998,66;27,10;27,27;46,10;28,25;28,32;999,58;38,79;28,00;58,00
29,66;31,56;1000,56;28,29;998,69;27,10;27,27;46,10;28,25;28,33;999,63;38,83;28,00;63,00
29,65;31,59;1000,52;28,29;998,72;27,10;27,27;46,10;28,25;28,32;999,62;38,85;28,00;72,00
29,64;31,64;1000,56;28,29;998,73;27,10;27,27;46,10;28,25;28,32;999,65;38,87;28,00;62,00
29,65;31,63;1000,54;28,28;998,67;27,10;27,28;46,20;28,25;28,32;999,61;38,91;28,00;60,00
29,64;31,55;1000,58;28,28;998,68;27,10;27,28;46,20;28,25;28,32;999,63;38,87;27,00;61,00
29,66;31,60;1000,49;28,29;998,71;27,10;27,28;46,20;28,25;28,32;999,60;38,90;28,00;58,00
29,66;31,73;1000,54;28,27;998,58;27,10;27,28;46,20;28,25;28,32;999,56;38,96;28,00;60,00
29,64;31,68;1000,53;28,27;998,72;27,00;27,20;46,30;28,25;28,29;999,62;38,99;27,00;57,00
29,64;31,54;1000,56;28,27;998,69;27,00;27,20;46,30;28,25;28,29;999,63;38,92;28,00;59,00
29,64;31,52;1000,52;28,27;998,74;27,00;27,20;46,40;28,25;28,29;999,63;38,96;28,00;61,00
29,62;31,49;1000,54;28,25;998,77;27,00;27,20;46,40;28,25;28,28;999,65;38,94;28,00;60,00
29,61;31,43;1000,66;28,23;998,85;27,00;27,20;46,30;28,25;28,27;999,75;38,87;28,00;58,00
29,60;31,45;1000,73;28,22;998,93;27,00;27,20;46,30;28,25;28,27;999,83;38,88;28,00;63,00
29,61;31,54;1000,80;28,22;998,96;27,00;27,20;46,30;28,25;28,27;999,88;38,92;27,00;62,00
29,60;31,54;1000,81;28,22;998,94;27,00;27,20;46,30;28,25;28,27;999,88;38,92;25,00;64,00
29,61;31,52;1000,90;28,22;998,96;27,00;27,19;46,20;28,25;28,27;999,93;38,86;26,00;63,00
29,60;31,59;1000,89;28,25;999,06;27,00;27,19;46,20;28,00;28,21;999,98;38,89;25,00;58,00
29,61;31,63;1000,86;28,23;999,07;27,00;27,20;46,30;28,00;28,21;999,96;38,97;26,00;57,00
29,62;31,67;1000,85;28,23;999,07;27,00;27,20;46,30;28,00;28,21;999,96;38,98;28,00;58,00
29,60;31,71;1001,01;28,23;999,01;27,00;27,20;46,40;28,00;28,21;1000,01;39,06;27,00;60,00
29,61;31,93;1000,98;28,25;999,12;27,00;27,20;46,40;28,00;28,21;1000,05;39,16;27,00;57,00
29,60;31,96;1000,93;28,23;999,10;27,00;27,21;46,50;28,00;28,21;1000,01;39,23;26,00;60,00
29,59;31,93;1000,96;28,22;999,15;27,00;27,21;46,50;28,00;28,20;1000,05;39,21;28,00;62,00
29,59;31,84;1001,03;28,22;999,11;27,00;27,22;46,60;28,00;28,20;1000,07;39,22;27,00;61,00
29,60;31,95;1001,03;28,24;999,12;27,00;27,22;46,60;28,00;28,21;1000,08;39,28;28,00;60,00
29,57;31,87;1000,97;28,23;999,09;27,00;27,22;46,70;28,00;28,20;1000,03;39,29;27,00;58,00
29,59;31,85;1000,98;28,22;999,07;27,00;27,22;46,70;28,00;28,20;1000,02;39,27;27,00;60,00
29,59;31,87;1000,93;28,25;999,13;27,00;27,22;46,70;28,00;28,21;1000,03;39,29;27,00;58,00
29,60;31,99;1000,92;28,24;999,10;27,00;27,22;46,70;28,00;28,21;1000,01;39,34;28,00;62,00
29,60;32,03;1001,07;28,23;999,18;27,00;27,22;46,70;28,00;28,21;1000,12;39,37;28,00;62,00
29,58;31,96;1000,96;28,22;999,21;27,00;27,22;46,70;28,00;28,20;1000,08;39,33;28,00;63,00
29,59;31,90;1001,08;28,23;999,24;27,00;27,23;46,80;28,00;28,21;1000,16;39,35;27,00;60,00
29,59;31,96;1001,01;28,23;999,13;27,00;27,23;46,80;28,00;28,21;1000,07;39,38;27,00;60,00
29,59;31,89;1001,08;28,22;999,23;27,00;27,23;46,80;28,00;28,20;1000,16;39,35;28,00;62,00
29,58;31,87;1001,05;28,23;999,17;27,00;27,23;46,80;28,00;28,20;1000,11;39,34;27,00;60,00
29,59;31,88;1001,07;28,22;999,24;27,00;27,23;46,80;28,00;28,20;1000,16;39,34;28,00;67,00
29,59;32,08;1001,13;28,21;999,34;27,00;27,23;46,80;28,00;28,20;1000,23;39,44;28,00;60,00
29,59;32,09;1001,07;28,22;999,21;27,00;27,23;46,80;28,00;28,20;1000,14;39,44;27,00;54,00
29,59;32,18;1001,11;28,21;999,21;27,00;27,23;46,80;28,00;28,20;1000,16;39,49;28,00;63,00
29,60;32,19;1001,15;28,21;999,35;27,00;27,23;46,80;28,00;28,20;1000,25;39,50;27,00;59,00
29,59;32,42;1001,15;28,22;999,21;27,00;27,23;46,80;28,00;28,20;1000,18;39,61;27,00;60,00
29,59;32,22;1001,20;28,21;999,27;27,00;27,23;46,80;28,00;28,20;1000,24;39,51;28,00;61,00
29,59;32,06;1001,07;28,23;999,28;27,00;27,23;46,80;28,00;28,21;1000,17;39,43;27,00;55,00
29,59;32,34;1001,12;28,22;999,15;27,00;27,23;46,80;28,00;28,20;1000,14;39,57;28,00;62,00
29,59;32,16;1001,16;28,22;999,27;27,00;27,23;46,80;28,00;28,20;1000,21;39,48;28,00;59,00
29,59;32,08;1001,16;28,22;999,28;27,00;27,23;46,80;28,00;28,20;1000,22;39,44;27,00;65,00
29,59;32,02;1001,14;28,23;999,28;27,00;27,23;46,80;28,00;28,20;1000,21;39,41;27,00;59,00
29,60;32,00;1001,17;28,22;999,30;27,00;27,23;46,80;28,00;28,21;1000,24;39,40;26,00;61,00
29,58;31,91;1001,18;28,21;999,29;27,00;27,23;46,80;28,00;28,20;1000,24;39,35;27,00;69,00
29,58;31,84;1000,99;28,20;999,28;27,00;27,23;46,80;28,00;28,19;1000,14;39,32;26,00;57,00
29,57;31,77;1001,19;28,20;999,32;27,00;27,23;46,80;28,00;28,19;1000,26;39,28;26,00;57,00
29,58;31,79;1001,20;28,22;999,38;27,00;27,22;46,70;28,00;28,20;1000,29;39,25;26,00;61,00
29,59;31,72;1001,12;28,23;999,28;27,00;27,22;46,70;28,00;28,20;1000,20;39,21;26,00;58,00
29,58;31,86;1001,13;28,21;999,15;27,00;27,22;46,70;28,00;28,20;1000,14;39,28;25,00;63,00
29,57;32,00;1001,12;28,19;999,28;27,00;27,22;46,70;28,00;28,19;1000,20;39,35;25,00;57,00
29,58;32,01;1001,14;28,22;999,30;27,00;27,22;46,70;28,00;28,20;1000,22;39,35;25,00;63,00
29,59;32,08;1001,21;28,22;999,33;27,00;27,22;46,70;28,00;28,20;1000,27;39,39;25,00;65,00
29,60;32,27;1001,21;28,23;999,34;27,00;27,23;46,80;28,00;28,21;1000,28;39,53;25,00;60,00
29,60;32,25;1001,25;28,21;999,29;27,00;27,23;46,80;28,00;28,20;1000,27;39,52;25,00;58,00
29,60;32,20;1001,15;28,22;999,29;27,00;27,23;46,90;28,00;28,20;1000,22;39,55;24,00;60,00
29,60;32,37;1001,17;28,22;999,36;27,00;27,23;46,90;28,00;28,21;1000,27;39,64;25,00;56,00
29,59;32,33;1001,24;28,23;999,31;27,00;27,24;47,00;28,00;28,20;1000,28;39,66;25,00;60,00
29,60;32,36;1001,18;28,23;999,33;27,00;27,24;47,00;28,00;28,21;1000,25;39,68;25,00;68,00
29,60;32,38;1001,26;28,25;999,38;27,00;27,24;47,00;28,00;28,21;1000,32;39,69;25,00;57,00
29,59;32,16;1001,25;28,25;999,51;27,00;27,24;47,00;28,00;28,21;1000,38;39,58;24,00;58,00
29,60;32,21;1001,24;28,23;999,45;27,00;27,24;47,10;28,00;28,21;1000,34;39,66;25,00;60,00
29,61;32,46;1001,25;28,23;999,40;27,00;27,24;47,10;28,00;28,21;1000,32;39,78;22,00;56,00
29,62;32,51;1001,27;28,23;999,37;27,00;27,24;47,00;28,75;28,40;1000,32;39,75;7,00;58,00
29,63;32,65;1001,35;28,26;999,43;27,00;27,24;47,00;28,75;28,41;1000,39;39,82;22,00;53,00
29,64;32,60;1001,28;28,28;999,46;27,00;27,24;47,00;28,75;28,42;1000,37;39,80;22,00;61,00
29,64;32,42;1001,33;28,28;999,41;27,00;27,24;47,00;28,75;28,42;1000,37;39,71;21,00;69,00
29,66;32,33;1001,34;28,29;999,45;27,00;27,24;47,10;28,75;28,43;1000,39;39,72;34,00;57,00
29,66;32,34;1001,25;28,29;999,38;27,00;27,24;47,10;28,75;28,42;1000,32;39,72;22,00;58,00
29,66;32,30;1001,31;28,29;999,39;27,00;27,24;47,10;28,75;28,43;1000,35;39,70;21,00;57,00
29,66;32,08;1001,32;28,29;999,34;27,00;27,24;47,10;28,75;28,43;1000,33;39,59;21,00;69,00
29,66;32,09;1001,24;28,29;999,39;27,10;27,33;47,10;28,75;28,45;1000,31;39,60;21,00;59,00
29,67;32,05;1001,32;28,31;999,42;27,10;27,33;47,10;28,75;28,46;1000,37;39,57;18,00;60,00
29,67;31,95;1001,26;28,32;999,40;27,10;27,33;47,00;28,75;28,46;1000,33;39,47;16,00;61,00
29,67;31,80;1001,28;28,31;999,41;27,10;27,33;47,00;28,75;28,46;1000,35;39,40;6,00;58,00
29,68;31,92;1001,31;28,32;999,39;27,10;27,31;46,80;28,75;28,46;1000,35;39,36;5,00;59,00
29,68;31,92;1001,31;28,35;999,39;27,10;27,31;46,80;28,75;28,47;1000,35;39,36;14,00;65,00
29,67;31,91;1001,39;28,32;999,46;27,10;27,31;46,70;28,75;28,46;1000,43;39,31;5,00;63,00
29,67;31,82;1001,37;28,31;999,41;27,10;27,31;46,70;28,75;28,46;1000,39;39,26;5,00;81,00
29,67;31,79;1001,46;28,35;999,60;27,10;27,30;46,50;28,75;28,47;1000,53;39,14;5,00;58,00
29,67;31,75;1001,46;28,32;999,71;27,10;27,30;46,50;28,75;28,46;1000,58;39,13;4,00;56,00
29,68;31,78;1001,58;28,32;999,68;27,20;27,38;46,50;28,75;28,49;1000,63;39,14;5,00;57,00
29,68;31,81;1001,70;28,32;999,82;27,20;27,38;46,50;28,75;28,49;1000,76;39,15;5,00;59,00
29,69;31,79;1001,75;28,33;999,94;27,20;27,38;46,40;28,75;28,49;1000,84;39,09;5,00;83,00
29,71;31,89;1001,81;28,34;1000,18;27,20;27,38;46,40;28,75;28,50;1000,99;39,15;5,00;53,00
29,72;31,90;1002,01;28,36;1000,16;27,20;27,38;46,50;28,75;28,51;1001,09;39,20;5,00;58,00
29,72;31,79;1002,20;28,36;1000,35;27,20;27,38;46,50;28,75;28,51;1001,28;39,15;4,00;64,00
29,73;31,78;1002,32;28,38;1000,53;27,20;27,38;46,40;28,75;28,51;1001,42;39,09;20,00;59,00
29,75;31,86;1002,54;28,39;1000,65;27,20;27,38;46,40;28,75;28,52;1001,60;39,13;23,00;63,00
29,75;31,96;1002,67;28,37;1000,79;27,20;27,38;46,40;28,75;28,52;1001,73;39,18;23,00;87,00
29,75;31,83;1002,82;28,37;1000,96;27,20;27,38;46,40;28,75;28,52;1001,89;39,11;24,00;55,00
29,75;31,75;1002,88;28,39;1001,15;27,20;27,37;46,30;28,75;28,52;1002,01;39,02;25,00;58,00
29,74;31,77;1003,06;28,38;1001,21;27,20;27,37;46,30;28,75;28,52;1002,14;39,03;25,00;61,00
29,67;31,57;1003,08;28,31;1001,25;27,20;27,37;46,30;28,75;28,48;1002,16;38,94;25,00;61,00
29,70;31,42;1003,20;28,33;1001,34;27,20;27,37;46,30;28,75;28,49;1002,27;38,86;25,00;54,00
29,67;31,33;1003,03;28,30;1001,27;27,20;27,37;46,20;28,75;28,48;1002,15;38,77;24,00;61,00
29,78;31,30;1003,09;27,48;998,96;27,20;27,37;46,20;28,75;28,30;1001,02;38,75;25,00;60,00
29,85;31,28;1003,02;27,69;999,32;27,20;27,35;46,00;28,75;28,37;1001,17;38,64;25,00;58,00
29,91;31,40;1003,04;27,56;998,66;27,20;27,35;46,00;28,75;28,35;1000,85;38,70;24,00;60,00
29,96;31,35;1003,02;28,49;1000,90;27,20;27,35;45,90;28,75;28,60;1001,96;38,63;30,00;60,00
29,95;31,35;1002,91;27,64;998,45;27,20;27,35;45,90;28,75;28,38;1000,68;38,63;25,00;61,00
29,89;31,28;1002,98;28,65;1001,12;27,20;27,35;45,90;28,75;28,62;1002,05;38,59;26,00;58,00
29,88;31,33;1002,90;28,60;1001,02;27,20;27,35;45,90;28,75;28,61;1001,96;38,61;26,00;55,00
29,89;31,37;1002,82;28,58;1001,00;27,20;27,35;45,90;28,75;28,61;1001,91;38,64;25,00;58,00
29,88;31,46;1002,64;28,58;1000,95;27,20;27,35;45,90;28,75;28,60;1001,80;38,68;25,00;60,00
29,87;31,50;1002,68;28,58;1000,84;27,20;27,35;46,00;28,75;28,60;1001,76;38,75;25,00;58,00
29,88;31,60;1002,61;28,57;1000,73;27,20;27,35;46,00;28,75;28,60;1001,67;38,80;24,00;62,00
29,89;31,61;1002,53;28,57;1000,71;27,20;27,36;46,10;28,75;28,60;1001,62;38,85;24,00;66,00
29,89;31,71;1002,40;28,57;1000,65;27,20;27,36;46,10;28,75;28,60;1001,53;38,91;24,00;59,00
29,88;31,70;1002,31;28,55;1000,55;27,20;27,37;46,30;28,75;28,59;1001,43;39,00;24,00;67,00
29,87;31,75;1002,27;28,53;1000,44;27,20;27,37;46,30;28,75;28,59;1001,35;39,02;24,00;58,00
29,87;31,67;1002,21;28,54;1000,36;27,20;27,38;46,50;28,75;28,59;1001,29;39,08;24,00;57,00
29,87;31,67;1002,03;28,54;1000,27;27,20;27,38;46,50;28,75;28,59;1001,15;39,08;24,00;66,00
29,88;31,65;1001,98;28,53;1000,18;27,20;27,39;46,60;28,75;28,59;1001,08;39,13;24,00;57,00
29,87;31,63;1001,87;28,53;1000,17;27,20;27,39;46,60;29,25;28,71;1001,02;39,12;24,00;60,00
29,86;31,60;1001,84;28,52;1000,18;27,20;27,39;46,60;29,25;28,71;1001,01;39,10;23,00;59,00
29,87;31,67;1001,90;28,53;1000,04;27,20;27,39;46,60;29,25;28,71;1000,97;39,13;24,00;66,00
29,87;31,63;1001,77;28,51;999,91;27,20;27,39;46,60;29,25;28,71;1000,84;39,12;23,00;55,00
29,89;31,55;1001,90;28,51;1000,02;27,20;27,39;46,60;29,25;28,71;1000,96;39,08;23,00;58,00
29,89;31,54;1001,81;28,51;1000,01;27,20;27,39;46,60;29,25;28,71;1000,91;39,07;23,00;58,00
29,89;31,76;1001,95;28,53;1000,06;27,20;27,39;46,60;29,25;28,72;1001,01;39,18;23,00;56,00
29,88;31,69;1001,94;28,51;1000,13;27,30;27,48;46,60;29,25;28,74;1001,03;39,14;23,00;59,00
29,88;31,60;1001,88;28,52;1000,15;27,30;27,48;46,60;29,25;28,74;1001,01;39,10;23,00;56,00
29,87;31,56;1001,89;28,53;1000,25;27,30;27,48;46,60;29,25;28,74;1001,07;39,08;23,00;67,00
29,88;31,62;1001,90;28,51;1000,12;27,30;27,48;46,60;29,25;28,73;1001,01;39,11;23,00;61,00
29,87;31,62;1001,91;28,50;1000,00;27,30;27,47;46,50;29,25;28,73;1000,96;39,06;24,00;62,00
29,86;31,69;1001,86;28,50;1000,05;27,30;27,47;46,50;29,25;28,73;1000,96;39,09;24,00;59,00
29,87;31,85;1001,86;28,51;999,80;27,30;27,47;46,50;29,25;28,73;1000,83;39,17;24,00;56,00
29,86;31,77;1001,78;28,50;1000,00;27,30;27,47;46,50;29,25;28,73;1000,89;39,13;24,00;60,00
29,87;31,74;1001,76;28,50;999,87;27,30;27,47;46,50;29,25;28,73;1000,82;39,12;24,00;55,00
29,87;31,75;1001,69;28,50;999,81;27,30;27,47;46,50;29,25;28,73;1000,75;39,12;23,00;60,00
29,84;31,72;1001,57;28,50;999,83;27,30;27,47;46,50;29,25;28,72;1000,70;39,11;24,00;57,00
29,83;31,73;1001,65;28,48;999,81;27,30;27,47;46,50;29,25;28,72;1000,73;39,12;24,00;55,00
29,82;31,65;1001,66;28,47;999,75;27,30;27,47;46,50;29,25;28,71;1000,70;39,07;24,00;61,00
29,81;31,58;1001,52;28,47;999,79;27,30;27,47;46,50;29,25;28,71;1000,66;39,04;23,00;60,00
29,81;31,60;1001,57;28,44;999,70;27,30;27,47;46,40;29,25;28,70;1000,64;39,00;23,00;70,00
29,80;31,64;1001,57;28,44;999,78;27,30;27,47;46,40;29,25;28,70;1000,67;39,02;23,00;58,00
29,80;31,56;1001,59;28,42;999,69;27,30;27,47;46,40;29,25;28,69;1000,64;38,98;23,00;64,00
29,79;31,55;1001,49;28,42;999,72;27,30;27,47;46,40;29,25;28,69;1000,61;38,97;24,00;56,00
29,77;31,51;1001,52;28,41;999,63;27,30;27,46;46,30;29,25;28,68;1000,57;38,90;23,00;60,00
29,77;31,57;1001,48;28,40;999,67;27,30;27,46;46,30;29,25;28,68;1000,58;38,93;24,00;60,00
29,77;31,58;1001,55;28,40;999,64;27,30;27,46;46,30;29,25;28,68;1000,59;38,94;23,00;61,00
29,77;31,63;1001,39;28,37;999,52;27,30;27,46;46,30;29,25;28,67;1000,45;38,97;24,00;57,00
29,78;31,67;1001,44;28,39;999,60;27,30;27,46;46,20;29,25;28,68;1000,52;38,93;23,00;59,00
29,78;31,75;1001,46;28,41;999,69;27,30;27,46;46,20;29,25;28,68;1000,57;38,97;23,00;54,00
29,77;31,70;1001,49;28,41;999,73;27,30;27,46;46,20;29,25;28,68;1000,61;38,95;23,00;57,00
29,76;31,65;1001,45;28,41;999,65;27,30;27,46;46,20;29,25;28,68;1000,55;38,92;22,00;63,00
29,77;31,78;1001,42;28,40;999,59;27,30;27,46;46,20;29,25;28,68;1000,51;38,99;22,00;56,00
29,77;31,78;1001,47;28,40;999,66;27,30;27,46;46,20;29,25;28,68;1000,57;38,99;22,00;58,00
29,79;31,77;1001,54;28,41;999,66;27,30;27,46;46,20;29,25;28,69;1000,60;38,99;22,00;59,00
29,78;31,82;1001,45;28,41;999,62;27,30;27,46;46,20;29,25;28,68;1000,54;39,01;22,00;64,00
29,77;31,75;1001,44;28,41;999,68;27,30;27,46;46,30;29,25;28,68;1000,56;39,02;22,00;61,00
29,77;31,82;1001,51;28,41;999,75;27,30;27,46;46,30;29,25;28,68;1000,63;39,06;22,00;51,00
29,75;31,74;1001,50;28,41;999,74;27,20;27,37;46,30;29,25;28,65;1000,62;39,02;23,00;57,00
29,75;31,66;1001,63;28,40;999,72;27,20;27,37;46,30;29,25;28,65;1000,68;38,98;22,00;63,00
29,75;31,69;1001,54;28,40;999,84;27,20;27,37;46,30;29,25;28,65;1000,69;39,00;23,00;59,00
29,76;31,78;1001,61;28,40;999,78;27,20;27,37;46,30;29,25;28,65;1000,69;39,04;23,00;69,00
29,76;31,84;1001,60;28,41;999,76;27,20;27,37;46,30;29,25;28,66;1000,68;39,07;23,00;59,00
29,75;31,82;1001,55;28,40;999,82;27,20;27,37;46,30;29,25;28,65;1000,68;39,06;24,00;59,00
29,73;31,73;1001,58;28,39;999,79;27,20;27,37;46,30;29,25;28,64;1000,69;39,02;23,00;57,00
29,74;31,82;1001,52;28,39;999,82;27,20;27,37;46,30;29,25;28,65;1000,67;39,06;24,00;55,00
29,73;31,81;1001,52;28,39;999,76;27,20;27,37;46,30;29,25;28,64;1000,64;39,06;23,00;62,00
29,73;31,78;1001,56;28,39;999,75;27,20;27,37;46,30;29,25;28,64;1000,65;39,04;24,00;60,00
29,72;31,77;1001,54;28,37;999,66;27,20;27,38;46,40;29,25;28,64;1000,60;39,08;25,00;60,00
29,72;31,81;1001,43;28,37;999,66;27,20;27,38;46,40;29,25;28,64;1000,55;39,11;25,00;59,00
29,72;31,88;1001,49;28,37;999,60;27,20;27,38;46,40;28,75;28,51;1000,55;39,14;25,00;65,00
29,72;31,95;1001,36;28,37;999,64;27,20;27,38;46,40;28,75;28,51;1000,50;39,17;25,00;62,00
29,71;31,90;1001,35;28,37;999,58;27,20;27,38;46,40;28,75;28,51;1000,47;39,15;25,00;59,00
29,70;31,89;1001,39;28,37;999,56;27,20;27,38;46,40;28,75;28,50;1000,48;39,15;25,00;61,00
29,70;31,90;1001,39;28,35;999,56;27,20;27,38;46,50;28,75;28,50;1000,47;39,20;26,00;58,00
29,69;31,95;1001,35;28,34;999,45;27,20;27,38;46,50;28,75;28,49;1000,40;39,22;25,00;64,00
29,68;32,01;1001,37;28,34;999,53;27,20;27,39;46,60;28,75;28,49;1000,45;39,31;25,00;56,00
29,69;32,04;1001,40;28,35;999,54;27,20;27,39;46,60;28,75;28,50;1000,47;39,32;25,00;65,00
29,67;32,03;1001,32;28,34;999,51;27,20;27,40;46,70;28,75;28,49;1000,42;39,36;25,00;66,00
29,68;32,07;1001,28;28,35;999,50;27,20;27,40;46,70;28,75;28,50;1000,39;39,39;25,00;65,00
29,68;32,09;1001,25;28,35;999,41;27,20;27,40;46,70;28,75;28,49;1000,33;39,40;25,00;58,00
29,67;32,13;1001,17;28,35;999,41;27,20;27,40;46,70;28,75;28,49;1000,29;39,41;25,00;62,00
29,67;32,16;1001,24;28,35;999,42;27,20;27,40;46,80;28,75;28,49;1000,33;39,48;25,00;56,00
29,67;32,23;1001,20;28,35;999,38;27,20;27,40;46,80;28,75;28,49;1000,29;39,51;26,00;60,00
29,67;32,26;1001,22;28,35;999,47;27,10;27,32;46,90;28,75;28,47;1000,34;39,58;25,00;62,00
29,68;32,33;1001,17;28,36;999,38;27,10;27,32;46,90;28,75;28,47;1000,28;39,62;25,00;59,00
29,68;32,51;1001,25;28,36;999,31;27,10;27,33;47,00;28,75;28,47;1000,28;39,76;25,00;53,00
29,68;32,55;1001,14;28,36;999,39;27,10;27,33;47,00;28,75;28,47;1000,27;39,77;25,00;64,00
29,68;32,50;1001,11;28,36;999,26;27,10;27,33;47,00;28,75;28,47;1000,19;39,75;25,00;58,00
29,69;32,55;1001,10;28,37;999,36;27,10;27,33;47,00;28,75;28,48;1000,23;39,77;26,00;58,00
29,70;32,58;1001,11;28,37;999,29;27,10;27,34;47,20;28,75;28,48;1000,20;39,89;25,00;62,00
29,70;32,66;1001,00;28,38;999,31;27,10;27,34;47,20;28,75;28,48;1000,15;39,93;25,00;57,00
29,71;32,69;1001,05;28,39;999,28;27,10;27,34;47,30;28,75;28,49;1000,17;39,99;26,00;57,00
29,70;32,59;1001,10;28,39;999,25;27,10;27,34;47,30;28,75;28,48;1000,17;39,95;26,00;64,00
29,70;32,52;1000,98;28,37;999,24;27,10;27,35;47,40;28,75;28,48;1000,11;39,96;26,00;67,00
29,67;32,46;1001,05;28,35;999,19;27,10;27,35;47,40;28,75;28,47;1000,12;39,93;25,00;57,00
29,69;32,46;1001,09;28,36;999,24;27,10;27,35;47,40;28,75;28,48;1000,17;39,93;26,00;80,00
29,68;32,50;1001,00;28,36;999,21;27,10;27,35;47,40;28,75;28,47;1000,10;39,95;25,00;58,00
29,69;32,48;1000,96;28,37;999,21;27,20;27,44;47,40;28,75;28,50;1000,09;39,94;25,00;57,00
29,67;32,45;1001,06;28,35;999,12;27,20;27,44;47,40;28,75;28,49;1000,09;39,92;26,00;59,00
29,68;32,51;1001,10;28,35;999,11;27,20;27,44;47,40;28,75;28,50;1000,11;39,96;26,00;61,00
29,69;32,68;1000,92;28,37;999,20;27,20;27,44;47,40;28,75;28,50;1000,06;40,04;25,00;63,00
29,69;32,79;1001,01;28,37;999,12;27,10;27,35;47,40;28,75;28,48;1000,06;40,09;25,00;57,00
29,70;32,81;1001,00;28,38;999,17;27,10;27,35;47,40;28,75;28,48;1000,08;40,11;25,00;55,00
29,70;32,84;1000,94;28,39;999,18;27,20;27,44;47,40;28,75;28,51;1000,06;40,12;26,00;65,00
29,70;32,91;1000,82;28,37;999,07;27,20;27,44;47,40;28,75;28,51;999,94;40,16;25,00;58,00
29,70;32,83;1000,84;28,39;999,09;27,20;27,45;47,50;28,75;28,51;999,97;40,17;26,00;55,00
