BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
57,63;13,86;980,70;55,45;979,78;54,70;86,03;31,90;55,25;55,76;980,24;22,88;25,00;58,00
57,63;13,89;980,72;55,45;979,81;54,70;86,03;31,90;55,25;55,76;980,26;22,90;24,00;59,00
57,62;13,94;980,76;55,44;979,83;54,70;86,03;31,90;55,25;55,75;980,29;22,92;25,00;59,00
57,61;13,93;980,77;55,42;979,83;54,70;86,21;32,00;55,25;55,75;980,30;22,96;25,00;59,00
57,60;14,12;980,76;55,39;979,80;54,70;86,21;32,00;55,25;55,73;980,28;23,06;24,00;59,00
57,61;14,23;980,75;55,38;979,80;54,70;86,21;32,00;55,25;55,73;980,27;23,12;25,00;59,00
57,61;14,17;980,75;55,40;979,79;54,70;86,21;32,00;55,00;55,68;980,27;23,09;24,00;59,00
57,61;14,10;980,79;55,40;979,79;54,60;86,37;32,30;55,00;55,65;980,29;23,20;25,00;59,00
57,61;14,04;980,78;55,40;979,82;54,60;86,37;32,30;55,00;55,65;980,30;23,17;24,00;59,00
57,60;14,01;980,82;55,38;979,93;54,60;86,37;32,30;55,00;55,64;980,38;23,16;25,00;59,00
57,59;13,99;980,78;55,37;979,81;54,60;86,37;32,30;55,00;55,64;980,30;23,14;24,00;59,00
57,58;13,96;980,78;55,35;979,81;54,60;86,20;32,20;55,00;55,63;980,29;23,08;25,00;59,00
57,58;13,92;980,73;55,33;979,84;54,60;86,20;32,20;55,00;55,63;980,28;23,06;24,00;59,00
57,58;13,92;980,77;55,34;979,81;54,60;86,02;32,10;55,00;55,63;980,29;23,01;25,00;59,00
57,58;13,84;980,79;55,32;979,83;54,60;86,02;32,10;55,00;55,62;980,31;22,97;24,00;59,00
57,57;13,81;980,76;55,32;979,81;54,60;85,84;32,00;55,00;55,62;980,28;22,90;25,00;59,00
57,58;13,79;980,74;55,34;979,79;54,60;85,84;32,00;55,00;55,63;980,27;22,90;25,00;59,00
57,57;13,82;980,77;55,33;979,80;54,60;85,67;31,90;55,00;55,62;980,28;22,86;25,00;59,00
57,57;13,86;980,81;55,32;979,81;54,60;85,67;31,90;55,00;55,62;980,31;22,88;24,00;59,00
57,57;13,84;980,81;55,33;979,90;54,60;85,67;31,90;55,00;55,62;980,36;22,87;25,00;59,00
57,54;13,84;980,77;55,29;979,89;54,60;85,67;31,90;55,00;55,61;980,33;22,87;24,00;59,00
57,56;13,84;980,75;55,32;979,83;54,60;85,67;31,90;55,00;55,62;980,29;22,87;24,00;59,00
57,57;13,83;980,79;55,33;979,81;54,60;85,67;31,90;55,00;55,62;980,30;22,87;25,00;59,00
57,56;13,86;980,77;55,32;979,82;54,60;85,84;32,00;55,00;55,62;980,30;22,93;24,00;59,00
57,56;13,89;980,75;55,31;979,82;54,60;85,84;32,00;55,00;55,62;980,28;22,95;25,00;59,00
57,56;13,93;980,78;55,32;979,88;54,50;85,48;32,00;55,00;55,60;980,33;22,96;25,00;59,00
57,56;14,01;980,73;55,30;979,82;54,50;85,48;32,00;55,00;55,59;980,28;23,01;25,00;59,00
57,55;14,10;980,79;55,30;979,86;54,50;85,65;32,10;55,00;55,59;980,32;23,10;24,00;59,00
57,55;14,12;980,78;55,30;979,83;54,50;85,65;32,10;55,00;55,59;980,30;23,11;24,00;59,00
57,54;14,08;980,76;55,29;979,82;54,50;85,83;32,20;55,00;55,58;980,29;23,14;24,00;59,00
57,54;14,04;980,77;55,30;979,82;54,50;85,83;32,20;55,00;55,59;980,30;23,12;25,00;59,00
57,55;13,98;980,79;55,29;979,80;54,50;86,00;32,30;55,00;55,59;980,29;23,14;24,00;59,00
57,54;13,98;980,75;55,29;979,73;54,50;86,00;32,30;55,00;55,58;980,24;23,14;25,00;59,00
57,53;13,99;980,73;55,29;979,75;54,50;85,65;32,10;55,00;55,58;980,24;23,04;25,00;59,00
57,54;14,01;980,72;55,30;979,76;54,50;85,65;32,10;55,00;55,58;980,24;23,06;25,00;59,00
57,52;14,01;980,71;55,28;979,78;54,50;85,65;32,10;55,00;55,58;980,25;23,06;24,00;59,00
57,52;14,00;980,79;55,28;979,77;54,50;85,65;32,10;55,00;55,58;980,28;23,05;24,00;60,00
57,52;13,99;980,72;55,28;979,78;54,50;85,65;32,10;55,00;55,57;980,25;23,04;24,00;59,00
57,51;13,94;980,81;55,25;979,75;54,50;85,65;32,10;55,00;55,57;980,28;23,02;24,00;59,00
57,50;13,90;980,74;55,25;979,77;54,50;85,65;32,10;55,00;55,56;980,25;23,00;24,00;59,00
57,50;13,88;980,74;55,25;979,82;54,50;85,65;32,10;55,00;55,56;980,28;22,99;25,00;59,00
57,49;13,85;980,70;55,24;979,79;54,50;85,48;32,00;55,00;55,56;980,24;22,93;24,00;59,00
57,49;13,82;980,76;55,25;979,79;54,50;85,48;32,00;55,00;55,56;980,27;22,91;25,00;59,00
57,50;13,79;980,75;55,27;979,85;54,50;85,30;31,90;55,00;55,57;980,30;22,85;24,00;59,00
57,49;13,85;980,75;55,24;979,77;54,50;85,30;31,90;55,00;55,56;980,26;22,88;24,00;59,00
57,48;13,88;980,80;55,24;979,78;54,50;85,30;31,90;55,00;55,56;980,29;22,89;25,00;59,00
57,48;13,84;980,74;55,24;979,79;54,50;85,30;31,90;55,00;55,55;980,26;22,87;24,00;59,00
57,47;13,86;980,77;55,23;979,85;54,50;85,30;31,90;55,00;55,55;980,31;22,88;24,00;59,00
57,47;13,85;980,79;55,23;979,81;54,50;85,30;31,90;55,00;55,55;980,30;22,88;25,00;59,00
57,46;13,83;980,76;55,21;979,85;54,50;85,30;31,90;55,00;55,54;980,31;22,86;25,00;59,00
57,47;13,84;980,74;55,22;979,91;54,50;85,30;31,90;55,00;55,55;980,33;22,87;24,00;59,00
57,46;13,85;980,78;55,21;979,89;54,50;85,30;31,90;55,00;55,54;980,34;22,88;24,00;59,00
57,46;13,88;980,73;55,20;979,79;54,50;85,30;31,90;55,00;55,54;980,26;22,89;25,00;59,00
57,47;13,88;980,79;55,21;979,80;54,50;85,30;31,90;55,00;55,55;980,29;22,89;25,00;59,00
57,45;13,89;980,75;55,20;979,82;54,50;85,30;31,90;55,00;55,54;980,29;22,89;25,00;59,00
57,44;13,90;980,77;55,18;979,80;54,50;85,48;32,00;55,00;55,53;980,28;22,95;24,00;59,00
57,45;13,90;980,74;55,19;979,82;54,50;85,48;32,00;55,00;55,54;980,28;22,95;24,00;59,00
57,45;13,94;980,74;55,19;979,78;54,50;85,48;32,00;55,00;55,54;980,26;22,97;24,00;59,00
57,43;13,95;980,69;55,20;979,81;54,50;85,48;32,00;55,00;55,53;980,25;22,97;24,00;59,00
57,45;13,95;980,76;55,20;979,84;54,50;85,48;32,00;55,00;55,54;980,30;22,97;24,00;59,00
57,44;13,89;980,73;55,17;979,75;54,50;85,48;32,00;55,00;55,53;980,24;22,94;25,00;60,00
57,43;13,80;980,71;55,15;979,76;54,50;85,48;32,00;55,00;55,52;980,23;22,90;25,00;59,00
57,43;13,82;980,78;55,16;979,81;54,50;85,48;32,00;55,00;55,52;980,29;22,91;24,00;59,00
57,42;13,74;980,75;55,15;979,84;54,50;85,30;31,90;55,00;55,52;980,29;22,82;25,00;59,00
57,41;13,79;980,77;55,14;979,94;54,50;85,30;31,90;55,00;55,51;980,36;22,85;24,00;59,00
57,40;13,84;980,71;55,14;979,85;54,50;85,30;31,90;55,00;55,51;980,28;22,87;25,00;59,00
57,40;13,85;980,79;55,12;979,95;54,50;85,30;31,90;55,00;55,51;980,37;22,88;25,00;59,00
57,38;13,86;980,72;55,12;979,89;54,50;85,30;31,90;55,00;55,50;980,30;22,88;24,00;59,00
57,38;13,88;980,79;55,10;979,81;54,50;85,30;31,90;55,00;55,49;980,30;22,89;24,00;59,00
57,38;13,90;980,76;55,09;979,90;54,50;85,30;31,90;55,00;55,49;980,33;22,90;24,00;59,00
57,37;13,92;980,74;55,09;979,79;54,50;85,30;31,90;55,00;55,49;980,27;22,91;25,00;59,00
57,37;13,92;980,79;55,10;979,78;54,50;85,30;31,90;55,00;55,49;980,28;22,91;24,00;59,00
57,35;13,96;980,77;55,09;979,82;54,50;85,30;31,90;55,00;55,49;980,29;22,93;24,00;59,00
57,36;13,97;980,75;55,07;979,79;54,50;85,30;31,90;55,00;55,48;980,27;22,94;25,00;59,00
57,34;13,89;980,73;55,05;979,75;54,50;85,30;31,90;55,00;55,47;980,24;22,89;25,00;59,00
57,36;13,84;980,75;55,06;979,75;54,50;85,48;32,00;55,00;55,48;980,25;22,92;24,00;59,00
57,35;13,85;980,73;55,06;979,84;54,50;85,48;32,00;55,00;55,48;980,28;22,92;24,00;59,00
57,36;13,85;980,77;55,05;979,76;54,50;85,30;31,90;55,00;55,48;980,26;22,87;25,00;59,00
57,35;13,87;980,71;55,05;979,81;54,50;85,30;31,90;55,00;55,48;980,26;22,89;24,00;59,00
57,36;13,89;980,72;55,07;979,79;54,40;84,94;31,90;55,00;55,46;980,26;22,89;25,00;60,00
57,36;13,87;980,73;55,08;979,80;54,40;84,94;31,90;55,00;55,46;980,26;22,89;24,00;59,00
57,35;13,98;980,74;55,06;979,74;54,40;84,94;31,90;55,00;55,45;980,24;22,94;24,00;59,00
57,35;14,01;980,72;55,07;979,77;54,40;84,94;31,90;55,00;55,45;980,24;22,95;24,00;58,00
57,35;13,98;980,70;55,06;979,90;54,40;84,94;31,90;55,00;55,45;980,30;22,94;24,00;59,00
57,35;14,01;980,74;55,07;979,90;54,40;84,94;31,90;55,00;55,46;980,32;22,95;25,00;59,00
57,35;13,99;980,72;55,06;979,77;54,40;85,11;32,00;55,00;55,45;980,24;23,00;25,00;60,00
57,35;13,92;980,74;55,04;979,72;54,40;85,11;32,00;55,00;55,45;980,23;22,96;24,00;59,00
57,34;13,90;980,70;55,05;979,79;54,40;85,29;32,10;55,00;55,45;980,25;23,00;25,00;59,00
57,33;13,88;980,74;55,05;979,80;54,40;85,29;32,10;55,00;55,44;980,27;22,99;25,00;59,00
57,33;13,87;980,75;55,05;979,83;54,40;84,94;31,90;55,00;55,45;980,29;22,89;24,00;59,00
57,33;13,92;980,72;55,04;979,83;54,40;84,94;31,90;55,00;55,44;980,28;22,91;25,00;59,00
57,33;13,93;980,73;55,03;979,80;54,40;84,94;31,90;55,00;55,44;980,26;22,92;25,00;59,00
57,32;13,95;980,75;55,03;979,91;54,40;84,94;31,90;55,00;55,44;980,33;22,92;25,00;59,00
57,31;13,92;980,73;55,02;979,74;54,40;85,11;32,00;55,00;55,43;980,23;22,96;24,00;59,00
57,31;13,92;980,68;55,03;979,81;54,40;85,11;32,00;55,00;55,43;980,25;22,96;24,00;59,00
57,31;13,93;980,76;55,04;979,78;54,40;85,11;32,00;55,00;55,44;980,27;22,97;25,00;59,00
57,31;13,93;980,75;55,02;979,82;54,40;85,11;32,00;55,00;55,43;980,28;22,97;25,00;59,00
57,30;13,91;980,71;55,02;979,77;54,40;85,11;32,00;55,00;55,43;980,24;22,95;25,00;59,00
57,30;13,91;980,73;55,02;979,88;54,40;85,11;32,00;55,00;55,43;980,31;22,95;25,00;59,00
57,29;13,91;980,72;55,01;979,89;54,40;84,94;31,90;55,00;55,43;980,30;22,90;25,00;59,00
57,29;13,92;980,70;55,01;979,78;54,40;84,94;31,90;55,00;55,43;980,24;22,91;25,00;59,00
57,28;13,96;980,69;54,99;979,77;54,40;84,94;31,90;55,00;55,42;980,23;22,93;25,00;59,00
57,28;14,06;980,72;54,99;979,79;54,40;84,94;31,90;55,00;55,42;980,26;22,98;24,00;59,00
57,28;14,13;980,68;55,00;979,82;54,30;84,75;32,00;55,00;55,40;980,25;23,06;25,00;59,00
57,27;14,13;980,69;54,98;979,78;54,30;84,75;32,00;55,00;55,39;980,24;23,06;25,00;59,00
57,27;14,10;980,72;54,99;979,78;54,30;85,09;32,20;55,00;55,39;980,25;23,15;25,00;59,00
57,26;14,11;980,66;55,01;979,82;54,30;85,09;32,20;55,00;55,39;980,24;23,16;25,00;59,00
57,26;14,16;980,76;54,97;979,78;54,30;85,09;32,20;55,00;55,38;980,27;23,18;25,00;59,00
57,27;14,11;980,75;54,98;979,77;54,30;85,09;32,20;54,50;55,26;980,26;23,16;25,00;59,00
57,27;14,10;980,71;54,97;979,75;54,30;85,09;32,20;54,50;55,26;980,23;23,15;24,00;59,00
57,26;14,09;980,66;54,98;979,80;54,30;85,09;32,20;54,50;55,26;980,23;23,14;25,00;59,00
57,24;14,12;980,70;54,96;979,81;54,30;85,09;32,20;54,50;55,25;980,26;23,16;25,00;59,00
57,24;14,15;980,72;54,93;979,82;54,30;85,09;32,20;54,50;55,24;980,27;23,17;24,00;59,00
57,24;14,14;980,73;54,92;979,78;54,30;84,92;32,10;54,50;55,24;980,26;23,12;24,00;59,00
57,25;14,14;980,72;54,93;979,80;54,30;84,92;32,10;54,50;55,24;980,26;23,12;25,00;59,00
57,23;14,18;980,71;54,91;979,77;54,30;85,09;32,20;54,50;55,24;980,24;23,19;25,00;59,00
57,24;14,22;980,71;54,92;979,73;54,30;85,09;32,20;54,50;55,24;980,22;23,21;25,00;59,00
57,23;14,26;980,66;54,93;979,81;54,30;85,27;32,30;54,50;55,24;980,23;23,28;25,00;59,00
57,23;14,18;980,69;54,90;979,74;54,30;85,27;32,30;54,50;55,23;980,22;23,24;25,00;59,00
57,23;14,16;980,64;54,90;979,77;54,30;85,44;32,40;54,50;55,23;980,20;23,28;24,00;59,00
57,22;14,18;980,75;54,88;979,75;54,30;85,44;32,40;54,50;55,23;980,25;23,29;25,00;59,00
57,21;14,22;980,69;54,89;979,77;54,30;85,27;32,30;54,50;55,23;980,23;23,26;24,00;59,00
57,20;14,26;980,68;54,89;979,76;54,30;85,27;32,30;54,50;55,22;980,22;23,28;25,00;59,00
57,20;14,39;980,69;54,87;979,79;54,30;85,27;32,30;54,50;55,22;980,24;23,34;24,00;59,00
57,20;14,35;980,72;54,85;979,80;54,30;85,27;32,30;54,50;55,21;980,26;23,33;25,00;59,00
57,20;14,34;980,75;54,85;979,80;54,30;85,61;32,50;54,50;55,21;980,28;23,42;25,00;59,00
57,20;14,32;980,66;54,86;979,77;54,30;85,61;32,50;54,50;55,21;980,22;23,41;24,00;59,00
57,20;14,28;980,74;54,85;979,74;54,30;85,61;32,50;54,50;55,21;980,24;23,39;24,00;59,00
57,20;14,29;980,65;54,85;979,77;54,30;85,61;32,50;54,50;55,21;980,21;23,40;24,00;59,00
57,19;14,37;980,71;54,83;979,74;54,20;85,07;32,40;54,50;55,18;980,23;23,38;24,00;59,00
57,18;14,47;980,73;54,80;979,68;54,20;85,07;32,40;54,50;55,17;980,20;23,44;25,00;59,00
57,18;14,51;980,74;54,80;979,78;54,30;85,44;32,40;54,50;55,20;980,26;23,45;24,00;59,00
57,19;14,51;980,76;54,81;979,79;54,30;85,44;32,40;54,50;55,20;980,27;23,45;25,00;59,00
57,18;14,52;980,71;54,81;979,78;54,20;85,24;32,50;54,50;55,17;980,24;23,51;25,00;59,00
57,18;14,38;980,73;54,79;979,77;54,20;85,24;32,50;54,50;55,17;980,25;23,44;24,00;59,00
57,16;14,22;980,76;54,79;979,78;54,20;85,42;32,60;54,50;55,16;980,27;23,41;24,00;58,00
57,14;14,16;980,72;54,76;979,78;54,20;85,42;32,60;54,50;55,15;980,25;23,38;25,00;59,00
57,13;14,10;980,67;54,77;979,79;54,20;84,73;32,20;54,50;55,15;980,23;23,15;24,00;59,00
57,13;14,06;980,71;54,76;979,79;54,20;84,73;32,20;54,50;55,15;980,25;23,13;25,00;59,00
57,14;14,06;980,71;54,76;979,74;54,20;84,56;32,10;54,50;55,15;980,23;23,08;24,00;59,00
57,14;14,07;980,73;54,79;979,76;54,20;84,56;32,10;54,50;55,16;980,25;23,09;24,00;59,00
57,14;14,10;980,69;54,78;979,78;54,20;84,39;32,00;54,50;55,16;980,23;23,05;24,00;59,00
57,14;14,07;980,71;54,77;979,80;54,20;84,39;32,00;54,50;55,15;980,26;23,04;24,00;59,00
57,12;14,04;980,74;54,74;979,80;54,20;84,56;32,10;54,50;55,14;980,27;23,07;24,00;59,00
57,13;14,02;980,75;54,74;979,79;54,20;84,56;32,10;54,50;55,14;980,27;23,06;25,00;59,00
57,13;14,04;980,75;54,76;979,81;54,20;84,39;32,00;54,50;55,15;980,28;23,02;25,00;59,00
57,12;14,08;980,73;54,75;979,80;54,20;84,39;32,00;54,50;55,14;980,26;23,04;25,00;59,00
57,12;14,08;980,71;54,76;979,80;54,20;84,39;32,00;54,50;55,14;980,25;23,04;24,00;59,00
57,12;14,08;980,74;54,76;979,79;54,20;84,39;32,00;54,50;55,14;980,26;23,04;24,00;59,00
57,12;14,08;980,75;54,76;979,76;54,20;84,56;32,10;54,50;55,14;980,26;23,09;25,00;59,00
57,12;14,05;980,74;54,74;979,78;54,20;84,56;32,10;54,50;55,14;980,26;23,07;25,00;59,00
57,11;14,04;980,78;54,73;979,79;54,20;84,56;32,10;54,50;55,14;980,29;23,07;24,00;60,00
57,10;14,07;980,71;54,72;979,84;54,20;84,56;32,10;54,50;55,13;980,27;23,09;25,00;59,00
57,10;14,05;980,72;54,74;979,76;54,20;84,39;32,00;54,50;55,13;980,24;23,02;25,00;59,00
57,10;14,04;980,71;54,73;979,76;54,20;84,39;32,00;54,50;55,13;980,24;23,02;24,00;59,00
57,10;14,06;980,70;54,74;979,76;54,20;84,56;32,10;54,50;55,14;980,23;23,08;25,00;59,00
57,10;14,01;980,73;54,75;979,75;54,20;84,56;32,10;54,50;55,14;980,24;23,06;25,00;59,00
57,10;13,99;980,71;54,76;979,77;54,20;84,56;32,10;54,50;55,14;980,24;23,04;24,00;59,00
57,09;13,97;980,69;54,77;979,81;54,20;84,56;32,10;54,50;55,14;980,25;23,04;24,00;59,00
57,08;13,94;980,69;54,73;979,78;54,20;84,39;32,00;54,50;55,13;980,23;22,97;25,00;59,00
57,09;13,91;980,68;54,75;979,76;54,20;84,39;32,00;54,50;55,14;980,22;22,96;24,00;59,00
57,06;13,92;980,71;54,75;979,79;54,20;84,39;32,00;54,50;55,13;980,25;22,96;24,00;59,00
57,05;13,91;980,71;54,71;979,80;54,20;84,39;32,00;54,50;55,12;980,25;22,96;24,00;59,00
57,06;13,87;980,72;54,70;979,81;54,10;84,03;32,00;54,50;55,09;980,27;22,93;25,00;60,00
57,06;13,89;980,71;54,72;979,79;54,10;84,03;32,00;54,50;55,10;980,25;22,94;25,00;59,00
57,07;13,89;980,74;54,71;979,79;54,10;83,86;31,90;54,50;55,10;980,26;22,89;24,00;59,00
57,04;13,91;980,67;54,68;979,75;54,10;83,86;31,90;54,50;55,08;980,21;22,91;25,00;59,00
57,05;13,92;980,73;54,68;979,73;54,10;84,03;32,00;54,50;55,08;980,23;22,96;25,00;59,00
57,04;13,92;980,71;54,70;979,80;54,10;84,03;32,00;54,50;55,08;980,25;22,96;24,00;59,00
57,03;13,91;980,75;54,65;979,77;54,10;84,03;32,00;54,50;55,07;980,26;22,96;24,00;59,00
57,03;13,92;980,71;54,67;979,88;54,10;84,03;32,00;54,50;55,08;980,29;22,96;25,00;59,00
57,03;13,92;980,69;54,67;979,82;54,10;84,03;32,00;54,50;55,08;980,25;22,96;25,00;59,00
57,02;13,94;980,72;54,67;979,82;54,10;84,03;32,00;54,50;55,07;980,27;22,97;25,00;59,00
57,02;13,99;980,68;54,66;979,79;54,10;84,03;32,00;54,50;55,07;980,23;22,99;25,00;59,00
57,01;14,00;980,68;54,67;979,77;54,10;84,03;32,00;54,50;55,07;980,23;23,00;25,00;59,00
57,03;13,96;980,73;54,68;979,76;54,10;84,03;32,00;54,50;55,08;980,25;22,98;25,00;59,00
57,02;13,96;980,67;54,68;979,73;54,10;84,03;32,00;54,50;55,07;980,20;22,98;24,00;59,00
57,02;13,98;980,71;54,68;979,84;54,00;83,67;32,00;54,50;55,05;980,27;22,99;25,00;59,00
57,02;13,97;980,67;54,68;979,80;54,00;83,67;32,00;54,50;55,05;980,23;22,99;25,00;59,00
57,01;13,96;980,72;54,67;979,85;54,00;83,67;32,00;54,50;55,04;980,29;22,98;25,00;59,00
56,97;13,91;980,66;54,61;979,76;54,00;83,67;32,00;54,50;55,02;980,21;22,96;25,00;59,00
56,99;13,91;980,70;54,62;979,75;54,00;83,83;32,10;54,50;55,03;980,23;23,01;25,00;59,00
57,00;13,89;980,68;54,63;979,75;54,00;83,83;32,10;54,50;55,03;980,21;22,99;25,00;59,00
57,00;13,86;980,66;54,63;979,75;54,00;83,67;32,00;54,50;55,03;980,20;22,93;24,00;59,00
57,00;13,84;980,71;54,65;979,79;54,00;83,67;32,00;54,50;55,04;980,25;22,92;25,00;59,00
57,00;13,83;980,66;54,65;979,92;54,00;83,50;31,90;54,50;55,04;980,29;22,86;24,00;59,00
57,00;13,83;980,66;54,63;979,76;54,00;83,50;31,90;54,50;55,03;980,21;22,86;25,00;59,00
56,99;13,80;980,66;54,61;979,74;54,00;83,50;31,90;54,50;55,02;980,20;22,85;24,00;59,00
56,95;13,75;980,70;54,56;979,78;54,00;83,50;31,90;54,50;55,00;980,24;22,83;25,00;59,00
56,94;13,79;980,72;54,55;979,77;54,00;83,33;31,80;54,50;55,00;980,25;22,79;25,00;59,00
56,95;13,67;980,70;54,55;979,80;54,00;83,33;31,80;54,50;55,00;980,25;22,73;25,00;59,00
56,94;13,62;980,70;54,54;979,79;53,90;82,97;31,80;54,50;54,97;980,24;22,71;25,00;59,00
56,92;13,70;980,68;54,52;979,73;53,90;82,97;31,80;54,50;54,96;980,21;22,75;25,00;59,00
56,92;13,72;980,70;54,53;979,77;53,90;82,64;31,60;54,50;54,96;980,23;22,66;25,00;59,00
56,92;13,72;980,65;54,53;979,92;53,90;82,64;31,60;54,50;54,96;980,28;22,66;25,00;59,00
56,92;13,74;980,63;54,53;979,83;53,90;82,81;31,70;54,50;54,96;980,23;22,72;24,00;59,00
56,92;13,73;980,67;54,52;979,72;53,90;82,81;31,70;54,50;54,96;980,20;22,71;25,00;59,00
56,91;13,76;980,67;54,52;979,73;53,90;82,81;31,70;54,50;54,96;980,20;22,73;24,00;59,00
56,92;13,78;980,69;54,52;979,68;53,90;82,81;31,70;54,50;54,96;980,18;22,74;25,00;59,00
56,92;13,75;980,72;54,54;979,85;53,90;82,97;31,80;54,50;54,96;980,28;22,78;25,00;59,00
56,91;13,72;980,67;54,53;979,74;53,90;82,97;31,80;54,50;54,96;980,20;22,76;25,00;59,00
56,90;13,69;980,64;54,52;979,73;53,80;82,62;31,80;54,50;54,93;980,18;22,75;25,00;59,00
56,88;13,68;980,72;54,49;979,72;53,80;82,62;31,80;54,50;54,92;980,22;22,74;25,00;59,00
56,90;13,68;980,73;54,53;979,81;53,80;82,45;31,70;54,50;54,93;980,27;22,69;24,00;59,00
56,90;13,70;980,65;54,54;979,79;53,80;82,45;31,70;54,50;54,93;980,22;22,70;25,00;59,00
56,89;13,71;980,63;54,53;979,79;53,80;82,45;31,70;54,50;54,93;980,21;22,71;25,00;59,00
56,90;13,73;980,72;54,52;979,71;53,80;82,45;31,70;54,50;54,93;980,22;22,71;25,00;59,00
56,90;13,74;980,70;54,54;979,76;53,80;82,62;31,80;54,50;54,94;980,23;22,77;25,00;59,00
56,90;13,70;980,70;54,56;979,87;53,80;82,62;31,80;54,50;54,94;980,28;22,75;25,00;59,00
56,89;13,69;980,68;54,56;979,73;53,80;82,62;31,80;54,50;54,94;980,21;22,75;25,00;59,00
56,90;13,70;980,70;54,55;979,73;53,80;82,62;31,80;54,00;54,81;980,22;22,75;25,00;59,00
56,89;13,70;980,72;54,55;979,78;53,80;82,62;31,80;54,00;54,81;980,25;22,75;24,00;59,00
56,88;13,73;980,72;54,54;979,78;53,80;82,62;31,80;54,00;54,80;980,25;22,76;24,00;59,00
56,88;13,74;980,72;54,56;979,79;53,80;82,62;31,80;54,00;54,81;980,25;22,77;24,00;59,00
56,89;13,76;980,70;54,55;979,77;53,80;82,62;31,80;54,00;54,81;980,23;22,78;24,00;59,00
56,87;13,79;980,68;54,54;979,72;53,80;82,62;31,80;54,00;54,80;980,20;22,79;25,00;59,00
56,87;13,79;980,68;54,54;979,76;53,80;82,62;31,80;54,00;54,80;980,22;22,79;24,00;59,00
56,87;13,77;980,71;54,53;979,73;53,80;82,78;31,90;54,00;54,80;980,22;22,84;25,00;59,00
56,87;13,70;980,65;54,53;979,76;53,80;82,78;31,90;54,00;54,80;980,21;22,80;24,00;59,00
56,83;13,74;980,68;54,48;979,89;53,80;82,78;31,90;54,00;54,78;980,29;22,82;25,00;60,00
56,82;13,75;980,71;54,47;979,75;53,80;82,78;31,90;54,00;54,77;980,23;22,82;25,00;59,00
56,83;13,75;980,68;54,49;979,75;53,80;82,62;31,80;54,00;54,78;980,22;22,78;25,00;59,00
56,82;13,76;980,72;54,48;979,75;53,80;82,62;31,80;54,00;54,78;980,24;22,78;25,00;59,00
56,83;13,77;980,68;54,46;979,73;53,80;82,62;31,80;54,00;54,77;980,21;22,79;25,00;59,00
56,81;13,86;980,66;54,46;979,74;53,80;82,62;31,80;54,00;54,77;980,20;22,83;25,00;59,00
56,83;13,87;980,66;54,46;979,70;53,70;82,43;31,90;54,00;54,75;980,18;22,89;25,00;59,00
56,82;13,89;980,67;54,49;979,75;53,70;82,43;31,90;54,00;54,75;980,21;22,90;25,00;59,00
56,80;13,98;980,66;54,46;979,75;53,70;82,59;32,00;54,00;54,74;980,21;22,99;25,00;59,00
56,81;13,99;980,68;54,46;979,75;53,70;82,59;32,00;54,00;54,74;980,22;23,00;25,00;59,00
56,81;13,89;980,68;54,43;979,73;53,70;82,76;32,10;54,00;54,74;980,20;23,00;25,00;59,00
56,75;13,92;980,63;54,36;979,76;53,70;82,76;32,10;54,00;54,70;980,20;23,01;25,00;60,00
56,74;13,92;980,67;54,35;979,75;53,70;82,76;32,10;54,00;54,70;980,21;23,01;25,00;60,00
56,72;13,93;980,66;54,34;979,76;53,70;82,76;32,10;54,00;54,69;980,21;23,01;25,00;59,00
56,71;13,98;980,61;54,30;979,75;53,60;82,24;32,00;54,00;54,65;980,18;22,99;25,00;59,00
56,70;13,98;980,69;54,29;979,74;53,60;82,24;32,00;54,00;54,65;980,22;22,99;25,00;59,00
56,69;13,94;980,64;54,28;979,73;53,60;82,40;32,10;54,00;54,64;980,19;23,02;24,00;59,00
56,67;13,97;980,63;54,26;979,77;53,60;82,40;32,10;54,00;54,63;980,20;23,04;25,00;59,00
56,66;14,01;980,65;54,23;979,71;53,60;82,24;32,00;54,00;54,62;980,18;23,01;25,00;59,00
56,68;14,06;980,65;54,23;979,77;53,60;82,24;32,00;54,00;54,63;980,21;23,03;25,00;59,00
56,65;14,11;980,58;54,23;979,72;53,60;82,24;32,00;54,00;54,62;980,15;23,05;25,00;59,00
56,67;14,08;980,64;54,24;979,72;53,60;82,24;32,00;54,00;54,63;980,18;23,04;25,00;59,00
56,67;14,11;980,64;54,25;979,73;53,60;82,56;32,20;54,00;54,63;980,18;23,15;25,00;59,00
56,67;14,10;980,63;54,26;979,78;53,60;82,56;32,20;54,00;54,63;980,20;23,15;25,00;59,00
56,67;14,02;980,64;54,25;979,75;53,60;82,73;32,30;54,00;54,63;980,20;23,16;24,00;59,00
56,67;14,01;980,61;54,23;979,73;53,60;82,73;32,30;54,00;54,63;980,17;23,16;25,00;59,00
56,68;14,00;980,63;54,23;979,85;53,50;82,21;32,20;54,00;54,60;980,24;23,10;25,00;59,00
56,67;13,97;980,68;54,23;979,70;53,50;82,21;32,20;54,00;54,60;980,19;23,09;25,00;59,00
