BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
29,29;49,58;962,66;27,87;961,12;29,00;30,96;59,50;28,25;28,60;961,89;54,54;223,00;61,00
29,29;49,57;962,67;27,87;961,08;29,00;30,96;59,50;28,25;28,60;961,88;54,53;223,00;59,00
29,29;49,58;962,61;27,87;961,09;29,00;30,96;59,50;28,25;28,60;961,85;54,54;224,00;60,00
29,29;49,58;962,62;27,87;961,04;29,00;30,96;59,50;28,25;28,60;961,83;54,54;216,00;61,00
29,29;49,58;962,64;27,87;961,05;29,00;30,96;59,50;28,25;28,60;961,85;54,54;217,00;60,00
29,29;49,60;962,64;27,88;961,10;29,00;30,96;59,50;28,25;28,60;961,87;54,55;217,00;60,00
29,29;49,65;962,63;27,86;961,03;29,00;30,96;59,50;28,25;28,60;961,83;54,57;216,00;60,00
29,29;49,66;962,65;27,86;961,03;29,00;30,96;59,50;28,25;28,60;961,84;54,58;218,00;60,00
29,29;49,65;962,66;27,88;961,17;29,00;30,96;59,50;28,25;28,60;961,91;54,57;218,00;60,00
29,29;49,65;962,65;27,87;961,07;29,00;30,96;59,50;28,25;28,60;961,86;54,57;216,00;58,00
29,29;49,63;962,66;27,86;961,09;29,00;30,96;59,50;28,25;28,60;961,87;54,57;214,00;61,00
29,29;49,60;962,66;27,88;961,13;29,00;30,96;59,50;28,25;28,60;961,89;54,55;223,00;60,00
29,29;49,60;962,70;27,87;961,06;29,00;30,96;59,50;28,25;28,60;961,88;54,55;222,00;60,00
29,29;49,61;962,69;27,88;961,08;29,00;30,96;59,50;28,25;28,61;961,88;54,56;214,00;60,00
29,30;49,60;962,67;27,88;961,07;29,00;30,96;59,50;28,25;28,61;961,87;54,55;215,00;59,00
29,30;49,56;962,66;27,88;961,10;29,00;30,97;59,60;28,25;28,61;961,88;54,58;216,00;60,00
29,30;49,52;962,64;27,87;961,07;29,00;30,97;59,60;28,25;28,61;961,86;54,56;220,00;60,00
29,30;49,50;962,70;27,87;961,07;29,00;30,96;59,50;28,25;28,60;961,88;54,50;217,00;60,00
29,30;49,46;962,63;27,86;961,12;29,00;30,96;59,50;28,25;28,60;961,88;54,48;215,00;60,00
29,30;49,48;962,71;27,88;961,11;29,00;30,96;59,50;28,25;28,61;961,91;54,49;217,00;60,00
29,30;49,48;962,69;27,87;961,07;29,00;30,96;59,50;28,25;28,61;961,88;54,49;219,00;61,00
29,30;49,47;962,69;27,87;961,09;29,00;30,94;59,40;28,25;28,61;961,89;54,43;216,00;60,00
29,31;49,48;962,73;27,87;961,06;29,00;30,94;59,40;28,25;28,61;961,90;54,44;223,00;59,00
29,31;49,49;962,69;27,87;961,08;29,00;30,94;59,40;28,25;28,61;961,88;54,45;224,00;59,00
29,31;49,50;962,68;27,88;961,09;29,00;30,94;59,40;28,25;28,61;961,88;54,45;222,00;60,00
29,31;49,50;962,68;27,88;961,13;29,00;30,94;59,40;28,25;28,61;961,91;54,45;223,00;59,00
29,31;49,50;962,68;27,88;961,08;29,00;30,94;59,40;28,25;28,61;961,88;54,45;220,00;60,00
29,31;49,50;962,69;27,89;961,11;29,00;30,94;59,40;28,25;28,61;961,90;54,45;224,00;60,00
29,31;49,49;962,64;27,87;961,05;29,00;30,94;59,40;28,25;28,61;961,85;54,45;218,00;59,00
29,31;49,48;962,62;27,87;961,08;29,00;30,94;59,40;28,25;28,61;961,85;54,44;214,00;59,00
29,31;49,47;962,68;27,88;961,03;29,00;30,94;59,40;28,25;28,61;961,86;54,43;221,00;60,00
29,31;49,47;962,65;27,88;961,09;29,00;30,94;59,40;28,25;28,61;961,87;54,43;223,00;60,00
29,32;49,47;962,66;27,89;961,10;29,00;30,94;59,40;28,25;28,62;961,88;54,43;221,00;60,00
29,32;49,47;962,74;27,88;961,08;29,00;30,94;59,40;28,25;28,61;961,91;54,43;223,00;60,00
29,32;49,47;962,67;27,88;961,08;29,00;30,94;59,40;28,25;28,61;961,87;54,43;216,00;60,00
29,33;49,47;962,69;27,90;961,13;29,00;30,94;59,40;28,25;28,62;961,91;54,44;224,00;60,00
29,32;49,49;962,64;27,88;961,06;29,00;30,94;59,40;28,25;28,61;961,85;54,45;223,00;60,00
29,32;49,51;962,65;27,88;961,12;29,00;30,94;59,40;28,25;28,61;961,88;54,46;221,00;59,00
29,32;49,51;962,66;27,91;961,29;29,00;30,94;59,40;28,25;28,62;961,97;54,46;214,00;61,00
29,32;49,49;962,72;27,88;961,08;29,00;30,94;59,40;28,25;28,61;961,90;54,45;215,00;61,00
29,33;49,49;962,68;27,88;961,02;29,00;30,94;59,40;28,25;28,61;961,85;54,45;220,00;60,00
29,32;49,50;962,68;27,89;961,06;29,00;30,94;59,40;28,25;28,62;961,87;54,45;215,00;60,00
29,33;49,48;962,67;27,90;961,07;29,00;30,94;59,40;28,25;28,62;961,87;54,44;222,00;60,00
29,33;49,48;962,64;27,90;961,06;29,00;30,94;59,40;28,25;28,62;961,85;54,44;219,00;60,00
29,33;49,47;962,67;27,90;961,06;29,00;30,94;59,40;28,25;28,62;961,86;54,44;220,00;59,00
29,33;49,46;962,71;27,89;961,04;29,00;30,94;59,40;28,25;28,62;961,87;54,43;215,00;60,00
29,33;49,46;962,67;27,90;961,05;29,00;30,94;59,40;28,25;28,62;961,86;54,43;215,00;60,00
29,33;49,44;962,66;27,90;961,04;29,00;30,94;59,40;28,25;28,62;961,85;54,42;214,00;59,00
29,34;49,44;962,69;27,90;961,10;29,00;30,94;59,40;28,25;28,62;961,90;54,42;218,00;60,00
29,33;49,44;962,66;27,91;961,09;29,00;30,94;59,40;28,25;28,62;961,87;54,42;217,00;60,00
29,33;49,46;962,67;27,90;961,08;29,00;30,94;59,40;28,25;28,62;961,88;54,43;216,00;60,00
29,34;49,52;962,67;27,90;961,07;29,00;30,94;59,40;28,25;28,62;961,87;54,46;224,00;60,00
29,34;49,55;962,71;27,91;961,09;29,00;30,94;59,40;28,25;28,62;961,90;54,47;224,00;60,00
29,35;49,57;962,75;27,91;961,07;29,00;30,94;59,40;28,25;28,63;961,91;54,49;216,00;60,00
29,34;49,56;962,67;27,91;961,08;29,00;30,94;59,40;28,25;28,63;961,87;54,48;222,00;59,00
29,34;49,54;962,67;27,91;961,08;29,00;30,96;59,50;28,25;28,62;961,88;54,52;222,00;60,00
29,34;49,52;962,67;27,91;961,09;29,00;30,96;59,50;28,25;28,62;961,88;54,51;223,00;60,00
29,34;49,52;962,73;27,91;961,05;29,00;30,96;59,50;28,25;28,62;961,89;54,51;221,00;60,00
29,35;49,53;962,67;27,91;961,09;29,00;30,96;59,50;28,25;28,63;961,88;54,51;216,00;59,00
29,35;49,54;962,68;27,91;961,03;29,00;30,96;59,50;28,25;28,63;961,86;54,52;215,00;60,00
29,35;49,55;962,68;27,93;961,11;29,00;30,96;59,50;28,25;28,63;961,90;54,53;224,00;60,00
29,35;49,55;962,64;27,91;961,04;29,00;30,96;59,50;28,25;28,63;961,84;54,53;216,00;60,00
29,36;49,55;962,67;27,92;961,10;29,00;30,96;59,50;28,25;28,63;961,88;54,53;223,00;61,00
29,35;49,56;962,65;27,93;961,12;29,00;30,94;59,40;28,25;28,63;961,88;54,48;217,00;59,00
29,35;49,57;962,64;27,93;961,06;29,00;30,94;59,40;28,25;28,63;961,85;54,49;224,00;60,00
29,36;49,57;962,63;27,92;961,11;29,00;30,96;59,50;28,25;28,63;961,87;54,54;216,00;60,00
29,36;49,56;962,72;27,93;961,08;29,00;30,96;59,50;28,25;28,64;961,90;54,53;215,00;59,00
29,36;49,56;962,64;27,92;961,03;29,00;30,94;59,40;28,25;28,63;961,84;54,48;224,00;60,00
29,36;49,55;962,66;27,94;961,12;29,00;30,94;59,40;28,25;28,64;961,89;54,48;215,00;60,00
29,36;49,55;962,67;27,94;961,10;29,00;30,96;59,50;28,25;28,64;961,88;54,53;221,00;60,00
29,37;49,55;962,66;27,93;961,07;29,00;30,96;59,50;28,25;28,64;961,86;54,53;223,00;59,00
29,37;49,56;962,66;27,93;961,06;29,00;30,94;59,40;28,25;28,64;961,86;54,48;218,00;60,00
29,37;49,55;962,67;27,93;961,01;29,00;30,94;59,40;28,25;28,64;961,84;54,48;217,00;59,00
29,37;49,54;962,70;27,94;961,10;29,00;30,94;59,40;28,25;28,64;961,90;54,47;222,00;60,00
29,38;49,52;962,68;27,94;961,08;29,00;30,94;59,40;28,25;28,64;961,88;54,46;224,00;60,00
29,37;49,51;962,66;27,93;961,08;29,00;30,94;59,40;28,25;28,64;961,87;54,45;216,00;60,00
29,38;49,50;962,72;27,94;961,08;29,00;30,94;59,40;28,25;28,64;961,90;54,45;218,00;60,00
29,38;49,49;962,72;27,94;961,06;29,00;30,94;59,40;28,25;28,64;961,89;54,44;219,00;60,00
29,38;49,48;962,66;27,95;961,09;29,00;30,94;59,40;28,25;28,64;961,88;54,44;218,00;60,00
29,38;49,45;962,67;27,93;961,07;29,10;31,11;59,40;28,25;28,67;961,87;54,43;225,00;60,00
29,37;49,45;962,72;27,94;961,10;29,10;31,11;59,40;28,25;28,67;961,91;54,43;224,00;60,00
29,38;49,45;962,69;27,94;961,10;29,10;31,11;59,40;28,25;28,67;961,90;54,43;215,00;59,00
29,38;49,44;962,68;27,94;961,10;29,10;31,11;59,40;28,25;28,67;961,89;54,42;223,00;60,00
29,38;49,45;962,74;27,94;961,08;29,00;30,94;59,40;28,25;28,64;961,91;54,43;216,00;59,00
29,38;49,45;962,66;27,94;961,05;29,00;30,94;59,40;28,25;28,64;961,86;54,43;221,00;60,00
29,38;49,45;962,67;27,95;961,06;29,10;31,11;59,40;28,25;28,67;961,87;54,43;224,00;59,00
29,38;49,43;962,65;27,95;961,08;29,10;31,11;59,40;28,25;28,67;961,86;54,42;215,00;60,00
29,38;49,43;962,70;27,94;961,05;29,10;31,11;59,40;28,25;28,67;961,88;54,42;215,00;59,00
29,39;49,41;962,65;27,95;961,11;29,10;31,11;59,40;28,25;28,67;961,88;54,40;224,00;60,00
29,39;49,41;962,68;27,95;961,12;29,10;31,11;59,40;28,25;28,67;961,90;54,40;218,00;61,00
29,39;49,39;962,67;27,94;961,05;29,10;31,11;59,40;28,25;28,67;961,86;54,39;219,00;60,00
29,38;49,39;962,66;27,93;961,05;29,10;31,09;59,30;28,25;28,67;961,86;54,34;215,00;61,00
29,39;49,40;962,65;27,95;961,13;29,10;31,09;59,30;28,25;28,67;961,89;54,35;225,00;60,00
29,38;49,40;962,68;27,94;961,04;29,10;31,09;59,30;28,25;28,67;961,86;54,35;223,00;60,00
29,38;49,39;962,71;27,94;961,05;29,10;31,09;59,30;28,25;28,67;961,88;54,34;217,00;60,00
29,39;49,36;962,71;27,95;961,13;29,10;31,09;59,30;28,25;28,67;961,92;54,33;216,00;59,00
29,38;49,33;962,68;27,93;961,07;29,10;31,09;59,30;28,25;28,67;961,88;54,31;218,00;59,00
29,38;49,33;962,71;27,94;961,08;29,10;31,09;59,30;28,25;28,67;961,89;54,31;215,00;60,00
29,38;49,31;962,68;27,95;961,12;29,10;31,09;59,30;28,25;28,67;961,90;54,30;220,00;61,00
29,38;49,30;962,65;27,94;961,07;29,10;31,08;59,20;28,25;28,67;961,86;54,25;223,00;60,00
29,39;49,30;962,72;27,94;961,05;29,10;31,08;59,20;28,25;28,67;961,89;54,25;219,00;60,00
29,39;49,30;962,66;27,94;961,03;29,10;31,09;59,30;28,25;28,67;961,84;54,30;216,00;59,00
29,39;49,29;962,67;27,95;961,12;29,10;31,09;59,30;28,25;28,67;961,90;54,29;218,00;60,00
29,39;49,27;962,67;27,95;961,13;29,10;31,08;59,20;28,25;28,67;961,90;54,24;215,00;60,00
29,39;49,32;962,64;27,94;961,08;29,10;31,08;59,20;28,25;28,67;961,86;54,26;219,00;60,00
29,39;49,34;962,68;27,95;961,10;29,10;31,08;59,20;28,25;28,67;961,89;54,27;223,00;60,00
29,40;49,37;962,66;27,95;961,09;29,10;31,08;59,20;28,25;28,68;961,88;54,28;224,00;60,00
29,40;49,37;962,66;27,95;961,08;29,10;31,08;59,20;28,25;28,68;961,87;54,28;217,00;60,00
29,40;49,34;962,69;27,95;961,06;29,10;31,08;59,20;28,25;28,68;961,87;54,27;224,00;60,00
29,39;49,38;962,72;27,95;961,10;29,10;31,09;59,30;28,25;28,67;961,91;54,34;222,00;60,00
29,39;49,46;962,64;27,94;961,10;29,10;31,09;59,30;28,25;28,67;961,87;54,38;219,00;60,00
29,39;49,49;962,63;27,95;961,07;29,10;31,09;59,30;28,25;28,67;961,85;54,39;223,00;60,00
29,39;49,47;962,67;27,97;961,12;29,10;31,09;59,30;28,25;28,68;961,90;54,38;222,00;60,00
29,39;49,43;962,69;27,95;961,07;29,10;31,11;59,40;28,25;28,67;961,88;54,42;224,00;60,00
29,39;49,40;962,68;27,95;961,12;29,10;31,11;59,40;28,25;28,67;961,90;54,40;217,00;59,00
29,40;49,37;962,64;27,97;961,13;29,10;31,09;59,30;28,25;28,68;961,89;54,33;223,00;60,00
29,39;49,33;962,65;27,95;961,10;29,10;31,09;59,30;28,25;28,67;961,88;54,32;216,00;59,00
29,39;49,32;962,72;27,94;961,07;29,10;31,09;59,30;28,25;28,67;961,89;54,31;224,00;59,00
29,40;49,30;962,63;27,95;961,11;29,10;31,09;59,30;28,25;28,68;961,87;54,30;225,00;60,00
29,40;49,28;962,67;27,96;961,08;29,10;31,09;59,30;28,25;28,68;961,88;54,29;214,00;61,00
29,40;49,25;962,67;27,95;961,10;29,10;31,09;59,30;28,25;28,67;961,89;54,28;215,00;60,00
29,40;49,25;962,72;27,95;961,09;29,10;31,08;59,20;28,25;28,68;961,90;54,23;220,00;59,00
29,40;49,24;962,70;27,97;961,19;29,10;31,08;59,20;28,25;28,68;961,95;54,22;222,00;60,00
29,40;49,23;962,68;27,95;961,05;29,10;31,08;59,20;28,25;28,68;961,86;54,21;217,00;60,00
29,40;49,23;962,70;27,95;961,08;29,10;31,08;59,20;28,25;28,68;961,89;54,21;217,00;59,00
29,40;49,23;962,67;27,97;961,08;29,10;31,08;59,20;28,25;28,68;961,87;54,21;216,00;60,00
29,40;49,23;962,70;27,95;961,09;29,10;31,08;59,20;28,25;28,68;961,90;54,21;220,00;60,00
29,40;49,23;962,67;27,96;961,11;29,10;31,08;59,20;28,25;28,68;961,89;54,21;215,00;60,00
29,40;49,22;962,64;27,96;961,06;29,10;31,08;59,20;28,25;28,68;961,85;54,21;220,00;59,00
29,41;49,22;962,71;27,95;961,05;29,10;31,08;59,20;28,25;28,68;961,88;54,21;224,00;60,00
29,40;49,23;962,66;27,96;961,09;29,10;31,08;59,20;28,25;28,68;961,87;54,21;216,00;60,00
29,40;49,22;962,66;27,96;961,12;29,10;31,08;59,20;28,25;28,68;961,89;54,21;221,00;60,00
29,40;49,21;962,71;27,97;961,08;29,10;31,08;59,20;28,25;28,68;961,90;54,20;215,00;60,00
29,40;49,21;962,70;27,95;961,08;29,10;31,08;59,20;28,25;28,68;961,89;54,20;224,00;60,00
29,41;49,21;962,70;27,97;961,08;29,10;31,08;59,20;28,25;28,68;961,89;54,20;220,00;60,00
29,41;49,21;962,66;27,96;961,09;29,10;31,06;59,10;28,25;28,68;961,87;54,15;220,00;60,00
29,41;49,22;962,66;27,97;961,10;29,10;31,06;59,10;28,25;28,68;961,88;54,16;220,00;59,00
29,41;49,22;962,71;27,97;961,07;29,10;31,06;59,10;28,25;28,68;961,89;54,16;219,00;60,00
29,41;49,24;962,69;27,98;961,07;29,10;31,06;59,10;28,25;28,68;961,88;54,17;220,00;59,00
29,41;49,26;962,66;27,98;961,05;29,10;31,06;59,10;28,25;28,68;961,85;54,18;215,00;60,00
29,41;49,26;962,69;27,98;961,06;29,10;31,06;59,10;28,25;28,68;961,88;54,18;215,00;60,00
29,42;49,28;962,68;27,97;961,07;29,10;31,06;59,10;28,25;28,69;961,88;54,19;224,00;60,00
29,42;49,27;962,64;27,99;961,12;29,10;31,06;59,10;28,25;28,69;961,88;54,18;224,00;60,00
29,41;49,28;962,62;27,98;961,09;29,10;31,06;59,10;28,25;28,68;961,86;54,19;216,00;59,00
29,42;49,27;962,67;28,00;961,14;29,10;31,06;59,10;28,25;28,69;961,91;54,18;215,00;60,00
29,42;49,27;962,68;27,97;961,07;29,10;31,08;59,20;28,25;28,69;961,88;54,23;219,00;59,00
29,42;49,25;962,68;27,98;961,10;29,10;31,08;59,20;28,25;28,69;961,89;54,23;215,00;60,00
29,42;49,24;962,66;27,97;961,06;29,10;31,06;59,10;28,25;28,69;961,86;54,17;224,00;58,00
29,42;49,24;962,65;27,98;961,10;29,10;31,06;59,10;28,25;28,69;961,87;54,17;222,00;60,00
29,41;49,24;962,63;27,98;961,12;29,10;31,06;59,10;28,25;28,68;961,87;54,17;220,00;59,00
29,42;49,22;962,69;28,00;961,12;29,10;31,06;59,10;28,25;28,69;961,90;54,16;221,00;60,00
29,42;49,21;962,68;27,98;961,10;29,10;31,06;59,10;28,25;28,69;961,89;54,16;223,00;60,00
29,43;49,22;962,65;27,98;961,08;29,10;31,06;59,10;28,25;28,69;961,86;54,16;222,00;60,00
29,42;49,24;962,68;28,00;961,11;29,10;31,06;59,10;28,25;28,69;961,89;54,17;215,00;60,00
29,42;49,27;962,65;28,00;961,14;29,10;31,06;59,10;28,25;28,69;961,90;54,18;215,00;61,00
29,42;49,27;962,67;28,00;961,15;29,10;31,06;59,10;28,25;28,69;961,91;54,18;220,00;59,00
29,42;49,28;962,66;27,98;961,08;29,10;31,06;59,10;28,25;28,69;961,87;54,19;223,00;60,00
29,42;49,28;962,63;27,99;961,02;29,10;31,06;59,10;28,25;28,69;961,83;54,19;223,00;60,00
29,43;49,27;962,65;27,99;961,08;29,10;31,06;59,10;28,25;28,69;961,87;54,18;217,00;60,00
29,43;49,26;962,69;28,00;961,10;29,10;31,06;59,10;28,25;28,69;961,89;54,18;215,00;60,00
29,43;49,24;962,70;27,99;961,09;29,10;31,06;59,10;28,25;28,69;961,89;54,17;219,00;59,00
29,43;49,25;962,63;28,00;961,12;29,10;31,06;59,10;28,25;28,70;961,87;54,17;222,00;60,00
29,43;49,24;962,69;27,98;961,01;29,10;31,06;59,10;28,25;28,69;961,85;54,17;225,00;60,00
29,43;49,26;962,67;28,00;961,07;29,10;31,08;59,20;28,25;28,70;961,87;54,23;221,00;60,00
29,44;49,27;962,65;28,00;961,06;29,10;31,08;59,20;28,25;28,70;961,85;54,23;219,00;60,00
29,43;49,26;962,67;28,00;961,11;29,10;31,08;59,20;28,25;28,70;961,89;54,23;215,00;60,00
29,44;49,23;962,71;28,01;961,09;29,10;31,08;59,20;28,25;28,70;961,90;54,22;225,00;60,00
29,44;49,23;962,68;27,99;961,07;29,10;31,08;59,20;28,25;28,69;961,88;54,22;224,00;61,00
29,44;49,22;962,63;28,00;961,16;29,10;31,08;59,20;28,25;28,70;961,90;54,21;220,00;59,00
29,44;49,20;962,65;28,02;961,15;29,20;31,25;59,20;28,25;28,73;961,90;54,20;222,00;60,00
29,44;49,17;962,64;28,01;961,06;29,20;31,25;59,20;28,25;28,73;961,85;54,18;222,00;60,00
29,44;49,16;962,61;28,00;961,07;29,20;31,23;59,10;28,25;28,72;961,84;54,13;225,00;60,00
29,43;49,14;962,67;28,00;961,07;29,20;31,23;59,10;28,25;28,72;961,87;54,12;218,00;61,00
29,44;49,14;962,67;28,00;961,08;29,10;31,06;59,10;28,25;28,70;961,87;54,12;223,00;60,00
29,44;49,12;962,66;28,00;961,10;29,10;31,06;59,10;28,25;28,70;961,88;54,11;223,00;60,00
29,44;49,11;962,66;28,00;961,08;29,20;31,23;59,10;28,25;28,72;961,87;54,11;220,00;60,00
29,44;49,09;962,65;28,00;961,11;29,20;31,23;59,10;28,25;28,72;961,88;54,09;215,00;60,00
29,44;49,08;962,68;27,99;961,02;29,10;31,06;59,10;28,25;28,69;961,85;54,09;216,00;60,00
29,43;49,06;962,65;28,00;961,10;29,10;31,06;59,10;28,25;28,70;961,88;54,08;217,00;60,00
29,44;49,07;962,67;27,98;961,07;29,10;31,06;59,10;28,25;28,69;961,87;54,08;222,00;60,00
29,44;49,04;962,66;28,00;961,10;29,10;31,06;59,10;28,25;28,70;961,88;54,07;219,00;60,00
29,44;49,04;962,65;28,00;961,11;29,20;31,23;59,10;28,25;28,72;961,88;54,07;223,00;60,00
29,44;49,02;962,61;28,00;961,08;29,20;31,23;59,10;28,25;28,72;961,85;54,06;223,00;60,00
29,44;49,02;962,66;28,00;961,12;29,20;31,22;59,00;28,25;28,72;961,89;54,01;225,00;60,00
29,44;49,02;962,67;27,99;961,07;29,20;31,22;59,00;28,25;28,72;961,87;54,01;217,00;60,00
29,45;49,02;962,65;28,00;961,08;29,20;31,22;59,00;28,25;28,73;961,86;54,01;223,00;60,00
29,45;49,01;962,69;27,98;961,05;29,20;31,22;59,00;28,25;28,72;961,87;54,00;218,00;60,00
29,45;49,00;962,71;28,00;961,09;29,20;31,22;59,00;28,25;28,73;961,90;54,00;216,00;59,00
29,45;49,00;962,63;28,00;961,05;29,20;31,22;59,00;28,25;28,73;961,84;54,00;217,00;60,00
29,44;48,98;962,68;28,00;961,08;29,20;31,22;59,00;28,25;28,72;961,88;53,99;224,00;59,00
29,45;48,98;962,66;28,00;961,02;29,20;31,22;59,00;28,25;28,72;961,84;53,99;226,00;60,00
29,44;48,96;962,64;28,00;961,07;29,20;31,22;59,00;28,25;28,72;961,86;53,98;220,00;60,00
29,46;48,96;962,67;28,00;961,09;29,20;31,22;59,00;28,25;28,73;961,88;53,98;224,00;60,00
29,45;48,95;962,68;28,00;961,07;29,20;31,22;59,00;28,25;28,73;961,87;53,98;217,00;60,00
29,45;48,96;962,64;28,00;961,07;29,20;31,22;59,00;28,25;28,72;961,86;53,98;218,00;60,00
29,46;48,96;962,70;28,01;961,07;29,20;31,22;59,00;28,25;28,73;961,88;53,98;221,00;59,00
29,46;48,98;962,70;28,01;961,11;29,20;31,22;59,00;28,25;28,73;961,90;53,99;224,00;60,00
29,46;49,02;962,68;28,00;961,07;29,20;31,22;59,00;28,25;28,73;961,87;54,01;220,00;60,00
29,46;49,07;962,66;28,01;961,24;29,20;31,22;59,00;28,25;28,73;961,95;54,03;221,00;60,00
29,46;49,08;962,66;28,01;961,08;29,20;31,22;59,00;28,25;28,73;961,87;54,04;225,00;60,00
29,46;49,08;962,67;28,01;961,06;29,20;31,22;59,00;28,25;28,73;961,87;54,04;217,00;60,00
29,47;49,08;962,72;28,02;961,11;29,20;31,22;59,00;28,25;28,73;961,92;54,04;223,00;60,00
29,46;49,09;962,71;28,01;961,04;29,20;31,22;59,00;28,25;28,73;961,87;54,05;220,00;59,00
29,47;49,10;962,65;28,02;961,12;29,20;31,22;59,00;28,25;28,73;961,89;54,05;223,00;60,00
29,47;49,07;962,69;28,02;961,09;29,20;31,22;59,00;28,25;28,73;961,89;54,03;223,00;60,00
29,47;49,09;962,69;28,02;961,09;29,20;31,22;59,00;28,25;28,74;961,89;54,05;225,00;60,00
29,48;49,08;962,67;28,02;961,05;29,20;31,22;59,00;28,25;28,74;961,86;54,04;226,00;60,00
29,48;49,07;962,72;28,01;961,00;29,20;31,22;59,00;28,25;28,73;961,86;54,03;216,00;60,00
29,47;49,08;962,65;28,02;961,03;29,20;31,22;59,00;28,25;28,74;961,84;54,04;224,00;60,00
29,47;49,08;962,63;28,02;961,10;29,20;31,22;59,00;28,25;28,74;961,87;54,04;223,00;60,00
29,48;49,08;962,69;28,04;961,12;29,20;31,22;59,00;28,25;28,74;961,90;54,04;222,00;60,00
29,47;49,09;962,68;28,04;961,08;29,20;31,22;59,00;28,25;28,74;961,88;54,05;219,00;60,00
29,48;49,08;962,70;28,02;961,08;29,20;31,22;59,00;28,25;28,74;961,89;54,04;220,00;60,00
29,47;49,08;962,66;28,02;961,08;29,20;31,22;59,00;28,25;28,74;961,87;54,04;218,00;60,00
29,47;49,08;962,66;28,03;961,09;29,20;31,22;59,00;28,25;28,74;961,88;54,04;223,00;60,00
29,48;49,10;962,69;28,02;961,05;29,20;31,22;59,00;28,25;28,74;961,87;54,05;225,00;61,00
29,47;49,12;962,65;28,02;961,02;29,20;31,22;59,00;28,25;28,74;961,83;54,06;225,00;60,00
29,47;49,14;962,68;28,02;961,05;29,20;31,22;59,00;28,25;28,74;961,87;54,07;217,00;60,00
29,47;49,15;962,65;28,04;961,13;29,20;31,22;59,00;28,25;28,74;961,89;54,07;218,00;59,00
29,48;49,14;962,65;28,04;961,09;29,20;31,22;59,00;28,25;28,74;961,87;54,07;220,00;61,00
29,48;49,11;962,63;28,02;961,05;29,20;31,22;59,00;28,25;28,74;961,84;54,06;224,00;60,00
29,49;49,09;962,74;28,04;961,08;29,20;31,22;59,00;28,25;28,74;961,91;54,05;222,00;59,00
29,48;49,06;962,66;28,03;961,06;29,20;31,22;59,00;28,25;28,74;961,86;54,03;222,00;59,00
29,49;49,05;962,70;28,03;961,06;29,20;31,22;59,00;28,25;28,74;961,88;54,02;217,00;61,00
29,49;49,05;962,67;28,04;961,05;29,20;31,22;59,00;28,25;28,74;961,86;54,02;218,00;60,00
29,49;49,05;962,69;28,05;961,07;29,20;31,22;59,00;28,25;28,75;961,88;54,02;220,00;60,00
29,49;49,04;962,65;28,04;961,03;29,20;31,22;59,00;28,25;28,74;961,84;54,02;224,00;60,00
29,49;49,02;962,65;28,04;961,08;29,20;31,22;59,00;28,25;28,74;961,86;54,01;225,00;60,00
29,49;49,01;962,65;28,04;961,08;29,20;31,22;59,00;28,25;28,75;961,86;54,01;216,00;60,00
29,49;48,99;962,70;28,04;961,07;29,20;31,22;59,00;28,25;28,74;961,88;54,00;216,00;60,00
29,49;48,98;962,68;28,04;961,05;29,20;31,22;59,00;28,25;28,74;961,86;53,99;225,00;59,00
29,49;48,99;962,66;28,04;961,08;29,20;31,22;59,00;28,25;28,74;961,87;54,00;220,00;60,00
29,49;48,99;962,68;28,04;961,06;29,20;31,22;59,00;28,25;28,74;961,87;54,00;224,00;59,00
29,50;48,98;962,65;28,04;961,05;29,20;31,22;59,00;28,25;28,75;961,85;53,99;225,00;60,00
29,50;49,01;962,68;28,04;961,06;29,20;31,22;59,00;28,25;28,75;961,87;54,01;217,00;60,00
29,50;49,00;962,67;28,05;961,16;29,20;31,22;59,00;28,25;28,75;961,91;54,00;215,00;59,00
29,50;49,00;962,64;28,04;961,10;29,20;31,22;59,00;28,25;28,75;961,87;54,00;226,00;60,00
29,50;48,95;962,68;28,04;961,03;29,20;31,22;59,00;28,25;28,75;961,86;53,97;226,00;60,00
29,50;49,00;962,66;28,05;961,08;29,20;31,22;59,00;28,25;28,75;961,87;54,00;216,00;60,00
29,50;49,00;962,73;28,05;961,09;29,20;31,22;59,00;28,25;28,75;961,91;54,00;216,00;60,00
29,50;49,01;962,66;28,06;961,11;29,20;31,22;59,00;28,25;28,75;961,88;54,01;224,00;60,00
29,50;49,00;962,70;28,04;961,05;29,20;31,22;59,00;28,25;28,75;961,88;54,00;218,00;60,00
29,50;49,05;962,69;28,04;961,08;29,20;31,22;59,00;28,25;28,75;961,88;54,02;225,00;60,00
29,49;49,09;962,70;28,04;961,08;29,20;31,22;59,00;28,25;28,75;961,89;54,05;224,00;60,00
29,50;49,10;962,65;28,04;961,06;29,20;31,22;59,00;28,25;28,75;961,86;54,05;222,00;60,00
29,50;49,13;962,69;28,04;961,10;29,20;31,22;59,00;28,25;28,75;961,89;54,06;215,00;60,00
29,50;49,12;962,65;28,03;961,06;29,20;31,22;59,00;28,25;28,75;961,86;54,06;223,00;60,00
