BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
31,22;41,71;961,95;29,70;960,38;31,10;33,24;52,20;30,00;30,50;961,17;46,95;35,00;60,00
31,22;41,71;961,97;29,70;960,37;31,10;33,24;52,20;30,00;30,50;961,17;46,95;36,00;60,00
31,22;41,69;961,96;29,71;960,37;31,10;33,24;52,20;30,00;30,51;961,17;46,95;35,00;60,00
31,23;41,69;961,96;29,71;960,40;31,20;33,42;52,20;30,00;30,53;961,18;46,95;36,00;60,00
31,23;41,74;961,91;29,70;960,34;31,20;33,42;52,20;30,00;30,53;961,13;46,97;35,00;60,00
31,22;41,69;962,02;29,69;960,36;31,10;33,24;52,20;30,00;30,50;961,19;46,95;36,00;61,00
31,21;41,68;961,99;29,70;960,37;31,10;33,24;52,20;30,00;30,50;961,18;46,94;35,00;60,00
31,21;41,71;961,99;29,70;960,45;31,10;33,24;52,20;30,00;30,50;961,22;46,95;36,00;60,00
31,22;41,73;962,01;29,71;960,41;31,10;33,24;52,20;30,00;30,51;961,21;46,96;35,00;60,00
31,21;41,73;962,04;29,71;960,41;31,10;33,24;52,20;30,00;30,50;961,22;46,96;36,00;60,00
31,23;41,73;962,05;29,72;960,41;31,10;33,24;52,20;30,00;30,51;961,23;46,96;36,00;60,00
31,22;41,73;961,98;29,72;960,41;31,10;33,24;52,20;30,00;30,51;961,19;46,96;36,00;60,00
31,23;41,68;961,99;29,71;960,38;31,10;33,24;52,20;30,00;30,51;961,18;46,94;35,00;60,00
31,23;41,65;962,05;29,72;960,43;31,10;33,26;52,30;30,00;30,51;961,24;46,97;36,00;60,00
31,23;41,63;961,97;29,71;960,37;31,10;33,26;52,30;30,00;30,51;961,17;46,96;35,00;60,00
31,23;41,60;962,00;29,70;960,31;31,10;33,26;52,30;30,00;30,51;961,16;46,95;36,00;60,00
31,23;41,59;961,99;29,70;960,35;31,10;33,26;52,30;30,00;30,51;961,17;46,95;36,00;60,00
31,23;41,58;962,00;29,71;960,39;31,10;33,26;52,30;30,00;30,51;961,19;46,94;36,00;60,00
31,22;41,58;961,98;29,70;960,38;31,10;33,26;52,30;30,00;30,50;961,18;46,94;36,00;60,00
31,21;41,57;962,01;29,70;960,36;31,10;33,24;52,20;30,00;30,50;961,18;46,88;35,00;60,00
31,20;41,50;962,02;29,68;960,40;31,10;33,24;52,20;30,00;30,50;961,21;46,85;36,00;60,00
31,20;41,57;962,01;29,69;960,39;31,10;33,24;52,20;30,00;30,50;961,20;46,88;35,00;60,00
31,19;41,58;961,92;29,68;960,36;31,10;33,24;52,20;30,00;30,49;961,14;46,89;36,00;60,00
31,20;41,58;961,99;29,68;960,40;31,20;33,42;52,20;30,00;30,52;961,20;46,89;35,00;60,00
31,19;41,59;961,98;29,68;960,39;31,20;33,42;52,20;29,75;30,46;961,19;46,89;36,00;60,00
31,19;41,60;962,00;29,67;960,38;31,10;33,24;52,20;29,75;30,43;961,19;46,90;35,00;60,00
31,20;41,59;962,01;29,68;960,38;31,10;33,24;52,20;29,75;30,43;961,20;46,89;35,00;60,00
31,19;41,58;962,02;29,66;960,37;31,20;33,39;52,10;29,75;30,45;961,20;46,84;35,00;59,00
31,18;41,58;961,99;29,67;960,46;31,20;33,39;52,10;29,75;30,45;961,23;46,84;35,00;60,00
31,19;41,57;962,06;29,66;960,39;31,20;33,39;52,10;29,75;30,45;961,22;46,83;35,00;59,00
31,19;41,57;962,05;29,68;960,47;31,20;33,39;52,10;29,75;30,46;961,26;46,83;35,00;60,00
31,19;41,57;962,03;29,67;960,40;31,10;33,22;52,10;29,75;30,43;961,21;46,83;36,00;59,00
31,18;41,58;961,97;29,66;960,38;31,10;33,22;52,10;29,75;30,42;961,17;46,84;35,00;60,00
31,18;41,58;961,98;29,67;960,42;31,10;33,22;52,10;29,75;30,42;961,20;46,84;35,00;60,00
31,18;41,58;962,00;29,66;960,41;31,10;33,22;52,10;29,75;30,42;961,21;46,84;35,00;59,00
31,18;41,59;961,97;29,67;960,43;31,20;33,39;52,10;29,75;30,45;961,20;46,84;36,00;60,00
31,18;41,62;961,96;29,66;960,38;31,20;33,39;52,10;29,75;30,45;961,17;46,86;35,00;60,00
31,18;41,63;961,99;29,67;960,43;31,20;33,39;52,10;29,75;30,45;961,21;46,87;35,00;60,00
31,18;41,62;962,04;29,66;960,41;31,20;33,39;52,10;29,75;30,45;961,22;46,86;35,00;60,00
31,19;41,62;961,99;29,66;960,39;31,10;33,22;52,10;29,75;30,43;961,19;46,86;36,00;60,00
31,19;41,62;962,00;29,66;960,38;31,10;33,22;52,10;29,75;30,43;961,19;46,86;35,00;60,00
31,19;41,62;961,97;29,67;960,38;31,20;33,39;52,10;29,75;30,45;961,17;46,86;36,00;60,00
31,19;41,64;962,03;29,67;960,41;31,20;33,39;52,10;29,75;30,45;961,22;46,87;35,00;60,00
31,19;41,63;961,99;29,67;960,34;31,20;33,39;52,10;29,75;30,45;961,17;46,87;35,00;60,00
31,19;41,65;961,97;29,68;960,36;31,20;33,39;52,10;29,75;30,45;961,16;46,87;35,00;60,00
31,19;41,66;961,99;29,68;960,40;31,20;33,37;52,00;29,75;30,46;961,20;46,83;35,00;60,00
31,19;41,66;962,02;29,68;960,41;31,20;33,37;52,00;29,75;30,46;961,21;46,83;35,00;60,00
31,20;41,66;961,98;29,69;960,37;31,10;33,24;52,20;29,75;30,44;961,18;46,93;35,00;60,00
31,19;41,66;961,98;29,70;960,38;31,10;33,24;52,20;29,75;30,43;961,18;46,93;35,00;60,00
31,20;41,67;962,00;29,70;960,40;31,20;33,42;52,20;29,75;30,46;961,20;46,93;35,00;60,00
31,20;41,67;961,99;29,70;960,37;31,20;33,42;52,20;29,75;30,46;961,18;46,93;35,00;60,00
31,19;41,70;962,03;29,70;960,40;31,20;33,39;52,10;29,75;30,46;961,22;46,90;35,00;60,00
31,18;41,73;961,91;29,68;960,38;31,20;33,39;52,10;29,75;30,45;961,15;46,91;35,00;60,00
31,18;41,74;961,93;29,69;960,37;31,10;33,24;52,20;29,75;30,43;961,15;46,97;35,00;60,00
31,19;41,74;962,00;29,71;960,40;31,10;33,24;52,20;29,75;30,44;961,20;46,97;35,00;60,00
31,19;41,75;961,99;29,71;960,44;31,20;33,42;52,20;29,75;30,46;961,22;46,97;35,00;60,00
31,17;41,75;961,98;29,68;960,38;31,20;33,42;52,20;29,75;30,45;961,18;46,97;36,00;60,00
31,16;41,75;961,97;29,67;960,39;31,20;33,42;52,20;29,75;30,44;961,18;46,97;35,00;60,00
31,15;41,76;962,00;29,67;960,42;31,20;33,42;52,20;29,75;30,44;961,21;46,98;35,00;60,00
31,16;41,76;962,04;29,66;960,41;31,10;33,24;52,20;29,75;30,42;961,23;46,98;35,00;60,00
31,17;41,77;962,00;29,68;960,43;31,10;33,24;52,20;29,75;30,42;961,21;46,98;35,00;60,00
31,17;41,78;962,02;29,68;960,50;31,10;33,24;52,20;29,75;30,43;961,26;46,99;35,00;60,00
31,16;41,77;962,02;29,68;960,43;31,10;33,24;52,20;29,75;30,42;961,23;46,98;35,00;60,00
31,16;41,77;962,01;29,68;960,41;31,10;33,24;52,20;29,75;30,42;961,21;46,98;35,00;59,00
31,17;41,77;962,02;29,70;960,44;31,10;33,24;52,20;29,75;30,43;961,23;46,98;35,00;60,00
31,17;41,78;962,03;29,70;960,39;31,10;33,24;52,20;29,75;30,43;961,21;46,99;35,00;60,00
31,17;41,79;961,98;29,70;960,41;31,10;33,24;52,20;29,75;30,43;961,19;47,00;35,00;60,00
31,17;41,79;962,03;29,69;960,42;31,20;33,42;52,20;29,75;30,45;961,23;47,00;35,00;60,00
31,17;41,79;962,00;29,68;960,42;31,20;33,42;52,20;29,75;30,45;961,21;47,00;35,00;60,00
31,17;41,79;962,00;29,68;960,37;31,10;33,24;52,20;29,75;30,43;961,19;47,00;35,00;60,00
31,17;41,80;961,99;29,68;960,41;31,10;33,24;52,20;29,75;30,42;961,20;47,00;35,00;60,00
31,17;41,80;961,97;29,68;960,41;31,20;33,42;52,20;29,75;30,45;961,19;47,00;35,00;60,00
31,16;41,81;961,92;29,68;960,39;31,20;33,42;52,20;29,75;30,45;961,15;47,01;35,00;60,00
31,16;41,84;961,98;29,67;960,41;31,10;33,24;52,20;29,75;30,42;961,20;47,02;35,00;60,00
31,14;41,80;962,00;29,66;960,37;31,10;33,24;52,20;29,75;30,41;961,19;47,00;35,00;60,00
31,13;41,80;962,01;29,66;960,38;31,10;33,24;52,20;29,75;30,41;961,19;47,00;35,00;60,00
31,15;41,82;961,97;29,66;960,41;31,10;33,24;52,20;29,75;30,42;961,19;47,01;35,00;60,00
31,15;41,82;961,99;29,67;960,42;31,10;33,24;52,20;30,00;30,48;961,20;47,01;35,00;60,00
31,15;41,85;961,98;29,67;960,38;31,10;33,24;52,20;30,00;30,48;961,18;47,02;35,00;60,00
31,16;41,87;961,98;29,66;960,33;31,10;33,24;52,20;30,00;30,48;961,16;47,04;35,00;60,00
31,16;41,87;961,96;29,68;960,47;31,10;33,24;52,20;30,00;30,48;961,21;47,04;35,00;60,00
31,15;41,87;961,97;29,69;960,43;31,10;33,24;52,20;30,00;30,49;961,20;47,03;35,00;60,00
31,17;41,87;961,98;29,69;960,39;31,10;33,24;52,20;30,00;30,49;961,19;47,04;35,00;60,00
31,17;41,87;961,98;29,70;960,40;31,10;33,26;52,30;30,00;30,49;961,19;47,09;35,00;60,00
31,17;41,87;962,03;29,69;960,37;31,10;33,26;52,30;30,00;30,49;961,20;47,09;35,00;61,00
31,16;41,87;961,98;29,70;960,39;31,10;33,26;52,30;30,00;30,49;961,18;47,09;35,00;60,00
31,16;41,87;961,99;29,69;960,44;31,10;33,26;52,30;30,00;30,49;961,21;47,09;35,00;60,00
31,16;41,88;961,98;29,70;960,42;31,10;33,26;52,30;30,00;30,49;961,20;47,09;35,00;60,00
31,15;41,89;961,98;29,68;960,41;31,10;33,26;52,30;30,00;30,48;961,20;47,10;35,00;60,00
31,14;41,90;961,98;29,68;960,36;31,10;33,26;52,30;30,00;30,48;961,17;47,10;34,00;60,00
31,14;41,91;961,95;29,67;960,38;31,10;33,26;52,30;30,00;30,48;961,17;47,11;35,00;60,00
31,15;41,91;961,98;29,68;960,43;31,10;33,26;52,30;30,00;30,48;961,20;47,11;35,00;60,00
31,16;41,93;961,97;29,68;960,41;31,10;33,26;52,30;30,00;30,49;961,19;47,11;35,00;60,00
31,17;41,94;961,98;29,68;960,39;31,10;33,26;52,30;30,00;30,49;961,19;47,12;35,00;60,00
31,17;41,95;962,00;29,71;960,39;31,10;33,26;52,30;30,00;30,49;961,19;47,13;35,00;60,00
31,17;41,94;961,97;29,69;960,37;31,10;33,26;52,30;30,00;30,49;961,17;47,12;35,00;60,00
31,18;41,94;961,96;29,69;960,42;31,10;33,26;52,30;30,00;30,49;961,19;47,12;35,00;60,00
31,18;41,93;962,00;29,69;960,40;31,10;33,28;52,40;30,00;30,49;961,20;47,16;34,00;60,00
31,16;41,93;961,99;29,68;960,39;31,10;33,28;52,40;30,00;30,49;961,19;47,16;35,00;60,00
31,15;41,92;962,01;29,68;960,44;31,10;33,28;52,40;30,00;30,48;961,23;47,16;35,00;60,00
31,15;41,93;962,01;29,68;960,39;31,10;33,28;52,40;30,00;30,48;961,20;47,16;35,00;60,00
31,16;41,94;962,03;29,68;960,39;31,10;33,28;52,40;30,00;30,48;961,21;47,17;35,00;60,00
31,16;41,94;962,00;29,70;960,43;31,10;33,28;52,40;30,00;30,49;961,21;47,17;35,00;60,00
31,15;41,94;961,99;29,68;960,42;31,10;33,28;52,40;30,00;30,48;961,20;47,17;35,00;60,00
31,13;41,92;961,99;29,67;960,39;31,10;33,28;52,40;30,00;30,48;961,19;47,16;35,00;60,00
31,15;41,94;962,00;29,67;960,33;31,10;33,28;52,40;30,00;30,48;961,17;47,17;35,00;59,00
31,16;41,96;961,99;29,69;960,39;31,10;33,28;52,40;30,00;30,49;961,19;47,18;34,00;60,00
31,16;41,96;962,06;29,68;960,34;31,10;33,26;52,30;30,00;30,48;961,20;47,13;35,00;59,00
31,13;41,94;961,98;29,69;960,46;31,10;33,26;52,30;30,00;30,48;961,22;47,12;35,00;60,00
31,14;41,93;962,02;29,68;960,40;31,10;33,28;52,40;30,00;30,48;961,21;47,16;35,00;60,00
31,14;41,91;962,00;29,69;960,45;31,10;33,28;52,40;30,00;30,48;961,23;47,16;35,00;60,00
31,14;41,91;961,98;29,70;960,40;31,10;33,28;52,40;30,00;30,48;961,19;47,16;35,00;60,00
31,16;41,93;962,04;29,70;960,43;31,10;33,28;52,40;30,00;30,49;961,23;47,16;35,00;60,00
31,15;41,95;962,00;29,70;960,44;31,10;33,26;52,30;30,00;30,49;961,22;47,12;34,00;60,00
31,15;41,96;962,01;29,70;960,44;31,10;33,26;52,30;30,00;30,49;961,22;47,13;34,00;60,00
31,16;41,97;961,96;29,70;960,42;31,10;33,26;52,30;30,00;30,49;961,19;47,14;35,00;60,00
31,15;41,96;961,97;29,70;960,50;31,10;33,26;52,30;30,00;30,49;961,23;47,13;35,00;60,00
31,15;41,95;962,06;29,70;960,39;31,10;33,28;52,40;30,00;30,49;961,23;47,17;35,00;60,00
31,15;41,94;962,06;29,68;960,40;31,10;33,28;52,40;30,00;30,48;961,23;47,17;35,00;60,00
31,15;41,92;962,09;29,70;960,44;31,10;33,28;52,40;30,00;30,49;961,26;47,16;35,00;60,00
31,15;41,89;962,01;29,68;960,43;31,10;33,28;52,40;30,00;30,48;961,22;47,15;35,00;60,00
31,16;41,91;962,03;29,70;960,45;31,10;33,28;52,40;30,00;30,49;961,24;47,15;35,00;60,00
31,17;41,91;962,06;29,69;960,48;31,10;33,28;52,40;30,00;30,49;961,27;47,15;35,00;60,00
31,16;41,90;962,07;29,70;960,45;31,10;33,26;52,30;30,00;30,49;961,26;47,10;35,00;60,00
31,16;41,92;962,06;29,69;960,40;31,10;33,26;52,30;30,00;30,49;961,23;47,11;35,00;60,00
31,16;41,88;962,00;29,68;960,44;31,10;33,26;52,30;30,00;30,49;961,22;47,09;35,00;60,00
31,15;41,85;961,99;29,67;960,39;31,10;33,26;52,30;30,00;30,48;961,19;47,07;35,00;60,00
31,16;41,84;962,01;29,67;960,45;31,10;33,26;52,30;30,00;30,48;961,23;47,07;35,00;60,00
31,15;41,80;961,96;29,67;960,43;31,10;33,26;52,30;30,00;30,48;961,20;47,05;35,00;60,00
31,16;41,79;962,00;29,67;960,38;31,10;33,26;52,30;29,75;30,42;961,19;47,05;35,00;60,00
31,16;41,78;961,97;29,69;960,46;31,10;33,26;52,30;29,75;30,43;961,22;47,04;35,00;60,00
31,17;41,78;961,97;29,68;960,46;31,10;33,26;52,30;29,75;30,43;961,22;47,04;35,00;60,00
31,17;41,75;961,98;29,68;960,40;31,10;33,26;52,30;29,75;30,43;961,19;47,02;35,00;60,00
31,17;41,74;962,00;29,68;960,37;31,10;33,26;52,30;29,75;30,42;961,18;47,02;35,00;60,00
31,17;41,72;962,01;29,68;960,39;31,10;33,26;52,30;29,75;30,42;961,20;47,01;35,00;60,00
31,16;41,74;961,99;29,68;960,42;31,10;33,24;52,20;29,75;30,42;961,20;46,97;34,00;60,00
31,16;41,72;962,04;29,68;960,57;31,10;33,24;52,20;29,75;30,42;961,31;46,96;35,00;60,00
31,17;41,72;962,00;29,68;960,45;31,10;33,24;52,20;29,75;30,43;961,22;46,96;35,00;60,00
31,16;41,72;961,99;29,67;960,42;31,10;33,24;52,20;29,75;30,42;961,21;46,96;35,00;60,00
31,16;41,72;962,00;29,68;960,41;31,10;33,24;52,20;29,75;30,42;961,20;46,96;35,00;60,00
31,16;41,74;962,00;29,66;960,39;31,10;33,24;52,20;29,75;30,42;961,19;46,97;35,00;60,00
31,16;41,74;961,99;29,67;960,43;31,10;33,24;52,20;29,75;30,42;961,21;46,97;35,00;60,00
31,16;41,76;961,98;29,67;960,46;31,10;33,24;52,20;29,75;30,42;961,22;46,98;35,00;60,00
31,16;41,77;962,01;29,67;960,55;31,10;33,24;52,20;29,75;30,42;961,28;46,98;35,00;60,00
31,17;41,77;962,00;29,67;960,42;31,10;33,24;52,20;29,75;30,42;961,21;46,98;35,00;59,00
31,16;41,78;961,99;29,66;960,38;31,10;33,24;52,20;29,75;30,42;961,18;46,99;35,00;59,00
31,16;41,79;962,01;29,67;960,44;31,10;33,24;52,20;29,75;30,42;961,22;47,00;35,00;60,00
31,16;41,79;961,98;29,66;960,40;31,10;33,24;52,20;29,75;30,42;961,19;47,00;35,00;60,00
31,16;41,83;962,03;29,67;960,38;31,10;33,24;52,20;29,75;30,42;961,21;47,01;35,00;59,00
31,16;41,84;962,00;29,67;960,38;31,10;33,24;52,20;29,75;30,42;961,19;47,02;35,00;60,00
31,15;41,86;961,99;29,67;960,45;31,10;33,24;52,20;29,75;30,42;961,22;47,03;35,00;60,00
31,14;41,87;961,93;29,67;960,44;31,20;33,44;52,30;29,75;30,44;961,18;47,08;35,00;59,00
31,15;41,88;961,94;29,67;960,42;31,20;33,44;52,30;29,75;30,44;961,18;47,09;35,00;60,00
31,15;41,90;962,00;29,66;960,33;31,10;33,26;52,30;29,75;30,41;961,16;47,10;35,00;60,00
31,15;41,92;961,97;29,66;960,41;31,10;33,26;52,30;29,75;30,42;961,19;47,11;35,00;60,00
31,14;41,94;961,95;29,66;960,38;31,10;33,26;52,30;29,75;30,41;961,17;47,12;35,00;60,00
31,14;41,96;961,97;29,64;960,39;31,10;33,26;52,30;29,75;30,41;961,18;47,13;35,00;60,00
31,12;41,97;962,02;29,65;960,43;31,10;33,26;52,30;29,75;30,41;961,22;47,13;35,00;60,00
31,13;41,98;962,02;29,64;960,37;31,10;33,26;52,30;29,75;30,40;961,19;47,14;35,00;60,00
31,12;41,98;961,99;29,64;960,38;31,20;33,44;52,30;29,75;30,43;961,18;47,14;35,00;60,00
31,12;41,99;961,97;29,64;960,39;31,20;33,44;52,30;29,75;30,43;961,18;47,15;34,00;60,00
31,12;42,00;962,00;29,64;960,40;31,20;33,44;52,30;29,75;30,43;961,20;47,15;35,00;59,00
31,11;42,01;961,95;29,64;960,43;31,20;33,44;52,30;29,75;30,42;961,19;47,16;36,00;60,00
31,11;42,00;962,02;29,65;960,47;31,20;33,44;52,30;29,75;30,43;961,24;47,15;35,00;59,00
31,12;41,97;961,97;29,64;960,37;31,20;33,44;52,30;29,75;30,43;961,17;47,13;35,00;60,00
31,12;41,97;961,98;29,65;960,43;31,20;33,44;52,30;29,75;30,43;961,20;47,13;35,00;60,00
31,13;41,99;962,00;29,65;960,44;31,20;33,44;52,30;29,75;30,43;961,22;47,15;35,00;60,00
31,12;42,00;962,01;29,65;960,41;31,10;33,26;52,30;29,75;30,41;961,21;47,15;35,00;59,00
31,13;42,00;962,01;29,63;960,34;31,10;33,26;52,30;29,75;30,40;961,18;47,15;35,00;60,00
31,13;42,00;961,96;29,63;960,35;31,20;33,44;52,30;29,75;30,43;961,15;47,15;35,00;59,00
31,14;42,00;961,98;29,63;960,37;31,20;33,44;52,30;29,75;30,43;961,18;47,15;35,00;60,00
31,14;41,99;961,98;29,63;960,36;31,20;33,44;52,30;29,75;30,43;961,17;47,15;35,00;60,00
31,13;42,00;961,95;29,64;960,41;31,20;33,44;52,30;29,75;30,43;961,18;47,15;35,00;60,00
31,12;42,01;962,00;29,65;960,44;31,10;33,26;52,30;29,75;30,41;961,22;47,16;35,00;60,00
31,12;42,01;962,00;29,65;960,40;31,10;33,26;52,30;29,75;30,41;961,20;47,16;35,00;59,00
31,11;42,04;961,95;29,65;960,42;31,20;33,44;52,30;29,75;30,43;961,18;47,17;35,00;60,00
31,11;42,05;961,97;29,64;960,40;31,20;33,44;52,30;29,75;30,43;961,19;47,17;35,00;60,00
31,10;42,05;961,96;29,63;960,34;31,10;33,26;52,30;29,75;30,40;961,15;47,17;35,00;60,00
31,10;42,05;961,98;29,63;960,36;31,10;33,26;52,30;29,75;30,40;961,17;47,17;35,00;60,00
31,09;42,05;962,01;29,63;960,38;31,10;33,28;52,40;29,75;30,39;961,20;47,22;35,00;60,00
31,09;42,05;962,02;29,64;960,43;31,10;33,28;52,40;29,75;30,40;961,23;47,22;35,00;60,00
31,10;42,06;961,97;29,64;960,35;31,10;33,28;52,40;30,00;30,46;961,16;47,23;35,00;60,00
31,11;42,05;961,97;29,65;960,37;31,10;33,28;52,40;30,00;30,47;961,17;47,22;35,00;60,00
31,11;42,05;961,96;29,67;960,60;31,10;33,28;52,40;30,00;30,47;961,28;47,22;35,00;60,00
31,12;42,05;961,98;29,66;960,43;31,10;33,28;52,40;30,00;30,47;961,20;47,22;35,00;60,00
31,12;42,05;962,00;29,66;960,35;31,10;33,28;52,40;30,00;30,47;961,17;47,22;35,00;60,00
31,12;42,04;962,02;29,66;960,43;31,10;33,28;52,40;30,00;30,47;961,23;47,22;35,00;60,00
31,11;42,05;961,99;29,66;960,43;31,10;33,28;52,40;30,00;30,47;961,21;47,22;35,00;60,00
31,10;42,00;961,95;29,65;960,39;31,10;33,28;52,40;30,00;30,46;961,17;47,20;35,00;60,00
31,10;42,02;962,01;29,66;960,42;31,10;33,28;52,40;30,00;30,47;961,22;47,21;35,00;60,00
31,10;42,01;962,01;29,64;960,35;31,10;33,28;52,40;30,00;30,46;961,18;47,21;35,00;60,00
31,10;42,01;962,02;29,65;960,42;31,10;33,28;52,40;30,00;30,46;961,22;47,21;35,00;60,00
31,10;42,02;962,00;29,65;960,45;31,10;33,28;52,40;30,00;30,46;961,23;47,21;35,00;59,00
31,11;42,04;962,00;29,65;960,46;31,10;33,26;52,30;30,00;30,47;961,23;47,17;35,00;60,00
31,11;42,05;961,99;29,65;960,44;31,10;33,26;52,30;30,00;30,47;961,21;47,17;35,00;60,00
31,13;42,05;962,02;29,65;960,35;31,10;33,26;52,30;30,00;30,47;961,18;47,17;35,00;60,00
31,11;42,05;961,95;29,66;960,42;31,10;33,26;52,30;30,00;30,47;961,18;47,17;35,00;60,00
31,13;42,06;962,03;29,66;960,41;31,20;33,44;52,30;30,00;30,50;961,22;47,18;34,00;60,00
31,13;42,04;961,99;29,67;960,43;31,20;33,44;52,30;30,00;30,50;961,21;47,17;35,00;60,00
31,11;42,04;961,97;29,66;960,45;31,10;33,28;52,40;30,00;30,47;961,21;47,22;35,00;60,00
31,10;42,00;962,01;29,64;960,37;31,10;33,28;52,40;30,00;30,46;961,19;47,20;35,00;60,00
31,09;41,96;961,97;29,64;960,43;31,10;33,28;52,40;30,00;30,46;961,20;47,18;35,00;60,00
31,10;41,92;961,98;29,64;960,43;31,10;33,28;52,40;30,00;30,46;961,20;47,16;35,00;60,00
31,10;41,92;961,99;29,65;960,46;31,10;33,26;52,30;30,00;30,46;961,22;47,11;35,00;60,00
31,09;41,94;961,93;29,65;960,47;31,10;33,26;52,30;30,00;30,46;961,20;47,12;35,00;60,00
31,10;41,96;961,99;29,64;960,40;31,10;33,26;52,30;30,00;30,46;961,19;47,13;35,00;60,00
31,10;41,97;961,97;29,64;960,43;31,10;33,26;52,30;30,00;30,46;961,20;47,13;35,00;59,00
31,11;41,98;962,01;29,64;960,38;31,10;33,26;52,30;30,00;30,46;961,20;47,14;35,00;60,00
31,11;41,99;961,99;29,65;960,42;31,10;33,26;52,30;30,00;30,47;961,21;47,15;35,00;60,00
31,11;41,99;962,02;29,65;960,39;31,10;33,26;52,30;30,00;30,47;961,21;47,15;35,00;60,00
31,11;42,00;961,99;29,65;960,36;31,10;33,26;52,30;30,00;30,47;961,17;47,15;35,00;60,00
31,11;42,00;961,95;29,65;960,37;31,10;33,26;52,30;30,00;30,47;961,16;47,15;35,00;60,00
31,11;42,00;961,96;29,66;960,41;31,10;33,26;52,30;30,00;30,47;961,19;47,15;35,00;60,00
31,11;41,98;961,98;29,63;960,36;31,10;33,26;52,30;30,00;30,46;961,17;47,14;35,00;60,00
31,10;41,93;961,99;29,63;960,38;31,10;33,26;52,30;30,00;30,46;961,19;47,12;35,00;60,00
31,10;41,90;961,98;29,63;960,39;31,10;33,26;52,30;30,00;30,46;961,18;47,10;35,00;60,00
31,09;41,85;961,95;29,62;960,33;31,10;33,26;52,30;30,00;30,45;961,14;47,08;34,00;60,00
31,11;41,85;961,98;29,63;960,42;31,10;33,26;52,30;30,00;30,46;961,20;47,08;35,00;60,00
31,11;41,88;961,96;29,64;960,44;31,10;33,26;52,30;30,00;30,46;961,20;47,09;35,00;60,00
31,11;41,89;961,95;29,65;960,44;31,10;33,24;52,20;30,00;30,47;961,19;47,04;35,00;60,00
31,11;41,92;961,94;29,65;960,41;31,10;33,24;52,20;30,00;30,47;961,18;47,06;35,00;60,00
31,11;41,93;961,97;29,64;960,40;31,10;33,24;52,20;30,00;30,46;961,19;47,07;35,00;60,00
31,11;41,93;961,99;29,65;960,40;31,10;33,24;52,20;30,00;30,47;961,20;47,07;35,00;60,00
31,11;41,93;961,93;29,64;960,43;31,10;33,24;52,20;30,00;30,46;961,18;47,07;35,00;60,00
31,12;41,92;962,01;29,63;960,43;31,10;33,24;52,20;30,00;30,46;961,22;47,06;35,00;60,00
31,12;41,91;962,00;29,64;960,44;31,10;33,26;52,30;30,00;30,46;961,22;47,11;35,00;60,00
31,12;41,90;962,00;29,62;960,37;31,10;33,26;52,30;30,00;30,46;961,18;47,10;35,00;60,00
31,12;41,89;962,03;29,63;960,39;31,10;33,26;52,30;30,00;30,46;961,21;47,09;35,00;59,00
31,13;41,90;962,02;29,63;960,44;31,10;33,26;52,30;30,00;30,46;961,23;47,10;35,00;60,00
31,13;41,90;962,01;29,63;960,39;31,10;33,26;52,30;30,00;30,46;961,20;47,10;35,00;60,00
31,14;41,90;961,98;29,63;960,40;31,10;33,26;52,30;30,00;30,47;961,19;47,10;34,00;60,00
31,14;41,88;961,97;29,63;960,41;31,10;33,26;52,30;30,00;30,47;961,19;47,09;35,00;60,00
31,14;41,88;961,98;29,62;960,38;31,10;33,26;52,30;30,00;30,47;961,18;47,09;35,00;59,00
31,13;41,88;961,98;29,62;960,37;31,10;33,26;52,30;30,00;30,46;961,17;47,09;35,00;60,00
31,15;41,88;962,04;29,62;960,36;31,10;33,26;52,30;30,00;30,47;961,20;47,09;35,00;59,00
31,15;41,88;961,97;29,63;960,48;31,20;33,44;52,30;30,00;30,49;961,22;47,09;35,00;60,00
31,15;41,88;962,00;29,64;960,42;31,20;33,44;52,30;30,00;30,50;961,21;47,09;35,00;60,00
31,15;41,88;961,99;29,64;960,34;31,10;33,26;52,30;30,00;30,47;961,16;47,09;35,00;60,00
31,16;41,89;962,02;29,64;960,37;31,10;33,26;52,30;30,00;30,47;961,19;47,10;35,00;60,00
31,16;41,90;962,02;29,64;960,39;31,10;33,26;52,30;30,00;30,47;961,21;47,10;35,00;60,00
31,14;41,91;962,03;29,63;960,38;31,10;33,26;52,30;30,00;30,47;961,20;47,11;35,00;60,00
31,14;41,93;961,99;29,65;960,41;31,10;33,26;52,30;30,00;30,47;961,20;47,11;35,00;59,00
31,13;41,92;962,00;29,64;960,39;31,10;33,26;52,30;30,00;30,47;961,20;47,11;35,00;60,00
31,14;41,93;961,98;29,64;960,39;31,10;33,26;52,30;30,00;30,47;961,19;47,11;35,00;60,00
31,15;41,92;962,05;29,64;960,35;31,10;33,26;52,30;30,00;30,47;961,20;47,11;35,00;60,00
31,16;41,92;962,01;29,65;960,43;31,10;33,26;52,30;30,00;30,48;961,22;47,11;35,00;60,00
31,15;41,94;962,01;29,65;960,44;31,10;33,26;52,30;30,00;30,48;961,22;47,12;35,00;60,00
