BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
24,51;41,39;1008,53;23,63;1006,75;23,70;23,52;53,40;24,25;24,02;1007,64;47,40;92,00;56,00
24,50;41,43;1008,48;23,63;1006,68;23,70;23,52;53,40;24,25;24,02;1007,58;47,41;92,00;60,00
24,51;41,48;1008,56;23,63;1006,67;23,70;23,52;53,40;24,25;24,02;1007,62;47,44;92,00;62,00
24,50;41,55;1008,62;23,63;1006,80;23,70;23,52;53,40;24,25;24,02;1007,71;47,47;90,00;56,00
24,51;41,62;1008,64;23,63;1006,83;23,70;23,52;53,40;24,25;24,02;1007,73;47,51;91,00;63,00
24,51;41,63;1008,61;23,63;1006,81;23,70;23,52;53,30;24,25;24,02;1007,71;47,46;91,00;58,00
24,51;41,64;1008,71;23,64;1006,98;23,70;23,52;53,30;24,25;24,02;1007,85;47,47;90,00;66,00
24,51;41,65;1008,67;23,63;1006,84;23,70;23,52;53,40;24,25;24,02;1007,75;47,53;91,00;53,00
24,50;41,70;1008,75;23,61;1006,88;23,70;23,52;53,40;24,25;24,01;1007,82;47,55;91,00;60,00
24,49;41,73;1008,71;23,60;1006,82;23,70;23,52;53,40;24,25;24,01;1007,77;47,56;91,00;63,00
24,48;41,74;1008,79;23,60;1006,93;23,70;23,52;53,40;24,25;24,01;1007,86;47,57;91,00;62,00
24,50;41,73;1008,81;23,60;1006,99;23,70;23,52;53,40;24,25;24,01;1007,90;47,56;92,00;61,00
24,50;41,71;1008,85;23,60;1006,96;23,70;23,52;53,40;24,25;24,01;1007,90;47,55;90,00;61,00
24,48;41,68;1008,78;23,59;1006,94;23,70;23,52;53,40;24,25;24,01;1007,86;47,54;92,00;56,00
24,49;41,65;1008,83;23,60;1007,04;23,70;23,52;53,40;24,25;24,01;1007,93;47,52;92,00;60,00
24,49;41,67;1008,86;23,59;1006,96;23,70;23,52;53,40;24,25;24,01;1007,91;47,54;93,00;58,00
24,48;41,69;1008,95;23,58;1006,99;23,70;23,52;53,40;24,25;24,00;1007,97;47,55;92,00;61,00
24,47;41,73;1008,88;23,58;1007,03;23,60;23,41;53,40;24,25;23,97;1007,95;47,56;92,00;63,00
24,48;41,76;1008,88;23,57;1006,97;23,60;23,41;53,40;24,25;23,97;1007,92;47,58;93,00;61,00
24,47;41,76;1008,94;23,57;1007,02;23,60;23,41;53,40;24,25;23,97;1007,98;47,58;95,00;60,00
24,47;41,78;1008,78;23,55;1007,11;23,60;23,41;53,40;24,25;23,97;1007,95;47,59;95,00;59,00
24,47;41,78;1008,91;23,54;1007,03;23,60;23,41;53,50;24,25;23,96;1007,97;47,64;98,00;57,00
24,47;41,77;1008,92;23,54;1006,97;23,60;23,41;53,50;24,25;23,96;1007,95;47,64;97,00;60,00
24,48;41,74;1008,85;23,54;1006,98;23,60;23,41;53,50;24,25;23,97;1007,91;47,62;97,00;57,00
24,49;41,72;1008,86;23,55;1007,08;23,60;23,41;53,50;24,25;23,97;1007,97;47,61;97,00;62,00
24,49;41,78;1008,88;23,55;1007,00;23,60;23,41;53,50;24,25;23,97;1007,94;47,64;96,00;60,00
24,49;41,84;1008,84;23,54;1006,99;23,60;23,41;53,50;24,25;23,97;1007,92;47,67;96,00;58,00
24,48;41,83;1008,85;23,53;1007,02;23,60;23,41;53,50;24,25;23,97;1007,94;47,66;97,00;63,00
24,48;41,84;1008,91;23,57;1007,10;23,60;23,41;53,50;24,25;23,97;1008,00;47,67;96,00;61,00
24,48;41,85;1008,88;23,55;1006,99;23,60;23,41;53,50;24,25;23,97;1007,93;47,67;96,00;63,00
24,48;41,87;1008,95;23,56;1007,06;23,60;23,41;53,50;24,25;23,97;1008,00;47,69;96,00;58,00
24,49;41,87;1008,88;23,55;1006,96;23,60;23,41;53,60;24,25;23,97;1007,92;47,74;97,00;56,00
24,48;42,03;1008,95;23,55;1007,01;23,60;23,41;53,60;24,25;23,97;1007,98;47,81;96,00;58,00
24,49;42,14;1008,91;23,55;1006,99;23,60;23,41;53,60;24,25;23,97;1007,95;47,87;95,00;55,00
24,50;42,16;1008,93;23,57;1007,12;23,60;23,41;53,60;24,25;23,98;1008,02;47,88;95,00;60,00
24,49;42,13;1008,88;23,57;1007,01;23,60;23,42;53,70;24,25;23,98;1007,94;47,91;95,00;61,00
24,49;42,12;1008,92;23,56;1007,04;23,60;23,42;53,70;24,25;23,98;1007,98;47,91;95,00;57,00
24,49;42,10;1008,88;23,57;1007,03;23,60;23,42;53,80;24,25;23,98;1007,96;47,95;94,00;56,00
24,50;42,05;1008,86;23,57;1006,94;23,60;23,42;53,80;24,25;23,98;1007,90;47,93;96,00;61,00
24,49;42,01;1008,94;23,57;1007,04;23,60;23,42;53,90;24,25;23,98;1007,99;47,95;98,00;62,00
24,49;41,92;1008,94;23,57;1007,04;23,60;23,42;53,90;24,25;23,98;1007,99;47,91;101,00;59,00
24,49;41,88;1008,94;23,55;1007,01;23,60;23,43;54,00;24,25;23,97;1007,97;47,94;107,00;62,00
24,47;41,84;1008,82;23,55;1007,06;23,60;23,43;54,00;24,25;23,97;1007,94;47,92;106,00;56,00
24,47;41,78;1008,86;23,55;1006,98;23,60;23,43;54,00;24,25;23,97;1007,92;47,89;108,00;70,00
24,46;41,81;1008,79;23,54;1006,83;23,60;23,43;54,00;24,25;23,96;1007,81;47,91;108,00;61,00
24,45;41,81;1008,76;23,54;1006,91;23,60;23,43;54,00;24,25;23,96;1007,84;47,91;116,00;54,00
24,45;41,81;1008,75;23,51;1006,80;23,60;23,43;54,00;24,25;23,95;1007,77;47,91;113,00;68,00
24,45;41,83;1008,72;23,52;1006,77;23,60;23,42;53,90;24,25;23,96;1007,75;47,87;109,00;59,00
24,45;41,89;1008,70;23,52;1006,89;23,60;23,42;53,90;24,25;23,96;1007,79;47,90;107,00;58,00
24,44;41,88;1008,73;23,54;1006,83;23,60;23,42;53,80;24,25;23,96;1007,78;47,84;102,00;66,00
24,43;41,85;1008,66;23,53;1006,77;23,60;23,42;53,80;24,25;23,95;1007,71;47,82;104,00;62,00
24,43;41,83;1008,62;23,54;1006,76;23,60;23,42;53,80;24,25;23,95;1007,69;47,82;103,00;62,00
24,43;41,87;1008,61;23,54;1006,82;23,60;23,42;53,80;24,25;23,95;1007,72;47,83;103,00;63,00
24,44;41,95;1008,59;23,53;1006,68;23,60;23,42;53,80;24,25;23,96;1007,63;47,87;102,00;64,00
24,41;41,92;1008,46;23,52;1006,58;23,60;23,42;53,80;24,25;23,95;1007,52;47,86;102,00;60,00
24,41;41,88;1008,44;23,51;1006,60;23,60;23,42;53,70;24,25;23,94;1007,52;47,79;101,00;55,00
24,42;41,95;1008,47;23,51;1006,64;23,60;23,42;53,70;24,25;23,94;1007,56;47,82;100,00;55,00
24,42;41,96;1008,47;23,51;1006,63;23,60;23,42;53,70;24,25;23,94;1007,55;47,83;98,00;57,00
24,42;41,89;1008,38;23,51;1006,53;23,60;23,42;53,70;24,25;23,95;1007,45;47,79;98,00;61,00
24,42;41,84;1008,35;23,52;1006,50;23,60;23,42;53,80;24,25;23,95;1007,42;47,82;97,00;56,00
24,41;41,85;1008,43;23,52;1006,53;23,60;23,42;53,80;24,25;23,94;1007,48;47,83;97,00;58,00
24,41;41,82;1008,37;23,52;1006,56;23,60;23,42;53,80;24,25;23,94;1007,46;47,81;98,00;62,00
24,41;41,82;1008,35;23,51;1006,47;23,60;23,42;53,80;24,25;23,94;1007,41;47,81;97,00;61,00
24,41;41,85;1008,44;23,51;1006,57;23,60;23,42;53,70;24,25;23,94;1007,50;47,78;98,00;60,00
24,38;41,92;1008,33;23,50;1006,49;23,60;23,42;53,70;24,25;23,93;1007,41;47,81;98,00;67,00
24,39;41,96;1008,40;23,48;1006,48;23,60;23,42;53,70;24,25;23,93;1007,44;47,83;97,00;65,00
24,39;42,03;1008,31;23,50;1006,54;23,60;23,42;53,70;24,25;23,94;1007,43;47,87;97,00;59,00
24,38;42,00;1008,34;23,50;1006,47;23,60;23,42;53,70;24,25;23,93;1007,41;47,85;97,00;67,00
24,39;42,00;1008,38;23,51;1006,53;23,60;23,42;53,70;24,25;23,94;1007,45;47,85;97,00;61,00
24,40;41,97;1008,43;23,49;1006,51;23,50;23,31;53,70;24,25;23,91;1007,47;47,83;97,00;63,00
24,39;42,03;1008,38;23,48;1006,46;23,50;23,31;53,70;24,25;23,91;1007,42;47,87;97,00;64,00
24,40;42,07;1008,39;23,48;1006,50;23,60;23,42;53,70;24,25;23,93;1007,45;47,88;97,00;61,00
24,39;42,05;1008,47;23,49;1006,60;23,60;23,42;53,70;24,25;23,93;1007,54;47,88;97,00;64,00
24,38;42,05;1008,44;23,48;1006,57;23,60;23,42;53,70;24,00;23,86;1007,50;47,88;96,00;58,00
24,39;42,05;1008,46;23,45;1006,61;23,60;23,42;53,70;24,00;23,86;1007,53;47,88;96,00;58,00
24,39;42,04;1008,43;23,43;1006,62;23,50;23,31;53,70;24,00;23,83;1007,53;47,87;97,00;73,00
24,41;42,14;1008,40;23,45;1006,63;23,50;23,31;53,70;24,00;23,84;1007,52;47,92;96,00;60,00
24,40;42,13;1008,39;23,44;1006,55;23,50;23,31;53,80;24,00;23,83;1007,47;47,97;96,00;65,00
24,39;42,06;1008,47;23,43;1006,59;23,50;23,31;53,80;24,00;23,83;1007,53;47,93;95,00;63,00
24,38;42,08;1008,39;23,42;1006,58;23,50;23,31;53,80;24,00;23,83;1007,49;47,94;95,00;68,00
24,41;42,12;1008,40;23,45;1006,51;23,50;23,31;53,80;24,00;23,84;1007,46;47,96;94,00;59,00
24,41;42,14;1008,35;23,44;1006,45;23,50;23,31;53,80;24,00;23,84;1007,40;47,97;95,00;61,00
24,41;42,20;1008,32;23,43;1006,39;23,50;23,31;53,80;24,00;23,83;1007,36;48,00;92,00;61,00
24,42;42,21;1008,38;23,42;1006,50;23,50;23,31;53,90;24,00;23,84;1007,44;48,06;91,00;64,00
24,41;42,27;1008,37;23,44;1006,46;23,50;23,31;53,90;24,00;23,84;1007,42;48,08;91,00;59,00
24,41;42,29;1008,37;23,44;1006,50;23,50;23,32;54,00;24,00;23,84;1007,44;48,15;90,00;64,00
24,40;42,41;1008,34;23,42;1006,55;23,50;23,32;54,00;24,00;23,83;1007,44;48,21;91,00;63,00
24,42;42,50;1008,41;23,44;1006,57;23,50;23,32;54,00;24,00;23,84;1007,49;48,25;91,00;62,00
24,40;42,42;1008,40;23,41;1006,62;23,50;23,32;54,00;24,00;23,83;1007,51;48,21;91,00;56,00
24,38;42,41;1008,40;23,39;1006,54;23,50;23,32;54,10;24,00;23,82;1007,47;48,26;90,00;61,00
24,38;42,34;1008,36;23,38;1006,56;23,50;23,32;54,10;24,00;23,81;1007,46;48,22;91,00;58,00
24,38;42,31;1008,45;23,36;1006,48;23,50;23,32;54,20;24,00;23,81;1007,46;48,26;91,00;61,00
24,40;42,28;1008,39;23,36;1006,49;23,50;23,32;54,20;24,00;23,82;1007,44;48,24;92,00;58,00
24,37;42,30;1008,36;23,35;1006,55;23,50;23,32;54,20;24,00;23,80;1007,46;48,25;92,00;60,00
24,39;42,30;1008,42;23,37;1006,64;23,50;23,32;54,20;24,00;23,81;1007,53;48,25;91,00;56,00
24,39;42,32;1008,35;23,36;1006,57;23,50;23,32;54,10;24,00;23,81;1007,46;48,21;89,00;56,00
24,39;42,47;1008,46;23,37;1006,64;23,50;23,32;54,10;24,00;23,81;1007,55;48,28;92,00;58,00
24,39;42,62;1008,38;23,36;1006,63;23,50;23,32;54,10;24,00;23,81;1007,50;48,36;90,00;60,00
24,38;42,62;1008,41;23,37;1006,60;23,50;23,32;54,10;24,00;23,81;1007,50;48,36;90,00;63,00
24,39;42,62;1008,44;23,35;1006,58;23,50;23,32;54,10;24,00;23,81;1007,51;48,36;89,00;65,00
24,39;42,57;1008,49;23,36;1006,54;23,50;23,32;54,10;24,00;23,81;1007,52;48,33;90,00;63,00
24,38;42,56;1008,49;23,35;1006,61;23,50;23,32;54,20;24,00;23,81;1007,55;48,38;91,00;63,00
24,38;42,56;1008,51;23,37;1006,62;23,50;23,32;54,20;24,00;23,81;1007,56;48,38;91,00;60,00
24,37;42,58;1008,57;23,36;1006,71;23,50;23,32;54,30;24,00;23,81;1007,64;48,44;91,00;59,00
24,36;42,59;1008,57;23,33;1006,60;23,50;23,32;54,30;24,00;23,80;1007,59;48,44;91,00;59,00
24,37;42,59;1008,52;23,34;1006,62;23,50;23,32;54,30;24,00;23,80;1007,57;48,44;91,00;60,00
24,37;42,60;1008,60;23,34;1006,67;23,50;23,32;54,30;24,00;23,80;1007,63;48,45;90,00;60,00
24,36;42,59;1008,48;23,35;1006,61;23,50;23,33;54,40;24,00;23,80;1007,54;48,49;90,00;67,00
24,36;42,56;1008,41;23,36;1006,56;23,50;23,33;54,40;24,00;23,80;1007,49;48,48;90,00;56,00
24,36;42,55;1008,39;23,35;1006,50;23,50;23,33;54,40;24,00;23,80;1007,45;48,48;90,00;61,00
24,35;42,63;1008,37;23,35;1006,46;23,50;23,33;54,40;24,00;23,80;1007,41;48,52;89,00;64,00
24,36;42,70;1008,28;23,35;1006,42;23,50;23,33;54,40;24,00;23,80;1007,35;48,55;89,00;56,00
24,34;42,73;1008,07;23,34;1006,27;23,50;23,33;54,40;24,00;23,79;1007,17;48,57;89,00;79,00
24,35;42,72;1008,05;23,34;1006,19;23,50;23,33;54,40;24,00;23,80;1007,12;48,56;89,00;62,00
24,35;42,72;1007,93;23,35;1006,07;23,50;23,33;54,40;24,00;23,80;1007,00;48,56;89,00;71,00
24,34;42,71;1007,89;23,35;1005,97;23,40;23,22;54,50;24,00;23,77;1006,93;48,60;89,00;55,00
24,35;42,69;1007,71;23,35;1005,83;23,40;23,22;54,50;24,00;23,78;1006,77;48,59;88,00;59,00
24,34;42,65;1007,58;23,35;1005,70;23,40;23,22;54,50;24,00;23,77;1006,64;48,58;88,00;72,00
24,33;42,63;1007,49;23,36;1005,56;23,40;23,22;54,50;24,00;23,77;1006,53;48,56;88,00;62,00
24,33;42,63;1007,30;23,35;1005,30;23,40;23,22;54,50;24,00;23,77;1006,30;48,56;87,00;60,00
24,33;42,70;1007,03;23,36;1005,13;23,40;23,22;54,50;24,00;23,77;1006,08;48,60;87,00;63,00
24,32;42,91;1006,98;23,36;1005,12;23,40;23,22;54,60;24,00;23,77;1006,05;48,75;88,00;62,00
24,31;43,05;1006,83;23,36;1004,93;23,40;23,22;54,60;24,00;23,77;1005,88;48,83;86,00;56,00
24,32;43,16;1006,66;23,34;1004,69;23,40;23,22;54,60;24,00;23,76;1005,67;48,88;88,00;62,00
24,32;43,16;1006,50;23,36;1004,58;23,40;23,22;54,60;24,00;23,77;1005,54;48,88;89,00;63,00
24,32;43,05;1006,34;23,35;1004,42;23,40;23,22;54,70;24,00;23,77;1005,38;48,88;89,00;58,00
24,31;42,94;1006,22;23,36;1004,30;23,40;23,22;54,70;24,00;23,77;1005,26;48,82;89,00;69,00
24,31;42,87;1006,16;23,35;1004,29;23,40;23,23;54,80;24,00;23,77;1005,23;48,84;89,00;62,00
24,31;42,81;1005,99;23,35;1004,17;23,40;23,23;54,80;24,00;23,77;1005,08;48,80;89,00;60,00
24,31;42,77;1005,83;23,35;1004,09;23,40;23,23;54,80;24,00;23,77;1004,96;48,79;88,00;60,00
24,30;42,75;1005,76;23,34;1003,95;23,40;23,23;54,80;24,00;23,76;1004,86;48,78;88,00;78,00
24,31;42,76;1005,78;23,35;1003,88;23,40;23,23;54,80;24,00;23,76;1004,83;48,78;88,00;62,00
24,29;42,82;1005,58;23,34;1003,78;23,40;23,23;54,80;24,00;23,76;1004,68;48,81;88,00;58,00
24,29;42,79;1005,62;23,33;1003,73;23,40;23,22;54,70;24,00;23,75;1004,67;48,75;87,00;65,00
24,28;42,78;1005,46;23,33;1003,65;23,40;23,22;54,70;24,00;23,75;1004,56;48,74;89,00;59,00
24,28;42,77;1005,60;23,33;1003,69;23,40;23,22;54,70;24,00;23,75;1004,65;48,74;88,00;82,00
24,26;42,78;1005,57;23,33;1003,60;23,40;23,22;54,70;24,00;23,75;1004,58;48,74;86,00;57,00
24,25;42,79;1005,50;23,32;1003,68;23,40;23,22;54,60;24,00;23,74;1004,59;48,69;87,00;57,00
24,24;42,79;1005,52;23,31;1003,66;23,40;23,22;54,60;24,00;23,74;1004,59;48,69;89,00;61,00
24,25;42,80;1005,43;23,31;1003,56;23,40;23,22;54,60;24,00;23,74;1004,50;48,70;89,00;54,00
24,24;42,84;1005,46;23,33;1003,61;23,40;23,22;54,60;24,00;23,74;1004,54;48,72;90,00;59,00
24,24;42,87;1005,50;23,32;1003,61;23,40;23,22;54,60;24,00;23,74;1004,55;48,73;98,00;55,00
24,23;42,88;1005,48;23,32;1003,59;23,40;23,22;54,60;24,00;23,74;1004,53;48,74;100,00;55,00
24,23;42,89;1005,50;23,30;1003,57;23,40;23,22;54,60;24,00;23,73;1004,54;48,74;100,00;65,00
24,23;42,90;1005,63;23,32;1003,76;23,40;23,22;54,60;24,00;23,74;1004,70;48,75;101,00;54,00
24,21;42,94;1005,53;23,33;1003,79;23,40;23,22;54,60;24,00;23,73;1004,66;48,77;100,00;58,00
24,22;43,01;1005,57;23,33;1003,76;23,40;23,22;54,60;24,00;23,74;1004,67;48,81;101,00;67,00
24,22;43,07;1005,64;23,33;1003,73;23,40;23,22;54,60;24,00;23,74;1004,68;48,83;101,00;57,00
24,22;43,09;1005,68;23,33;1003,87;23,40;23,22;54,60;24,00;23,74;1004,78;48,84;103,00;57,00
24,22;43,10;1005,75;23,33;1003,85;23,40;23,22;54,70;24,00;23,74;1004,80;48,90;102,00;65,00
24,22;43,11;1005,67;23,34;1003,90;23,40;23,22;54,70;24,00;23,74;1004,78;48,91;101,00;62,00
24,21;43,10;1005,58;23,32;1003,70;23,30;23,11;54,70;24,00;23,71;1004,64;48,90;100,00;56,00
24,21;43,16;1005,81;23,32;1003,96;23,30;23,11;54,70;24,00;23,71;1004,89;48,93;100,00;56,00
24,21;43,18;1005,75;23,32;1003,91;23,30;23,11;54,70;24,00;23,71;1004,83;48,94;102,00;60,00
24,21;43,19;1005,76;23,33;1003,85;23,30;23,11;54,70;24,00;23,71;1004,81;48,94;102,00;63,00
24,20;43,29;1005,73;23,31;1003,91;23,30;23,12;54,80;24,00;23,70;1004,82;49,04;101,00;61,00
24,19;43,38;1005,70;23,30;1003,87;23,30;23,12;54,80;24,00;23,70;1004,78;49,09;101,00;60,00
24,18;43,41;1005,77;23,30;1003,87;23,30;23,12;54,80;24,00;23,70;1004,82;49,10;101,00;59,00
24,18;43,46;1005,73;23,33;1003,99;23,30;23,12;54,80;24,00;23,70;1004,86;49,13;101,00;66,00
24,18;43,45;1005,59;23,32;1003,74;23,30;23,12;55,00;24,00;23,70;1004,66;49,23;100,00;63,00
24,17;43,44;1005,68;23,32;1004,06;23,30;23,12;55,00;24,00;23,70;1004,87;49,22;100,00;56,00
24,17;43,43;1005,76;23,32;1003,88;23,30;23,12;55,10;24,00;23,70;1004,82;49,26;100,00;63,00
24,16;43,44;1005,74;23,29;1003,82;23,30;23,12;55,10;24,00;23,69;1004,78;49,27;101,00;62,00
24,15;43,41;1005,72;23,30;1003,91;23,30;23,13;55,20;24,00;23,69;1004,81;49,30;102,00;60,00
24,16;43,37;1005,83;23,29;1003,94;23,30;23,13;55,20;24,00;23,69;1004,89;49,29;99,00;56,00
24,15;43,38;1005,72;23,29;1003,99;23,30;23,13;55,20;24,00;23,68;1004,86;49,29;98,00;60,00
24,14;43,34;1005,79;23,27;1003,89;23,30;23,13;55,20;24,00;23,68;1004,84;49,27;98,00;57,00
24,15;43,34;1005,79;23,28;1003,95;23,30;23,13;55,20;24,00;23,68;1004,87;49,27;99,00;60,00
24,14;43,36;1005,81;23,28;1003,95;23,30;23,13;55,20;24,00;23,68;1004,88;49,28;98,00;60,00
24,13;43,43;1005,81;23,29;1003,99;23,30;23,12;55,10;24,00;23,68;1004,90;49,26;98,00;65,00
24,13;43,40;1005,75;23,29;1004,07;23,30;23,12;55,10;24,00;23,68;1004,91;49,25;97,00;56,00
24,14;43,52;1005,80;23,28;1003,95;23,30;23,12;55,10;24,00;23,68;1004,88;49,31;98,00;67,00
24,14;43,53;1005,77;23,29;1003,86;23,30;23,12;55,10;24,00;23,68;1004,82;49,31;97,00;57,00
24,14;43,46;1005,85;23,29;1003,99;23,30;23,13;55,20;24,00;23,68;1004,92;49,33;99,00;59,00
24,14;43,39;1005,73;23,29;1003,94;23,30;23,13;55,20;24,00;23,68;1004,84;49,30;97,00;62,00
24,14;43,31;1005,68;23,27;1003,88;23,30;23,13;55,20;23,75;23,62;1004,78;49,26;98,00;58,00
24,13;43,45;1005,75;23,26;1003,88;23,30;23,13;55,20;23,75;23,61;1004,82;49,32;97,00;66,00
24,13;43,49;1005,69;23,28;1003,91;23,30;23,13;55,20;23,75;23,61;1004,80;49,35;96,00;60,00
24,13;43,48;1005,74;23,27;1003,80;23,30;23,13;55,20;23,75;23,61;1004,77;49,34;97,00;62,00
24,12;43,38;1005,66;23,27;1003,88;23,30;23,13;55,20;23,75;23,61;1004,77;49,29;98,00;58,00
24,13;43,31;1005,79;23,26;1003,89;23,30;23,13;55,20;23,75;23,61;1004,84;49,26;96,00;61,00
24,12;43,28;1005,65;23,26;1003,86;23,30;23,13;55,20;23,75;23,61;1004,75;49,24;101,00;57,00
24,12;43,22;1005,60;23,26;1003,77;23,30;23,13;55,20;23,75;23,61;1004,68;49,21;100,00;59,00
24,11;43,17;1005,61;23,24;1003,75;23,30;23,12;55,10;23,75;23,60;1004,68;49,13;97,00;60,00
24,12;43,10;1005,59;23,23;1003,71;23,30;23,12;55,10;23,75;23,60;1004,65;49,10;98,00;64,00
24,10;43,08;1005,57;23,24;1003,78;23,30;23,12;55,00;23,75;23,60;1004,68;49,04;98,00;62,00
24,11;43,05;1005,56;23,24;1003,72;23,30;23,12;55,00;23,75;23,60;1004,64;49,03;97,00;60,00
24,09;43,04;1005,49;23,24;1003,73;23,30;23,12;54,90;23,75;23,60;1004,61;48,97;98,00;67,00
24,09;43,01;1005,67;23,24;1003,84;23,30;23,12;54,90;23,75;23,60;1004,76;48,95;98,00;58,00
24,10;42,99;1005,60;23,26;1003,71;23,30;23,12;54,80;23,75;23,60;1004,65;48,89;98,00;63,00
24,07;43,01;1005,81;23,23;1003,61;23,30;23,12;54,80;23,75;23,59;1004,71;48,90;100,00;58,00
24,07;43,01;1005,60;23,21;1003,67;23,30;23,12;54,80;23,75;23,58;1004,64;48,90;97,00;57,00
24,08;42,98;1005,43;23,23;1003,60;23,30;23,12;54,80;23,75;23,59;1004,52;48,89;98,00;80,00
24,08;42,97;1005,51;23,23;1003,70;23,30;23,11;54,70;23,75;23,59;1004,61;48,84;98,00;67,00
24,07;42,97;1005,56;23,23;1003,67;23,30;23,11;54,70;23,75;23,59;1004,62;48,84;97,00;59,00
24,06;42,98;1005,55;23,23;1003,80;23,30;23,11;54,70;23,75;23,59;1004,67;48,84;97,00;57,00
24,06;42,98;1005,54;23,23;1003,76;23,30;23,11;54,70;23,75;23,58;1004,65;48,84;98,00;67,00
24,06;42,96;1005,59;23,21;1003,72;23,30;23,11;54,70;23,75;23,58;1004,66;48,83;97,00;60,00
24,04;42,93;1005,58;23,22;1003,87;23,30;23,11;54,70;23,75;23,58;1004,72;48,81;96,00;59,00
24,05;42,93;1005,57;23,20;1003,78;23,30;23,11;54,60;23,75;23,57;1004,67;48,76;97,00;61,00
24,03;42,91;1005,66;23,20;1003,72;23,30;23,11;54,60;23,75;23,57;1004,69;48,76;96,00;58,00
24,03;42,90;1005,63;23,20;1003,83;23,30;23,11;54,60;23,75;23,57;1004,73;48,75;97,00;62,00
24,03;42,90;1005,57;23,19;1003,72;23,30;23,11;54,60;23,75;23,57;1004,64;48,75;96,00;57,00
24,03;42,91;1005,61;23,20;1003,76;23,20;23,00;54,60;23,75;23,54;1004,68;48,76;96,00;64,00
24,03;42,93;1005,67;23,18;1003,79;23,20;23,00;54,60;23,75;23,54;1004,73;48,77;96,00;64,00
24,02;42,95;1005,69;23,19;1003,86;23,20;23,00;54,50;23,75;23,54;1004,78;48,72;97,00;61,00
24,01;43,00;1005,77;23,18;1003,82;23,20;23,00;54,50;23,75;23,54;1004,80;48,75;96,00;58,00
24,01;43,11;1005,75;23,18;1003,86;23,20;23,00;54,50;23,75;23,54;1004,80;48,81;97,00;62,00
24,01;43,13;1005,84;23,20;1003,95;23,20;23,00;54,50;23,75;23,54;1004,90;48,82;97,00;55,00
24,01;43,09;1005,82;23,18;1003,91;23,20;23,00;54,50;23,75;23,54;1004,86;48,79;96,00;57,00
24,02;43,04;1005,89;23,21;1004,03;23,20;23,00;54,50;23,75;23,54;1004,96;48,77;97,00;62,00
24,01;42,97;1005,90;23,20;1003,98;23,20;23,00;54,50;23,75;23,54;1004,94;48,73;97,00;60,00
24,01;42,91;1005,80;23,20;1003,94;23,20;23,00;54,50;23,75;23,54;1004,87;48,71;97,00;60,00
24,00;42,89;1005,82;23,20;1003,91;23,20;23,00;54,60;23,75;23,54;1004,87;48,74;97,00;60,00
24,01;42,87;1005,84;23,21;1004,06;23,20;23,00;54,60;23,75;23,54;1004,95;48,73;97,00;58,00
24,00;42,83;1005,92;23,19;1003,94;23,20;23,00;54,60;23,75;23,53;1004,93;48,72;96,00;62,00
24,00;42,82;1005,90;23,18;1004,00;23,20;23,00;54,60;23,75;23,53;1004,95;48,71;97,00;58,00
23,99;42,83;1006,02;23,20;1004,09;23,20;23,00;54,60;23,75;23,53;1005,05;48,72;97,00;71,00
23,97;42,83;1005,99;23,18;1004,14;23,20;23,00;54,60;23,75;23,52;1005,06;48,72;94,00;63,00
23,97;42,84;1006,04;23,17;1004,16;23,20;23,00;54,50;23,75;23,52;1005,10;48,67;94,00;63,00
23,96;42,80;1006,03;23,16;1004,09;23,20;23,00;54,50;23,75;23,52;1005,06;48,65;95,00;60,00
23,96;42,73;1006,10;23,17;1004,17;23,20;23,00;54,50;23,75;23,52;1005,14;48,61;95,00;59,00
23,96;42,69;1006,08;23,18;1004,33;23,20;23,00;54,50;23,75;23,52;1005,20;48,60;94,00;62,00
23,96;42,67;1006,12;23,15;1004,22;23,20;23,00;54,40;23,75;23,52;1005,17;48,54;94,00;57,00
23,96;42,63;1006,18;23,18;1004,42;23,20;23,00;54,40;23,75;23,52;1005,30;48,51;93,00;60,00
23,95;42,59;1006,33;23,17;1004,43;23,20;23,00;54,40;23,75;23,52;1005,38;48,50;94,00;63,00
23,96;42,59;1006,42;23,17;1004,52;23,20;23,00;54,40;23,75;23,52;1005,47;48,50;94,00;60,00
23,95;42,60;1006,41;23,18;1004,59;23,20;22,99;54,30;23,75;23,52;1005,50;48,45;95,00;60,00
23,95;42,60;1006,49;23,17;1004,64;23,20;22,99;54,30;23,75;23,52;1005,56;48,45;95,00;70,00
23,94;42,68;1006,50;23,16;1004,71;23,20;22,99;54,30;23,75;23,51;1005,60;48,49;95,00;62,00
23,95;42,67;1006,59;23,16;1004,73;23,20;22,99;54,30;23,75;23,51;1005,66;48,49;94,00;61,00
23,94;42,57;1006,54;23,16;1004,69;23,20;22,99;54,30;23,75;23,51;1005,62;48,43;95,00;60,00
23,94;42,45;1006,49;23,15;1004,77;23,20;22,99;54,30;23,75;23,51;1005,63;48,37;93,00;61,00
23,94;42,34;1006,61;23,15;1004,77;23,20;22,99;54,30;23,75;23,51;1005,69;48,32;92,00;58,00
23,93;42,25;1006,63;23,15;1004,79;23,20;22,99;54,30;23,75;23,51;1005,71;48,27;92,00;57,00
