BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
31,09;46,25;961,92;29,67;960,26;31,00;33,82;55,70;30,25;30,50;961,09;50,98;44,00;60,00
31,09;46,07;961,93;29,67;960,32;31,00;33,80;55,60;30,25;30,50;961,12;50,84;45,00;60,00
31,09;45,87;961,89;29,66;960,30;31,00;33,80;55,60;30,25;30,50;961,10;50,73;44,00;60,00
31,09;45,97;961,90;29,67;960,26;31,00;33,78;55,50;30,25;30,50;961,08;50,73;44,00;60,00
31,09;45,92;961,88;29,66;960,28;31,00;33,78;55,50;30,25;30,50;961,08;50,71;44,00;60,00
31,09;46,07;961,90;29,67;960,31;31,00;33,71;55,20;30,25;30,50;961,11;50,64;44,00;60,00
31,09;46,33;961,86;29,68;960,39;31,00;33,71;55,20;30,25;30,50;961,13;50,77;44,00;60,00
31,08;46,38;961,89;29,66;960,28;31,00;33,69;55,10;30,25;30,50;961,08;50,74;43,00;60,00
31,09;46,54;961,90;29,66;960,22;31,00;33,69;55,10;30,25;30,50;961,06;50,82;44,00;60,00
31,09;46,87;961,89;29,66;960,20;31,00;33,71;55,20;30,25;30,50;961,04;51,03;44,00;60,00
31,10;47,22;961,86;29,68;960,25;31,00;33,71;55,20;30,25;30,51;961,05;51,21;44,00;60,00
31,10;47,41;961,90;29,67;960,24;31,00;33,75;55,40;30,25;30,50;961,07;51,40;44,00;60,00
31,09;47,57;961,88;29,67;960,22;31,00;33,75;55,40;30,25;30,50;961,05;51,48;44,00;60,00
31,10;47,56;961,86;29,67;960,20;31,00;33,80;55,60;30,25;30,50;961,03;51,58;44,00;60,00
31,10;47,22;961,91;29,67;960,22;31,00;33,80;55,60;30,25;30,51;961,07;51,41;44,00;60,00
31,09;47,18;961,93;29,66;960,22;31,00;33,80;55,60;30,25;30,50;961,07;51,39;44,00;60,00
31,09;46,96;961,84;29,66;960,26;31,00;33,80;55,60;30,25;30,50;961,05;51,28;45,00;60,00
31,09;46,71;961,89;29,66;960,20;31,00;33,75;55,40;30,25;30,50;961,05;51,05;44,00;60,00
31,09;46,41;961,92;29,66;960,27;31,00;33,75;55,40;30,25;30,50;961,10;50,91;44,00;60,00
31,08;46,18;961,93;29,67;960,27;31,00;33,75;55,40;30,25;30,50;961,10;50,79;44,00;60,00
31,09;46,38;961,92;29,66;960,30;31,00;33,75;55,40;30,25;30,50;961,11;50,89;44,00;60,00
31,09;46,63;961,91;29,67;960,29;31,00;33,71;55,20;30,25;30,50;961,10;50,91;45,00;60,00
31,09;46,47;961,94;29,67;960,28;31,00;33,71;55,20;30,25;30,50;961,11;50,83;44,00;60,00
31,09;46,29;961,87;29,67;960,30;31,00;33,71;55,20;30,25;30,50;961,08;50,74;44,00;60,00
31,07;45,72;961,87;29,65;960,31;31,00;33,71;55,20;30,25;30,49;961,09;50,46;45,00;60,00
31,08;45,96;961,93;29,66;960,22;31,00;33,69;55,10;30,25;30,50;961,07;50,53;44,00;60,00
31,08;46,32;961,89;29,67;960,29;31,00;33,69;55,10;30,25;30,50;961,09;50,71;44,00;60,00
31,08;46,42;961,86;29,67;960,26;31,00;33,67;55,00;30,25;30,50;961,06;50,71;44,00;60,00
31,08;46,15;961,91;29,65;960,29;31,00;33,67;55,00;30,25;30,50;961,10;50,58;44,00;60,00
31,08;45,99;961,88;29,67;960,37;31,00;33,67;55,00;30,25;30,50;961,13;50,50;45,00;60,00
31,08;46,06;961,91;29,65;960,25;31,00;33,67;55,00;30,25;30,50;961,08;50,53;44,00;60,00
31,09;46,65;961,92;29,67;960,32;31,00;33,67;55,00;30,25;30,50;961,12;50,82;45,00;60,00
31,08;46,91;961,88;29,66;960,28;31,00;33,67;55,00;30,25;30,50;961,08;50,95;44,00;60,00
31,08;46,99;961,87;29,66;960,31;31,00;33,67;55,00;30,25;30,50;961,09;50,99;45,00;60,00
31,09;47,09;961,89;29,66;960,29;31,00;33,67;55,00;30,25;30,50;961,09;51,05;45,00;60,00
31,09;47,25;961,92;29,66;960,32;31,00;33,73;55,30;30,25;30,50;961,12;51,28;44,00;60,00
31,09;47,45;961,88;29,67;960,30;31,00;33,73;55,30;30,25;30,50;961,09;51,38;44,00;60,00
31,09;47,45;961,88;29,67;960,25;31,00;33,80;55,60;30,25;30,50;961,07;51,53;44,00;60,00
31,09;47,38;961,92;29,67;960,28;31,00;33,80;55,60;30,25;30,50;961,10;51,49;44,00;60,00
31,08;47,26;961,86;29,65;960,25;31,00;33,85;55,80;30,25;30,50;961,06;51,53;45,00;60,00
31,09;47,29;961,91;29,67;960,31;31,00;33,85;55,80;30,25;30,50;961,11;51,55;44,00;60,00
31,09;47,28;961,89;29,67;960,30;31,00;33,89;56,00;30,25;30,50;961,09;51,64;45,00;60,00
31,09;47,35;961,90;29,66;960,22;31,00;33,89;56,00;30,25;30,50;961,06;51,68;44,00;60,00
31,09;47,26;961,90;29,67;960,27;31,00;33,91;56,10;30,25;30,50;961,09;51,68;45,00;60,00
31,09;47,10;961,90;29,68;960,32;31,00;33,91;56,10;30,25;30,50;961,11;51,60;44,00;60,00
31,09;46,75;961,89;29,67;960,30;31,00;33,91;56,10;30,25;30,50;961,10;51,43;45,00;60,00
31,09;46,66;961,90;29,67;960,31;31,00;33,91;56,10;30,25;30,50;961,10;51,38;44,00;60,00
31,09;46,47;961,90;29,67;960,27;31,00;33,87;55,90;30,25;30,50;961,09;51,18;44,00;60,00
31,09;46,55;961,90;29,67;960,32;31,00;33,87;55,90;30,25;30,50;961,11;51,22;44,00;60,00
31,09;46,60;961,89;29,67;960,28;31,00;33,82;55,70;30,25;30,50;961,08;51,15;44,00;60,00
31,10;46,99;961,91;29,68;960,29;31,00;33,82;55,70;30,25;30,51;961,10;51,34;44,00;60,00
31,10;47,06;961,88;29,68;960,29;31,00;33,80;55,60;30,25;30,51;961,09;51,33;45,00;60,00
31,10;46,84;961,87;29,67;960,28;31,00;33,80;55,60;30,25;30,51;961,08;51,22;44,00;60,00
31,11;46,81;961,94;29,69;960,30;31,00;33,80;55,60;30,25;30,51;961,12;51,21;45,00;60,00
31,10;46,62;961,90;29,67;960,40;31,00;33,80;55,60;30,25;30,51;961,15;51,11;44,00;59,00
31,10;46,41;961,90;29,66;960,25;31,00;33,80;55,60;30,25;30,50;961,07;51,01;44,00;60,00
31,08;45,90;961,91;29,66;960,33;31,00;33,80;55,60;30,25;30,50;961,12;50,75;45,00;60,00
31,09;45,84;961,89;29,66;960,28;31,00;33,78;55,50;30,25;30,50;961,09;50,67;44,00;60,00
31,09;45,86;961,94;29,64;960,27;31,00;33,78;55,50;30,25;30,49;961,10;50,68;45,00;60,00
31,09;45,74;961,87;29,66;960,35;31,00;33,75;55,40;30,25;30,50;961,11;50,57;44,00;60,00
31,09;45,56;961,88;29,65;960,33;31,00;33,75;55,40;30,25;30,50;961,10;50,48;45,00;60,00
31,09;45,44;961,92;29,64;960,37;31,00;33,75;55,40;30,25;30,49;961,15;50,42;45,00;60,00
31,08;45,29;961,94;29,63;960,34;31,00;33,75;55,40;30,25;30,49;961,14;50,34;45,00;60,00
31,08;45,30;961,94;29,63;960,33;31,00;33,71;55,20;30,25;30,49;961,14;50,25;44,00;60,00
31,09;45,40;961,95;29,64;960,34;31,00;33,71;55,20;30,25;30,49;961,14;50,30;45,00;60,00
31,09;45,60;961,93;29,64;960,32;31,00;33,69;55,10;30,25;30,49;961,12;50,35;44,00;60,00
31,09;45,96;961,91;29,66;960,33;31,00;33,69;55,10;30,25;30,50;961,12;50,53;45,00;60,00
31,10;46,29;961,95;29,65;960,29;31,00;33,67;55,00;30,25;30,50;961,12;50,64;44,00;60,00
31,09;46,54;961,88;29,65;960,28;31,00;33,67;55,00;30,25;30,50;961,08;50,77;44,00;60,00
31,10;46,48;961,85;29,66;960,33;31,00;33,71;55,20;30,25;30,50;961,09;50,84;45,00;61,00
31,10;46,20;961,89;29,66;960,31;31,00;33,71;55,20;30,25;30,50;961,10;50,70;45,00;60,00
31,10;46,22;961,91;29,64;960,27;30,90;33,54;55,30;30,25;30,47;961,09;50,76;44,00;58,00
31,11;46,53;961,90;29,65;960,22;30,90;33,54;55,30;30,25;30,48;961,06;50,91;45,00;60,00
31,10;46,42;961,93;29,64;960,23;31,00;33,75;55,40;30,25;30,50;961,08;50,91;45,00;60,00
31,11;46,39;961,91;29,67;960,33;31,00;33,75;55,40;30,25;30,51;961,12;50,90;44,00;59,00
31,10;46,39;961,88;29,66;960,33;31,00;33,73;55,30;30,25;30,50;961,11;50,84;45,00;60,00
31,11;46,78;961,93;29,66;960,25;31,00;33,73;55,30;30,25;30,51;961,09;51,04;45,00;60,00
31,10;47,05;961,90;29,65;960,27;31,00;33,67;55,00;30,25;30,50;961,09;51,02;45,00;60,00
31,10;47,19;961,87;29,67;960,29;31,00;33,67;55,00;30,25;30,51;961,08;51,10;44,00;60,00
31,10;47,14;961,95;29,67;960,30;31,00;33,69;55,10;30,25;30,50;961,12;51,12;45,00;60,00
31,11;47,01;961,90;29,67;960,26;31,00;33,69;55,10;30,25;30,51;961,08;51,06;45,00;60,00
31,11;46,98;961,86;29,67;960,29;31,00;33,78;55,50;30,25;30,51;961,08;51,24;44,00;60,00
31,11;46,97;961,88;29,66;960,23;31,00;33,78;55,50;30,25;30,51;961,06;51,23;44,00;60,00
31,11;46,88;961,90;29,67;960,28;31,00;33,82;55,70;30,25;30,51;961,09;51,29;44,00;60,00
31,11;46,92;961,93;29,67;960,32;31,00;33,82;55,70;30,25;30,51;961,13;51,31;44,00;60,00
31,11;46,97;961,93;29,67;960,28;31,00;33,85;55,80;30,25;30,51;961,10;51,38;45,00;60,00
31,11;46,92;961,93;29,67;960,24;31,00;33,85;55,80;30,25;30,51;961,08;51,36;44,00;59,00
31,11;46,96;961,91;29,67;960,27;31,00;33,87;55,90;30,25;30,51;961,09;51,43;45,00;60,00
31,11;47,07;961,92;29,67;960,31;31,00;33,87;55,90;30,25;30,51;961,11;51,49;44,00;60,00
31,11;47,05;961,93;29,67;960,32;31,00;33,89;56,00;30,25;30,51;961,12;51,52;45,00;60,00
31,11;47,01;961,90;29,67;960,29;31,00;33,89;56,00;30,25;30,51;961,10;51,51;45,00;60,00
31,11;46,98;961,90;29,67;960,26;31,00;33,91;56,10;30,25;30,51;961,08;51,54;45,00;60,00
31,11;46,96;961,89;29,66;960,24;31,00;33,91;56,10;30,25;30,51;961,06;51,53;45,00;60,00
31,11;46,93;961,90;29,67;960,24;31,00;33,94;56,20;30,25;30,51;961,07;51,57;45,00;60,00
31,11;46,87;961,94;29,68;960,29;31,00;33,94;56,20;30,25;30,51;961,11;51,53;44,00;60,00
31,11;46,86;961,89;29,68;960,29;31,00;33,96;56,30;30,25;30,51;961,09;51,58;45,00;60,00
31,11;46,78;961,88;29,70;960,34;31,00;33,96;56,30;30,25;30,51;961,11;51,54;45,00;60,00
31,11;46,75;961,89;29,68;960,29;31,00;33,96;56,30;30,25;30,51;961,09;51,53;45,00;60,00
31,11;46,71;961,91;29,68;960,27;31,00;33,96;56,30;30,25;30,51;961,09;51,50;45,00;60,00
31,11;46,70;961,88;29,69;960,30;31,00;33,96;56,30;30,25;30,51;961,09;51,50;45,00;60,00
31,11;46,59;961,92;29,68;960,28;31,00;33,96;56,30;30,25;30,51;961,10;51,45;45,00;60,00
31,11;46,41;961,91;29,68;960,27;31,00;33,96;56,30;30,25;30,51;961,09;51,36;45,00;60,00
31,11;46,37;961,93;29,68;960,36;31,00;33,96;56,30;30,25;30,51;961,14;51,33;44,00;60,00
31,12;46,43;961,90;29,70;960,31;31,00;33,94;56,20;30,25;30,52;961,11;51,31;45,00;60,00
31,11;46,47;961,89;29,69;960,31;31,00;33,94;56,20;30,25;30,51;961,10;51,33;44,00;60,00
31,11;46,50;961,89;29,70;960,32;31,00;33,91;56,10;30,25;30,52;961,11;51,30;45,00;60,00
31,11;46,47;961,86;29,69;960,33;31,00;33,91;56,10;30,25;30,51;961,10;51,28;44,00;60,00
31,10;46,31;961,90;29,68;960,26;31,00;33,91;56,10;30,25;30,51;961,08;51,21;44,00;60,00
31,11;46,41;961,89;29,68;960,30;31,00;33,91;56,10;30,25;30,51;961,10;51,26;45,00;60,00
31,11;46,63;961,91;29,68;960,30;31,00;33,89;56,00;30,25;30,51;961,10;51,31;45,00;60,00
31,11;46,67;961,91;29,68;960,27;31,00;33,89;56,00;30,25;30,51;961,09;51,34;44,00;60,00
31,11;46,70;961,93;29,69;960,29;31,00;33,89;56,00;30,25;30,51;961,11;51,35;45,00;60,00
31,12;46,70;961,93;29,68;960,26;31,00;33,89;56,00;30,25;30,51;961,09;51,35;44,00;60,00
31,11;46,63;961,92;29,69;960,26;31,00;33,91;56,10;30,25;30,51;961,09;51,36;45,00;60,00
31,11;46,33;961,93;29,68;960,26;31,00;33,91;56,10;30,25;30,51;961,09;51,22;45,00;60,00
31,10;46,00;961,91;29,68;960,30;31,00;33,91;56,10;30,25;30,51;961,10;51,05;45,00;60,00
31,11;46,46;961,86;29,68;960,28;31,00;33,91;56,10;30,25;30,51;961,07;51,28;44,00;60,00
31,12;46,71;961,89;29,68;960,21;31,00;33,87;55,90;30,25;30,51;961,05;51,30;44,00;60,00
31,11;46,73;961,93;29,69;960,26;31,00;33,87;55,90;30,25;30,51;961,09;51,32;45,00;60,00
31,12;46,75;961,93;29,71;960,29;31,00;33,85;55,80;30,25;30,52;961,11;51,28;45,00;60,00
31,11;46,56;961,90;29,68;960,26;31,00;33,85;55,80;30,25;30,51;961,08;51,18;44,00;59,00
31,11;46,40;961,95;29,68;960,26;31,00;33,87;55,90;30,25;30,51;961,11;51,15;45,00;60,00
31,12;46,35;961,92;29,70;960,24;31,00;33,87;55,90;30,25;30,52;961,08;51,12;45,00;60,00
31,12;46,50;961,92;29,70;960,25;31,00;33,85;55,80;30,25;30,52;961,08;51,15;45,00;60,00
31,12;46,94;961,89;29,70;960,28;31,00;33,85;55,80;30,25;30,52;961,08;51,37;45,00;60,00
31,12;47,31;961,88;29,71;960,31;31,00;33,85;55,80;30,25;30,52;961,09;51,55;45,00;60,00
31,11;47,48;961,87;29,71;960,35;31,00;33,85;55,80;30,25;30,52;961,11;51,64;45,00;61,00
31,12;47,41;961,93;29,71;960,32;31,00;33,87;55,90;30,25;30,52;961,12;51,66;44,00;60,00
31,12;47,25;961,92;29,70;960,26;31,00;33,87;55,90;30,25;30,52;961,09;51,58;44,00;60,00
31,11;47,22;961,88;29,71;960,32;31,00;33,89;56,00;30,25;30,52;961,10;51,61;45,00;60,00
31,12;47,18;961,95;29,70;960,27;31,00;33,89;56,00;30,25;30,52;961,11;51,59;45,00;60,00
31,12;47,08;961,89;29,70;960,26;31,00;33,94;56,20;30,25;30,52;961,07;51,64;45,00;60,00
31,12;47,11;961,92;29,71;960,28;31,00;33,94;56,20;30,25;30,52;961,10;51,65;44,00;60,00
31,12;47,13;961,91;29,70;960,30;31,00;33,94;56,20;30,25;30,52;961,10;51,66;45,00;60,00
31,12;47,12;961,95;29,71;960,30;31,00;33,94;56,20;30,25;30,52;961,12;51,66;44,00;60,00
31,12;47,15;961,94;29,72;960,33;31,00;33,96;56,30;30,25;30,52;961,13;51,73;44,00;60,00
31,13;47,30;961,96;29,71;960,34;31,00;33,96;56,30;30,25;30,52;961,15;51,80;45,00;60,00
31,13;47,23;961,98;29,72;960,31;31,00;33,98;56,40;30,25;30,52;961,14;51,82;44,00;60,00
31,13;47,18;961,90;29,71;960,28;31,00;33,98;56,40;30,25;30,52;961,09;51,79;45,00;60,00
31,13;47,31;961,94;29,72;960,26;31,00;34,01;56,50;30,25;30,52;961,10;51,91;45,00;60,00
31,13;47,30;961,88;29,71;960,27;31,00;34,01;56,50;30,25;30,52;961,07;51,90;45,00;60,00
31,13;47,37;961,90;29,71;960,29;31,00;34,01;56,50;30,25;30,52;961,10;51,93;45,00;60,00
31,12;47,32;961,92;29,71;960,27;31,00;34,01;56,50;30,25;30,52;961,09;51,91;45,00;60,00
31,12;47,23;961,96;29,71;960,29;31,00;33,98;56,40;30,25;30,52;961,13;51,82;44,00;60,00
31,13;47,34;961,92;29,72;960,28;31,00;33,98;56,40;30,25;30,52;961,10;51,87;45,00;60,00
31,12;47,33;961,88;29,70;960,25;31,00;33,98;56,40;30,25;30,52;961,07;51,87;45,00;60,00
31,13;47,41;961,89;29,71;960,30;31,00;33,98;56,40;30,25;30,52;961,09;51,91;45,00;60,00
31,12;47,37;961,90;29,71;960,28;31,00;33,96;56,30;30,25;30,52;961,09;51,83;44,00;59,00
31,12;47,25;961,96;29,72;960,31;31,00;33,96;56,30;30,25;30,52;961,13;51,78;45,00;60,00
31,12;46,97;961,92;29,71;960,32;31,00;33,96;56,30;30,25;30,52;961,12;51,63;45,00;60,00
31,11;46,86;961,87;29,70;960,29;31,00;33,96;56,30;30,25;30,52;961,08;51,58;44,00;60,00
31,12;46,88;961,93;29,70;960,24;31,00;33,91;56,10;30,25;30,52;961,09;51,49;45,00;60,00
31,11;46,79;961,88;29,71;960,27;31,00;33,91;56,10;30,25;30,52;961,08;51,44;45,00;60,00
31,11;46,54;961,93;29,70;960,29;31,00;33,87;55,90;30,25;30,52;961,11;51,22;45,00;60,00
31,11;46,56;961,93;29,70;960,27;31,00;33,87;55,90;30,25;30,51;961,10;51,23;44,00;60,00
31,12;46,48;961,92;29,71;960,30;31,00;33,82;55,70;30,25;30,52;961,11;51,09;45,00;60,00
31,11;46,30;961,93;29,71;960,28;31,00;33,82;55,70;30,25;30,52;961,10;51,00;44,00;60,00
31,12;46,47;961,92;29,71;960,28;31,00;33,82;55,70;30,25;30,52;961,10;51,09;45,00;60,00
31,12;46,53;961,89;29,70;960,26;31,00;33,82;55,70;30,25;30,52;961,08;51,11;45,00;60,00
31,11;46,64;961,92;29,71;960,26;31,00;33,80;55,60;30,25;30,52;961,09;51,12;45,00;60,00
31,12;46,65;961,92;29,71;960,33;31,00;33,80;55,60;30,25;30,52;961,12;51,13;45,00;60,00
31,11;46,46;961,97;29,70;960,30;31,00;33,85;55,80;30,25;30,51;961,13;51,13;45,00;60,00
31,11;46,40;961,86;29,70;960,26;31,00;33,85;55,80;30,25;30,52;961,06;51,10;45,00;60,00
31,12;46,49;961,88;29,73;960,32;31,00;33,87;55,90;30,25;30,52;961,10;51,20;45,00;60,00
31,12;46,73;961,92;29,71;960,29;31,00;33,87;55,90;30,25;30,52;961,10;51,32;45,00;60,00
31,12;46,69;961,90;29,71;960,27;31,00;33,82;55,70;30,25;30,52;961,09;51,19;45,00;60,00
31,11;46,65;961,90;29,71;960,33;31,00;33,82;55,70;30,25;30,52;961,11;51,18;45,00;60,00
31,11;46,72;961,87;29,71;960,25;31,00;33,80;55,60;30,25;30,52;961,06;51,16;45,00;60,00
31,11;46,90;961,87;29,72;960,28;31,00;33,80;55,60;30,25;30,52;961,07;51,25;45,00;60,00
31,12;47,01;961,96;29,72;960,31;31,00;33,78;55,50;30,25;30,52;961,14;51,26;45,00;60,00
31,12;47,22;961,88;29,71;960,31;31,00;33,78;55,50;30,25;30,52;961,09;51,36;45,00;60,00
31,12;47,14;961,91;29,72;960,29;31,00;33,78;55,50;30,25;30,52;961,10;51,32;45,00;60,00
31,12;47,15;961,87;29,71;960,31;31,00;33,78;55,50;30,25;30,52;961,09;51,33;45,00;60,00
31,13;47,37;961,89;29,72;960,30;31,00;33,82;55,70;30,25;30,52;961,10;51,53;45,00;59,00
31,13;47,55;961,93;29,71;960,28;31,00;33,82;55,70;30,25;30,52;961,11;51,62;45,00;61,00
31,12;47,38;961,90;29,71;960,29;31,00;33,85;55,80;30,25;30,52;961,09;51,59;45,00;60,00
31,13;47,09;961,90;29,71;960,28;31,00;33,85;55,80;30,25;30,52;961,09;51,45;45,00;60,00
31,11;47,01;961,94;29,71;960,29;31,00;33,89;56,00;30,25;30,52;961,11;51,51;44,00;60,00
31,11;47,07;961,93;29,70;960,23;31,00;33,89;56,00;30,25;30,52;961,08;51,54;45,00;60,00
31,11;46,95;961,91;29,71;960,31;31,00;33,89;56,00;30,25;30,52;961,11;51,47;45,00;60,00
31,11;46,61;961,91;29,71;960,31;31,00;33,89;56,00;30,25;30,52;961,11;51,30;45,00;59,00
31,11;46,60;961,89;29,71;960,31;31,00;33,91;56,10;30,25;30,52;961,10;51,35;45,00;60,00
31,11;46,52;961,88;29,70;960,32;31,00;33,91;56,10;30,25;30,52;961,10;51,31;45,00;60,00
31,10;46,16;961,91;29,71;960,25;31,00;33,89;56,00;30,25;30,51;961,08;51,08;45,00;60,00
31,11;46,06;961,85;29,71;960,29;31,00;33,89;56,00;30,25;30,52;961,07;51,03;45,00;60,00
31,11;46,01;961,89;29,70;960,25;31,00;33,85;55,80;30,25;30,51;961,07;50,90;45,00;60,00
31,12;46,09;961,88;29,71;960,27;31,00;33,85;55,80;30,25;30,52;961,08;50,94;45,00;60,00
31,13;46,11;961,94;29,71;960,28;31,00;33,78;55,50;30,25;30,52;961,11;50,80;45,00;60,00
31,13;46,05;961,90;29,72;960,32;31,00;33,78;55,50;30,25;30,52;961,11;50,78;45,00;60,00
31,13;45,98;961,89;29,73;960,30;31,00;33,73;55,30;30,25;30,53;961,10;50,64;45,00;60,00
31,13;45,98;961,93;29,71;960,24;31,00;33,73;55,30;30,25;30,52;961,08;50,64;45,00;60,00
31,13;45,88;961,88;29,73;960,28;31,00;33,71;55,20;30,25;30,53;961,08;50,54;45,00;60,00
31,13;46,00;961,92;29,72;960,30;31,00;33,71;55,20;30,25;30,52;961,11;50,60;45,00;60,00
31,13;46,10;961,90;29,71;960,30;31,00;33,69;55,10;30,25;30,52;961,10;50,60;45,00;60,00
31,14;46,29;961,95;29,71;960,26;31,00;33,69;55,10;30,25;30,53;961,11;50,70;45,00;60,00
31,14;46,42;961,90;29,73;960,34;31,00;33,71;55,20;30,25;30,53;961,12;50,81;45,00;60,00
31,14;46,55;961,90;29,73;960,34;31,00;33,71;55,20;30,25;30,53;961,12;50,88;45,00;60,00
31,14;46,78;961,92;29,72;960,34;31,00;33,75;55,40;30,25;30,53;961,13;51,09;45,00;60,00
31,14;46,46;961,93;29,71;960,31;31,00;33,75;55,40;30,25;30,52;961,12;50,93;45,00;60,00
31,13;46,27;961,94;29,72;960,32;31,00;33,80;55,60;30,25;30,52;961,13;50,93;45,00;60,00
31,14;46,33;961,92;29,72;960,44;31,00;33,80;55,60;30,25;30,53;961,18;50,96;45,00;60,00
31,13;46,51;961,90;29,72;960,26;31,00;33,80;55,60;30,25;30,52;961,08;51,05;45,00;60,00
31,14;47,12;961,88;29,72;960,27;31,00;33,80;55,60;30,25;30,53;961,08;51,36;45,00;60,00
31,14;47,30;961,92;29,73;960,29;30,90;33,57;55,40;30,25;30,50;961,11;51,35;45,00;60,00
31,14;47,52;961,87;29,72;960,28;30,90;33,57;55,40;30,25;30,50;961,07;51,46;45,00;60,00
31,14;47,53;961,91;29,73;960,27;31,00;33,80;55,60;30,25;30,53;961,09;51,56;45,00;60,00
31,14;47,37;961,93;29,73;960,33;31,00;33,80;55,60;30,25;30,53;961,13;51,48;45,00;60,00
31,14;47,22;961,96;29,71;960,20;31,00;33,87;55,90;30,25;30,53;961,08;51,56;45,00;60,00
31,14;47,04;961,90;29,73;960,29;31,00;33,87;55,90;30,25;30,53;961,09;51,47;45,00;60,00
31,15;46,94;961,93;29,72;960,25;31,00;33,91;56,10;30,25;30,53;961,09;51,52;45,00;60,00
31,14;46,72;961,90;29,72;960,28;31,00;33,91;56,10;30,25;30,53;961,09;51,41;45,00;61,00
31,15;46,72;961,93;29,73;960,33;31,00;33,91;56,10;30,25;30,53;961,13;51,41;45,00;60,00
31,15;46,50;961,91;29,73;960,35;31,00;33,91;56,10;30,25;30,53;961,13;51,30;45,00;60,00
31,14;46,28;961,92;29,71;960,31;31,00;33,91;56,10;30,25;30,53;961,12;51,19;45,00;60,00
31,15;46,31;961,98;29,72;960,30;31,00;33,91;56,10;30,25;30,53;961,14;51,21;45,00;60,00
31,15;46,35;961,94;29,72;960,32;31,00;33,87;55,90;30,25;30,53;961,13;51,12;45,00;60,00
31,15;46,45;961,93;29,73;960,33;31,00;33,87;55,90;30,25;30,53;961,13;51,18;45,00;60,00
31,15;46,46;961,93;29,73;960,33;31,00;33,85;55,80;30,25;30,53;961,13;51,13;45,00;60,00
31,15;46,27;961,94;29,72;960,29;31,00;33,85;55,80;30,25;30,53;961,11;51,03;45,00;60,00
31,14;45,94;961,93;29,73;960,32;31,00;33,87;55,90;30,25;30,53;961,12;50,92;45,00;60,00
31,13;45,61;961,92;29,71;960,35;31,00;33,87;55,90;30,25;30,52;961,13;50,76;45,00;60,00
31,13;45,46;961,91;29,71;960,32;31,00;33,87;55,90;30,25;30,52;961,12;50,68;45,00;60,00
31,12;45,30;961,89;29,71;960,35;31,00;33,87;55,90;30,25;30,52;961,12;50,60;45,00;60,00
31,13;45,27;961,93;29,71;960,35;31,00;33,87;55,90;30,25;30,52;961,14;50,58;45,00;60,00
31,13;45,28;961,97;29,71;960,33;31,00;33,87;55,90;30,25;30,52;961,15;50,59;45,00;60,00
31,13;45,32;961,91;29,72;960,33;31,00;33,85;55,80;30,25;30,52;961,12;50,56;45,00;60,00
31,14;45,27;961,91;29,72;960,31;31,00;33,85;55,80;30,25;30,53;961,11;50,54;45,00;60,00
31,13;45,20;961,91;29,71;960,31;31,00;33,80;55,60;30,25;30,52;961,11;50,40;45,00;60,00
31,14;45,16;961,91;29,71;960,33;31,00;33,80;55,60;30,25;30,53;961,12;50,38;46,00;60,00
31,13;45,15;961,90;29,72;960,30;31,00;33,78;55,50;30,25;30,52;961,10;50,32;45,00;60,00
31,14;45,20;961,93;29,71;960,30;31,00;33,78;55,50;30,25;30,53;961,11;50,35;45,00;60,00
31,14;45,28;961,95;29,72;960,30;31,00;33,73;55,30;30,25;30,53;961,12;50,29;46,00;60,00
31,13;45,27;961,92;29,72;960,33;31,00;33,73;55,30;30,25;30,52;961,13;50,29;45,00;60,00
31,13;45,26;961,90;29,70;960,33;31,00;33,71;55,20;30,25;30,52;961,12;50,23;46,00;60,00
31,13;45,25;961,88;29,71;960,31;31,00;33,71;55,20;30,25;30,52;961,09;50,22;46,00;60,00
