BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
30,80;47,03;962,26;29,37;960,57;30,90;33,90;56,90;29,75;30,21;961,42;51,96;27,00;60,00
30,80;47,02;962,28;29,36;960,57;30,90;33,79;56,40;29,75;30,20;961,43;51,71;27,00;59,00
30,81;46,97;962,31;29,37;960,59;30,90;33,79;56,40;29,75;30,21;961,45;51,69;27,00;60,00
30,81;46,92;962,25;29,37;960,58;30,90;33,79;56,40;29,75;30,21;961,41;51,66;27,00;60,00
30,81;46,73;962,33;29,36;960,57;30,90;33,79;56,40;29,75;30,20;961,45;51,57;27,00;60,00
30,81;46,69;962,29;29,37;960,53;30,90;33,79;56,40;29,75;30,21;961,41;51,54;27,00;60,00
30,82;46,68;962,26;29,37;960,57;30,90;33,79;56,40;29,75;30,21;961,42;51,54;27,00;60,00
30,82;46,64;962,34;29,38;960,56;30,90;33,77;56,30;29,75;30,21;961,45;51,47;27,00;60,00
30,82;46,61;962,29;29,38;960,61;30,90;33,77;56,30;29,75;30,21;961,45;51,46;27,00;60,00
30,82;46,54;962,28;29,38;960,56;30,90;33,72;56,10;29,75;30,21;961,42;51,32;27,00;60,00
30,82;46,38;962,26;29,36;960,51;30,90;33,72;56,10;29,75;30,21;961,39;51,24;27,00;60,00
30,83;46,23;962,34;29,38;960,57;30,90;33,72;56,10;29,75;30,21;961,45;51,16;27,00;60,00
30,83;46,23;962,28;29,38;960,58;30,90;33,72;56,10;29,75;30,22;961,43;51,16;27,00;60,00
30,84;46,32;962,28;29,38;960,54;30,90;33,68;55,90;29,75;30,22;961,41;51,11;27,00;60,00
30,84;46,32;962,29;29,37;960,56;30,90;33,68;55,90;29,75;30,22;961,42;51,11;27,00;60,00
30,85;46,24;962,25;29,38;960,54;30,90;33,66;55,80;29,75;30,22;961,40;51,02;27,00;60,00
30,85;46,10;962,29;29,40;960,68;30,90;33,66;55,80;29,75;30,22;961,48;50,95;27,00;59,00
30,85;45,93;962,25;29,39;960,60;30,90;33,63;55,70;29,75;30,22;961,43;50,82;28,00;60,00
30,85;45,73;962,25;29,39;960,55;30,90;33,63;55,70;29,75;30,22;961,40;50,71;27,00;60,00
30,84;45,50;962,23;29,40;960,59;30,90;33,61;55,60;29,75;30,22;961,41;50,55;27,00;60,00
30,84;45,29;962,28;29,39;960,56;30,90;33,61;55,60;29,75;30,22;961,42;50,44;27,00;60,00
30,84;45,11;962,30;29,40;960,58;30,90;33,54;55,30;29,75;30,22;961,44;50,20;27,00;60,00
30,85;45,05;962,29;29,40;960,59;30,90;33,54;55,30;29,75;30,23;961,44;50,17;27,00;60,00
30,86;44,94;962,33;29,40;960,59;30,90;33,48;55,00;29,75;30,23;961,46;49,97;27,00;60,00
30,86;44,89;962,22;29,41;960,57;30,90;33,48;55,00;29,75;30,23;961,39;49,95;27,00;60,00
30,86;44,89;962,29;29,41;960,57;30,90;33,41;54,70;29,75;30,23;961,43;49,80;27,00;60,00
30,86;44,83;962,20;29,42;960,56;30,90;33,41;54,70;29,75;30,23;961,38;49,76;27,00;60,00
30,87;44,79;962,31;29,42;960,56;30,90;33,39;54,60;29,75;30,23;961,43;49,70;27,00;60,00
30,87;44,73;962,29;29,43;960,54;30,90;33,39;54,60;29,75;30,24;961,42;49,67;27,00;59,00
30,87;44,71;962,25;29,41;960,50;30,90;33,35;54,40;29,75;30,23;961,38;49,56;27,00;60,00
30,87;44,75;962,22;29,42;960,58;30,90;33,35;54,40;29,75;30,24;961,40;49,57;27,00;60,00
30,87;44,81;962,25;29,42;960,53;30,90;33,31;54,20;29,75;30,23;961,39;49,51;27,00;60,00
30,86;44,56;962,27;29,42;960,59;30,90;33,31;54,20;29,75;30,23;961,43;49,38;27,00;60,00
30,86;44,45;962,25;29,42;960,57;30,90;33,31;54,20;29,75;30,23;961,41;49,33;27,00;60,00
30,85;44,22;962,25;29,40;960,57;30,90;33,31;54,20;29,75;30,23;961,41;49,21;27,00;60,00
30,85;44,29;962,22;29,41;960,65;30,90;33,31;54,20;29,75;30,23;961,43;49,25;27,00;60,00
30,85;44,35;962,21;29,41;960,59;30,90;33,31;54,20;29,75;30,23;961,40;49,27;27,00;60,00
30,85;44,23;962,29;29,41;960,58;30,90;33,28;54,10;29,75;30,23;961,44;49,17;27,00;60,00
30,84;45,46;962,30;29,40;960,57;30,90;33,28;54,10;29,75;30,22;961,43;49,78;27,00;60,00
30,84;45,92;962,26;29,41;960,62;30,90;33,28;54,10;29,75;30,23;961,44;50,01;27,00;60,00
30,84;45,82;962,27;29,41;960,56;30,90;33,28;54,10;29,75;30,23;961,42;49,96;27,00;60,00
30,85;45,73;962,25;29,41;960,58;30,90;33,41;54,70;29,75;30,23;961,41;50,21;27,00;60,00
30,86;45,35;962,24;29,42;960,56;30,90;33,41;54,70;29,75;30,23;961,40;50,02;27,00;59,00
30,86;45,08;962,23;29,42;960,53;30,90;33,50;55,10;29,75;30,23;961,38;50,09;27,00;60,00
30,86;44,82;962,22;29,42;960,55;30,90;33,50;55,10;29,75;30,23;961,38;49,96;27,00;60,00
30,85;44,37;962,24;29,42;960,60;30,90;33,48;55,00;29,75;30,23;961,42;49,69;27,00;60,00
30,84;43,80;962,21;29,42;960,61;30,90;33,48;55,00;29,75;30,23;961,41;49,40;27,00;60,00
30,86;43,67;962,23;29,41;960,56;30,90;33,41;54,70;29,75;30,23;961,40;49,18;27,00;60,00
30,86;43,77;962,26;29,42;960,59;30,90;33,41;54,70;29,75;30,23;961,42;49,24;27,00;60,00
30,87;43,73;962,30;29,41;960,53;30,90;33,35;54,40;29,75;30,23;961,42;49,06;27,00;60,00
30,86;43,49;962,29;29,42;960,55;30,90;33,35;54,40;29,75;30,23;961,42;48,94;27,00;60,00
30,85;43,28;962,24;29,41;960,53;30,90;33,28;54,10;29,75;30,23;961,38;48,69;27,00;60,00
30,85;43,13;962,28;29,42;960,59;30,90;33,28;54,10;29,75;30,23;961,43;48,62;27,00;60,00
30,85;42,98;962,28;29,41;960,55;30,90;33,20;53,70;29,75;30,23;961,41;48,34;27,00;60,00
30,85;42,83;962,30;29,43;960,60;30,90;33,20;53,70;29,75;30,23;961,45;48,26;27,00;59,00
30,84;42,62;962,29;29,42;960,62;30,90;33,14;53,40;29,75;30,23;961,45;48,01;27,00;60,00
30,85;42,49;962,29;29,42;960,55;30,90;33,14;53,40;29,75;30,23;961,42;47,94;27,00;60,00
30,85;42,42;962,25;29,44;960,58;30,90;33,07;53,10;29,75;30,24;961,41;47,76;27,00;60,00
30,84;42,35;962,27;29,43;960,57;30,90;33,07;53,10;29,75;30,23;961,42;47,73;27,00;60,00
30,84;42,31;962,26;29,43;960,57;30,90;33,01;52,80;29,75;30,23;961,42;47,55;27,00;59,00
30,84;42,29;962,28;29,42;960,55;30,90;33,01;52,80;29,75;30,23;961,42;47,55;27,00;60,00
30,84;42,28;962,29;29,43;960,60;30,90;32,97;52,60;29,75;30,23;961,44;47,44;27,00;60,00
30,84;42,27;962,26;29,44;960,59;30,90;32,97;52,60;29,75;30,23;961,43;47,44;27,00;60,00
30,83;42,26;962,27;29,43;960,55;30,90;32,95;52,50;29,75;30,23;961,41;47,38;27,00;60,00
30,83;42,25;962,26;29,44;960,60;30,90;32,95;52,50;29,75;30,23;961,43;47,37;27,00;60,00
30,82;42,22;962,24;29,41;960,60;30,90;32,93;52,40;29,75;30,22;961,42;47,31;27,00;60,00
30,84;42,25;962,30;29,42;960,59;30,90;32,93;52,40;29,75;30,23;961,44;47,32;27,00;60,00
30,83;42,19;962,21;29,43;960,65;30,90;32,93;52,40;29,75;30,23;961,43;47,30;27,00;60,00
30,84;42,20;962,30;29,43;960,60;30,90;32,93;52,40;29,75;30,23;961,45;47,30;27,00;60,00
30,82;42,17;962,26;29,42;960,59;30,90;32,91;52,30;29,75;30,22;961,42;47,23;27,00;60,00
30,83;42,10;962,28;29,43;960,60;30,90;32,91;52,30;29,75;30,23;961,44;47,20;26,00;60,00
30,83;42,08;962,24;29,43;960,57;30,90;32,91;52,30;29,75;30,23;961,40;47,19;27,00;60,00
30,83;42,00;962,26;29,43;960,59;30,90;32,91;52,30;29,75;30,23;961,43;47,15;27,00;60,00
30,83;41,98;962,25;29,44;960,65;30,90;32,89;52,20;29,75;30,23;961,45;47,09;27,00;60,00
30,82;41,93;962,29;29,43;960,60;30,90;32,89;52,20;29,75;30,23;961,45;47,06;27,00;60,00
30,81;41,91;962,24;29,42;960,57;30,90;32,89;52,20;29,75;30,22;961,40;47,05;27,00;60,00
30,81;42,02;962,29;29,41;960,59;30,90;32,89;52,20;29,75;30,22;961,44;47,11;27,00;60,00
30,81;42,11;962,25;29,41;960,56;30,90;32,89;52,20;29,75;30,22;961,41;47,16;27,00;60,00
30,81;42,21;962,28;29,42;960,54;30,90;32,89;52,20;29,75;30,22;961,41;47,21;27,00;60,00
30,82;42,19;962,26;29,42;960,60;30,90;32,87;52,10;29,75;30,22;961,43;47,15;27,00;60,00
30,80;42,03;962,26;29,40;960,72;30,90;32,87;52,10;29,75;30,21;961,49;47,07;27,00;59,00
30,80;42,34;962,27;29,40;960,59;30,90;32,87;52,10;29,75;30,21;961,43;47,22;27,00;60,00
30,80;42,48;962,27;29,40;960,58;30,90;32,87;52,10;29,75;30,21;961,43;47,29;27,00;60,00
30,81;42,44;962,26;29,40;960,50;31,00;33,06;52,20;29,75;30,24;961,38;47,32;27,00;59,00
30,80;42,37;962,25;29,40;960,53;31,00;33,06;52,20;29,75;30,24;961,39;47,29;27,00;60,00
30,79;42,27;962,24;29,41;960,63;31,00;33,10;52,40;29,75;30,24;961,44;47,33;27,00;60,00
30,79;42,17;962,25;29,41;960,69;31,00;33,10;52,40;29,75;30,24;961,47;47,28;27,00;60,00
30,79;42,12;962,27;29,40;960,62;30,90;32,95;52,50;29,75;30,21;961,45;47,31;27,00;60,00
30,79;42,19;962,29;29,40;960,58;30,90;32,95;52,50;29,75;30,21;961,43;47,34;27,00;60,00
30,79;42,21;962,23;29,41;960,59;31,00;33,12;52,50;30,00;30,30;961,41;47,35;27,00;60,00
30,79;42,17;962,25;29,40;960,58;31,00;33,12;52,50;30,00;30,30;961,42;47,33;27,00;60,00
30,79;42,12;962,22;29,39;960,57;31,00;33,08;52,30;30,00;30,29;961,39;47,21;27,00;59,00
30,78;42,03;962,27;29,40;960,57;31,00;33,08;52,30;30,00;30,29;961,42;47,16;27,00;59,00
30,78;41,97;962,25;29,38;960,51;30,90;32,89;52,20;30,00;30,27;961,38;47,09;27,00;60,00
30,79;41,94;962,25;29,40;960,58;30,90;32,89;52,20;30,00;30,27;961,42;47,07;27,00;60,00
30,79;41,96;962,26;29,40;960,58;31,00;33,04;52,10;30,00;30,30;961,42;47,03;27,00;60,00
30,79;41,96;962,27;29,40;960,57;31,00;33,04;52,10;30,00;30,30;961,42;47,03;27,00;60,00
30,79;41,97;962,26;29,41;960,58;31,00;33,02;52,00;30,00;30,30;961,42;46,99;27,00;60,00
30,79;42,04;962,21;29,41;960,56;31,00;33,02;52,00;30,00;30,30;961,38;47,02;27,00;61,00
30,79;42,05;962,28;29,41;960,60;31,00;33,02;52,00;30,00;30,30;961,44;47,03;27,00;60,00
30,78;42,06;962,27;29,41;960,53;31,00;33,02;52,00;30,00;30,30;961,40;47,03;27,00;60,00
30,80;42,08;962,25;29,41;960,58;30,90;32,85;52,00;30,00;30,28;961,42;47,04;27,00;61,00
30,79;42,09;962,26;29,42;960,56;30,90;32,85;52,00;30,00;30,28;961,41;47,04;27,00;59,00
30,80;42,11;962,31;29,42;960,56;31,00;33,02;52,00;30,00;30,30;961,44;47,05;27,00;60,00
30,79;42,04;962,28;29,42;960,57;31,00;33,02;52,00;30,00;30,30;961,42;47,02;27,00;60,00
30,78;42,02;962,27;29,42;960,57;31,00;33,04;52,10;30,00;30,30;961,42;47,06;27,00;60,00
30,79;42,02;962,28;29,43;960,58;31,00;33,04;52,10;30,00;30,31;961,43;47,06;27,00;60,00
30,78;41,98;962,28;29,43;960,62;31,00;33,02;52,00;30,00;30,30;961,45;46,99;27,00;60,00
30,77;41,95;962,33;29,42;960,57;31,00;33,02;52,00;30,00;30,30;961,45;46,97;27,00;60,00
30,78;41,98;962,28;29,41;960,56;31,00;33,02;52,00;30,00;30,30;961,42;46,99;27,00;60,00
30,78;42,04;962,25;29,42;960,59;31,00;33,02;52,00;30,00;30,30;961,42;47,02;28,00;60,00
30,78;42,08;962,26;29,44;960,61;31,00;33,02;52,00;30,00;30,30;961,43;47,04;27,00;60,00
30,79;42,08;962,33;29,42;960,51;31,00;33,02;52,00;30,00;30,30;961,42;47,04;27,00;59,00
30,78;42,06;962,25;29,43;960,57;31,00;33,04;52,10;30,00;30,30;961,41;47,08;27,00;60,00
30,78;42,01;962,25;29,42;960,51;31,00;33,04;52,10;30,00;30,30;961,38;47,05;27,00;59,00
30,79;42,02;962,22;29,44;960,55;31,00;33,02;52,00;30,00;30,31;961,39;47,01;27,00;60,00
30,78;41,98;962,25;29,42;960,53;31,00;33,02;52,00;30,00;30,30;961,39;46,99;27,00;60,00
30,78;41,94;962,26;29,42;960,55;31,00;33,02;52,00;30,00;30,30;961,40;46,97;27,00;60,00
30,78;41,96;962,31;29,43;960,56;31,00;33,02;52,00;30,00;30,30;961,43;46,98;27,00;60,00
30,78;41,96;962,27;29,42;960,52;30,90;32,83;51,90;30,00;30,27;961,40;46,93;27,00;60,00
30,78;41,94;962,25;29,44;960,54;30,90;32,83;51,90;30,00;30,28;961,40;46,92;27,00;60,00
30,78;41,93;962,25;29,44;960,57;31,00;33,00;51,90;30,00;30,31;961,41;46,91;27,00;60,00
30,78;41,94;962,27;29,45;960,58;31,00;33,00;51,90;30,00;30,31;961,42;46,92;27,00;60,00
30,78;41,95;962,23;29,45;960,54;31,00;33,00;51,90;30,00;30,31;961,38;46,92;27,00;60,00
30,78;41,94;962,24;29,45;960,55;31,00;33,00;51,90;30,00;30,31;961,40;46,92;27,00;60,00
30,77;41,89;962,20;29,44;960,56;31,00;33,00;51,90;30,00;30,30;961,38;46,90;27,00;60,00
30,77;41,85;962,22;29,44;960,56;31,00;33,00;51,90;30,00;30,30;961,39;46,87;27,00;60,00
30,77;41,81;962,21;29,44;960,52;31,00;33,00;51,90;30,00;30,30;961,37;46,86;27,00;60,00
30,76;41,80;962,22;29,43;960,54;31,00;33,00;51,90;30,00;30,30;961,38;46,85;27,00;60,00
30,76;41,75;962,21;29,41;960,50;31,00;33,00;51,90;30,00;30,29;961,35;46,83;27,00;60,00
30,77;41,74;962,25;29,43;960,58;31,00;33,00;51,90;30,00;30,30;961,42;46,82;27,00;60,00
30,77;41,74;962,24;29,43;960,51;31,00;33,00;51,90;30,00;30,30;961,38;46,82;27,00;60,00
30,76;41,79;962,24;29,44;960,58;31,00;33,00;51,90;30,00;30,30;961,41;46,84;27,00;60,00
30,76;41,79;962,26;29,43;960,57;31,00;33,00;51,90;30,00;30,30;961,41;46,84;27,00;60,00
30,77;41,93;962,22;29,44;960,56;31,00;33,00;51,90;30,00;30,30;961,39;46,91;27,00;60,00
30,77;41,94;962,28;29,44;960,52;31,00;33,00;51,90;30,00;30,30;961,40;46,92;27,00;60,00
30,77;41,88;962,27;29,42;960,53;31,00;33,00;51,90;30,00;30,30;961,40;46,89;27,00;60,00
30,77;41,88;962,25;29,44;960,57;30,90;32,83;51,90;30,00;30,28;961,41;46,89;27,00;60,00
30,77;41,88;962,27;29,44;960,51;30,90;32,83;51,90;30,00;30,28;961,39;46,89;27,00;60,00
30,77;41,87;962,24;29,45;960,60;31,00;33,00;51,90;30,00;30,30;961,42;46,88;27,00;59,00
30,76;41,83;962,29;29,44;960,52;31,00;33,00;51,90;30,00;30,30;961,40;46,87;27,00;60,00
30,76;41,80;962,25;29,42;960,57;31,00;33,02;52,00;30,00;30,30;961,41;46,90;27,00;60,00
30,77;41,81;962,27;29,44;960,56;31,00;33,02;52,00;30,00;30,30;961,41;46,91;27,00;59,00
30,76;41,88;962,24;29,42;960,54;31,00;33,02;52,00;30,00;30,30;961,39;46,94;27,00;60,00
30,76;42,00;962,23;29,44;960,51;31,00;33,02;52,00;30,00;30,30;961,37;47,00;27,00;60,00
30,76;42,00;962,26;29,43;960,53;31,00;33,04;52,10;30,00;30,30;961,39;47,05;27,00;60,00
30,77;42,03;962,22;29,43;960,54;31,00;33,04;52,10;30,00;30,30;961,38;47,06;27,00;60,00
30,77;41,97;962,26;29,45;960,58;31,00;33,04;52,10;30,00;30,31;961,42;47,04;27,00;59,00
30,77;41,96;962,25;29,46;960,59;31,00;33,04;52,10;30,00;30,31;961,42;47,03;27,00;60,00
30,76;41,95;962,21;29,44;960,51;31,00;33,02;52,00;30,00;30,30;961,36;46,97;27,00;60,00
30,77;41,96;962,28;29,45;960,56;31,00;33,02;52,00;30,00;30,30;961,42;46,98;27,00;60,00
30,76;41,95;962,26;29,44;960,59;31,00;33,02;52,00;30,00;30,30;961,43;46,97;27,00;60,00
30,77;41,96;962,25;29,45;960,52;31,00;33,02;52,00;30,00;30,30;961,38;46,98;27,00;60,00
30,77;41,96;962,24;29,44;960,50;31,00;33,00;51,90;30,00;30,30;961,37;46,93;27,00;60,00
30,77;41,95;962,23;29,45;960,58;31,00;33,00;51,90;30,00;30,31;961,41;46,92;27,00;60,00
30,77;41,90;962,23;29,45;960,59;31,00;33,02;52,00;30,00;30,31;961,41;46,95;27,00;60,00
30,77;41,87;962,23;29,45;960,57;31,00;33,02;52,00;30,00;30,31;961,40;46,93;27,00;60,00
30,76;42,11;962,21;29,44;960,51;31,00;33,02;52,00;30,00;30,30;961,36;47,05;27,00;60,00
30,76;42,64;962,26;29,45;960,58;31,00;33,02;52,00;30,00;30,30;961,42;47,32;27,00;60,00
30,76;42,53;962,25;29,44;960,54;31,00;33,02;52,00;30,00;30,30;961,39;47,26;27,00;59,00
30,77;42,46;962,22;29,45;960,55;31,00;33,02;52,00;30,00;30,31;961,39;47,23;27,00;59,00
30,77;42,54;962,22;29,45;960,55;31,00;33,06;52,20;30,00;30,31;961,38;47,37;27,00;60,00
30,77;42,71;962,21;29,45;960,54;31,00;33,06;52,20;30,00;30,31;961,37;47,45;27,00;60,00
30,77;42,79;962,20;29,45;960,56;31,00;33,08;52,30;30,00;30,31;961,38;47,54;27,00;59,00
30,77;42,73;962,23;29,46;960,58;31,00;33,08;52,30;30,00;30,31;961,41;47,52;27,00;60,00
30,78;42,63;962,24;29,47;960,60;31,00;33,08;52,30;30,00;30,31;961,42;47,46;27,00;60,00
30,77;42,58;962,28;29,46;960,59;31,00;33,08;52,30;30,00;30,31;961,43;47,44;27,00;60,00
30,78;42,56;962,22;29,47;960,56;31,00;33,08;52,30;30,00;30,31;961,39;47,43;27,00;60,00
30,78;42,64;962,23;29,47;960,55;31,00;33,08;52,30;30,00;30,31;961,39;47,47;27,00;60,00
30,78;42,66;962,20;29,46;960,50;31,00;33,08;52,30;30,00;30,31;961,35;47,48;27,00;60,00
30,78;42,52;962,28;29,45;960,57;31,00;33,08;52,30;30,00;30,31;961,42;47,41;27,00;60,00
30,78;42,57;962,27;29,45;960,49;31,00;33,08;52,30;30,00;30,31;961,38;47,44;27,00;60,00
30,78;42,65;962,24;29,48;960,54;31,00;33,08;52,30;30,00;30,31;961,39;47,48;27,00;60,00
30,79;42,64;962,19;29,47;960,51;31,00;33,10;52,40;30,00;30,31;961,35;47,52;27,00;60,00
30,79;42,65;962,20;29,48;960,55;31,00;33,10;52,40;30,00;30,32;961,38;47,53;27,00;60,00
30,79;42,90;962,23;29,47;960,56;31,00;33,12;52,50;30,00;30,32;961,40;47,70;27,00;60,00
30,79;43,38;962,22;29,46;960,51;31,00;33,12;52,50;30,00;30,31;961,37;47,94;27,00;60,00
30,79;43,69;962,21;29,47;960,48;30,90;32,95;52,50;30,00;30,29;961,35;48,09;27,00;60,00
30,80;43,79;962,20;29,47;960,54;30,90;32,95;52,50;30,00;30,29;961,37;48,14;27,00;60,00
30,81;43,89;962,30;29,48;960,51;31,00;33,12;52,50;30,00;30,32;961,41;48,20;27,00;60,00
30,81;43,91;962,24;29,48;960,53;31,00;33,12;52,50;30,00;30,32;961,39;48,21;27,00;60,00
30,81;43,99;962,25;29,48;960,51;31,00;33,19;52,80;30,00;30,32;961,38;48,40;27,00;60,00
30,82;43,99;962,25;29,49;960,51;31,00;33,19;52,80;30,00;30,33;961,38;48,40;27,00;60,00
30,81;43,96;962,21;29,48;960,47;31,00;33,21;52,90;30,00;30,32;961,34;48,43;27,00;60,00
30,81;43,89;962,19;29,49;960,45;31,00;33,21;52,90;30,00;30,32;961,32;48,40;27,00;60,00
30,81;43,99;962,26;29,49;960,51;31,00;33,21;52,90;30,00;30,32;961,38;48,45;27,00;60,00
30,81;43,98;962,25;29,49;960,45;31,00;33,21;52,90;30,00;30,32;961,35;48,44;27,00;60,00
30,81;43,81;962,24;29,48;960,51;31,00;33,23;53,00;30,00;30,32;961,38;48,41;27,00;60,00
30,81;43,57;962,20;29,48;960,49;31,00;33,23;53,00;30,00;30,32;961,35;48,29;27,00;60,00
30,82;43,38;962,28;29,48;960,49;31,00;33,23;53,00;30,00;30,33;961,39;48,19;27,00;60,00
30,82;42,92;962,22;29,48;960,46;31,00;33,23;53,00;30,00;30,32;961,34;47,96;27,00;60,00
30,82;42,61;962,21;29,48;960,51;31,00;33,21;52,90;30,00;30,33;961,36;47,76;27,00;60,00
30,80;42,21;962,20;29,47;960,58;31,00;33,21;52,90;30,00;30,32;961,39;47,56;27,00;60,00
30,80;42,08;962,19;29,45;960,47;31,00;33,17;52,70;30,00;30,31;961,33;47,39;28,00;60,00
30,81;42,05;962,21;29,47;960,51;31,00;33,17;52,70;30,00;30,32;961,36;47,38;27,00;60,00
30,81;42,03;962,21;29,48;960,51;31,00;33,12;52,50;30,00;30,32;961,36;47,27;27,00;60,00
30,81;41,99;962,19;29,48;960,52;31,00;33,12;52,50;30,00;30,32;961,35;47,24;27,00;60,00
30,81;41,91;962,17;29,48;960,54;31,00;33,06;52,20;30,00;30,32;961,35;47,05;27,00;60,00
30,81;41,82;962,20;29,48;960,55;31,00;33,06;52,20;30,00;30,32;961,37;47,01;27,00;60,00
30,82;41,74;962,24;29,47;960,52;30,90;32,87;52,10;30,00;30,30;961,38;46,92;27,00;60,00
30,82;41,73;962,19;29,48;960,57;30,90;32,87;52,10;30,00;30,30;961,38;46,91;27,00;60,00
30,81;41,71;962,24;29,49;960,56;31,00;33,02;52,00;30,00;30,32;961,40;46,86;27,00;60,00
30,81;41,68;962,24;29,48;960,53;31,00;33,02;52,00;30,00;30,32;961,38;46,84;27,00;60,00
30,81;41,66;962,18;29,48;960,52;31,00;33,02;52,00;30,00;30,32;961,35;46,83;27,00;60,00
30,81;41,60;962,21;29,48;960,52;31,00;33,02;52,00;30,00;30,32;961,36;46,80;27,00;60,00
30,81;41,61;962,25;29,48;960,52;31,00;33,00;51,90;30,00;30,32;961,38;46,76;27,00;60,00
30,81;41,69;962,24;29,49;960,51;31,00;33,00;51,90;30,00;30,32;961,37;46,80;27,00;60,00
30,81;41,65;962,18;29,49;960,54;31,00;33,00;51,90;30,00;30,32;961,36;46,77;27,00;60,00
30,80;41,59;962,22;29,49;960,56;31,00;33,00;51,90;30,00;30,32;961,39;46,74;27,00;58,00
30,81;41,70;962,23;29,49;960,56;31,00;33,00;51,90;30,00;30,33;961,39;46,80;27,00;60,00
30,81;41,82;962,19;29,49;960,52;31,00;33,00;51,90;30,00;30,32;961,36;46,86;27,00;60,00
30,81;42,26;962,22;29,48;960,62;31,00;33,00;51,90;30,00;30,32;961,42;47,08;27,00;60,00
30,81;42,31;962,26;29,48;960,54;31,00;33,00;51,90;30,00;30,32;961,40;47,11;27,00;60,00
30,81;42,19;962,23;29,49;960,55;31,00;33,00;51,90;30,00;30,32;961,39;47,04;27,00;60,00
30,81;42,14;962,28;29,49;960,49;31,00;33,00;51,90;30,00;30,32;961,39;47,02;27,00;60,00
30,81;42,17;962,18;29,49;960,56;31,00;33,02;52,00;30,00;30,32;961,37;47,08;27,00;60,00
30,81;42,17;962,25;29,49;960,54;31,00;33,02;52,00;30,00;30,32;961,39;47,08;27,00;60,00
30,80;42,45;962,21;29,49;960,65;31,00;33,02;52,00;30,00;30,32;961,43;47,23;27,00;60,00
30,79;43,05;962,21;29,49;960,49;31,00;33,02;52,00;30,00;30,32;961,35;47,52;27,00;60,00
30,81;42,87;962,16;29,49;960,49;31,00;33,02;52,00;30,00;30,32;961,33;47,44;27,00;60,00
30,80;42,60;962,16;29,48;960,45;31,00;33,02;52,00;30,00;30,32;961,31;47,30;27,00;60,00
30,81;42,56;962,20;29,50;960,52;31,00;33,12;52,50;30,00;30,33;961,36;47,53;27,00;60,00
30,82;42,32;962,25;29,50;960,49;31,00;33,12;52,50;30,00;30,33;961,37;47,41;27,00;60,00
30,82;42,21;962,24;29,51;960,49;31,00;33,15;52,60;30,00;30,33;961,36;47,41;27,00;58,00
30,81;42,18;962,22;29,51;960,53;31,00;33,15;52,60;30,00;30,33;961,37;47,39;27,00;60,00
30,82;42,18;962,18;29,49;960,45;31,00;33,12;52,50;30,00;30,33;961,31;47,34;27,00;60,00
30,82;42,21;962,22;29,50;960,50;31,00;33,12;52,50;30,00;30,33;961,36;47,36;27,00;60,00
30,82;42,17;962,17;29,49;960,51;31,00;33,10;52,40;30,00;30,33;961,34;47,28;27,00;60,00
30,82;42,07;962,20;29,49;960,46;31,00;33,10;52,40;30,00;30,33;961,33;47,23;27,00;60,00
30,82;41,94;962,23;29,48;960,45;31,00;33,08;52,30;30,00;30,33;961,34;47,12;27,00;60,00
30,81;41,84;962,20;29,49;960,51;31,00;33,08;52,30;30,00;30,33;961,35;47,07;28,00;60,00
30,82;41,82;962,15;29,49;960,48;31,00;33,04;52,10;30,00;30,33;961,31;46,96;27,00;60,00
30,82;41,74;962,22;29,49;960,47;31,00;33,04;52,10;30,00;30,33;961,34;46,92;27,00;60,00
30,81;41,69;962,15;29,49;960,49;31,00;33,00;51,90;30,00;30,32;961,32;46,80;27,00;60,00
30,82;41,74;962,23;29,49;960,53;31,00;33,00;51,90;30,00;30,33;961,38;46,82;27,00;60,00
30,82;41,81;962,20;29,49;960,48;31,00;32,98;51,80;30,00;30,33;961,34;46,80;27,00;60,00
30,82;41,75;962,15;29,49;960,44;31,00;32,98;51,80;30,00;30,33;961,30;46,77;27,00;60,00
30,82;41,71;962,20;29,49;960,51;31,00;32,96;51,70;30,00;30,33;961,35;46,71;27,00;60,00
30,82;41,71;962,19;29,50;960,53;31,00;32,96;51,70;30,00;30,33;961,36;46,71;27,00;60,00
30,83;41,72;962,20;29,50;960,48;31,00;32,96;51,70;30,00;30,33;961,34;46,71;27,00;60,00
30,83;41,82;962,18;29,52;960,55;31,00;32,96;51,70;30,00;30,34;961,37;46,76;27,00;60,00
30,83;42,00;962,22;29,51;960,61;31,00;32,98;51,80;30,00;30,33;961,42;46,90;27,00;60,00
30,84;42,11;962,18;29,51;960,53;31,00;32,98;51,80;30,00;30,34;961,36;46,96;27,00;60,00
30,83;42,20;962,20;29,52;960,52;31,00;32,98;51,80;30,00;30,34;961,36;47,00;27,00;59,00
30,83;42,34;962,18;29,52;960,50;31,00;32,98;51,80;30,00;30,34;961,34;47,07;27,00;60,00
30,83;42,30;962,19;29,51;960,47;31,00;32,98;51,80;30,00;30,33;961,33;47,05;27,00;60,00
30,83;42,70;962,14;29,52;960,54;31,00;32,98;51,80;30,25;30,40;961,34;47,25;27,00;60,00
