BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
30,55;46,33;962,17;29,17;960,56;30,30;32,63;56,20;29,75;29,94;961,36;51,27;128,00;60,00
30,54;46,59;962,19;29,16;960,58;30,30;32,63;56,20;29,75;29,94;961,38;51,40;128,00;60,00
30,54;47,32;962,20;29,15;960,54;30,30;32,63;56,20;29,75;29,94;961,37;51,76;129,00;60,00
30,52;47,73;962,17;29,14;960,58;30,30;32,67;56,40;29,75;29,93;961,37;52,07;128,00;60,00
30,51;47,86;962,15;29,12;960,57;30,30;32,67;56,40;29,75;29,92;961,36;52,13;128,00;60,00
30,50;47,78;962,20;29,11;960,56;30,30;32,77;56,90;29,75;29,92;961,38;52,34;129,00;60,00
30,49;47,95;962,19;29,12;960,60;30,30;32,77;56,90;29,75;29,91;961,40;52,42;129,00;60,00
30,47;48,07;962,17;29,08;960,53;30,30;32,87;57,40;29,75;29,90;961,35;52,73;129,00;59,00
30,47;47,92;962,18;29,07;960,56;30,30;32,87;57,40;29,75;29,90;961,37;52,66;129,00;60,00
30,46;48,22;962,16;29,08;960,57;30,30;32,93;57,70;29,75;29,90;961,37;52,96;129,00;60,00
30,45;48,17;962,13;29,07;960,56;30,30;32,93;57,70;29,75;29,89;961,34;52,93;129,00;60,00
30,44;48,38;962,10;29,07;960,58;30,30;32,97;57,90;29,75;29,89;961,34;53,14;129,00;60,00
30,45;48,48;962,21;29,05;960,51;30,30;32,97;57,90;29,75;29,89;961,36;53,19;129,00;60,00
30,45;48,64;962,16;29,05;960,50;30,30;33,01;58,10;29,75;29,89;961,33;53,37;129,00;60,00
30,44;48,71;962,13;29,04;960,52;30,30;33,01;58,10;29,75;29,88;961,32;53,40;129,00;60,00
30,44;48,93;962,15;29,06;960,59;30,30;33,06;58,30;29,75;29,89;961,37;53,62;129,00;60,00
30,43;49,20;962,20;29,05;960,55;30,30;33,06;58,30;29,75;29,88;961,37;53,75;129,00;60,00
30,42;48,97;962,20;29,02;960,53;30,30;33,10;58,50;29,75;29,87;961,37;53,73;129,00;60,00
30,41;48,72;962,20;29,02;960,54;30,30;33,10;58,50;29,75;29,87;961,37;53,61;129,00;60,00
30,42;48,85;962,16;29,03;960,54;30,30;33,14;58,70;29,75;29,88;961,35;53,78;129,00;60,00
30,41;48,84;962,14;29,02;960,57;30,30;33,14;58,70;29,75;29,87;961,36;53,77;129,00;59,00
30,41;48,89;962,16;29,02;960,53;30,30;33,16;58,80;29,75;29,87;961,35;53,84;129,00;60,00
30,42;49,05;962,16;29,02;960,54;30,30;33,16;58,80;29,75;29,87;961,35;53,92;131,00;60,00
30,41;49,08;962,14;29,02;960,53;30,30;33,16;58,80;29,75;29,87;961,33;53,94;131,00;60,00
30,43;49,12;962,15;29,02;960,58;30,30;33,16;58,80;29,75;29,88;961,36;53,96;131,00;60,00
30,43;49,01;962,16;29,04;960,55;30,30;33,16;58,80;29,75;29,88;961,35;53,91;131,00;60,00
30,44;48,62;962,11;29,03;960,50;30,30;33,16;58,80;29,75;29,88;961,30;53,71;131,00;60,00
30,44;48,18;962,14;29,05;960,52;30,30;33,14;58,70;29,75;29,88;961,33;53,44;131,00;60,00
30,45;47,71;962,18;29,06;960,55;30,30;33,14;58,70;29,75;29,89;961,37;53,21;131,00;60,00
30,45;47,42;962,17;29,07;960,55;30,30;33,04;58,20;29,75;29,89;961,36;52,81;131,00;60,00
30,45;47,08;962,15;29,07;960,53;30,30;33,04;58,20;29,75;29,89;961,34;52,64;130,00;60,00
30,45;46,86;962,14;29,07;960,55;30,30;32,89;57,50;29,75;29,89;961,34;52,18;130,00;60,00
30,44;46,58;962,12;29,06;960,56;30,30;32,89;57,50;29,75;29,89;961,34;52,04;130,00;60,00
30,44;46,95;962,14;29,05;960,56;30,30;32,77;56,90;29,75;29,88;961,35;51,92;130,00;60,00
30,44;47,70;962,16;29,07;960,57;30,30;32,77;56,90;29,75;29,89;961,36;52,30;130,00;60,00
30,43;47,92;962,12;29,05;960,62;30,30;32,73;56,70;29,75;29,88;961,37;52,31;131,00;60,00
30,44;48,10;962,18;29,05;960,55;30,30;32,73;56,70;29,75;29,88;961,37;52,40;130,00;61,00
30,44;48,05;962,15;29,05;960,57;30,30;32,75;56,80;29,75;29,89;961,36;52,43;130,00;60,00
30,43;48,14;962,15;29,04;960,56;30,30;32,75;56,80;29,75;29,88;961,35;52,47;131,00;59,00
30,43;48,28;962,12;29,05;960,53;30,30;32,83;57,20;29,75;29,88;961,32;52,74;131,00;60,00
30,42;48,46;962,18;29,04;960,53;30,30;32,83;57,20;29,75;29,88;961,35;52,83;131,00;60,00
30,42;48,50;962,14;29,04;960,51;30,30;32,89;57,50;29,75;29,88;961,33;53,00;131,00;60,00
30,43;48,20;962,15;29,02;960,53;30,30;32,89;57,50;29,50;29,81;961,34;52,85;131,00;60,00
30,42;48,19;962,15;29,04;960,55;30,30;32,95;57,80;29,50;29,81;961,35;52,99;132,00;60,00
30,43;48,38;962,16;29,05;960,54;30,30;32,95;57,80;29,50;29,82;961,35;53,09;132,00;60,00
30,43;48,62;962,13;29,05;960,51;30,30;32,95;57,80;29,50;29,82;961,32;53,21;132,00;60,00
30,43;48,67;962,18;29,06;960,55;30,30;32,95;57,80;29,50;29,82;961,37;53,24;132,00;60,00
30,43;48,74;962,15;29,05;960,56;30,30;32,99;58,00;29,50;29,82;961,35;53,37;132,00;60,00
30,43;48,78;962,11;29,05;960,49;30,30;32,99;58,00;29,50;29,82;961,30;53,39;132,00;60,00
30,44;48,89;962,17;29,05;960,56;30,30;33,04;58,20;29,50;29,82;961,36;53,55;132,00;60,00
30,44;48,85;962,17;29,05;960,53;30,30;33,04;58,20;29,50;29,82;961,35;53,52;132,00;60,00
30,44;48,73;962,12;29,07;960,56;30,30;33,06;58,30;29,50;29,83;961,34;53,52;132,00;60,00
30,43;48,73;962,17;29,06;960,54;30,30;33,06;58,30;29,50;29,82;961,36;53,52;132,00;61,00
30,45;48,64;962,14;29,06;960,54;30,30;33,06;58,30;29,50;29,83;961,34;53,47;132,00;60,00
30,43;48,37;962,14;29,04;960,51;30,30;33,06;58,30;29,50;29,82;961,33;53,33;132,00;60,00
30,42;47,78;962,14;29,04;960,53;30,30;33,04;58,20;29,50;29,81;961,33;52,99;133,00;59,00
30,42;47,63;962,20;29,04;960,54;30,30;33,04;58,20;29,50;29,81;961,37;52,92;133,00;60,00
30,44;47,62;962,19;29,04;960,56;30,30;32,99;58,00;29,50;29,82;961,37;52,81;132,00;60,00
30,44;47,62;962,22;29,05;960,50;30,30;32,99;58,00;29,50;29,82;961,36;52,81;133,00;60,00
30,44;47,59;962,15;29,05;960,54;30,30;32,95;57,80;29,50;29,82;961,35;52,69;132,00;60,00
30,44;47,61;962,15;29,05;960,55;30,30;32,95;57,80;29,50;29,82;961,35;52,71;132,00;60,00
30,45;47,63;962,16;29,05;960,54;30,30;32,89;57,50;29,50;29,83;961,35;52,56;132,00;60,00
30,44;47,66;962,13;29,06;960,58;30,30;32,89;57,50;29,50;29,82;961,35;52,58;133,00;60,00
30,44;47,60;962,14;29,06;960,64;30,30;32,87;57,40;29,50;29,82;961,39;52,50;131,00;60,00
30,44;47,93;962,19;29,05;960,55;30,30;32,87;57,40;29,50;29,82;961,37;52,66;131,00;60,00
30,43;48,13;962,13;29,04;960,52;30,30;32,85;57,30;29,50;29,82;961,32;52,72;132,00;60,00
30,42;48,04;962,16;29,05;960,55;30,30;32,85;57,30;29,50;29,82;961,36;52,67;132,00;60,00
30,41;48,31;962,14;29,03;960,53;30,30;32,89;57,50;29,50;29,81;961,34;52,90;131,00;60,00
30,40;48,37;962,13;29,04;960,55;30,30;32,89;57,50;29,50;29,81;961,34;52,93;132,00;60,00
30,39;48,43;962,14;29,02;960,56;30,30;32,93;57,70;29,50;29,80;961,35;53,07;132,00;60,00
30,38;48,58;962,16;29,01;960,56;30,30;32,93;57,70;29,50;29,80;961,36;53,14;132,00;60,00
30,38;48,60;962,14;29,02;960,59;30,30;32,97;57,90;29,50;29,80;961,37;53,25;132,00;60,00
30,37;48,41;962,15;29,00;960,57;30,30;32,97;57,90;29,50;29,79;961,36;53,15;131,00;59,00
30,37;48,73;962,12;29,00;960,52;30,30;32,99;58,00;29,50;29,79;961,32;53,36;132,00;60,00
30,37;48,36;962,20;29,01;960,56;30,30;32,99;58,00;29,50;29,79;961,38;53,18;132,00;60,00
30,37;48,51;962,20;29,00;960,50;30,30;33,04;58,20;29,50;29,79;961,35;53,35;132,00;60,00
30,37;48,74;962,16;28,98;960,53;30,30;33,04;58,20;29,50;29,79;961,34;53,47;132,00;60,00
30,36;48,88;962,15;29,00;960,58;30,30;33,06;58,30;29,50;29,79;961,36;53,59;132,00;60,00
30,35;48,82;962,18;28,98;960,54;30,30;33,06;58,30;29,50;29,78;961,36;53,56;132,00;60,00
30,36;48,65;962,17;28,98;960,48;30,30;33,08;58,40;29,50;29,78;961,33;53,52;132,00;60,00
30,37;48,62;962,18;29,00;960,53;30,30;33,08;58,40;29,50;29,79;961,35;53,51;132,00;60,00
30,36;48,45;962,14;29,01;960,59;30,30;33,08;58,40;29,50;29,79;961,37;53,43;132,00;60,00
30,36;48,14;962,22;29,00;960,52;30,30;33,08;58,40;29,50;29,79;961,37;53,27;132,00;60,00
30,36;48,08;962,15;28,98;960,50;30,30;33,08;58,40;29,50;29,79;961,33;53,24;132,00;59,00
30,37;48,05;962,18;29,00;960,57;30,30;33,08;58,40;29,50;29,79;961,37;53,22;132,00;60,00
30,37;48,21;962,18;29,00;960,53;30,30;33,01;58,10;29,50;29,79;961,36;53,15;132,00;60,00
30,36;48,42;962,13;28,99;960,52;30,30;33,01;58,10;29,50;29,79;961,33;53,26;132,00;60,00
30,34;48,73;962,14;28,98;960,56;30,30;32,97;57,90;29,50;29,78;961,35;53,32;133,00;60,00
30,34;48,90;962,11;28,97;960,56;30,30;32,97;57,90;29,50;29,78;961,33;53,40;133,00;60,00
30,34;48,91;962,17;28,96;960,52;30,30;32,97;57,90;29,50;29,78;961,35;53,41;132,00;60,00
30,33;48,83;962,13;28,96;960,52;30,30;32,97;57,90;29,50;29,77;961,33;53,37;132,00;60,00
30,32;48,39;962,18;28,94;960,59;30,30;33,04;58,20;29,50;29,77;961,38;53,30;132,00;60,00
30,33;48,14;962,15;28,95;960,57;30,30;33,04;58,20;29,50;29,77;961,36;53,17;132,00;60,00
30,32;48,24;962,17;28,96;960,53;30,30;33,04;58,20;29,50;29,77;961,35;53,22;132,00;60,00
30,31;48,46;962,14;28,94;960,56;30,30;33,04;58,20;29,50;29,76;961,35;53,33;133,00;60,00
30,30;48,73;962,13;28,93;960,54;30,30;32,99;58,00;29,50;29,76;961,33;53,36;133,00;60,00
30,29;48,54;962,23;28,92;960,54;30,30;32,99;58,00;29,50;29,75;961,39;53,27;133,00;60,00
30,30;48,51;962,19;28,91;960,52;30,30;33,01;58,10;29,50;29,75;961,36;53,31;132,00;60,00
30,30;48,22;962,16;28,93;960,51;30,30;33,01;58,10;29,50;29,76;961,33;53,16;133,00;60,00
30,31;48,01;962,17;28,93;960,57;30,30;33,01;58,10;29,50;29,76;961,37;53,05;132,00;60,00
30,31;48,32;962,22;28,93;960,60;30,30;33,01;58,10;29,50;29,76;961,41;53,21;133,00;60,00
30,30;48,06;962,19;28,91;960,55;30,30;32,99;58,00;29,50;29,75;961,37;53,03;133,00;60,00
30,31;47,94;962,18;28,93;960,57;30,30;32,99;58,00;29,50;29,76;961,37;52,97;133,00;60,00
30,31;47,63;962,13;28,92;960,51;30,30;32,97;57,90;29,50;29,76;961,32;52,77;134,00;60,00
30,32;47,84;962,16;28,93;960,50;30,30;32,97;57,90;29,50;29,76;961,33;52,87;133,00;60,00
30,32;47,96;962,14;28,94;960,53;30,30;32,89;57,50;29,50;29,76;961,34;52,73;133,00;60,00
30,30;47,86;962,12;28,93;960,56;30,30;32,89;57,50;29,50;29,76;961,34;52,68;133,00;60,00
30,30;47,88;962,17;28,93;960,54;30,30;32,81;57,10;29,50;29,76;961,36;52,49;133,00;60,00
30,30;47,98;962,14;28,93;960,53;30,30;32,81;57,10;29,50;29,76;961,34;52,54;133,00;59,00
30,31;47,94;962,14;28,93;960,50;30,30;32,79;57,00;29,50;29,76;961,32;52,47;134,00;60,00
30,31;47,83;962,18;28,94;960,56;30,30;32,79;57,00;29,50;29,76;961,37;52,41;134,00;61,00
30,32;47,75;962,24;28,94;960,59;30,30;32,79;57,00;29,50;29,76;961,42;52,37;133,00;60,00
30,32;47,69;962,22;28,94;960,57;30,30;32,79;57,00;29,50;29,76;961,39;52,35;134,00;60,00
30,33;47,69;962,14;28,95;960,60;30,30;32,75;56,80;29,50;29,77;961,37;52,25;133,00;60,00
30,33;48,09;962,19;28,95;960,54;30,30;32,75;56,80;29,50;29,77;961,36;52,44;134,00;60,00
30,32;48,19;962,15;28,94;960,53;30,30;32,73;56,70;29,50;29,77;961,34;52,44;134,00;60,00
30,32;48,56;962,18;28,95;960,58;30,30;32,73;56,70;29,50;29,77;961,38;52,63;134,00;60,00
30,30;48,57;962,16;28,93;960,50;30,30;32,75;56,80;29,50;29,76;961,33;52,69;133,00;60,00
30,30;48,66;962,23;28,93;960,51;30,30;32,75;56,80;29,50;29,76;961,37;52,73;134,00;60,00
30,30;48,74;962,18;28,94;960,58;30,30;32,83;57,20;29,50;29,76;961,38;52,97;134,00;60,00
30,30;48,63;962,20;28,94;960,59;30,30;32,83;57,20;29,50;29,76;961,39;52,91;134,00;60,00
30,30;48,45;962,17;28,94;960,56;30,30;32,91;57,60;29,50;29,76;961,36;53,02;134,00;60,00
30,31;48,43;962,15;28,94;960,48;30,30;32,91;57,60;29,50;29,76;961,32;53,01;134,00;60,00
30,31;48,59;962,20;28,95;960,53;30,30;32,93;57,70;29,50;29,76;961,37;53,15;134,00;60,00
30,32;48,86;962,13;28,96;960,61;30,30;32,93;57,70;29,50;29,77;961,37;53,28;135,00;60,00
30,32;49,07;962,18;28,96;960,53;30,30;32,93;57,70;29,50;29,77;961,35;53,38;135,00;60,00
30,32;48,59;962,16;28,95;960,54;30,30;32,93;57,70;29,50;29,77;961,35;53,15;134,00;60,00
30,33;48,42;962,16;28,96;960,57;30,30;32,89;57,50;29,50;29,77;961,36;52,96;134,00;60,00
30,34;48,31;962,15;28,98;960,59;30,30;32,89;57,50;29,50;29,78;961,37;52,91;134,00;60,00
30,33;48,32;962,18;28,97;960,54;30,30;32,85;57,30;29,50;29,77;961,36;52,81;134,00;60,00
30,33;48,44;962,19;28,97;960,54;30,30;32,85;57,30;29,50;29,77;961,36;52,87;135,00;59,00
30,33;48,38;962,14;28,97;960,56;30,30;32,85;57,30;29,50;29,77;961,35;52,84;135,00;60,00
30,34;48,29;962,17;28,96;960,52;30,30;32,85;57,30;29,50;29,78;961,35;52,80;134,00;59,00
30,34;48,28;962,22;28,97;960,56;30,30;32,87;57,40;29,50;29,78;961,39;52,84;135,00;60,00
30,33;48,32;962,19;28,97;960,58;30,30;32,87;57,40;29,50;29,78;961,39;52,86;135,00;60,00
30,33;48,32;962,19;28,95;960,53;30,30;32,85;57,30;29,50;29,77;961,36;52,81;135,00;59,00
30,34;48,33;962,16;28,97;960,53;30,30;32,85;57,30;29,50;29,78;961,35;52,81;135,00;60,00
30,34;48,22;962,17;28,99;960,63;30,30;32,85;57,30;29,50;29,78;961,40;52,76;135,00;60,00
30,35;48,06;962,18;28,97;960,57;30,30;32,85;57,30;29,50;29,78;961,37;52,68;135,00;60,00
30,35;47,89;962,17;28,98;960,56;30,30;32,87;57,40;29,50;29,78;961,37;52,64;136,00;60,00
30,35;47,81;962,21;28,98;960,57;30,30;32,87;57,40;29,50;29,78;961,39;52,60;136,00;60,00
30,34;47,53;962,13;28,98;960,56;30,30;32,85;57,30;29,50;29,78;961,34;52,42;135,00;60,00
30,34;47,30;962,22;28,97;960,57;30,30;32,85;57,30;29,50;29,78;961,39;52,30;135,00;60,00
30,34;47,12;962,20;28,97;960,51;30,30;32,79;57,00;29,50;29,78;961,36;52,06;135,00;60,00
30,35;47,08;962,18;28,97;960,56;30,30;32,79;57,00;29,50;29,78;961,37;52,04;135,00;60,00
30,34;47,05;962,18;28,97;960,59;30,30;32,73;56,70;29,50;29,78;961,39;51,87;135,00;60,00
30,33;47,42;962,17;28,96;960,55;30,30;32,73;56,70;29,50;29,77;961,36;52,06;135,00;60,00
30,32;47,53;962,22;28,97;960,59;30,30;32,67;56,40;29,50;29,77;961,41;51,97;135,00;60,00
30,32;47,92;962,15;28,96;960,58;30,30;32,67;56,40;29,50;29,77;961,36;52,16;135,00;60,00
30,33;48,23;962,20;28,97;960,55;30,30;32,69;56,50;29,50;29,77;961,38;52,37;136,00;60,00
30,32;48,35;962,14;28,96;960,56;30,30;32,69;56,50;29,50;29,77;961,35;52,42;136,00;61,00
30,32;48,48;962,22;28,95;960,55;30,30;32,75;56,80;29,50;29,77;961,39;52,64;136,00;60,00
30,31;48,24;962,14;28,94;960,55;30,30;32,75;56,80;29,50;29,76;961,34;52,52;136,00;60,00
30,31;48,36;962,25;28,94;960,58;30,30;32,87;57,40;29,50;29,76;961,42;52,88;136,00;60,00
30,32;48,59;962,18;28,95;960,49;30,30;32,87;57,40;29,50;29,77;961,34;53,00;136,00;60,00
30,33;48,67;962,20;28,97;960,59;30,30;32,93;57,70;29,50;29,77;961,39;53,19;136,00;60,00
30,34;48,67;962,16;28,98;960,57;30,30;32,93;57,70;29,50;29,78;961,36;53,18;136,00;60,00
30,34;48,54;962,21;28,98;960,60;30,30;32,95;57,80;29,50;29,78;961,40;53,17;135,00;60,00
30,34;48,39;962,16;28,97;960,56;30,30;32,95;57,80;29,50;29,78;961,36;53,10;136,00;60,00
30,34;48,22;962,11;28,97;960,56;30,30;32,93;57,70;29,50;29,78;961,33;52,96;136,00;60,00
30,34;47,86;962,17;28,98;960,60;30,30;32,93;57,70;29,50;29,78;961,39;52,78;136,00;60,00
30,35;47,71;962,15;28,98;960,60;30,30;32,91;57,60;29,50;29,78;961,37;52,66;136,00;60,00
30,35;47,44;962,17;28,98;960,58;30,30;32,91;57,60;29,50;29,78;961,37;52,52;136,00;60,00
30,35;47,28;962,14;28,98;960,58;30,30;32,89;57,50;29,50;29,78;961,36;52,39;136,00;60,00
30,36;47,17;962,21;28,99;960,63;30,30;32,89;57,50;29,50;29,79;961,42;52,34;136,00;60,00
30,35;47,08;962,18;28,99;960,63;30,30;32,85;57,30;29,50;29,78;961,40;52,19;137,00;60,00
30,36;46,91;962,18;28,98;960,60;30,30;32,85;57,30;29,50;29,79;961,39;52,11;136,00;60,00
30,35;46,74;962,18;28,99;960,63;30,30;32,79;57,00;29,50;29,78;961,40;51,87;136,00;60,00
30,36;46,68;962,17;29,00;960,63;30,30;32,79;57,00;29,50;29,79;961,40;51,84;136,00;60,00
30,36;46,63;962,16;29,00;960,66;30,30;32,75;56,80;29,50;29,79;961,41;51,72;137,00;60,00
30,36;46,54;962,20;29,01;960,70;30,30;32,75;56,80;29,50;29,79;961,45;51,67;137,00;60,00
30,37;46,39;962,19;28,99;960,59;30,30;32,71;56,60;29,50;29,79;961,39;51,50;137,00;60,00
30,37;46,32;962,16;29,00;960,61;30,30;32,71;56,60;29,50;29,79;961,39;51,46;136,00;59,00
30,37;46,24;962,17;29,01;960,64;30,30;32,67;56,40;29,50;29,79;961,41;51,32;137,00;59,00
30,37;46,17;962,15;29,00;960,66;30,30;32,67;56,40;29,50;29,79;961,40;51,28;137,00;60,00
30,37;46,27;962,13;29,00;960,66;30,20;32,45;56,20;29,50;29,77;961,40;51,23;137,00;59,00
30,37;46,42;962,14;29,00;960,60;30,20;32,45;56,20;29,50;29,77;961,37;51,31;137,00;60,00
30,37;46,52;962,19;29,00;960,61;30,30;32,61;56,10;29,50;29,79;961,40;51,31;137,00;60,00
30,37;46,67;962,15;29,00;960,60;30,30;32,61;56,10;29,50;29,79;961,38;51,38;137,00;60,00
30,37;46,84;962,17;29,00;960,61;30,20;32,44;56,10;29,50;29,77;961,39;51,47;137,00;60,00
30,37;47,04;962,21;29,01;960,60;30,20;32,44;56,10;29,50;29,77;961,41;51,57;138,00;60,00
30,37;47,05;962,18;29,00;960,57;30,30;32,65;56,30;29,50;29,79;961,38;51,68;137,00;59,00
30,37;47,05;962,21;29,01;960,61;30,30;32,65;56,30;29,50;29,79;961,41;51,68;139,00;60,00
30,37;47,10;962,16;29,01;960,60;30,30;32,67;56,40;29,50;29,79;961,38;51,75;138,00;60,00
30,36;46,88;962,18;29,00;960,61;30,30;32,67;56,40;29,50;29,79;961,40;51,64;108,00;60,00
30,36;46,57;962,18;28,99;960,60;30,30;32,69;56,50;29,50;29,79;961,39;51,54;107,00;60,00
30,35;46,34;962,15;28,98;960,59;30,30;32,69;56,50;29,50;29,78;961,37;51,42;107,00;60,00
30,36;46,34;962,20;28,98;960,55;30,30;32,69;56,50;29,50;29,78;961,38;51,42;107,00;60,00
30,37;46,33;962,17;28,97;960,59;30,30;32,69;56,50;29,50;29,79;961,38;51,41;106,00;60,00
30,36;46,32;962,17;29,00;960,62;30,20;32,47;56,30;29,50;29,76;961,39;51,31;108,00;60,00
30,36;46,25;962,15;28,99;960,59;30,20;32,47;56,30;29,50;29,76;961,37;51,27;107,00;60,00
30,37;46,22;962,16;28,98;960,63;30,30;32,61;56,10;29,50;29,79;961,40;51,16;106,00;60,00
30,36;46,19;962,15;28,98;960,57;30,30;32,61;56,10;29,50;29,79;961,36;51,15;106,00;60,00
30,37;46,18;962,18;28,98;960,58;30,30;32,59;56,00;29,50;29,79;961,38;51,09;108,00;60,00
30,38;46,13;962,20;29,00;960,64;30,30;32,59;56,00;29,50;29,80;961,42;51,07;109,00;60,00
30,37;46,12;962,18;29,00;960,60;30,20;32,40;55,90;29,50;29,77;961,39;51,01;107,00;59,00
30,37;46,09;962,18;29,00;960,69;30,20;32,40;55,90;29,50;29,77;961,43;50,99;109,00;60,00
30,37;46,04;962,16;28,99;960,61;30,30;32,57;55,90;29,50;29,79;961,39;50,97;109,00;59,00
30,37;45,96;962,13;28,99;960,61;30,30;32,57;55,90;29,50;29,79;961,37;50,93;109,00;60,00
30,35;45,78;962,16;28,99;960,64;30,20;32,38;55,80;29,50;29,76;961,40;50,79;107,00;60,00
30,36;45,67;962,21;28,99;960,62;30,20;32,38;55,80;29,50;29,76;961,41;50,73;107,00;60,00
30,36;45,66;962,22;28,99;960,64;30,20;32,36;55,70;29,50;29,76;961,43;50,68;108,00;60,00
30,36;45,60;962,16;28,99;960,66;30,20;32,36;55,70;29,50;29,76;961,41;50,65;109,00;60,00
30,36;45,57;962,17;29,00;960,62;30,20;32,32;55,50;29,50;29,76;961,39;50,53;107,00;60,00
30,36;45,52;962,17;28,99;960,64;30,20;32,32;55,50;29,50;29,76;961,41;50,51;109,00;60,00
30,36;45,47;962,17;28,98;960,62;30,20;32,28;55,30;29,50;29,76;961,39;50,38;109,00;60,00
30,36;45,41;962,19;29,00;960,64;30,20;32,28;55,30;29,50;29,76;961,41;50,36;107,00;60,00
30,37;45,36;962,19;29,00;960,65;30,20;32,28;55,30;29,50;29,77;961,42;50,33;106,00;59,00
30,37;45,35;962,21;29,00;960,61;30,20;32,28;55,30;29,50;29,77;961,41;50,33;107,00;60,00
30,37;45,34;962,18;29,01;960,64;30,20;32,26;55,20;29,50;29,77;961,41;50,27;107,00;60,00
30,36;45,27;962,22;29,01;960,67;30,20;32,26;55,20;29,50;29,77;961,44;50,24;110,00;60,00
30,36;45,24;962,20;29,00;960,61;30,20;32,23;55,00;29,50;29,76;961,41;50,12;110,00;60,00
30,37;45,24;962,24;29,01;960,67;30,20;32,23;55,00;29,50;29,77;961,45;50,12;109,00;60,00
30,37;45,22;962,19;29,00;960,59;30,20;32,23;55,00;29,50;29,77;961,39;50,11;108,00;60,00
30,36;45,21;962,17;28,99;960,60;30,20;32,23;55,00;29,50;29,76;961,39;50,10;109,00;60,00
30,36;45,21;962,21;28,99;960,58;30,20;32,21;54,90;29,50;29,76;961,40;50,05;110,00;60,00
30,36;45,21;962,20;28,98;960,64;30,20;32,21;54,90;29,50;29,76;961,42;50,05;109,00;60,00
30,35;45,19;962,18;29,00;960,66;30,20;32,21;54,90;29,50;29,76;961,42;50,05;110,00;60,00
30,36;45,17;962,21;28,98;960,60;30,20;32,21;54,90;29,50;29,76;961,40;50,04;109,00;60,00
30,35;45,20;962,19;29,00;960,62;30,20;32,23;55,00;29,50;29,76;961,40;50,10;108,00;60,00
30,36;45,23;962,21;28,98;960,60;30,20;32,23;55,00;29,50;29,76;961,41;50,11;108,00;60,00
30,36;45,25;962,20;29,00;960,65;30,20;32,23;55,00;29,50;29,76;961,42;50,13;108,00;60,00
30,35;45,26;962,18;28,98;960,61;30,20;32,23;55,00;29,50;29,76;961,39;50,13;108,00;60,00
30,34;45,33;962,18;28,97;960,58;30,20;32,25;55,10;29,50;29,75;961,38;50,21;108,00;60,00
30,34;45,37;962,17;28,97;960,61;30,20;32,25;55,10;29,50;29,75;961,39;50,24;108,00;60,00
30,34;45,41;962,23;28,97;960,64;30,20;32,26;55,20;29,50;29,75;961,44;50,30;107,00;60,00
30,33;45,42;962,20;28,96;960,61;30,20;32,26;55,20;29,50;29,75;961,41;50,31;108,00;60,00
30,33;45,43;962,19;28,97;960,61;30,20;32,26;55,20;29,50;29,75;961,40;50,31;107,00;60,00
30,33;45,45;962,18;28,96;960,60;30,20;32,26;55,20;29,50;29,75;961,39;50,33;107,00;60,00
30,32;45,44;962,22;28,96;960,62;30,20;32,28;55,30;29,50;29,74;961,42;50,37;110,00;61,00
30,33;45,43;962,19;28,95;960,58;30,20;32,28;55,30;29,50;29,74;961,38;50,36;111,00;60,00
30,33;45,44;962,16;28,96;960,64;30,20;32,28;55,30;29,50;29,75;961,40;50,37;111,00;60,00
30,34;45,45;962,21;28,97;960,61;30,20;32,28;55,30;29,50;29,75;961,41;50,38;109,00;60,00
30,34;45,45;962,17;28,97;960,57;30,20;32,28;55,30;29,50;29,75;961,37;50,38;113,00;60,00
30,34;45,42;962,17;28,97;960,61;30,20;32,28;55,30;29,50;29,75;961,39;50,36;122,00;60,00
30,35;45,39;962,17;28,96;960,56;30,20;32,30;55,40;29,50;29,75;961,36;50,39;114,00;60,00
30,35;45,33;962,16;28,96;960,57;30,20;32,30;55,40;29,50;29,75;961,36;50,36;109,00;60,00
30,35;45,27;962,19;28,97;960,61;30,20;32,30;55,40;29,50;29,75;961,40;50,34;110,00;60,00
30,35;45,29;962,22;28,96;960,62;30,20;32,30;55,40;29,50;29,75;961,42;50,35;111,00;60,00
30,34;45,28;962,18;28,97;960,63;30,20;32,28;55,30;29,50;29,75;961,41;50,29;111,00;60,00
30,35;45,27;962,19;28,97;960,58;30,20;32,28;55,30;29,50;29,75;961,39;50,29;112,00;60,00
30,35;45,26;962,21;28,97;960,59;30,20;32,28;55,30;29,50;29,75;961,40;50,28;115,00;60,00
30,35;45,25;962,19;28,97;960,65;30,20;32,28;55,30;29,50;29,75;961,42;50,28;113,00;60,00
30,34;45,57;962,20;28,93;960,57;30,20;32,28;55,30;29,50;29,74;961,39;50,43;116,00;60,00
30,34;45,77;962,23;28,91;960,63;30,20;32,28;55,30;29,50;29,74;961,43;50,53;115,00;60,00
30,35;45,75;962,23;28,92;960,64;30,20;32,30;55,40;29,50;29,74;961,43;50,57;110,00;60,00
30,34;45,74;962,18;28,92;960,60;30,20;32,30;55,40;29,50;29,74;961,39;50,57;110,00;60,00
