BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
31,64;41,79;962,07;30,27;959,72;31,40;34,50;55,30;30,50;30,95;960,90;48,54;49,00;59,00
31,64;41,80;962,09;30,29;959,72;31,40;34,50;55,30;30,50;30,96;960,91;48,55;50,00;59,00
31,65;41,73;962,07;30,29;959,70;31,40;34,50;55,30;30,50;30,96;960,89;48,52;49,00;59,00
31,65;41,61;962,10;30,29;959,70;31,40;34,50;55,30;30,50;30,96;960,90;48,45;49,00;59,00
31,65;41,52;962,14;30,29;959,65;31,40;34,50;55,30;30,50;30,96;960,90;48,41;49,00;59,00
31,64;41,39;962,12;30,29;959,68;31,40;34,50;55,30;30,50;30,96;960,90;48,35;49,00;59,00
31,64;41,36;962,16;30,29;959,69;31,50;34,70;55,30;30,50;30,98;960,93;48,33;49,00;59,00
31,65;41,35;962,10;30,30;959,68;31,50;34,70;55,30;30,50;30,99;960,89;48,32;49,00;59,00
31,65;41,32;962,10;30,30;959,66;31,40;34,48;55,20;30,50;30,96;960,88;48,26;49,00;61,00
31,64;41,28;962,11;30,30;959,69;31,40;34,48;55,20;30,50;30,96;960,90;48,24;49,00;59,00
31,64;41,24;962,11;30,29;959,67;31,40;34,46;55,10;30,50;30,96;960,89;48,17;49,00;59,00
31,63;41,17;962,11;30,28;959,65;31,40;34,46;55,10;30,50;30,95;960,88;48,14;49,00;59,00
31,63;41,16;962,10;30,29;959,69;31,40;34,43;55,00;30,50;30,95;960,89;48,08;49,00;59,00
31,64;41,16;962,07;30,30;959,71;31,40;34,43;55,00;30,50;30,96;960,89;48,08;50,00;60,00
31,63;41,12;962,08;30,29;959,70;31,50;34,60;54,90;30,50;30,98;960,89;48,01;49,00;59,00
31,63;41,13;962,15;30,29;959,70;31,50;34,60;54,90;30,50;30,98;960,93;48,01;49,00;58,00
31,64;41,16;962,11;30,27;959,66;31,50;34,58;54,80;30,50;30,98;960,89;47,98;49,00;59,00
31,64;41,23;962,10;30,30;959,72;31,50;34,58;54,80;30,50;30,99;960,91;48,02;49,00;59,00
31,64;41,32;962,12;30,30;959,71;31,50;34,58;54,80;30,50;30,99;960,92;48,06;49,00;59,00
31,64;41,44;962,15;30,30;959,69;31,50;34,58;54,80;30,50;30,99;960,92;48,12;49,00;59,00
31,64;41,50;962,14;30,31;959,70;31,50;34,58;54,80;30,50;30,99;960,92;48,15;48,00;59,00
31,63;41,52;962,17;30,31;959,71;31,50;34,58;54,80;30,50;30,98;960,94;48,16;49,00;59,00
31,63;41,56;962,11;30,29;959,62;31,50;34,58;54,80;30,50;30,98;960,87;48,18;49,00;59,00
31,63;41,63;962,12;30,31;959,72;31,50;34,58;54,80;30,50;30,99;960,92;48,21;49,00;59,00
31,63;41,62;962,11;30,30;959,62;31,50;34,58;54,80;30,50;30,98;960,87;48,21;49,00;59,00
31,62;41,65;962,09;30,31;959,73;31,50;34,58;54,80;30,50;30,98;960,91;48,23;49,00;59,00
31,63;41,69;962,07;30,30;959,64;31,50;34,60;54,90;30,50;30,98;960,86;48,29;49,00;59,00
31,62;41,72;962,13;30,30;959,67;31,50;34,60;54,90;30,50;30,98;960,90;48,31;49,00;59,00
31,63;41,77;962,10;30,31;959,67;31,50;34,60;54,90;30,50;30,98;960,89;48,33;49,00;59,00
31,63;41,81;962,09;30,31;959,66;31,50;34,60;54,90;30,50;30,98;960,87;48,36;49,00;59,00
31,62;41,82;962,12;30,29;959,67;31,50;34,63;55,00;30,50;30,98;960,90;48,41;49,00;59,00
31,61;41,82;962,13;30,30;959,69;31,50;34,63;55,00;30,50;30,98;960,91;48,41;50,00;59,00
31,62;41,84;962,10;30,29;959,71;31,50;34,65;55,10;30,50;30,98;960,91;48,47;50,00;59,00
31,62;41,84;962,13;30,30;959,66;31,50;34,65;55,10;30,50;30,98;960,89;48,47;49,00;60,00
31,62;41,84;962,09;30,30;959,64;31,50;34,65;55,10;30,50;30,98;960,87;48,47;48,00;59,00
31,61;41,80;962,08;30,29;959,64;31,50;34,65;55,10;30,50;30,97;960,86;48,45;50,00;59,00
31,61;41,78;962,04;30,27;959,64;31,50;34,68;55,20;30,50;30,97;960,84;48,49;50,00;59,00
31,62;41,78;962,08;30,29;959,63;31,50;34,68;55,20;30,50;30,98;960,85;48,49;49,00;59,00
31,61;41,79;962,10;30,29;959,64;31,50;34,68;55,20;30,50;30,97;960,87;48,49;49,00;59,00
31,61;41,79;962,04;30,28;959,77;31,50;34,68;55,20;30,50;30,97;960,90;48,49;50,00;59,00
31,62;41,82;962,08;30,29;959,59;31,50;34,65;55,10;30,50;30,98;960,84;48,46;49,00;59,00
31,61;41,84;962,08;30,29;959,63;31,50;34,65;55,10;30,50;30,98;960,85;48,47;49,00;59,00
31,61;41,87;962,13;30,29;959,68;31,50;34,65;55,10;30,50;30,98;960,91;48,48;49,00;59,00
31,61;41,89;962,02;30,29;959,69;31,50;34,65;55,10;30,50;30,97;960,85;48,49;50,00;59,00
31,62;41,91;962,08;30,29;959,67;31,50;34,65;55,10;30,50;30,98;960,88;48,51;49,00;59,00
31,61;41,93;962,06;30,29;959,64;31,50;34,65;55,10;30,50;30,98;960,85;48,52;49,00;59,00
31,62;41,96;962,09;30,29;959,65;31,50;34,65;55,10;30,50;30,98;960,87;48,53;50,00;59,00
31,62;41,96;962,04;30,28;959,59;31,50;34,65;55,10;30,50;30,97;960,82;48,53;50,00;60,00
31,62;41,96;962,09;30,29;959,65;31,50;34,68;55,20;30,50;30,98;960,87;48,58;50,00;59,00
31,63;41,96;962,10;30,30;959,64;31,50;34,68;55,20;30,50;30,98;960,87;48,58;50,00;59,00
31,63;42,00;962,09;30,30;959,65;31,50;34,68;55,20;30,50;30,98;960,87;48,60;50,00;60,00
31,62;41,90;962,11;30,29;959,64;31,50;34,68;55,20;30,50;30,98;960,88;48,55;49,00;59,00
31,62;41,89;962,09;30,27;959,62;31,50;34,68;55,20;30,50;30,97;960,86;48,54;52,00;59,00
31,62;41,83;962,07;30,30;959,71;31,50;34,68;55,20;30,50;30,98;960,89;48,52;52,00;58,00
31,61;41,78;962,05;30,29;959,58;31,50;34,68;55,20;30,50;30,97;960,82;48,49;50,00;62,00
31,62;41,74;962,10;30,29;959,62;31,50;34,68;55,20;30,50;30,98;960,86;48,47;54,00;60,00
31,62;41,76;962,11;30,29;959,64;31,50;34,68;55,20;30,50;30,98;960,88;48,48;53,00;59,00
31,62;41,82;962,06;30,30;959,63;31,50;34,68;55,20;30,50;30,98;960,85;48,51;52,00;59,00
31,63;41,94;962,10;30,29;959,53;31,50;34,65;55,10;30,50;30,98;960,82;48,52;53,00;60,00
31,61;42,43;962,06;30,29;959,61;31,50;34,65;55,10;30,50;30,97;960,84;48,77;53,00;59,00
31,62;42,74;962,09;30,30;959,65;31,50;34,68;55,20;30,50;30,98;960,87;48,97;52,00;59,00
31,63;42,90;962,10;30,30;959,65;31,50;34,68;55,20;30,50;30,98;960,88;49,05;51,00;61,00
31,63;42,77;962,13;30,31;959,64;31,50;34,75;55,50;30,50;30,98;960,89;49,13;50,00;59,00
31,64;42,89;962,02;30,31;959,63;31,50;34,75;55,50;30,50;30,99;960,83;49,20;52,00;59,00
31,63;43,28;962,04;30,32;959,65;31,50;34,85;55,90;30,50;30,99;960,84;49,59;52,00;60,00
31,64;43,72;962,04;30,32;959,60;31,50;34,85;55,90;30,50;30,99;960,82;49,81;52,00;60,00
31,65;43,96;962,04;30,33;959,62;31,50;34,98;56,40;30,50;31,00;960,83;50,18;51,00;59,00
31,65;44,16;962,04;30,32;959,58;31,50;34,98;56,40;30,50;30,99;960,81;50,28;51,00;59,00
31,65;44,23;962,00;30,33;959,59;31,50;35,11;56,90;30,50;31,00;960,80;50,57;52,00;59,00
31,64;44,58;962,09;30,33;959,62;31,50;35,11;56,90;30,50;30,99;960,85;50,74;51,00;59,00
31,63;44,33;962,04;30,31;959,54;31,50;35,21;57,30;30,50;30,98;960,79;50,82;51,00;59,00
31,63;44,25;962,08;30,32;959,63;31,50;35,21;57,30;30,50;30,99;960,86;50,78;69,00;59,00
31,64;44,37;962,06;30,32;959,61;31,50;35,31;57,70;30,50;30,99;960,84;51,03;54,00;60,00
