BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
30,73;42,50;961,92;29,24;960,19;30,60;32,51;52,90;30,00;30,14;961,05;47,70;30,00;60,00
30,73;42,50;961,91;29,23;960,22;30,60;32,51;52,90;30,00;30,14;961,06;47,70;31,00;60,00
30,72;42,50;961,86;29,25;960,30;30,60;32,51;52,90;30,00;30,14;961,08;47,70;30,00;59,00
30,73;42,50;961,93;29,23;960,20;30,70;32,68;52,90;30,00;30,17;961,07;47,70;31,00;60,00
30,75;42,49;961,89;29,25;960,22;30,70;32,68;52,90;30,00;30,18;961,06;47,70;30,00;60,00
30,75;42,51;961,86;29,25;960,25;30,60;32,51;52,90;30,00;30,15;961,06;47,71;31,00;60,00
30,75;42,51;961,90;29,25;960,15;30,60;32,51;52,90;30,00;30,15;961,03;47,71;31,00;60,00
30,76;42,53;961,90;29,26;960,27;30,60;32,53;53,00;30,00;30,15;961,09;47,76;31,00;60,00
30,76;42,53;961,91;29,25;960,21;30,60;32,53;53,00;30,00;30,15;961,06;47,76;31,00;60,00
30,76;42,57;961,89;29,26;960,22;30,70;32,70;53,00;30,00;30,18;961,05;47,79;31,00;60,00
30,77;42,63;961,93;29,27;960,26;30,70;32,70;53,00;30,00;30,18;961,09;47,81;32,00;60,00
30,76;42,62;961,91;29,26;960,25;30,70;32,70;53,00;30,00;30,18;961,08;47,81;30,00;60,00
30,76;42,66;961,89;29,25;960,18;30,70;32,70;53,00;30,00;30,18;961,04;47,83;31,00;60,00
30,76;42,68;961,89;29,25;960,25;30,60;32,55;53,10;29,75;30,09;961,07;47,89;31,00;60,00
30,75;42,65;961,95;29,25;960,24;30,60;32,55;53,10;29,75;30,09;961,09;47,87;31,00;61,00
30,75;42,62;961,93;29,24;960,20;30,70;32,74;53,20;29,75;30,11;961,07;47,91;30,00;60,00
30,74;42,58;961,89;29,25;960,24;30,70;32,74;53,20;29,75;30,11;961,06;47,89;30,00;60,00
30,74;42,58;961,89;29,24;960,31;30,70;32,74;53,20;29,75;30,11;961,10;47,89;30,00;60,00
30,72;42,58;961,95;29,22;960,27;30,70;32,74;53,20;29,75;30,10;961,11;47,89;30,00;60,00
30,72;42,59;961,99;29,22;960,27;30,70;32,72;53,10;29,75;30,10;961,13;47,84;30,00;60,00
30,72;42,59;961,95;29,22;960,26;30,70;32,72;53,10;29,75;30,10;961,10;47,84;31,00;60,00
30,72;42,59;961,96;29,22;960,27;30,70;32,72;53,10;29,75;30,10;961,11;47,84;31,00;60,00
30,72;42,62;961,97;29,22;960,27;30,70;32,72;53,10;29,75;30,10;961,12;47,86;31,00;60,00
30,72;42,62;961,96;29,22;960,27;30,70;32,70;53,00;29,75;30,10;961,11;47,81;31,00;60,00
30,71;42,63;961,88;29,23;960,32;30,70;32,70;53,00;29,75;30,10;961,10;47,82;31,00;60,00
30,71;42,63;961,93;29,23;960,31;30,70;32,72;53,10;29,75;30,10;961,12;47,87;32,00;60,00
30,72;42,63;961,90;29,22;960,25;30,70;32,72;53,10;29,75;30,10;961,08;47,87;31,00;60,00
30,72;42,64;961,90;29,22;960,21;30,70;32,72;53,10;29,75;30,10;961,06;47,87;31,00;60,00
30,73;42,64;961,92;29,23;960,23;30,70;32,72;53,10;29,75;30,10;961,08;47,87;32,00;59,00
30,74;42,64;961,96;29,23;960,25;30,70;32,70;53,00;29,75;30,11;961,10;47,82;30,00;60,00
30,74;42,64;961,94;29,23;960,26;30,70;32,70;53,00;29,75;30,11;961,10;47,82;31,00;60,00
30,73;42,62;961,91;29,23;960,29;30,70;32,70;53,00;29,75;30,10;961,10;47,81;30,00;59,00
30,73;42,62;961,91;29,22;960,23;30,70;32,70;53,00;29,75;30,10;961,07;47,81;31,00;60,00
30,72;42,61;961,87;29,22;960,35;30,70;32,70;53,00;29,75;30,10;961,11;47,81;31,00;60,00
30,72;42,60;961,90;29,23;960,28;30,70;32,70;53,00;29,75;30,10;961,09;47,80;31,00;60,00
30,72;42,61;961,91;29,22;960,20;30,70;32,70;53,00;29,75;30,10;961,06;47,81;31,00;60,00
30,72;42,62;961,87;29,22;960,15;30,70;32,70;53,00;29,75;30,10;961,01;47,81;31,00;60,00
30,72;42,62;961,88;29,23;960,28;30,70;32,70;53,00;29,75;30,10;961,08;47,81;31,00;59,00
30,73;42,64;961,91;29,23;960,22;30,70;32,70;53,00;29,75;30,10;961,07;47,82;31,00;60,00
30,74;42,63;961,91;29,23;960,22;30,70;32,70;53,00;29,75;30,10;961,06;47,81;31,00;60,00
30,74;42,63;961,89;29,22;960,16;30,70;32,70;53,00;29,75;30,10;961,02;47,81;30,00;60,00
30,72;42,62;961,90;29,22;960,25;30,70;32,70;53,00;29,75;30,10;961,07;47,81;31,00;60,00
30,72;42,63;961,91;29,20;960,14;30,70;32,70;53,00;29,75;30,09;961,03;47,82;30,00;60,00
30,72;42,62;961,91;29,22;960,20;30,70;32,70;53,00;29,75;30,10;961,06;47,81;31,00;60,00
30,72;42,62;961,91;29,21;960,22;30,70;32,70;53,00;29,75;30,10;961,06;47,81;30,00;60,00
30,71;42,63;961,92;29,20;960,14;30,70;32,70;53,00;29,75;30,09;961,03;47,82;30,00;60,00
30,71;42,63;961,91;29,22;960,24;30,70;32,70;53,00;29,75;30,10;961,07;47,82;30,00;60,00
30,72;42,60;961,93;29,22;960,21;30,70;32,70;53,00;29,75;30,10;961,07;47,80;30,00;60,00
30,72;42,63;961,90;29,22;960,16;30,70;32,70;53,00;29,75;30,10;961,03;47,82;31,00;60,00
30,71;42,62;961,88;29,22;960,23;30,70;32,70;53,00;29,75;30,09;961,05;47,81;31,00;60,00
30,71;42,66;961,88;29,20;960,27;30,70;32,70;53,00;29,75;30,09;961,08;47,83;31,00;60,00
30,71;42,63;961,89;29,21;960,19;30,70;32,70;53,00;29,75;30,09;961,04;47,82;31,00;60,00
30,71;42,63;961,92;29,20;960,23;30,70;32,70;53,00;29,75;30,09;961,07;47,82;30,00;59,00
30,72;42,65;961,92;29,22;960,26;30,70;32,68;52,90;29,75;30,10;961,09;47,77;30,00;59,00
30,72;42,65;961,92;29,22;960,27;30,70;32,68;52,90;29,75;30,10;961,09;47,77;30,00;60,00
30,72;42,64;961,87;29,22;960,35;30,70;32,68;52,90;29,75;30,10;961,11;47,77;30,00;60,00
30,72;42,63;961,89;29,22;960,25;30,70;32,68;52,90;29,75;30,10;961,07;47,77;30,00;59,00
30,72;42,62;961,91;29,21;960,23;30,70;32,68;52,90;29,75;30,10;961,07;47,76;31,00;60,00
30,72;42,62;961,88;29,21;960,22;30,70;32,68;52,90;29,75;30,10;961,05;47,76;30,00;60,00
30,72;42,62;961,93;29,21;960,26;30,70;32,68;52,90;29,75;30,10;961,10;47,76;31,00;60,00
30,72;42,62;961,93;29,21;960,24;30,70;32,68;52,90;29,75;30,10;961,08;47,76;31,00;59,00
30,73;42,64;961,94;29,22;960,23;30,70;32,68;52,90;29,75;30,10;961,08;47,77;31,00;60,00
30,72;42,65;961,94;29,23;960,31;30,70;32,68;52,90;29,75;30,10;961,12;47,77;31,00;60,00
30,72;42,65;961,96;29,23;960,29;30,70;32,68;52,90;29,75;30,10;961,12;47,77;30,00;60,00
30,74;42,65;961,95;29,22;960,27;30,70;32,68;52,90;29,75;30,10;961,11;47,77;30,00;60,00
30,72;42,65;961,94;29,22;960,31;30,70;32,68;52,90;29,75;30,10;961,12;47,77;30,00;60,00
30,72;42,65;961,92;29,22;960,27;30,70;32,68;52,90;29,75;30,10;961,09;47,77;31,00;60,00
30,72;42,65;961,93;29,20;960,21;30,70;32,68;52,90;29,75;30,09;961,07;47,77;31,00;59,00
30,72;42,65;961,99;29,21;960,29;30,70;32,68;52,90;29,75;30,10;961,14;47,77;31,00;60,00
30,72;42,66;961,94;29,22;960,28;30,70;32,68;52,90;29,75;30,10;961,11;47,78;31,00;60,00
30,72;42,66;961,90;29,20;960,28;30,70;32,68;52,90;29,75;30,09;961,09;47,78;30,00;60,00
30,71;42,67;961,88;29,21;960,30;30,70;32,68;52,90;29,75;30,09;961,09;47,78;31,00;60,00
30,71;42,68;961,90;29,22;960,21;30,70;32,68;52,90;29,75;30,09;961,05;47,79;31,00;61,00
30,71;42,68;961,89;29,22;960,28;30,70;32,68;52,90;29,75;30,09;961,09;47,79;30,00;60,00
30,71;42,69;961,92;29,21;960,25;30,70;32,68;52,90;29,75;30,09;961,08;47,80;30,00;59,00
30,72;42,70;961,95;29,20;960,23;30,70;32,68;52,90;29,75;30,09;961,09;47,80;30,00;60,00
30,72;42,69;961,93;29,21;960,20;30,70;32,68;52,90;29,75;30,10;961,07;47,80;30,00;59,00
30,72;42,71;961,95;29,20;960,25;30,70;32,68;52,90;29,75;30,09;961,10;47,81;31,00;60,00
30,72;42,71;961,94;29,20;960,18;30,70;32,68;52,90;29,75;30,09;961,06;47,81;30,00;60,00
30,72;42,73;961,93;29,22;960,26;30,70;32,68;52,90;29,75;30,10;961,09;47,81;31,00;60,00
30,73;42,73;961,89;29,22;960,29;30,70;32,68;52,90;29,75;30,10;961,09;47,81;30,00;60,00
30,73;42,70;961,87;29,23;960,24;30,80;32,86;52,90;29,75;30,13;961,05;47,80;30,00;60,00
30,73;42,69;961,86;29,22;960,24;30,80;32,86;52,90;29,75;30,12;961,05;47,80;31,00;60,00
30,72;42,68;961,89;29,22;960,25;30,80;32,88;53,00;29,75;30,12;961,07;47,84;30,00;60,00
30,72;42,82;961,88;29,22;960,24;30,80;32,88;53,00;29,75;30,12;961,06;47,91;31,00;60,00
30,71;43,24;961,88;29,21;960,29;30,80;32,86;52,90;29,75;30,12;961,08;48,07;31,00;60,00
30,72;43,29;961,90;29,19;960,21;30,80;32,86;52,90;29,75;30,11;961,06;48,10;31,00;60,00
30,72;43,29;961,91;29,20;960,24;30,80;32,92;53,20;29,75;30,12;961,07;48,25;31,00;60,00
30,73;43,26;961,92;29,20;960,23;30,80;32,92;53,20;29,75;30,12;961,07;48,23;30,00;59,00
30,74;43,23;961,87;29,20;960,21;30,80;32,96;53,40;29,75;30,12;961,04;48,31;31,00;60,00
30,74;43,22;961,91;29,22;960,24;30,80;32,96;53,40;29,75;30,13;961,08;48,31;30,00;60,00
30,75;43,15;961,92;29,22;960,23;30,80;32,96;53,40;29,75;30,13;961,07;48,27;30,00;60,00
30,75;43,09;961,83;29,23;960,27;30,80;32,96;53,40;29,75;30,13;961,05;48,25;31,00;60,00
30,75;43,07;961,90;29,24;960,23;30,80;32,96;53,40;29,75;30,13;961,07;48,23;33,00;60,00
30,75;43,11;961,93;29,22;960,25;30,80;32,96;53,40;29,75;30,13;961,09;48,26;32,00;60,00
30,75;43,16;961,90;29,22;960,23;30,80;32,96;53,40;29,75;30,13;961,07;48,28;30,00;59,00
30,75;43,32;961,91;29,23;960,26;30,80;32,96;53,40;29,75;30,13;961,08;48,36;30,00;59,00
30,75;43,18;961,89;29,22;960,27;30,80;32,98;53,50;29,75;30,13;961,08;48,34;31,00;60,00
30,75;43,13;961,94;29,23;960,23;30,80;32,98;53,50;29,75;30,13;961,08;48,31;30,00;59,00
30,75;43,07;961,93;29,25;960,31;30,80;33,10;54,10;29,75;30,14;961,12;48,58;31,00;60,00
30,76;43,04;961,98;29,23;960,29;30,80;33,10;54,10;29,75;30,14;961,13;48,57;30,00;60,00
30,76;42,98;961,93;29,23;960,29;30,80;33,19;54,50;29,75;30,14;961,11;48,74;30,00;60,00
30,76;43,02;961,93;29,26;960,32;30,80;33,19;54,50;29,75;30,14;961,13;48,76;30,00;59,00
30,75;43,07;961,93;29,25;960,24;30,80;33,21;54,60;29,75;30,14;961,09;48,83;30,00;60,00
30,75;43,09;961,93;29,25;960,30;30,80;33,21;54,60;29,75;30,14;961,12;48,85;30,00;60,00
30,76;43,14;961,88;29,26;960,34;30,80;33,17;54,40;29,75;30,14;961,11;48,77;30,00;60,00
30,75;43,16;961,91;29,25;960,32;30,80;33,17;54,40;29,75;30,14;961,12;48,78;30,00;60,00
30,76;43,15;961,93;29,26;960,26;30,80;33,10;54,10;29,75;30,14;961,10;48,62;30,00;59,00
30,75;43,10;961,90;29,25;960,28;30,80;33,10;54,10;29,75;30,14;961,09;48,60;30,00;60,00
30,76;43,08;961,92;29,25;960,26;30,80;33,06;53,90;29,75;30,14;961,09;48,49;31,00;60,00
30,75;43,04;961,91;29,25;960,23;30,80;33,06;53,90;29,75;30,14;961,07;48,47;30,00;60,00
30,75;43,00;961,89;29,25;960,39;30,80;33,02;53,70;29,75;30,14;961,14;48,35;31,00;60,00
30,75;43,00;961,90;29,26;960,34;30,80;33,02;53,70;29,75;30,14;961,12;48,35;30,00;60,00
30,75;43,01;961,97;29,26;960,30;30,80;33,00;53,60;29,75;30,14;961,13;48,31;30,00;60,00
30,75;43,01;961,95;29,26;960,31;30,80;33,00;53,60;29,75;30,14;961,13;48,31;30,00;60,00
30,74;43,00;961,93;29,26;960,30;30,80;32,96;53,40;29,75;30,14;961,11;48,20;31,00;60,00
30,72;42,98;961,96;29,24;960,26;30,80;32,96;53,40;29,75;30,13;961,11;48,19;31,00;60,00
30,74;42,99;961,96;29,25;960,31;30,80;32,96;53,40;29,75;30,14;961,13;48,19;30,00;60,00
30,74;43,01;961,93;29,26;960,30;30,80;32,96;53,40;29,75;30,14;961,11;48,21;31,00;60,00
30,74;43,02;962,01;29,26;960,25;30,80;32,94;53,30;29,75;30,14;961,13;48,16;30,00;60,00
30,73;43,03;961,95;29,26;960,29;30,80;32,94;53,30;29,75;30,13;961,12;48,17;31,00;60,00
30,73;43,10;961,95;29,26;960,30;30,80;32,92;53,20;29,75;30,13;961,12;48,15;30,00;60,00
30,72;43,25;961,96;29,25;960,29;30,80;32,92;53,20;29,75;30,13;961,13;48,22;31,00;60,00
30,72;43,38;961,91;29,24;960,23;30,80;32,94;53,30;29,75;30,13;961,07;48,34;30,00;59,00
30,72;43,37;961,93;29,24;960,24;30,80;32,94;53,30;29,75;30,13;961,09;48,34;30,00;59,00
30,72;43,32;961,92;29,25;960,29;30,80;32,96;53,40;29,75;30,13;961,10;48,36;30,00;60,00
30,72;43,24;961,92;29,25;960,30;30,80;32,96;53,40;29,75;30,13;961,11;48,32;30,00;60,00
30,73;43,21;961,86;29,26;960,27;30,80;32,96;53,40;29,75;30,13;961,07;48,31;31,00;60,00
30,73;43,18;961,91;29,25;960,23;30,80;32,96;53,40;29,75;30,13;961,07;48,29;30,00;60,00
30,74;43,17;961,86;29,27;960,23;30,80;32,96;53,40;29,75;30,14;961,04;48,28;31,00;60,00
30,73;43,16;961,89;29,26;960,26;30,80;32,96;53,40;29,75;30,13;961,08;48,28;30,00;59,00
30,73;43,17;961,89;29,25;960,38;30,80;32,96;53,40;29,75;30,13;961,14;48,28;30,00;60,00
30,73;43,17;961,83;29,26;960,24;30,80;32,96;53,40;29,75;30,13;961,04;48,28;31,00;60,00
30,73;43,16;961,90;29,26;960,24;30,80;32,96;53,40;29,75;30,13;961,07;48,28;30,00;59,00
30,73;43,12;961,87;29,26;960,22;30,80;32,96;53,40;29,75;30,14;961,05;48,26;31,00;60,00
30,74;43,12;961,89;29,27;960,25;30,80;32,94;53,30;29,75;30,14;961,07;48,21;30,00;59,00
30,74;43,11;961,84;29,27;960,21;30,80;32,94;53,30;29,75;30,14;961,02;48,21;31,00;60,00
30,73;43,09;961,90;29,26;960,28;30,80;32,94;53,30;29,75;30,14;961,09;48,19;31,00;60,00
30,73;43,10;961,89;29,26;960,28;30,80;32,94;53,30;29,75;30,13;961,08;48,20;30,00;59,00
30,73;43,10;961,93;29,26;960,25;30,80;32,94;53,30;29,75;30,14;961,09;48,20;31,00;60,00
30,73;43,09;961,88;29,26;960,26;30,80;32,94;53,30;29,75;30,13;961,07;48,19;31,00;60,00
30,73;43,09;961,94;29,27;960,27;30,80;32,94;53,30;29,75;30,14;961,10;48,19;31,00;60,00
30,73;43,08;961,91;29,26;960,30;30,80;32,94;53,30;29,75;30,13;961,11;48,19;31,00;60,00
30,73;43,09;961,94;29,26;960,26;30,80;32,94;53,30;29,75;30,13;961,10;48,19;31,00;60,00
30,74;43,08;961,99;29,26;960,32;30,80;32,94;53,30;29,75;30,14;961,16;48,19;31,00;61,00
30,74;43,07;961,99;29,26;960,33;30,80;32,94;53,30;29,75;30,14;961,16;48,18;30,00;59,00
30,73;43,11;961,95;29,26;960,31;30,80;32,94;53,30;29,75;30,13;961,13;48,21;31,00;60,00
30,74;43,11;961,93;29,28;960,40;30,80;32,94;53,30;29,75;30,14;961,17;48,21;31,00;60,00
30,75;43,10;961,97;29,27;960,35;30,80;32,94;53,30;29,75;30,14;961,16;48,20;31,00;60,00
30,75;43,10;961,96;29,27;960,23;30,80;32,94;53,30;29,75;30,14;961,10;48,20;30,00;59,00
30,74;43,09;961,90;29,27;960,23;30,80;32,94;53,30;29,75;30,14;961,07;48,19;31,00;60,00
30,74;43,12;961,90;29,26;960,20;30,80;32,94;53,30;29,75;30,14;961,05;48,21;31,00;60,00
30,74;43,11;961,93;29,27;960,27;30,80;32,94;53,30;29,75;30,14;961,10;48,21;31,00;60,00
30,74;43,09;961,91;29,26;960,23;30,80;32,94;53,30;29,75;30,14;961,07;48,20;31,00;60,00
30,75;43,08;961,91;29,28;960,26;30,80;32,94;53,30;29,75;30,14;961,09;48,19;31,00;60,00
30,75;43,07;961,88;29,27;960,27;30,80;32,92;53,20;29,75;30,14;961,08;48,13;30,00;60,00
30,75;43,07;961,93;29,29;960,28;30,80;32,92;53,20;29,75;30,15;961,11;48,13;30,00;60,00
30,75;43,06;961,90;29,27;960,24;30,80;32,94;53,30;29,75;30,14;961,07;48,18;31,00;60,00
30,75;43,06;961,93;29,29;960,31;30,80;32,94;53,30;29,75;30,15;961,12;48,18;30,00;60,00
30,74;43,06;961,90;29,27;960,22;30,80;32,94;53,30;29,75;30,14;961,06;48,18;31,00;60,00
30,74;43,04;961,90;29,27;960,21;30,80;32,94;53,30;29,75;30,14;961,05;48,17;30,00;60,00
30,74;43,02;961,94;29,28;960,29;30,80;32,94;53,30;29,75;30,14;961,11;48,16;31,00;60,00
30,74;43,02;961,90;29,28;960,29;30,80;32,94;53,30;29,75;30,14;961,09;48,16;31,00;60,00
30,75;43,08;961,98;29,28;960,28;30,80;32,92;53,20;29,75;30,14;961,13;48,14;30,00;60,00
30,74;43,22;961,94;29,29;960,30;30,80;32,92;53,20;29,75;30,14;961,12;48,21;31,00;60,00
30,75;43,24;961,94;29,28;960,27;30,80;32,92;53,20;29,75;30,14;961,11;48,22;31,00;60,00
30,75;43,22;961,96;29,28;960,27;30,80;32,92;53,20;29,75;30,14;961,12;48,21;30,00;60,00
30,75;43,19;961,90;29,27;960,25;30,80;32,94;53,30;29,75;30,14;961,08;48,25;31,00;60,00
30,74;43,18;961,93;29,29;960,30;30,80;32,94;53,30;29,75;30,14;961,11;48,24;30,00;60,00
30,74;43,17;961,96;29,29;960,36;30,80;32,96;53,40;29,75;30,15;961,16;48,28;31,00;60,00
30,75;43,18;961,93;29,29;960,34;30,80;32,96;53,40;29,75;30,15;961,14;48,29;31,00;60,00
30,74;43,20;961,99;29,27;960,34;30,80;32,96;53,40;29,75;30,14;961,16;48,30;31,00;60,00
30,74;43,16;961,95;29,27;960,29;30,80;32,96;53,40;29,75;30,14;961,12;48,28;30,00;60,00
30,74;43,16;961,92;29,27;960,33;30,80;32,96;53,40;29,75;30,14;961,13;48,28;30,00;60,00
30,74;43,18;961,91;29,27;960,32;30,80;32,96;53,40;29,75;30,14;961,12;48,29;31,00;60,00
30,74;43,27;961,98;29,28;960,36;30,80;32,96;53,40;29,75;30,14;961,17;48,34;31,00;60,00
30,75;43,43;961,91;29,27;960,27;30,80;32,96;53,40;29,75;30,14;961,09;48,42;31,00;60,00
30,76;43,67;961,96;29,26;960,22;30,80;32,98;53,50;29,75;30,14;961,09;48,58;30,00;60,00
30,72;43,58;962,04;29,25;960,31;30,80;32,98;53,50;29,75;30,13;961,18;48,54;31,00;60,00
30,73;43,64;961,93;29,26;960,28;30,80;33,04;53,80;29,75;30,13;961,10;48,72;30,00;60,00
30,74;43,63;961,95;29,25;960,28;30,80;33,04;53,80;29,75;30,14;961,12;48,72;30,00;60,00
30,73;43,54;961,97;29,25;960,36;30,80;33,04;53,80;29,75;30,13;961,16;48,67;30,00;60,00
30,73;43,44;962,01;29,25;960,32;30,80;33,04;53,80;29,75;30,13;961,16;48,62;30,00;60,00
30,74;43,40;961,94;29,24;960,22;30,80;33,04;53,80;29,75;30,13;961,08;48,60;30,00;60,00
30,74;43,38;961,93;29,26;960,27;30,80;33,04;53,80;29,75;30,14;961,10;48,59;30,00;60,00
30,74;43,32;961,90;29,26;960,24;30,80;33,04;53,80;29,75;30,14;961,07;48,56;30,00;60,00
30,74;43,35;961,92;29,25;960,25;30,80;33,04;53,80;29,75;30,14;961,09;48,58;29,00;60,00
30,74;43,35;961,94;29,26;960,26;30,80;33,02;53,70;29,75;30,14;961,10;48,53;30,00;59,00
30,74;43,29;961,94;29,26;960,27;30,80;33,02;53,70;29,75;30,14;961,10;48,50;30,00;58,00
30,74;43,27;961,90;29,26;960,27;30,80;33,00;53,60;29,75;30,14;961,09;48,44;30,00;59,00
30,75;43,25;961,96;29,26;960,30;30,80;33,00;53,60;29,75;30,14;961,13;48,43;30,00;59,00
30,74;43,24;961,97;29,27;960,29;30,80;33,00;53,60;29,75;30,14;961,13;48,42;30,00;60,00
30,75;43,22;961,91;29,26;960,23;30,80;33,00;53,60;29,75;30,14;961,07;48,41;30,00;60,00
30,74;43,20;961,93;29,26;960,28;30,80;32,98;53,50;29,75;30,14;961,10;48,35;30,00;60,00
30,75;43,17;961,99;29,27;960,34;30,80;32,98;53,50;29,75;30,14;961,17;48,34;30,00;60,00
30,75;43,17;962,02;29,27;960,33;30,80;32,96;53,40;29,75;30,14;961,17;48,29;30,00;60,00
30,75;43,16;962,02;29,28;960,36;30,80;32,96;53,40;29,75;30,14;961,19;48,28;30,00;60,00
30,75;43,16;962,01;29,26;960,31;30,80;32,96;53,40;29,75;30,14;961,16;48,28;30,00;60,00
30,76;43,15;961,95;29,27;960,32;30,80;32,96;53,40;29,75;30,14;961,13;48,27;30,00;60,00
30,76;43,15;961,99;29,27;960,28;30,80;32,94;53,30;29,75;30,15;961,14;48,22;30,00;60,00
30,76;43,14;961,98;29,29;960,31;30,80;32,94;53,30;29,75;30,15;961,15;48,22;31,00;60,00
30,76;43,14;962,01;29,28;960,30;30,80;32,94;53,30;29,75;30,15;961,16;48,22;30,00;60,00
30,76;43,11;961,99;29,28;960,37;30,80;32,94;53,30;29,75;30,15;961,18;48,21;30,00;60,00
30,75;43,09;961,98;29,27;960,33;30,80;32,94;53,30;29,75;30,14;961,16;48,20;30,00;60,00
30,76;43,18;962,02;29,27;960,39;30,80;32,94;53,30;29,75;30,14;961,21;48,24;30,00;60,00
30,75;43,45;962,00;29,26;960,33;30,80;32,94;53,30;29,75;30,14;961,16;48,38;30,00;60,00
30,74;43,75;962,01;29,25;960,34;30,80;32,94;53,30;29,75;30,14;961,17;48,52;30,00;60,00
30,74;43,99;961,96;29,25;960,27;30,80;32,96;53,40;29,75;30,14;961,11;48,69;30,00;60,00
30,74;44,10;961,98;29,26;960,31;30,80;32,96;53,40;29,75;30,14;961,15;48,75;30,00;60,00
30,74;44,29;961,95;29,26;960,34;30,80;33,00;53,60;29,75;30,14;961,14;48,95;31,00;60,00
30,75;44,33;962,00;29,25;960,39;30,80;33,00;53,60;29,75;30,14;961,19;48,96;30,00;60,00
30,75;44,17;962,00;29,25;960,32;30,80;33,06;53,90;29,75;30,14;961,16;49,03;31,00;60,00
30,76;43,95;961,97;29,26;960,33;30,80;33,06;53,90;29,75;30,14;961,15;48,93;31,00;60,00
30,76;43,82;961,99;29,25;960,33;30,80;33,08;54,00;29,75;30,14;961,16;48,91;30,00;60,00
30,76;43,74;962,00;29,25;960,31;30,80;33,08;54,00;29,75;30,14;961,15;48,87;30,00;60,00
30,76;43,66;961,99;29,27;960,34;30,80;33,08;54,00;29,75;30,14;961,17;48,83;30,00;60,00
30,76;43,58;961,97;29,28;960,33;30,80;33,08;54,00;29,75;30,15;961,15;48,79;30,00;59,00
30,76;43,51;961,93;29,26;960,30;30,80;33,06;53,90;29,75;30,14;961,11;48,71;31,00;60,00
30,76;43,42;961,92;29,27;960,33;30,80;33,06;53,90;29,75;30,14;961,12;48,66;31,00;60,00
30,76;43,40;961,90;29,26;960,27;30,80;33,04;53,80;29,75;30,14;961,08;48,60;30,00;60,00
30,76;43,34;961,92;29,26;960,29;30,80;33,04;53,80;29,75;30,14;961,11;48,57;30,00;60,00
30,76;43,31;961,90;29,25;960,28;30,80;33,02;53,70;29,75;30,14;961,09;48,50;30,00;60,00
30,75;43,27;961,89;29,25;960,28;30,80;33,02;53,70;29,75;30,14;961,08;48,49;30,00;60,00
30,75;43,26;961,91;29,25;960,25;30,80;33,00;53,60;29,75;30,14;961,08;48,43;30,00;60,00
30,75;43,25;961,89;29,24;960,28;30,80;33,00;53,60;29,75;30,13;961,09;48,43;30,00;60,00
30,75;43,25;961,94;29,23;960,28;30,80;32,98;53,50;29,75;30,13;961,11;48,37;31,00;60,00
30,75;43,32;961,94;29,25;960,30;30,80;32,98;53,50;29,75;30,14;961,12;48,41;34,00;59,00
30,75;43,31;961,95;29,25;960,36;30,80;32,96;53,40;29,75;30,14;961,15;48,35;36,00;60,00
30,74;43,42;961,94;29,26;960,31;30,80;32,96;53,40;29,75;30,14;961,12;48,41;35,00;60,00
30,74;43,49;961,93;29,26;960,39;30,80;32,96;53,40;29,75;30,14;961,16;48,44;35,00;60,00
30,74;43,55;961,90;29,27;960,33;30,80;32,96;53,40;29,75;30,14;961,12;48,48;35,00;60,00
30,74;43,65;961,94;29,27;960,34;30,80;32,98;53,50;29,75;30,14;961,14;48,57;35,00;60,00
30,74;43,74;961,95;29,26;960,30;30,80;32,98;53,50;29,75;30,14;961,12;48,62;36,00;60,00
30,75;43,76;961,97;29,26;960,36;30,80;33,00;53,60;29,75;30,14;961,17;48,68;39,00;59,00
30,75;43,75;961,94;29,25;960,30;30,80;33,00;53,60;29,75;30,14;961,12;48,67;31,00;60,00
30,75;43,70;962,02;29,25;960,34;30,80;33,02;53,70;29,75;30,14;961,18;48,70;31,00;59,00
30,76;43,67;961,98;29,26;960,33;30,80;33,02;53,70;29,75;30,14;961,16;48,68;32,00;60,00
30,75;43,61;962,02;29,27;960,36;30,80;33,02;53,70;29,75;30,14;961,19;48,66;33,00;60,00
30,75;43,71;961,98;29,25;960,31;30,80;33,02;53,70;29,75;30,14;961,14;48,71;31,00;60,00
30,74;43,66;962,01;29,25;960,32;30,80;33,02;53,70;29,75;30,13;961,17;48,68;30,00;60,00
30,74;43,60;961,98;29,25;960,35;30,80;33,02;53,70;29,75;30,13;961,16;48,65;31,00;60,00
30,74;43,62;961,96;29,24;960,34;30,80;33,02;53,70;29,75;30,13;961,15;48,66;30,00;60,00
30,74;43,61;961,96;29,25;960,31;30,80;33,02;53,70;29,75;30,13;961,13;48,66;31,00;60,00
30,74;43,52;961,96;29,25;960,28;30,80;33,02;53,70;29,75;30,13;961,12;48,61;30,00;60,00
30,75;43,51;961,95;29,24;960,25;30,80;33,02;53,70;29,75;30,13;961,10;48,61;30,00;60,00
30,75;43,48;961,93;29,24;960,28;30,80;33,00;53,60;29,75;30,13;961,10;48,54;31,00;60,00
30,75;43,45;961,99;29,26;960,36;30,80;33,00;53,60;29,75;30,14;961,17;48,53;30,00;60,00
