BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
30,57;45,59;962,36;29,40;960,71;29,80;31,89;56,90;29,75;29,88;961,53;51,24;29,00;60,00
30,58;45,61;962,42;29,40;960,69;29,80;31,89;56,90;29,75;29,88;961,56;51,26;29,00;61,00
30,57;45,52;962,40;29,38;960,69;29,80;31,89;56,90;29,75;29,87;961,54;51,21;29,00;60,00
30,57;45,48;962,36;29,38;960,70;29,80;31,89;56,90;29,75;29,87;961,53;51,19;29,00;60,00
30,57;45,55;962,42;29,39;960,70;29,80;31,89;56,90;29,75;29,88;961,56;51,23;29,00;60,00
30,57;45,67;962,39;29,38;960,71;29,80;31,89;56,90;29,75;29,88;961,55;51,28;29,00;60,00
30,56;45,91;962,39;29,38;960,71;29,80;31,87;56,80;29,75;29,87;961,55;51,35;29,00;60,00
30,57;46,20;962,43;29,37;960,71;29,80;31,87;56,80;29,75;29,87;961,57;51,50;28,00;60,00
30,56;46,64;962,41;29,42;960,77;29,80;31,89;56,90;29,75;29,88;961,59;51,77;69,00;60,00
30,57;47,08;962,39;29,42;960,79;29,80;31,89;56,90;29,75;29,88;961,59;51,99;95,00;60,00
30,58;47,12;962,40;29,41;960,76;29,80;31,94;57,20;29,75;29,89;961,58;52,16;95,00;60,00
30,59;47,24;962,34;29,44;960,80;29,80;31,94;57,20;29,75;29,89;961,57;52,22;99,00;60,00
30,57;47,83;962,40;29,44;960,80;29,80;32,01;57,60;29,75;29,89;961,60;52,71;83,00;60,00
30,57;47,91;962,41;29,39;960,78;29,80;32,01;57,60;29,75;29,88;961,59;52,75;28,00;60,00
30,58;47,64;962,41;29,40;960,81;29,80;32,06;57,90;29,75;29,88;961,61;52,77;28,00;60,00
30,57;47,99;962,36;29,40;960,74;29,80;32,06;57,90;29,75;29,88;961,55;52,94;28,00;60,00
30,58;48,49;962,43;29,41;960,70;29,90;32,32;58,30;29,75;29,91;961,57;53,39;28,00;60,00
30,59;48,65;962,41;29,41;960,71;29,90;32,32;58,30;29,75;29,91;961,56;53,47;28,00;60,00
30,59;48,68;962,38;29,42;960,78;29,90;32,37;58,60;29,75;29,92;961,58;53,64;28,00;60,00
30,59;48,70;962,38;29,41;960,70;29,90;32,37;58,60;29,75;29,91;961,54;53,65;28,00;60,00
30,59;48,67;962,37;29,41;960,67;29,90;32,45;59,00;29,75;29,91;961,52;53,83;28,00;60,00
30,58;48,16;962,38;29,40;960,69;29,90;32,45;59,00;29,75;29,91;961,53;53,58;28,00;60,00
30,59;48,04;962,40;29,40;960,72;29,90;32,49;59,20;29,75;29,91;961,56;53,62;40,00;60,00
30,59;48,13;962,38;29,41;960,75;29,90;32,49;59,20;29,75;29,91;961,56;53,66;148,00;60,00
30,60;48,51;962,43;29,36;960,62;29,90;32,49;59,20;29,75;29,90;961,53;53,86;27,00;60,00
30,60;48,59;962,39;29,37;960,65;29,90;32,49;59,20;29,75;29,91;961,52;53,90;27,00;60,00
30,60;48,58;962,37;29,38;960,63;29,90;32,51;59,30;29,75;29,91;961,50;53,94;27,00;60,00
30,61;48,43;962,39;29,38;960,67;29,90;32,51;59,30;29,75;29,91;961,53;53,87;27,00;60,00
30,61;48,40;962,40;29,37;960,64;29,90;32,55;59,50;29,75;29,91;961,52;53,95;27,00;59,00
30,62;48,33;962,40;29,38;960,62;29,90;32,55;59,50;29,75;29,91;961,51;53,92;27,00;60,00
30,61;48,22;962,36;29,40;960,65;29,90;32,55;59,50;29,75;29,91;961,51;53,86;27,00;60,00
30,62;48,11;962,43;29,40;960,65;29,90;32,55;59,50;29,75;29,92;961,54;53,80;27,00;60,00
30,63;48,03;962,42;29,40;960,64;29,90;32,53;59,40;29,75;29,92;961,53;53,71;27,00;60,00
30,63;47,89;962,40;29,40;960,64;29,90;32,53;59,40;29,75;29,92;961,52;53,65;27,00;60,00
30,63;47,76;962,38;29,40;960,67;29,90;32,51;59,30;29,75;29,92;961,52;53,53;27,00;60,00
30,63;47,63;962,41;29,41;960,70;29,90;32,51;59,30;29,75;29,92;961,55;53,47;27,00;59,00
30,64;47,55;962,39;29,41;960,74;29,90;32,45;59,00;29,75;29,92;961,57;53,28;27,00;60,00
30,63;47,35;962,39;29,40;960,67;29,90;32,45;59,00;29,75;29,92;961,53;53,17;27,00;60,00
30,64;47,24;962,40;29,38;960,69;30,00;32,56;58,60;29,75;29,94;961,54;52,92;27,00;60,00
30,64;47,25;962,39;29,40;960,71;30,00;32,56;58,60;29,75;29,95;961,55;52,92;27,00;60,00
30,64;47,37;962,45;29,40;960,81;30,00;32,52;58,40;29,75;29,95;961,63;52,89;27,00;60,00
30,65;47,89;962,41;29,41;960,68;30,00;32,52;58,40;29,75;29,95;961,55;53,15;27,00;59,00
30,64;48,43;962,40;29,41;960,71;30,00;32,48;58,20;29,75;29,95;961,55;53,31;27,00;60,00
30,64;48,58;962,38;29,40;960,69;30,00;32,48;58,20;29,75;29,95;961,53;53,39;27,00;60,00
30,65;48,46;962,40;29,41;960,66;30,00;32,50;58,30;29,75;29,95;961,53;53,38;27,00;60,00
30,64;48,49;962,44;29,40;960,66;30,00;32,50;58,30;29,75;29,95;961,55;53,40;27,00;60,00
30,64;48,49;962,41;29,39;960,66;30,00;32,54;58,50;29,75;29,94;961,53;53,50;27,00;60,00
30,63;48,47;962,43;29,39;960,65;30,00;32,54;58,50;29,75;29,94;961,54;53,48;28,00;59,00
30,64;48,57;962,38;29,38;960,63;30,00;32,50;58,30;29,75;29,94;961,50;53,44;27,00;60,00
30,65;48,56;962,40;29,39;960,63;30,00;32,50;58,30;29,75;29,95;961,51;53,43;27,00;60,00
30,65;48,06;962,40;29,39;960,64;30,00;32,54;58,50;29,75;29,95;961,52;53,28;27,00;60,00
30,65;47,55;962,37;29,39;960,66;30,00;32,54;58,50;29,75;29,95;961,51;53,03;27,00;60,00
30,66;47,51;962,34;29,39;960,62;30,00;32,56;58,60;29,75;29,95;961,48;53,06;27,00;60,00
30,66;47,77;962,36;29,40;960,65;30,00;32,56;58,60;29,75;29,95;961,51;53,19;27,00;60,00
30,66;48,21;962,38;29,42;960,70;30,00;32,52;58,40;29,75;29,96;961,54;53,31;27,00;60,00
30,67;48,28;962,39;29,42;960,70;30,00;32,52;58,40;29,75;29,96;961,55;53,34;27,00;60,00
30,67;48,10;962,35;29,40;960,64;30,00;32,50;58,30;29,75;29,96;961,49;53,20;27,00;60,00
30,67;48,45;962,38;29,42;960,68;30,00;32,50;58,30;29,75;29,96;961,53;53,38;26,00;60,00
30,68;48,63;962,39;29,40;960,64;30,10;32,66;58,20;29,75;29,98;961,52;53,42;27,00;61,00
30,68;48,67;962,42;29,41;960,64;30,10;32,66;58,20;29,75;29,99;961,53;53,43;27,00;60,00
30,68;48,85;962,39;29,41;960,65;30,10;32,68;58,30;29,75;29,98;961,52;53,57;27,00;60,00
30,68;49,21;962,40;29,41;960,61;30,10;32,68;58,30;29,75;29,98;961,50;53,76;27,00;60,00
30,69;49,14;962,39;29,42;960,66;30,10;32,70;58,40;29,75;29,99;961,52;53,77;27,00;60,00
30,69;48,83;962,46;29,42;960,69;30,10;32,70;58,40;29,75;29,99;961,57;53,61;27,00;60,00
30,69;48,25;962,42;29,41;960,64;30,10;32,76;58,70;29,75;29,99;961,53;53,47;27,00;60,00
30,69;47,77;962,41;29,42;960,70;30,10;32,76;58,70;29,75;29,99;961,56;53,24;26,00;60,00
30,70;47,79;962,42;29,42;960,70;30,10;32,80;58,90;29,75;29,99;961,56;53,34;28,00;60,00
30,70;48,21;962,38;29,43;960,65;30,10;32,80;58,90;29,75;30,00;961,51;53,55;27,00;59,00
30,70;48,17;962,40;29,42;960,65;30,10;32,76;58,70;29,75;29,99;961,53;53,44;28,00;60,00
30,71;48,55;962,44;29,44;960,70;30,10;32,76;58,70;29,75;30,00;961,57;53,62;29,00;60,00
30,71;48,52;962,40;29,42;960,67;30,10;32,72;58,50;29,75;30,00;961,53;53,51;27,00;60,00
30,71;48,38;962,46;29,44;960,70;30,10;32,72;58,50;29,75;30,00;961,58;53,44;27,00;60,00
30,70;48,36;962,41;29,43;960,70;30,10;32,70;58,40;29,75;30,00;961,56;53,38;27,00;60,00
30,71;48,40;962,42;29,44;960,66;30,10;32,70;58,40;29,75;30,00;961,54;53,40;27,00;60,00
30,71;48,35;962,40;29,43;960,63;30,10;32,68;58,30;29,75;30,00;961,52;53,33;27,00;60,00
30,71;47,98;962,42;29,42;960,63;30,10;32,68;58,30;29,75;30,00;961,53;53,14;27,00;60,00
30,70;47,48;962,41;29,42;960,67;30,10;32,68;58,30;29,75;29,99;961,54;52,89;27,00;60,00
30,71;47,53;962,38;29,41;960,65;30,10;32,68;58,30;29,75;29,99;961,52;52,91;27,00;60,00
30,71;48,05;962,42;29,41;960,69;30,10;32,66;58,20;29,75;29,99;961,55;53,12;27,00;59,00
30,71;48,16;962,35;29,43;960,70;30,10;32,66;58,20;29,75;30,00;961,52;53,18;27,00;60,00
30,71;48,03;962,38;29,43;960,68;30,10;32,66;58,20;29,75;30,00;961,53;53,11;27,00;60,00
30,73;48,28;962,43;29,43;960,68;30,10;32,66;58,20;29,75;30,00;961,55;53,24;26,00;60,00
30,73;48,40;962,40;29,43;960,60;30,10;32,66;58,20;29,75;30,00;961,50;53,30;27,00;60,00
30,73;48,50;962,39;29,44;960,66;30,10;32,66;58,20;29,75;30,01;961,52;53,35;27,00;60,00
30,72;48,56;962,40;29,44;960,64;30,10;32,66;58,20;29,75;30,00;961,52;53,38;27,00;60,00
30,73;48,97;962,40;29,43;960,63;30,10;32,66;58,20;29,75;30,00;961,51;53,58;27,00;60,00
30,74;49,08;962,42;29,45;960,68;30,20;32,89;58,40;29,75;30,04;961,55;53,74;28,00;60,00
30,73;49,09;962,41;29,44;960,67;30,20;32,89;58,40;30,00;30,09;961,54;53,75;27,00;60,00
30,73;49,08;962,43;29,45;960,66;30,20;32,93;58,60;30,00;30,09;961,55;53,84;27,00;60,00
30,72;48,98;962,39;29,43;960,65;30,20;32,93;58,60;30,00;30,09;961,52;53,79;27,00;60,00
30,72;48,83;962,44;29,44;960,70;30,20;32,97;58,80;30,00;30,09;961,57;53,81;27,00;59,00
30,73;48,67;962,41;29,43;960,67;30,20;32,97;58,80;30,00;30,09;961,54;53,74;28,00;60,00
30,74;48,41;962,38;29,44;960,64;30,20;32,99;58,90;30,00;30,09;961,51;53,66;27,00;60,00
30,74;48,14;962,39;29,44;960,62;30,20;32,99;58,90;30,00;30,09;961,51;53,52;27,00;59,00
30,74;47,97;962,38;29,42;960,61;30,20;32,99;58,90;30,00;30,09;961,49;53,44;27,00;60,00
30,74;48,37;962,42;29,44;960,68;30,20;32,99;58,90;30,00;30,09;961,55;53,63;27,00;60,00
30,72;49,01;962,39;29,42;960,66;30,20;32,95;58,70;30,00;30,08;961,53;53,86;27,00;60,00
30,73;48,98;962,43;29,42;960,70;30,20;32,95;58,70;30,00;30,09;961,57;53,84;28,00;60,00
30,74;48,90;962,39;29,42;960,69;30,20;32,95;58,70;30,00;30,09;961,54;53,80;27,00;60,00
30,75;48,66;962,42;29,42;960,64;30,20;32,95;58,70;30,00;30,09;961,53;53,68;27,00;60,00
30,74;48,49;962,41;29,43;960,61;30,20;33,01;59,00;30,00;30,09;961,51;53,75;27,00;59,00
30,76;48,49;962,40;29,44;960,67;30,20;33,01;59,00;30,00;30,10;961,53;53,75;28,00;60,00
30,76;48,50;962,34;29,45;960,68;30,20;32,99;58,90;30,00;30,10;961,51;53,70;27,00;60,00
30,76;48,48;962,36;29,44;960,61;30,20;32,99;58,90;30,00;30,10;961,48;53,69;27,00;60,00
30,76;48,34;962,44;29,46;960,66;30,20;32,93;58,60;30,00;30,10;961,55;53,47;28,00;60,00
30,77;48,03;962,40;29,45;960,64;30,20;32,93;58,60;30,00;30,10;961,52;53,32;27,00;60,00
30,77;47,83;962,39;29,47;960,65;30,20;32,91;58,50;30,00;30,11;961,52;53,16;27,00;60,00
30,77;47,82;962,41;29,47;960,68;30,20;32,91;58,50;30,00;30,11;961,55;53,16;28,00;60,00
30,77;47,78;962,44;29,46;960,68;30,30;33,01;58,10;30,00;30,13;961,56;52,94;27,00;60,00
30,77;47,84;962,41;29,47;960,69;30,30;33,01;58,10;30,00;30,13;961,55;52,97;27,00;59,00
30,77;47,82;962,40;29,46;960,64;30,30;32,95;57,80;30,00;30,13;961,52;52,81;27,00;60,00
30,76;47,82;962,39;29,45;960,70;30,30;32,95;57,80;30,00;30,13;961,54;52,81;27,00;60,00
30,77;47,81;962,38;29,45;960,61;30,30;32,93;57,70;30,00;30,13;961,49;52,75;27,00;60,00
30,78;47,73;962,34;29,47;960,69;30,30;32,93;57,70;30,00;30,14;961,51;52,71;27,00;60,00
30,77;47,67;962,38;29,48;960,67;30,30;32,93;57,70;30,00;30,14;961,52;52,68;27,00;60,00
30,77;47,45;962,40;29,45;960,67;30,30;32,93;57,70;30,00;30,13;961,53;52,58;27,00;60,00
30,77;47,45;962,37;29,46;960,69;30,30;32,95;57,80;30,00;30,13;961,53;52,63;28,00;60,00
30,77;47,69;962,37;29,47;960,68;30,30;32,95;57,80;30,00;30,13;961,52;52,75;27,00;59,00
30,77;47,76;962,37;29,45;960,64;30,30;32,95;57,80;30,00;30,13;961,50;52,78;27,00;60,00
30,77;47,68;962,38;29,47;960,69;30,30;32,95;57,80;30,00;30,14;961,54;52,74;28,00;60,00
30,77;47,54;962,39;29,47;960,65;30,30;32,93;57,70;30,00;30,13;961,52;52,62;27,00;60,00
30,78;47,33;962,40;29,47;960,64;30,30;32,93;57,70;30,00;30,14;961,52;52,52;27,00;60,00
30,78;47,38;962,40;29,48;960,71;30,30;32,93;57,70;30,00;30,14;961,55;52,54;27,00;60,00
30,78;47,15;962,41;29,48;960,69;30,30;32,93;57,70;30,00;30,14;961,55;52,42;28,00;60,00
30,78;47,14;962,39;29,48;960,69;30,30;32,89;57,50;30,00;30,14;961,54;52,32;27,00;60,00
30,79;47,41;962,41;29,49;960,74;30,30;32,89;57,50;30,00;30,15;961,57;52,46;28,00;60,00
30,77;47,57;962,39;29,48;960,68;30,30;32,87;57,40;30,00;30,14;961,53;52,48;28,00;60,00
30,78;47,64;962,38;29,49;960,72;30,30;32,87;57,40;30,00;30,14;961,55;52,52;28,00;60,00
30,78;47,81;962,34;29,49;960,73;30,30;32,87;57,40;30,00;30,14;961,54;52,60;28,00;60,00
30,79;47,77;962,41;29,49;960,71;30,30;32,87;57,40;30,00;30,14;961,56;52,59;27,00;60,00
30,78;47,42;962,36;29,48;960,69;30,30;32,83;57,20;30,00;30,14;961,52;52,31;28,00;60,00
30,78;47,22;962,38;29,47;960,69;30,30;32,83;57,20;30,00;30,14;961,54;52,21;27,00;60,00
30,79;47,09;962,42;29,48;960,75;30,30;32,83;57,20;30,00;30,14;961,58;52,15;27,00;60,00
30,79;47,22;962,42;29,48;960,66;30,30;32,83;57,20;30,00;30,14;961,54;52,21;27,00;60,00
30,80;47,55;962,38;29,48;960,69;30,30;32,83;57,20;30,00;30,15;961,54;52,37;27,00;59,00
30,80;47,71;962,40;29,48;960,67;30,30;32,83;57,20;30,00;30,15;961,53;52,45;28,00;60,00
30,81;47,67;962,37;29,49;960,71;30,30;32,85;57,30;30,00;30,15;961,54;52,49;27,00;59,00
30,81;47,59;962,35;29,49;960,67;30,30;32,85;57,30;30,00;30,15;961,51;52,45;28,00;60,00
30,81;47,48;962,42;29,50;960,69;30,30;32,89;57,50;30,00;30,15;961,55;52,49;27,00;59,00
30,80;47,47;962,36;29,49;960,69;30,30;32,89;57,50;30,00;30,15;961,52;52,48;27,00;60,00
30,81;47,58;962,39;29,49;960,69;30,40;33,12;57,70;30,00;30,17;961,54;52,64;27,00;60,00
30,81;47,67;962,41;29,49;960,66;30,40;33,12;57,70;30,00;30,17;961,54;52,69;28,00;60,00
30,80;47,68;962,46;29,48;960,64;30,40;33,12;57,70;30,00;30,17;961,55;52,69;28,00;60,00
30,80;47,81;962,42;29,50;960,65;30,40;33,12;57,70;30,00;30,17;961,54;52,75;28,00;60,00
30,81;48,00;962,33;29,51;960,71;30,30;32,93;57,70;30,00;30,16;961,52;52,85;27,00;60,00
30,80;48,11;962,38;29,49;960,64;30,30;32,93;57,70;30,00;30,15;961,51;52,91;28,00;60,00
30,78;48,36;962,39;29,49;960,67;30,40;33,16;57,90;30,00;30,17;961,53;53,13;28,00;60,00
30,77;48,38;962,43;29,48;960,67;30,40;33,16;57,90;30,00;30,16;961,55;53,14;27,00;60,00
30,77;48,34;962,37;29,47;960,64;30,40;33,20;58,10;30,00;30,16;961,51;53,22;28,00;60,00
30,75;47,94;962,38;29,44;960,60;30,40;33,20;58,10;30,00;30,15;961,49;53,02;27,00;60,00
30,75;47,92;962,39;29,45;960,59;30,40;33,25;58,30;30,00;30,15;961,49;53,11;27,00;60,00
30,76;48,22;962,41;29,47;960,63;30,40;33,25;58,30;30,00;30,16;961,52;53,26;28,00;60,00
30,76;48,34;962,39;29,47;960,64;30,40;33,22;58,20;30,00;30,16;961,52;53,27;28,00;60,00
30,76;48,31;962,37;29,47;960,63;30,40;33,22;58,20;30,00;30,16;961,50;53,26;27,00;59,00
30,77;48,28;962,35;29,46;960,66;30,40;33,22;58,20;30,00;30,16;961,51;53,24;27,00;60,00
30,77;48,29;962,36;29,45;960,64;30,40;33,22;58,20;30,00;30,15;961,50;53,25;27,00;60,00
30,76;48,37;962,40;29,44;960,64;30,40;33,25;58,30;30,00;30,15;961,52;53,34;28,00;60,00
30,76;48,47;962,37;29,45;960,63;30,40;33,25;58,30;30,00;30,15;961,50;53,39;27,00;60,00
30,77;48,51;962,35;29,45;960,62;30,40;33,25;58,30;30,00;30,16;961,48;53,40;28,00;60,00
30,76;48,52;962,39;29,45;960,66;30,40;33,25;58,30;30,00;30,15;961,52;53,41;27,00;60,00
30,77;48,54;962,35;29,45;960,65;30,40;33,27;58,40;30,00;30,15;961,50;53,47;27,00;60,00
30,77;48,61;962,39;29,47;960,63;30,40;33,27;58,40;30,00;30,16;961,51;53,50;27,00;60,00
30,78;48,61;962,39;29,46;960,61;30,40;33,29;58,50;30,00;30,16;961,50;53,56;28,00;60,00
30,78;48,61;962,35;29,47;960,61;30,40;33,29;58,50;30,00;30,16;961,48;53,56;27,00;60,00
30,79;48,61;962,41;29,47;960,66;30,40;33,31;58,60;30,00;30,17;961,53;53,61;28,00;60,00
30,80;48,60;962,37;29,48;960,64;30,40;33,31;58,60;30,00;30,17;961,51;53,60;27,00;59,00
30,80;48,57;962,36;29,48;960,73;30,40;33,29;58,50;30,00;30,17;961,54;53,53;27,00;60,00
30,81;48,37;962,43;29,49;960,67;30,40;33,29;58,50;30,00;30,17;961,55;53,43;27,00;59,00
30,81;48,15;962,38;29,51;960,66;30,40;33,29;58,50;30,00;30,18;961,52;53,32;27,00;60,00
30,81;47,71;962,39;29,51;960,65;30,40;33,29;58,50;30,00;30,18;961,52;53,10;27,00;60,00
30,81;47,63;962,35;29,51;960,66;30,40;33,22;58,20;30,00;30,18;961,50;52,91;27,00;60,00
30,81;47,49;962,37;29,51;960,62;30,40;33,22;58,20;30,00;30,18;961,50;52,85;27,00;60,00
30,81;47,54;962,38;29,52;960,69;30,50;33,33;57,80;30,00;30,21;961,54;52,67;27,00;60,00
30,81;47,48;962,31;29,50;960,63;30,50;33,33;57,80;30,00;30,20;961,47;52,64;27,00;60,00
30,81;47,37;962,40;29,51;960,63;30,50;33,27;57,50;30,00;30,21;961,51;52,43;27,00;60,00
30,81;47,11;962,37;29,51;960,70;30,50;33,27;57,50;30,00;30,21;961,53;52,30;27,00;60,00
30,81;47,19;962,38;29,51;960,70;30,50;33,20;57,20;30,00;30,21;961,54;52,19;27,00;60,00
30,82;47,46;962,38;29,51;960,65;30,50;33,20;57,20;30,00;30,21;961,51;52,33;27,00;60,00
30,82;47,61;962,47;29,52;960,66;30,50;33,18;57,10;30,00;30,21;961,56;52,35;27,00;60,00
30,81;47,49;962,35;29,52;960,65;30,50;33,18;57,10;30,00;30,21;961,50;52,30;27,00;60,00
30,82;47,45;962,36;29,52;960,66;30,50;33,16;57,00;30,00;30,21;961,51;52,22;28,00;60,00
30,80;46,85;962,38;29,50;960,65;30,50;33,16;57,00;30,00;30,20;961,52;51,92;27,00;60,00
30,81;46,50;962,39;29,51;960,70;30,50;33,16;57,00;30,00;30,21;961,54;51,75;27,00;60,00
30,81;46,41;962,38;29,52;960,68;30,50;33,16;57,00;30,00;30,21;961,53;51,70;27,00;60,00
30,81;46,44;962,35;29,50;960,60;30,50;33,16;57,00;30,00;30,20;961,47;51,72;27,00;60,00
30,81;46,45;962,42;29,51;960,65;30,50;33,16;57,00;30,00;30,21;961,54;51,73;27,00;60,00
30,81;46,41;962,41;29,52;960,65;30,50;33,12;56,80;30,00;30,21;961,53;51,60;27,00;60,00
30,81;46,26;962,40;29,52;960,70;30,50;33,12;56,80;30,00;30,21;961,55;51,53;27,00;59,00
30,81;46,22;962,41;29,53;960,68;30,50;33,10;56,70;30,00;30,21;961,55;51,46;27,00;60,00
