BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
31,44;43,85;955,16;30,35;952,62;30,50;33,44;58,30;31,00;30,82;953,89;51,07;67,00;60,00
31,45;43,80;955,14;30,36;952,67;30,50;33,44;58,30;31,00;30,83;953,91;51,05;67,00;60,00
31,46;43,85;955,17;30,37;952,67;30,50;33,44;58,30;31,00;30,83;953,92;51,08;67,00;60,00
31,47;43,86;955,19;30,36;952,61;30,50;33,44;58,30;31,00;30,83;953,90;51,08;66,00;60,00
31,46;43,87;955,14;30,37;952,63;30,50;33,44;58,30;31,00;30,83;953,88;51,09;67,00;60,00
31,46;43,90;955,17;30,37;952,63;30,50;33,46;58,40;31,00;30,83;953,90;51,15;66,00;61,00
31,46;43,91;955,13;30,37;952,66;30,50;33,46;58,40;31,00;30,83;953,89;51,15;66,00;60,00
31,47;43,90;955,17;30,37;952,65;30,50;33,46;58,40;31,00;30,84;953,91;51,15;66,00;60,00
31,46;43,90;955,15;30,38;952,69;30,50;33,46;58,40;31,00;30,83;953,92;51,15;65,00;60,00
31,47;43,95;955,10;30,37;952,65;30,60;33,65;58,40;31,00;30,86;953,87;51,18;66,00;60,00
31,47;43,96;955,12;30,39;952,67;30,60;33,65;58,40;31,00;30,86;953,90;51,18;66,00;60,00
31,48;43,98;955,08;30,40;952,68;30,50;33,48;58,50;31,00;30,85;953,88;51,24;66,00;60,00
31,48;43,99;955,15;30,41;952,67;30,50;33,48;58,50;31,00;30,85;953,91;51,24;65,00;60,00
31,48;44,00;955,14;30,41;952,67;30,60;33,68;58,50;31,00;30,87;953,90;51,25;65,00;60,00
31,49;44,07;955,13;30,41;952,66;30,60;33,68;58,50;31,00;30,88;953,89;51,28;65,00;60,00
31,49;44,12;955,08;30,41;952,64;30,60;33,68;58,50;31,00;30,88;953,86;51,31;65,00;60,00
31,50;44,13;955,05;30,42;952,66;30,60;33,68;58,50;31,00;30,88;953,86;51,31;65,00;59,00
31,50;44,14;955,10;30,42;952,66;30,60;33,70;58,60;31,00;30,88;953,88;51,37;65,00;60,00
31,51;44,16;955,08;30,44;952,71;30,60;33,70;58,60;31,00;30,89;953,89;51,38;64,00;60,00
31,51;44,15;955,11;30,43;952,66;30,60;33,70;58,60;31,00;30,88;953,89;51,38;65,00;61,00
31,52;44,14;955,09;30,44;952,64;30,60;33,70;58,60;31,00;30,89;953,87;51,37;65,00;60,00
31,52;44,14;955,10;30,45;952,63;30,60;33,72;58,70;31,00;30,89;953,87;51,42;65,00;59,00
31,53;44,13;955,10;30,45;952,66;30,60;33,72;58,70;31,00;30,89;953,88;51,42;65,00;60,00
31,53;44,10;955,10;30,46;952,64;30,60;33,72;58,70;31,00;30,90;953,87;51,40;65,00;61,00
31,53;44,06;955,05;30,44;952,59;30,60;33,72;58,70;31,00;30,89;953,82;51,38;64,00;60,00
31,52;44,07;955,06;30,46;952,68;30,60;33,74;58,80;31,00;30,89;953,87;51,44;64,00;60,00
31,53;44,07;955,05;30,45;952,62;30,60;33,74;58,80;31,00;30,90;953,84;51,44;65,00;60,00
31,54;44,04;955,04;30,48;952,66;30,60;33,72;58,70;31,00;30,90;953,85;51,37;64,00;59,00
31,54;44,07;955,04;30,46;952,64;30,60;33,72;58,70;31,00;30,90;953,84;51,39;64,00;60,00
31,54;44,06;955,10;30,47;952,64;30,60;33,72;58,70;31,00;30,90;953,87;51,38;64,00;61,00
31,54;44,03;955,09;30,49;952,68;30,60;33,72;58,70;31,00;30,91;953,88;51,36;65,00;60,00
31,54;44,04;955,12;30,47;952,65;30,60;33,70;58,60;31,00;30,90;953,89;51,32;64,00;60,00
31,54;44,13;955,09;30,46;952,58;30,60;33,70;58,60;31,00;30,90;953,84;51,37;64,00;60,00
31,55;44,16;955,12;30,47;952,64;30,60;33,70;58,60;31,00;30,90;953,88;51,38;64,00;60,00
31,55;44,18;955,10;30,48;952,60;30,60;33,70;58,60;31,00;30,91;953,85;51,39;64,00;60,00
31,56;44,13;955,10;30,49;952,61;30,60;33,70;58,60;31,00;30,91;953,86;51,37;64,00;59,00
31,56;44,02;955,06;30,49;952,64;30,60;33,70;58,60;31,00;30,91;953,85;51,31;64,00;60,00
31,57;43,79;955,11;30,49;952,61;30,60;33,72;58,70;31,00;30,91;953,86;51,25;63,00;60,00
31,56;43,57;955,05;30,49;952,65;30,60;33,72;58,70;31,00;30,91;953,85;51,13;64,00;59,00
31,56;43,51;955,06;30,49;952,65;30,60;33,72;58,70;31,00;30,91;953,86;51,10;63,00;60,00
31,57;43,41;955,03;30,49;952,65;30,60;33,72;58,70;31,00;30,91;953,84;51,05;64,00;60,00
31,57;43,37;955,07;30,50;952,60;30,70;33,87;58,50;31,00;30,94;953,83;50,94;63,00;61,00
31,58;43,44;955,06;30,50;952,64;30,70;33,87;58,50;31,00;30,95;953,85;50,97;63,00;60,00
31,57;43,48;955,07;30,51;952,64;30,70;33,83;58,30;31,00;30,94;953,85;50,89;63,00;60,00
31,57;43,44;955,07;30,52;952,65;30,70;33,83;58,30;31,00;30,95;953,86;50,87;64,00;60,00
31,57;43,33;955,08;30,50;952,66;30,60;33,61;58,20;31,25;30,98;953,87;50,76;63,00;60,00
31,57;43,41;955,06;30,49;952,62;30,60;33,61;58,20;31,25;30,98;953,84;50,80;63,00;61,00
31,57;43,50;955,08;30,50;952,80;30,70;33,78;58,10;31,25;31,01;953,94;50,80;63,00;60,00
31,58;43,43;955,08;30,50;952,66;30,70;33,78;58,10;31,25;31,01;953,87;50,77;64,00;61,00
31,58;43,37;955,08;30,50;952,62;30,70;33,76;58,00;31,25;31,01;953,85;50,69;63,00;59,00
31,57;43,25;955,08;30,49;952,63;30,70;33,76;58,00;31,25;31,00;953,85;50,62;63,00;59,00
31,58;43,24;955,10;30,50;952,60;30,70;33,76;58,00;31,25;31,01;953,85;50,62;63,00;60,00
31,58;43,27;955,14;30,49;952,58;30,70;33,76;58,00;31,25;31,00;953,86;50,64;63,00;59,00
31,59;43,33;955,09;30,50;952,64;30,70;33,76;58,00;31,25;31,01;953,86;50,67;63,00;60,00
31,59;43,32;955,06;30,50;952,61;30,70;33,76;58,00;31,25;31,01;953,84;50,66;63,00;60,00
31,59;43,25;955,08;30,50;952,60;30,70;33,74;57,90;31,25;31,01;953,84;50,58;63,00;60,00
31,58;42,99;955,10;30,49;952,63;30,70;33,74;57,90;31,25;31,01;953,86;50,44;63,00;60,00
31,58;42,93;955,12;30,49;952,62;30,70;33,74;57,90;31,25;31,01;953,87;50,42;64,00;60,00
31,59;42,98;955,08;30,50;952,64;30,70;33,74;57,90;31,25;31,01;953,86;50,44;64,00;60,00
31,59;43,00;955,11;30,50;952,66;30,70;33,72;57,80;31,25;31,01;953,88;50,40;64,00;60,00
31,59;42,97;955,09;30,50;952,70;30,70;33,72;57,80;31,25;31,01;953,90;50,38;63,00;59,00
31,58;42,77;955,08;30,49;952,66;30,70;33,69;57,70;31,25;31,01;953,87;50,24;64,00;60,00
31,59;42,65;955,14;30,49;952,60;30,70;33,69;57,70;31,25;31,01;953,87;50,17;63,00;60,00
31,59;42,68;955,15;30,49;952,61;30,70;33,67;57,60;31,25;31,01;953,88;50,14;64,00;60,00
31,59;42,63;955,13;30,50;952,62;30,70;33,67;57,60;31,25;31,01;953,88;50,11;64,00;60,00
31,59;42,58;955,09;30,49;952,65;30,70;33,65;57,50;31,25;31,01;953,87;50,04;63,00;61,00
31,59;42,68;955,10;30,52;952,70;30,70;33,65;57,50;31,25;31,01;953,90;50,09;63,00;60,00
31,59;42,86;955,13;30,52;952,67;30,70;33,63;57,40;31,25;31,01;953,90;50,13;64,00;60,00
31,60;43,00;955,10;30,50;952,59;30,70;33,63;57,40;31,25;31,01;953,85;50,20;63,00;60,00
31,60;43,00;955,09;30,53;952,66;30,70;33,61;57,30;31,25;31,02;953,87;50,15;63,00;60,00
31,61;43,01;955,09;30,51;952,58;30,70;33,61;57,30;31,25;31,02;953,83;50,16;64,00;60,00
31,61;43,01;955,06;30,53;952,65;30,70;33,63;57,40;31,25;31,02;953,86;50,21;64,00;60,00
31,62;43,01;955,07;30,52;952,63;30,70;33,63;57,40;31,25;31,02;953,85;50,21;64,00;60,00
31,62;43,04;955,07;30,53;952,63;30,70;33,65;57,50;31,25;31,03;953,85;50,27;64,00;60,00
31,63;43,11;955,07;30,53;952,64;30,70;33,65;57,50;31,25;31,03;953,85;50,30;64,00;59,00
31,63;43,16;955,10;30,53;952,67;30,70;33,65;57,50;31,25;31,03;953,88;50,33;64,00;60,00
31,63;43,17;955,14;30,54;952,69;30,70;33,65;57,50;31,25;31,03;953,91;50,34;63,00;60,00
31,63;43,19;955,07;30,52;952,61;30,70;33,65;57,50;31,25;31,02;953,84;50,34;63,00;61,00
31,63;43,23;955,06;30,52;952,61;30,70;33,65;57,50;31,25;31,03;953,84;50,37;64,00;60,00
31,63;43,34;955,07;30,54;952,61;30,70;33,67;57,60;31,25;31,03;953,84;50,47;64,00;60,00
31,64;43,40;955,06;30,53;952,61;30,70;33,67;57,60;31,25;31,03;953,84;50,50;64,00;61,00
31,64;43,41;955,11;30,53;952,58;30,70;33,69;57,70;31,25;31,03;953,84;50,56;64,00;60,00
31,65;43,56;955,10;30,56;952,71;30,70;33,69;57,70;31,25;31,04;953,91;50,63;64,00;59,00
31,64;43,44;955,11;30,54;952,64;30,70;33,72;57,80;31,25;31,03;953,88;50,62;65,00;60,00
31,64;43,38;955,13;30,55;952,69;30,70;33,72;57,80;31,25;31,04;953,91;50,59;64,00;59,00
31,64;43,38;955,10;30,55;952,56;30,80;33,93;57,90;31,25;31,06;953,83;50,64;64,00;60,00
31,64;43,47;955,10;30,55;952,60;30,80;33,93;57,90;31,25;31,06;953,85;50,69;64,00;59,00
31,65;43,48;955,12;30,55;952,60;30,80;33,93;57,90;31,25;31,06;953,86;50,69;64,00;60,00
31,65;43,51;955,08;30,55;952,60;30,80;33,93;57,90;31,25;31,06;953,84;50,70;64,00;60,00
31,65;43,46;955,11;30,54;952,65;30,80;33,96;58,00;31,25;31,06;953,88;50,73;65,00;60,00
31,65;43,47;955,10;30,55;952,63;30,80;33,96;58,00;31,25;31,06;953,87;50,74;65,00;60,00
31,66;43,48;955,08;30,55;952,58;30,80;33,96;58,00;31,25;31,07;953,83;50,74;67,00;60,00
31,65;43,29;955,10;30,54;952,59;30,80;33,96;58,00;31,25;31,06;953,84;50,65;66,00;59,00
31,63;42,91;955,04;30,54;952,61;30,80;33,96;58,00;31,25;31,05;953,83;50,46;68,00;59,00
31,62;42,59;955,05;30,50;952,63;30,80;33,96;58,00;31,25;31,04;953,84;50,30;68,00;60,00
31,62;42,48;955,07;30,48;952,60;30,80;33,91;57,80;31,25;31,04;953,83;50,14;71,00;60,00
31,59;42,46;955,09;30,46;952,60;30,80;33,91;57,80;31,25;31,03;953,85;50,13;68,00;59,00
31,59;42,33;955,03;30,45;952,60;30,80;33,82;57,40;31,25;31,02;953,82;49,87;66,00;61,00
31,58;42,06;955,05;30,45;952,60;30,80;33,82;57,40;31,25;31,02;953,82;49,73;68,00;60,00
31,57;41,84;955,08;30,44;952,58;30,80;33,75;57,10;31,25;31,01;953,83;49,47;68,00;60,00
31,55;41,47;955,10;30,42;952,61;30,80;33,75;57,10;31,25;31,00;953,85;49,29;68,00;59,00
31,55;41,35;955,06;30,43;952,64;30,80;33,69;56,80;31,25;31,01;953,85;49,07;67,00;60,00
31,54;41,35;955,11;30,41;952,64;30,80;33,69;56,80;31,25;31,00;953,87;49,07;67,00;60,00
31,53;41,47;955,12;30,41;952,63;30,80;33,58;56,30;31,25;31,00;953,88;48,89;66,00;59,00
31,53;41,63;955,10;30,40;952,63;30,80;33,58;56,30;31,25;31,00;953,86;48,97;66,00;59,00
31,52;41,57;955,16;30,39;952,61;30,80;33,51;56,00;31,25;30,99;953,88;48,79;65,00;60,00
31,52;41,52;955,10;30,40;952,62;30,80;33,51;56,00;31,25;30,99;953,86;48,76;66,00;60,00
31,53;41,52;955,05;30,41;952,67;30,70;33,30;55,90;31,25;30,97;953,86;48,71;65,00;60,00
31,52;41,63;955,08;30,41;952,66;30,70;33,30;55,90;31,25;30,97;953,87;48,77;66,00;60,00
31,52;41,61;955,10;30,40;952,64;30,70;33,30;55,90;31,25;30,97;953,87;48,75;66,00;60,00
31,52;41,56;955,04;30,40;952,66;30,70;33,30;55,90;31,25;30,97;953,85;48,73;66,00;60,00
31,52;41,54;955,12;30,39;952,61;30,70;33,30;55,90;31,25;30,96;953,87;48,72;66,00;60,00
31,52;41,55;955,08;30,40;952,64;30,70;33,30;55,90;31,25;30,97;953,86;48,73;66,00;60,00
31,51;41,53;955,07;30,41;952,64;30,70;33,30;55,90;31,25;30,97;953,85;48,71;65,00;60,00
31,51;41,54;955,11;30,40;952,63;30,70;33,30;55,90;31,25;30,97;953,87;48,72;66,00;59,00
31,52;41,55;955,08;30,41;952,62;30,70;33,30;55,90;31,25;30,97;953,85;48,73;66,00;60,00
31,52;41,58;955,11;30,41;952,71;30,70;33,30;55,90;31,25;30,97;953,91;48,74;66,00;60,00
31,52;41,64;955,06;30,42;952,69;30,70;33,30;55,90;31,25;30,97;953,87;48,77;65,00;60,00
31,52;41,55;955,08;30,41;952,64;30,70;33,30;55,90;31,25;30,97;953,86;48,73;66,00;61,00
31,52;41,46;955,08;30,41;952,65;30,70;33,32;56,00;31,25;30,97;953,87;48,73;66,00;60,00
31,52;41,36;955,10;30,42;952,64;30,70;33,32;56,00;31,25;30,97;953,87;48,68;65,00;59,00
31,53;41,36;955,11;30,43;952,68;30,70;33,32;56,00;31,25;30,98;953,89;48,68;66,00;60,00
31,53;41,39;955,09;30,44;952,69;30,70;33,32;56,00;31,25;30,98;953,89;48,70;65,00;59,00
31,53;41,45;955,07;30,44;952,63;30,70;33,30;55,90;31,25;30,98;953,85;48,68;66,00;60,00
31,53;41,39;955,05;30,44;952,62;30,70;33,30;55,90;31,25;30,98;953,84;48,65;66,00;60,00
31,53;41,35;955,07;30,44;952,62;30,70;33,30;55,90;31,25;30,98;953,84;48,62;66,00;59,00
31,51;41,20;955,06;30,41;952,62;30,70;33,30;55,90;31,25;30,97;953,84;48,55;66,00;61,00
31,51;41,08;955,07;30,41;952,65;30,70;33,30;55,90;31,25;30,97;953,86;48,49;66,00;60,00
31,50;40,94;955,06;30,38;952,63;30,70;33,30;55,90;31,25;30,96;953,85;48,42;66,00;60,00
31,50;40,97;955,06;30,39;952,63;30,70;33,26;55,70;31,25;30,96;953,84;48,34;66,00;60,00
31,50;40,94;955,11;30,38;952,62;30,70;33,26;55,70;31,25;30,96;953,87;48,32;66,00;60,00
31,49;40,94;955,13;30,38;952,62;30,70;33,24;55,60;31,25;30,95;953,88;48,27;65,00;60,00
31,49;40,92;955,09;30,37;952,63;30,70;33,24;55,60;31,25;30,95;953,86;48,26;65,00;60,00
31,48;40,94;955,07;30,37;952,54;30,70;33,22;55,50;31,25;30,95;953,81;48,22;66,00;60,00
31,48;41,00;955,11;30,39;952,61;30,70;33,22;55,50;31,25;30,95;953,86;48,25;66,00;60,00
31,48;41,07;955,11;30,39;952,65;30,70;33,20;55,40;31,25;30,95;953,88;48,24;66,00;61,00
31,48;41,18;955,07;30,38;952,62;30,70;33,20;55,40;31,25;30,95;953,84;48,29;65,00;60,00
31,48;41,23;955,07;30,38;952,59;30,70;33,20;55,40;31,25;30,95;953,83;48,31;66,00;59,00
31,48;41,28;955,12;30,39;952,61;30,70;33,20;55,40;31,25;30,95;953,87;48,34;66,00;60,00
31,48;41,32;955,12;30,39;952,68;30,70;33,22;55,50;31,25;30,96;953,90;48,41;65,00;60,00
31,49;41,37;955,11;30,40;952,67;30,70;33,22;55,50;31,25;30,96;953,89;48,43;65,00;60,00
31,49;41,40;955,10;30,39;952,58;30,70;33,24;55,60;31,25;30,96;953,84;48,50;66,00;60,00
31,49;41,46;955,12;30,39;952,59;30,70;33,24;55,60;31,25;30,96;953,86;48,53;66,00;59,00
31,49;41,45;955,07;30,39;952,62;30,70;33,26;55,70;31,25;30,96;953,85;48,57;66,00;59,00
31,49;41,49;955,09;30,39;952,61;30,70;33,26;55,70;31,25;30,96;953,85;48,60;66,00;61,00
31,49;41,56;955,04;30,38;952,63;30,70;33,28;55,80;31,25;30,96;953,84;48,68;66,00;59,00
31,48;41,64;955,11;30,38;952,57;30,70;33,28;55,80;31,25;30,95;953,84;48,72;67,00;60,00
31,49;41,73;955,14;30,38;952,60;30,70;33,30;55,90;31,25;30,95;953,87;48,82;67,00;60,00
31,49;41,80;955,07;30,39;952,57;30,70;33,30;55,90;31,00;30,90;953,82;48,85;66,00;59,00
31,49;41,86;955,07;30,39;952,58;30,70;33,32;56,00;31,00;30,89;953,82;48,93;66,00;59,00
31,49;41,84;955,10;30,39;952,59;30,70;33,32;56,00;31,00;30,90;953,84;48,92;66,00;60,00
31,49;41,82;955,06;30,39;952,60;30,70;33,37;56,20;31,00;30,90;953,83;49,01;66,00;60,00
31,49;41,90;955,10;30,40;952,66;30,70;33,37;56,20;31,00;30,90;953,88;49,05;66,00;61,00
31,50;41,95;955,15;30,41;952,64;30,70;33,39;56,30;31,00;30,90;953,90;49,12;67,00;60,00
31,50;41,95;955,06;30,40;952,60;30,70;33,39;56,30;31,00;30,90;953,83;49,12;67,00;60,00
31,50;41,91;955,05;30,41;952,63;30,70;33,41;56,40;31,00;30,90;953,84;49,16;66,00;59,00
31,52;41,94;955,09;30,42;952,62;30,70;33,41;56,40;31,00;30,91;953,85;49,17;66,00;59,00
31,52;41,96;955,02;30,42;952,59;30,70;33,41;56,40;31,00;30,91;953,80;49,18;66,00;60,00
31,52;41,85;955,11;30,42;952,60;30,70;33,41;56,40;31,00;30,91;953,85;49,12;67,00;60,00
31,52;41,87;955,07;30,42;952,60;30,70;33,43;56,50;31,00;30,91;953,83;49,19;66,00;60,00
31,52;41,88;955,09;30,42;952,59;30,70;33,43;56,50;31,00;30,91;953,84;49,19;67,00;60,00
31,52;41,87;955,05;30,42;952,56;30,70;33,45;56,60;31,00;30,91;953,80;49,24;67,00;60,00
31,53;41,82;955,09;30,42;952,56;30,70;33,45;56,60;31,00;30,91;953,82;49,21;66,00;60,00
31,52;41,87;955,07;30,42;952,52;30,70;33,45;56,60;31,00;30,91;953,80;49,24;66,00;60,00
31,53;42,00;955,13;30,42;952,57;30,70;33,45;56,60;31,00;30,91;953,85;49,30;65,00;60,00
31,53;42,04;955,07;30,43;952,55;30,70;33,43;56,50;31,00;30,91;953,81;49,27;66,00;60,00
31,53;42,12;955,07;30,43;952,51;30,70;33,43;56,50;31,00;30,91;953,79;49,31;66,00;60,00
31,53;42,06;955,07;30,44;952,55;30,70;33,43;56,50;31,00;30,92;953,81;49,28;67,00;60,00
31,53;41,91;955,07;30,44;952,58;30,70;33,43;56,50;31,00;30,92;953,83;49,20;66,00;60,00
31,54;41,95;955,07;30,44;952,58;30,70;33,45;56,60;31,00;30,92;953,82;49,28;66,00;60,00
31,53;41,85;955,09;30,44;952,60;30,70;33,45;56,60;31,00;30,92;953,85;49,22;65,00;61,00
31,53;41,76;955,06;30,44;952,53;30,70;33,45;56,60;31,00;30,92;953,80;49,18;66,00;60,00
31,54;41,75;955,11;30,45;952,60;30,70;33,45;56,60;31,00;30,92;953,86;49,17;66,00;59,00
31,54;41,76;955,08;30,46;952,57;30,70;33,45;56,60;31,00;30,92;953,82;49,18;66,00;61,00
31,54;41,79;955,10;30,46;952,59;30,70;33,45;56,60;31,00;30,92;953,84;49,20;66,00;60,00
31,55;41,77;955,13;30,46;952,56;30,70;33,43;56,50;31,00;30,93;953,84;49,13;66,00;60,00
31,55;41,72;955,05;30,46;952,53;30,70;33,43;56,50;31,00;30,93;953,79;49,11;65,00;59,00
31,56;41,76;955,08;30,45;952,55;30,70;33,43;56,50;31,00;30,93;953,81;49,13;66,00;60,00
31,56;41,80;955,12;30,47;952,51;30,70;33,43;56,50;31,00;30,93;953,82;49,15;66,00;60,00
31,56;41,84;955,08;30,48;952,60;30,70;33,43;56,50;31,00;30,94;953,84;49,17;66,00;61,00
31,56;41,82;955,07;30,48;952,54;30,70;33,43;56,50;31,00;30,93;953,81;49,16;65,00;60,00
31,55;41,63;955,09;30,47;952,56;30,70;33,43;56,50;31,00;30,93;953,83;49,07;66,00;60,00
31,56;41,58;955,05;30,48;952,63;30,70;33,43;56,50;31,00;30,94;953,84;49,04;65,00;59,00
31,56;41,52;955,11;30,48;952,62;30,70;33,41;56,40;31,00;30,93;953,86;48,96;66,00;60,00
31,56;41,50;955,07;30,48;952,60;30,70;33,41;56,40;31,00;30,93;953,83;48,95;65,00;59,00
31,56;41,54;955,09;30,48;952,61;30,70;33,41;56,40;31,00;30,94;953,85;48,97;65,00;60,00
31,57;41,60;955,08;30,49;952,61;30,70;33,41;56,40;31,00;30,94;953,85;49,00;65,00;59,00
31,58;41,64;955,12;30,50;952,65;30,70;33,41;56,40;31,00;30,95;953,88;49,02;65,00;60,00
31,59;41,68;955,13;30,50;952,61;30,70;33,41;56,40;31,00;30,95;953,87;49,04;65,00;60,00
31,59;41,68;955,10;30,51;952,58;30,70;33,37;56,20;31,00;30,95;953,84;48,94;64,00;60,00
31,59;41,70;955,10;30,51;952,57;30,70;33,37;56,20;31,00;30,95;953,83;48,95;64,00;60,00
31,60;41,75;955,12;30,53;952,63;30,70;33,39;56,30;31,00;30,96;953,87;49,03;64,00;61,00
31,60;41,82;955,08;30,53;952,59;30,70;33,39;56,30;31,00;30,96;953,83;49,06;64,00;60,00
31,61;41,99;955,11;30,54;952,65;30,70;33,39;56,30;31,00;30,96;953,88;49,15;64,00;60,00
31,61;42,08;955,08;30,54;952,65;30,70;33,39;56,30;31,00;30,96;953,86;49,19;64,00;60,00
31,62;42,03;955,05;30,53;952,58;30,70;33,41;56,40;31,00;30,96;953,82;49,21;64,00;60,00
31,63;42,05;955,08;30,54;952,65;30,70;33,41;56,40;31,00;30,97;953,86;49,22;64,00;60,00
31,62;42,05;955,07;30,54;952,60;30,70;33,45;56,60;31,00;30,96;953,84;49,32;64,00;59,00
31,63;42,15;955,08;30,54;952,65;30,70;33,45;56,60;31,00;30,97;953,87;49,38;64,00;61,00
31,63;42,07;955,10;30,56;952,66;30,70;33,45;56,60;31,00;30,97;953,88;49,34;63,00;59,00
31,63;42,00;955,06;30,56;952,64;30,70;33,45;56,60;31,25;31,04;953,85;49,30;63,00;60,00
31,63;41,99;955,07;30,56;952,71;30,70;33,47;56,70;31,25;31,03;953,89;49,35;63,00;59,00
31,64;41,99;955,17;30,56;952,68;30,70;33,47;56,70;31,25;31,04;953,92;49,35;63,00;60,00
31,63;41,92;955,08;30,56;952,63;30,70;33,47;56,70;31,25;31,04;953,85;49,31;63,00;60,00
31,64;41,90;955,09;30,55;952,57;30,70;33,47;56,70;31,25;31,04;953,83;49,30;64,00;60,00
31,64;41,90;955,09;30,56;952,59;30,70;33,47;56,70;31,25;31,04;953,84;49,30;64,00;60,00
31,65;42,04;955,08;30,56;952,56;30,70;33,47;56,70;31,25;31,04;953,82;49,37;63,00;59,00
31,65;42,14;955,10;30,56;952,60;30,70;33,47;56,70;31,25;31,04;953,85;49,42;62,00;61,00
31,64;42,14;955,10;30,57;952,65;30,70;33,47;56,70;31,25;31,04;953,87;49,42;63,00;59,00
31,64;42,20;955,05;30,56;952,60;30,80;33,66;56,70;31,25;31,06;953,82;49,45;63,00;60,00
31,64;42,30;955,05;30,56;952,59;30,80;33,66;56,70;31,25;31,06;953,82;49,50;63,00;59,00
31,64;42,56;955,05;30,56;952,62;30,70;33,50;56,80;31,25;31,04;953,84;49,68;63,00;60,00
31,65;42,67;955,12;30,56;952,59;30,70;33,50;56,80;31,25;31,04;953,85;49,73;63,00;60,00
31,65;42,68;955,08;30,57;952,59;30,80;33,71;56,90;31,25;31,07;953,83;49,79;63,00;59,00
31,64;42,77;955,10;30,56;952,58;30,80;33,71;56,90;31,25;31,06;953,84;49,83;63,00;60,00
31,65;42,80;955,07;30,57;952,55;30,80;33,75;57,10;31,25;31,07;953,81;49,95;62,00;60,00
31,66;42,83;955,06;30,58;952,60;30,80;33,75;57,10;31,25;31,07;953,83;49,96;63,00;60,00
31,66;42,84;955,08;30,58;952,60;30,80;33,80;57,30;31,25;31,07;953,84;50,07;62,00;59,00
31,66;42,83;955,12;30,58;952,61;30,80;33,80;57,30;31,25;31,07;953,86;50,06;63,00;60,00
31,67;42,77;955,12;30,60;952,61;30,80;33,82;57,40;31,25;31,08;953,87;50,08;63,00;60,00
31,66;42,74;955,13;30,59;952,60;30,80;33,82;57,40;31,25;31,08;953,87;50,07;63,00;60,00
31,67;42,74;955,08;30,60;952,64;30,80;33,84;57,50;31,25;31,08;953,86;50,12;63,00;60,00
31,68;42,71;955,14;30,60;952,59;30,80;33,84;57,50;31,25;31,08;953,87;50,11;63,00;61,00
31,68;42,69;955,08;30,61;952,61;30,80;33,82;57,40;31,25;31,08;953,85;50,05;63,00;59,00
31,68;42,63;955,08;30,60;952,60;30,80;33,82;57,40;31,25;31,08;953,84;50,02;63,00;60,00
31,68;42,66;955,10;30,61;952,56;30,80;33,82;57,40;31,25;31,08;953,83;50,03;63,00;60,00
31,69;42,75;955,05;30,61;952,57;30,80;33,82;57,40;31,25;31,09;953,81;50,07;63,00;60,00
31,69;42,75;955,03;30,62;952,58;30,80;33,82;57,40;31,25;31,09;953,81;50,07;63,00;60,00
31,70;42,70;955,09;30,63;952,62;30,80;33,82;57,40;31,25;31,09;953,86;50,05;63,00;60,00
31,70;42,68;955,11;30,63;952,59;30,80;33,82;57,40;31,25;31,10;953,85;50,04;62,00;60,00
31,70;42,65;955,07;30,63;952,58;30,80;33,82;57,40;31,25;31,09;953,82;50,02;63,00;60,00
31,71;42,64;955,08;30,63;952,64;30,80;33,82;57,40;31,25;31,10;953,86;50,02;62,00;60,00
31,71;42,65;955,02;30,64;952,61;30,80;33,82;57,40;31,25;31,10;953,82;50,02;63,00;60,00
31,72;42,56;955,05;30,65;952,58;30,80;33,82;57,40;31,25;31,10;953,82;49,98;63,00;60,00
31,72;42,57;955,07;30,65;952,65;30,80;33,82;57,40;31,25;31,11;953,86;49,98;63,00;60,00
31,72;42,34;955,10;30,65;952,62;30,80;33,80;57,30;31,25;31,10;953,86;49,82;62,00;60,00
31,73;42,14;955,07;30,66;952,65;30,80;33,80;57,30;31,25;31,11;953,86;49,72;63,00;59,00
31,73;42,00;955,08;30,65;952,61;30,80;33,78;57,20;31,25;31,11;953,84;49,60;63,00;60,00
31,73;41,92;955,05;30,65;952,64;30,80;33,78;57,20;31,25;31,11;953,85;49,56;63,00;60,00
31,74;41,89;955,12;30,66;952,63;30,80;33,73;57,00;31,25;31,11;953,87;49,44;63,00;59,00
31,74;41,98;955,07;30,65;952,63;30,80;33,73;57,00;31,25;31,11;953,85;49,49;63,00;61,00
31,74;41,99;955,14;30,66;952,59;30,80;33,69;56,80;31,25;31,11;953,87;49,40;63,00;60,00
31,74;41,96;955,09;30,67;952,61;30,80;33,69;56,80;31,25;31,12;953,85;49,38;63,00;59,00
31,75;41,95;955,10;30,65;952,59;30,80;33,66;56,70;31,25;31,11;953,85;49,32;63,00;61,00
31,75;41,98;955,09;30,67;952,64;30,80;33,66;56,70;31,25;31,12;953,86;49,34;63,00;60,00
31,76;41,99;955,06;30,68;952,55;30,80;33,66;56,70;31,25;31,12;953,80;49,35;64,00;60,00
31,76;42,05;955,06;30,68;952,59;30,80;33,66;56,70;31,25;31,12;953,82;49,38;63,00;60,00
