BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
27,68;54,10;918,06;26,27;916,34;27,90;29,57;62,40;26,75;27,15;917,20;58,25;146,00;60,00
27,68;54,04;918,00;26,28;916,42;27,90;29,57;62,40;26,75;27,15;917,21;58,22;146,00;61,00
27,68;54,03;918,02;26,27;916,37;27,90;29,57;62,40;26,75;27,15;917,20;58,21;146,00;60,00
27,69;54,07;918,02;26,26;916,30;27,90;29,57;62,40;26,75;27,15;917,16;58,24;146,00;61,00
27,68;54,12;917,99;26,27;916,40;27,90;29,57;62,40;26,75;27,15;917,19;58,26;145,00;61,00
27,68;54,12;917,98;26,27;916,39;27,90;29,54;62,20;26,75;27,15;917,19;58,16;145,00;59,00
27,67;54,14;917,99;26,26;916,34;27,90;29,54;62,20;26,75;27,14;917,16;58,17;145,00;61,00
27,67;54,15;917,95;26,27;916,36;27,90;29,54;62,20;26,75;27,15;917,16;58,18;145,00;60,00
27,67;54,15;917,96;26,27;916,39;27,90;29,54;62,20;26,75;27,15;917,17;58,18;146,00;60,00
27,68;54,14;917,96;26,27;916,35;27,90;29,54;62,20;26,75;27,15;917,16;58,17;146,00;60,00
27,68;54,12;917,97;26,26;916,31;27,90;29,54;62,20;26,75;27,15;917,14;58,16;145,00;60,00
27,68;54,13;917,96;26,27;916,33;27,90;29,54;62,20;26,75;27,15;917,15;58,17;145,00;60,00
27,67;54,13;917,95;26,27;916,37;27,90;29,54;62,20;26,75;27,15;917,16;58,16;146,00;60,00
27,67;54,13;917,94;26,27;916,38;27,90;29,54;62,20;26,75;27,15;917,16;58,16;145,00;60,00
27,67;54,08;917,96;26,27;916,36;27,90;29,54;62,20;26,75;27,15;917,16;58,14;144,00;60,00
27,68;54,01;917,95;26,27;916,36;27,90;29,54;62,20;26,75;27,15;917,16;58,10;145,00;59,00
27,68;53,88;917,99;26,28;916,42;27,90;29,54;62,20;26,75;27,15;917,20;58,04;145,00;60,00
27,68;53,84;918,00;26,27;916,38;27,90;29,53;62,10;26,75;27,15;917,19;57,97;146,00;60,00
27,68;53,78;917,99;26,28;916,37;27,90;29,53;62,10;26,75;27,15;917,18;57,94;145,00;59,00
27,67;53,82;917,98;26,26;916,34;27,90;29,52;62,00;26,75;27,15;917,16;57,91;145,00;60,00
27,67;53,82;918,00;26,27;916,34;27,90;29,52;62,00;26,75;27,15;917,17;57,91;145,00;60,00
27,68;53,79;917,94;26,27;916,37;27,90;29,52;62,00;26,75;27,15;917,16;57,90;146,00;60,00
27,68;53,77;917,98;26,28;916,37;27,90;29,52;62,00;26,75;27,15;917,18;57,89;145,00;61,00
27,68;53,73;917,94;26,27;916,39;27,90;29,51;61,90;26,75;27,15;917,16;57,81;145,00;60,00
27,68;53,65;917,97;26,27;916,37;27,90;29,51;61,90;26,75;27,15;917,17;57,77;145,00;59,00
27,68;53,59;917,99;26,28;916,40;27,90;29,51;61,90;26,75;27,15;917,20;57,75;144,00;61,00
27,68;53,56;917,97;26,27;916,41;27,90;29,51;61,90;26,75;27,15;917,19;57,73;144,00;60,00
27,68;53,56;917,97;26,27;916,37;27,90;29,50;61,80;26,75;27,15;917,17;57,68;145,00;61,00
27,68;53,52;917,97;26,26;916,34;27,90;29,50;61,80;26,75;27,15;917,16;57,66;145,00;60,00
27,68;53,50;918,01;26,27;916,34;27,90;29,50;61,80;26,75;27,15;917,18;57,65;146,00;60,00
27,68;53,51;917,98;26,27;916,36;27,90;29,50;61,80;26,75;27,15;917,17;57,66;145,00;60,00
27,67;53,56;917,97;26,26;916,36;27,90;29,49;61,70;26,75;27,15;917,16;57,63;145,00;61,00
27,67;53,64;918,00;26,27;916,39;27,90;29,49;61,70;26,75;27,15;917,20;57,67;145,00;60,00
27,67;53,68;918,04;26,26;916,33;27,90;29,49;61,70;26,75;27,15;917,19;57,69;144,00;61,00
27,67;53,74;918,02;26,26;916,37;27,90;29,49;61,70;26,75;27,14;917,20;57,72;144,00;61,00
27,66;53,76;917,95;26,27;916,39;27,90;29,49;61,70;26,75;27,14;917,17;57,73;145,00;60,00
27,66;53,71;917,95;26,26;916,36;27,90;29,49;61,70;26,75;27,14;917,15;57,71;145,00;60,00
27,67;53,59;917,98;26,26;916,35;27,90;29,50;61,80;26,75;27,14;917,17;57,69;145,00;61,00
27,67;53,44;918,00;26,26;916,33;27,90;29,50;61,80;26,75;27,14;917,17;57,62;145,00;60,00
27,67;53,42;917,96;26,26;916,33;27,80;29,35;61,80;26,75;27,12;917,14;57,61;145,00;61,00
27,67;53,37;917,97;26,27;916,38;27,80;29,35;61,80;26,75;27,12;917,18;57,58;145,00;61,00
27,66;53,39;917,97;26,26;916,39;27,90;29,50;61,80;26,75;27,14;917,18;57,59;146,00;60,00
27,66;53,44;918,00;26,26;916,37;27,90;29,50;61,80;26,75;27,14;917,18;57,62;145,00;60,00
27,66;53,43;917,98;26,26;916,35;27,80;29,34;61,70;26,75;27,12;917,17;57,57;145,00;59,00
27,66;53,41;918,01;26,26;916,39;27,80;29,34;61,70;26,75;27,12;917,20;57,56;145,00;59,00
27,66;53,46;917,98;26,25;916,37;27,90;29,48;61,60;26,75;27,14;917,18;57,53;146,00;60,00
27,65;53,64;917,98;26,24;916,38;27,90;29,48;61,60;26,75;27,14;917,18;57,62;146,00;60,00
27,66;53,74;918,02;26,25;916,41;27,80;29,33;61,60;26,75;27,12;917,21;57,67;146,00;60,00
27,65;53,78;917,98;26,26;916,41;27,80;29,33;61,60;26,75;27,11;917,20;57,69;145,00;60,00
27,65;53,81;917,99;26,24;916,36;27,80;29,34;61,70;26,75;27,11;917,17;57,76;145,00;59,00
27,65;53,81;917,99;26,26;916,56;27,80;29,34;61,70;26,75;27,12;917,27;57,76;147,00;60,00
27,66;53,80;917,97;26,26;916,43;27,80;29,36;61,90;26,75;27,12;917,20;57,85;145,00;59,00
27,66;53,80;917,95;26,26;916,41;27,80;29,36;61,90;26,75;27,12;917,18;57,85;145,00;60,00
27,65;53,81;917,97;26,26;916,40;27,80;29,36;61,90;26,75;27,11;917,19;57,86;146,00;59,00
27,65;53,78;918,01;26,26;916,43;27,80;29,36;61,90;26,75;27,11;917,22;57,84;145,00;60,00
27,65;53,77;917,97;26,25;916,34;27,80;29,37;62,00;26,75;27,11;917,16;57,88;145,00;60,00
27,65;53,75;917,97;26,25;916,38;27,80;29,37;62,00;26,75;27,11;917,17;57,87;145,00;61,00
27,64;53,73;917,95;26,26;916,37;27,80;29,37;62,00;26,75;27,11;917,16;57,87;146,00;60,00
27,65;53,71;917,99;26,26;916,39;27,80;29,37;62,00;26,75;27,11;917,19;57,86;145,00;60,00
27,65;53,70;917,98;26,27;916,43;27,80;29,37;62,00;26,75;27,12;917,21;57,85;145,00;61,00
27,66;53,65;918,05;26,26;916,41;27,80;29,37;62,00;26,75;27,12;917,23;57,82;145,00;61,00
27,65;53,58;917,97;26,26;916,37;27,80;29,36;61,90;26,75;27,11;917,17;57,74;146,00;60,00
27,66;53,49;917,97;26,26;916,34;27,80;29,36;61,90;26,75;27,12;917,15;57,69;147,00;60,00
27,66;53,52;918,00;26,27;916,43;27,80;29,36;61,90;26,75;27,12;917,22;57,71;146,00;60,00
27,66;53,57;918,02;26,27;916,49;27,80;29,36;61,90;26,75;27,12;917,26;57,73;146,00;60,00
27,66;53,59;918,06;26,26;916,33;27,80;29,35;61,80;26,75;27,12;917,20;57,69;146,00;60,00
27,66;53,61;918,00;26,26;916,36;27,80;29,35;61,80;26,75;27,12;917,18;57,71;146,00;61,00
27,66;53,62;917,97;26,26;916,35;27,80;29,35;61,80;26,75;27,12;917,16;57,71;146,00;60,00
27,66;53,62;917,99;26,26;916,35;27,80;29,35;61,80;26,75;27,12;917,17;57,71;146,00;60,00
27,66;53,62;917,98;26,27;916,42;27,80;29,35;61,80;26,75;27,12;917,20;57,71;146,00;60,00
27,67;53,61;918,03;26,27;916,36;27,80;29,35;61,80;26,75;27,12;917,19;57,71;145,00;60,00
27,67;53,59;917,97;26,27;916,37;27,90;29,50;61,80;26,75;27,15;917,17;57,70;146,00;61,00
27,67;53,58;918,01;26,26;916,36;27,90;29,50;61,80;26,75;27,15;917,18;57,69;146,00;60,00
27,68;53,59;917,99;26,26;916,38;27,80;29,35;61,80;26,75;27,12;917,19;57,70;146,00;60,00
27,67;53,61;917,95;26,27;916,42;27,80;29,35;61,80;26,75;27,12;917,18;57,71;146,00;60,00
27,68;53,65;918,06;26,27;916,36;27,80;29,35;61,80;26,75;27,12;917,21;57,72;145,00;60,00
27,69;53,67;918,02;26,27;916,39;27,80;29,35;61,80;26,75;27,13;917,21;57,74;147,00;60,00
27,68;53,68;918,04;26,28;916,34;27,80;29,36;61,90;26,75;27,13;917,19;57,79;146,00;60,00
27,69;53,75;917,92;26,27;916,38;27,80;29,36;61,90;26,75;27,13;917,15;57,82;147,00;60,00
27,69;53,79;917,97;26,28;916,35;27,80;29,36;61,90;26,75;27,13;917,16;57,85;147,00;61,00
27,69;53,88;917,97;26,29;916,38;27,80;29,36;61,90;26,75;27,13;917,17;57,89;146,00;60,00
27,69;53,93;917,98;26,28;916,35;27,80;29,37;62,00;26,75;27,13;917,17;57,96;146,00;59,00
27,68;53,96;917,98;26,27;916,35;27,80;29,37;62,00;26,75;27,12;917,17;57,98;146,00;60,00
27,68;53,96;917,95;26,27;916,34;27,80;29,38;62,10;26,75;27,13;917,15;58,03;146,00;60,00
27,68;53,98;917,98;26,27;916,33;27,80;29,38;62,10;26,75;27,13;917,15;58,04;146,00;59,00
27,68;53,96;917,97;26,27;916,36;27,80;29,38;62,10;26,75;27,12;917,17;58,03;146,00;60,00
27,67;53,94;917,95;26,27;916,35;27,80;29,38;62,10;26,75;27,12;917,15;58,02;147,00;60,00
27,67;53,93;917,94;26,27;916,38;27,80;29,39;62,20;26,75;27,12;917,16;58,06;146,00;60,00
27,67;53,94;917,99;26,27;916,35;27,80;29,39;62,20;26,75;27,12;917,17;58,07;147,00;60,00
27,67;53,96;917,94;26,26;916,37;27,80;29,39;62,20;26,75;27,12;917,16;58,08;148,00;60,00
27,67;53,97;917,94;26,27;916,38;27,80;29,39;62,20;26,75;27,12;917,16;58,09;148,00;60,00
27,67;53,94;917,89;26,27;916,42;27,80;29,39;62,20;26,75;27,12;917,15;58,07;147,00;60,00
27,67;53,89;917,96;26,27;916,36;27,80;29,39;62,20;26,75;27,12;917,16;58,05;147,00;61,00
27,67;53,86;917,99;26,27;916,36;27,80;29,39;62,20;26,75;27,12;917,17;58,03;148,00;59,00
27,67;53,83;917,95;26,26;916,37;27,80;29,39;62,20;26,75;27,12;917,16;58,01;148,00;60,00
27,67;53,84;918,01;26,27;916,37;27,80;29,38;62,10;26,75;27,12;917,19;57,97;147,00;59,00
27,67;53,86;918,02;26,27;916,39;27,80;29,38;62,10;26,75;27,12;917,21;57,98;148,00;60,00
27,68;53,86;917,96;26,28;916,37;27,80;29,38;62,10;26,75;27,13;917,16;57,98;147,00;60,00
27,68;53,86;917,98;26,27;916,37;27,80;29,38;62,10;26,75;27,13;917,17;57,98;148,00;61,00
27,68;53,85;918,02;26,28;916,37;27,80;29,38;62,10;26,75;27,13;917,20;57,98;148,00;59,00
27,68;53,79;918,01;26,28;916,37;27,80;29,38;62,10;26,75;27,13;917,19;57,95;147,00;60,00
27,67;53,70;917,93;26,27;916,36;27,80;29,38;62,10;26,75;27,12;917,14;57,90;147,00;61,00
27,67;53,61;917,99;26,28;916,39;27,80;29,38;62,10;26,75;27,13;917,19;57,86;148,00;60,00
27,67;53,57;917,96;26,27;916,35;27,80;29,38;62,10;26,75;27,12;917,15;57,83;147,00;60,00
27,67;53,49;917,97;26,27;916,48;27,80;29,38;62,10;26,75;27,12;917,23;57,80;148,00;61,00
27,67;53,47;917,96;26,27;916,38;27,80;29,37;62,00;26,75;27,12;917,17;57,73;150,00;60,00
27,67;53,45;917,95;26,27;916,36;27,80;29,37;62,00;26,75;27,12;917,16;57,72;150,00;61,00
27,67;53,48;917,98;26,27;916,39;27,80;29,36;61,90;26,75;27,12;917,18;57,69;152,00;61,00
27,67;53,51;917,97;26,27;916,39;27,80;29,36;61,90;26,75;27,12;917,18;57,71;152,00;59,00
27,67;53,66;917,95;26,28;916,42;27,80;29,35;61,80;26,75;27,13;917,18;57,73;155,00;60,00
27,67;53,77;917,99;26,27;916,37;27,80;29,35;61,80;26,75;27,12;917,18;57,79;156,00;60,00
27,67;53,85;918,00;26,28;916,40;27,80;29,36;61,90;26,75;27,13;917,20;57,87;158,00;61,00
27,67;53,92;918,00;26,28;916,41;27,80;29,36;61,90;26,75;27,13;917,20;57,91;161,00;60,00
27,68;53,87;917,97;26,27;916,36;27,80;29,37;62,00;26,75;27,13;917,16;57,94;163,00;60,00
27,67;53,87;917,99;26,29;916,37;27,80;29,37;62,00;26,75;27,13;917,18;57,94;166,00;60,00
27,68;53,90;917,97;26,28;916,40;27,80;29,38;62,10;26,75;27,13;917,18;58,00;169,00;60,00
27,68;53,91;917,97;26,29;916,45;27,80;29,38;62,10;26,75;27,13;917,21;58,00;173,00;60,00
27,67;53,92;917,96;26,27;916,32;27,80;29,38;62,10;26,75;27,12;917,14;58,01;176,00;61,00
27,68;53,92;918,01;26,29;916,40;27,80;29,38;62,10;26,75;27,13;917,20;58,01;180,00;60,00
27,67;53,95;917,96;26,27;916,32;27,80;29,38;62,10;26,75;27,12;917,14;58,03;185,00;60,00
27,67;53,97;917,99;26,27;916,35;27,80;29,38;62,10;26,75;27,12;917,17;58,04;187,00;60,00
27,67;53,87;917,96;26,27;916,43;27,80;29,38;62,10;26,75;27,12;917,20;57,99;192,00;61,00
27,67;53,83;918,00;26,27;916,38;27,80;29,38;62,10;26,75;27,12;917,19;57,96;196,00;60,00
27,67;53,83;917,97;26,27;916,37;27,80;29,39;62,20;26,75;27,12;917,17;58,01;200,00;61,00
27,67;53,85;917,94;26,27;916,37;27,80;29,39;62,20;26,75;27,12;917,15;58,02;204,00;60,00
27,66;53,89;917,93;26,27;916,39;27,80;29,38;62,10;26,75;27,12;917,16;58,00;208,00;60,00
27,66;53,93;917,96;26,27;916,34;27,80;29,38;62,10;26,75;27,12;917,15;58,01;210,00;61,00
27,66;53,98;917,95;26,26;916,34;27,80;29,38;62,10;26,75;27,12;917,14;58,04;213,00;61,00
27,66;54,00;917,96;26,26;916,32;27,80;29,38;62,10;26,75;27,12;917,14;58,05;215,00;60,00
27,66;54,00;917,98;26,27;916,40;27,80;29,38;62,10;26,75;27,12;917,19;58,05;217,00;60,00
27,66;54,02;918,00;26,26;916,38;27,80;29,38;62,10;26,75;27,12;917,19;58,06;219,00;60,00
27,66;54,02;917,97;26,27;916,43;27,80;29,39;62,20;26,75;27,12;917,20;58,11;221,00;60,00
27,65;54,02;917,96;26,26;916,38;27,80;29,39;62,20;26,75;27,11;917,17;58,11;221,00;59,00
27,65;54,04;917,98;26,27;916,46;27,80;29,39;62,20;26,75;27,12;917,22;58,12;223,00;60,00
27,65;54,09;918,02;26,26;916,38;27,80;29,39;62,20;26,75;27,11;917,20;58,15;223,00;60,00
27,65;54,12;917,98;26,27;916,43;27,80;29,39;62,20;26,75;27,12;917,20;58,16;225,00;59,00
27,65;54,13;917,98;26,26;916,42;27,80;29,39;62,20;26,75;27,11;917,20;58,16;228,00;60,00
27,65;54,15;917,98;26,26;916,39;27,80;29,39;62,20;26,75;27,11;917,18;58,17;231,00;60,00
27,65;54,24;917,96;26,26;916,37;27,80;29,39;62,20;26,75;27,11;917,16;58,22;233,00;60,00
27,65;54,25;917,97;26,26;916,46;27,80;29,41;62,40;26,75;27,12;917,22;58,33;236,00;60,00
27,65;54,24;917,96;26,27;916,40;27,80;29,41;62,40;26,75;27,12;917,18;58,32;239,00;60,00
27,65;54,17;917,95;26,27;916,41;27,80;29,41;62,40;26,75;27,12;917,18;58,29;242,00;60,00
27,65;54,03;917,94;26,26;916,40;27,80;29,41;62,40;26,75;27,12;917,17;58,21;245,00;60,00
27,65;53,96;917,96;26,26;916,42;27,80;29,41;62,40;26,75;27,11;917,19;58,18;249,00;61,00
27,65;53,91;917,96;26,26;916,40;27,80;29,41;62,40;26,75;27,12;917,18;58,16;251,00;60,00
27,66;53,88;918,00;26,26;916,33;27,80;29,39;62,20;26,75;27,12;917,17;58,04;255,00;59,00
27,65;53,86;918,03;26,26;916,42;27,80;29,39;62,20;26,75;27,11;917,22;58,03;257,00;60,00
27,65;53,85;918,01;26,26;916,35;27,80;29,38;62,10;26,75;27,11;917,18;57,97;262,00;60,00
27,65;53,85;917,97;26,27;916,39;27,80;29,38;62,10;26,75;27,12;917,18;57,97;265,00;59,00
27,66;53,84;918,00;26,27;916,41;27,80;29,38;62,10;26,75;27,12;917,21;57,97;268,00;60,00
27,66;53,87;917,99;26,26;916,42;27,80;29,38;62,10;26,75;27,12;917,20;57,99;271,00;60,00
27,65;53,90;917,95;26,26;916,35;27,80;29,38;62,10;26,75;27,12;917,15;58,00;276,00;60,00
27,66;53,94;917,95;26,27;916,41;27,80;29,38;62,10;26,75;27,12;917,18;58,02;279,00;60,00
27,65;53,98;918,00;26,27;916,41;27,80;29,38;62,10;26,75;27,12;917,20;58,04;283,00;60,00
27,65;54,00;917,97;26,24;916,37;27,80;29,38;62,10;26,75;27,11;917,17;58,05;285,00;60,00
27,64;54,08;918,00;26,26;916,47;27,80;29,38;62,10;26,75;27,11;917,23;58,09;288,00;59,00
27,65;54,03;917,98;26,26;916,36;27,80;29,38;62,10;26,75;27,11;917,17;58,06;291,00;59,00
27,65;54,04;918,01;26,26;916,39;27,80;29,38;62,10;26,75;27,11;917,20;58,07;293,00;60,00
27,65;54,05;917,98;26,26;916,36;27,80;29,38;62,10;26,75;27,11;917,17;58,07;295,00;60,00
27,65;54,06;917,98;26,25;916,35;27,80;29,38;62,10;26,75;27,11;917,16;58,08;297,00;60,00
27,65;54,06;917,97;26,27;916,39;27,80;29,38;62,10;26,75;27,12;917,18;58,08;298,00;59,00
27,66;54,06;917,99;26,26;916,37;27,80;29,39;62,20;26,75;27,12;917,18;58,13;300,00;60,00
27,66;54,07;918,01;26,26;916,38;27,80;29,39;62,20;26,75;27,12;917,20;58,14;301,00;60,00
27,65;54,09;918,00;26,24;916,39;27,80;29,39;62,20;26,75;27,11;917,19;58,15;302,00;60,00
27,65;54,05;917,98;26,25;916,33;27,80;29,39;62,20;26,75;27,11;917,15;58,12;303,00;61,00
27,65;54,04;917,92;26,25;916,35;27,80;29,39;62,20;26,75;27,11;917,14;58,12;304,00;60,00
27,65;54,03;917,93;26,24;916,34;27,80;29,39;62,20;26,75;27,11;917,14;58,11;304,00;60,00
27,65;54,02;917,93;26,25;916,39;27,80;29,39;62,20;26,75;27,11;917,16;58,11;305,00;60,00
27,65;53,93;917,96;26,25;916,43;27,80;29,39;62,20;26,75;27,11;917,20;58,06;306,00;59,00
27,64;53,85;917,93;26,24;916,45;27,80;29,39;62,20;26,75;27,11;917,19;58,02;307,00;60,00
27,64;53,79;917,99;26,24;916,40;27,80;29,39;62,20;26,75;27,11;917,19;58,00;308,00;60,00
27,64;53,77;918,01;26,23;916,42;27,80;29,38;62,10;26,75;27,11;917,22;57,93;310,00;60,00
27,64;53,80;917,95;26,24;916,36;27,80;29,38;62,10;26,75;27,11;917,16;57,95;310,00;60,00
27,64;53,85;917,99;26,23;916,31;27,80;29,38;62,10;26,75;27,11;917,15;57,97;311,00;61,00
27,64;53,88;917,96;26,23;916,37;27,80;29,38;62,10;26,75;27,11;917,17;57,99;312,00;60,00
27,64;53,87;918,01;26,23;916,32;27,80;29,38;62,10;26,75;27,10;917,17;57,98;314,00;60,00
27,64;53,83;917,93;26,24;916,38;27,80;29,38;62,10;26,75;27,11;917,16;57,97;315,00;59,00
27,64;53,83;917,94;26,24;916,35;27,80;29,38;62,10;26,75;27,11;917,14;57,97;316,00;60,00
27,64;53,85;918,01;26,24;916,38;27,80;29,38;62,10;26,75;27,11;917,20;57,97;317,00;60,00
27,64;53,87;917,96;26,24;916,36;27,80;29,38;62,10;26,75;27,11;917,16;57,98;318,00;59,00
27,64;53,90;917,97;26,26;916,54;27,80;29,38;62,10;26,75;27,11;917,26;58,00;318,00;60,00
27,65;53,94;917,98;26,23;916,31;27,80;29,38;62,10;26,75;27,11;917,14;58,02;317,00;60,00
27,65;53,97;917,94;26,24;916,36;27,80;29,38;62,10;26,75;27,11;917,15;58,04;318,00;60,00
27,65;53,98;917,98;26,25;916,37;27,80;29,38;62,10;26,75;27,11;917,17;58,04;318,00;60,00
27,65;54,03;917,91;26,24;916,37;27,80;29,38;62,10;26,75;27,11;917,14;58,06;318,00;60,00
27,64;54,08;917,97;26,24;916,38;27,80;29,38;62,10;26,75;27,11;917,17;58,09;318,00;60,00
27,64;54,16;917,98;26,26;916,40;27,80;29,38;62,10;26,75;27,11;917,19;58,13;317,00;61,00
27,64;54,18;917,93;26,24;916,39;27,80;29,39;62,20;26,75;27,11;917,16;58,19;318,00;60,00
27,64;54,21;917,98;26,25;916,35;27,80;29,39;62,20;26,75;27,11;917,17;58,20;317,00;60,00
27,63;54,08;917,94;26,23;916,35;27,80;29,41;62,40;26,75;27,10;917,15;58,24;316,00;60,00
27,64;53,95;917,97;26,23;916,35;27,80;29,41;62,40;26,75;27,10;917,16;58,17;316,00;60,00
27,64;53,86;917,97;26,24;916,53;27,80;29,41;62,40;26,75;27,11;917,25;58,13;313,00;60,00
27,64;53,80;917,95;26,24;916,38;27,80;29,41;62,40;26,75;27,11;917,16;58,10;313,00;61,00
27,64;53,79;918,01;26,22;916,32;27,80;29,39;62,20;26,75;27,10;917,17;58,00;312,00;61,00
27,63;53,78;918,01;26,23;916,38;27,80;29,39;62,20;26,75;27,10;917,20;57,99;311,00;60,00
27,62;53,82;917,95;26,22;916,37;27,80;29,38;62,10;26,75;27,10;917,16;57,96;310,00;61,00
27,63;53,80;917,96;26,22;916,35;27,80;29,38;62,10;26,75;27,10;917,16;57,95;309,00;60,00
27,63;53,79;917,98;26,23;916,36;27,80;29,38;62,10;26,75;27,10;917,17;57,94;309,00;60,00
27,62;53,74;917,97;26,24;916,44;27,80;29,38;62,10;26,75;27,10;917,20;57,92;309,00;61,00
27,62;53,65;917,93;26,22;916,32;27,80;29,38;62,10;26,75;27,10;917,12;57,88;309,00;59,00
27,62;53,56;917,98;26,22;916,38;27,80;29,38;62,10;26,75;27,10;917,18;57,83;309,00;61,00
27,62;53,48;917,98;26,23;916,39;27,80;29,37;62,00;26,75;27,10;917,19;57,74;310,00;60,00
27,62;53,37;917,95;26,23;916,40;27,80;29,37;62,00;26,75;27,10;917,17;57,69;310,00;60,00
27,62;53,32;917,97;26,23;916,37;27,80;29,36;61,90;26,75;27,10;917,17;57,61;311,00;60,00
27,62;53,27;917,95;26,23;916,33;27,80;29,36;61,90;26,75;27,10;917,14;57,59;311,00;60,00
27,62;53,32;917,97;26,22;916,39;27,80;29,34;61,70;26,75;27,10;917,18;57,51;312,00;60,00
27,62;53,23;917,96;26,23;916,42;27,80;29,34;61,70;26,75;27,10;917,19;57,46;313,00;60,00
27,62;53,19;917,91;26,22;916,34;27,80;29,33;61,60;26,75;27,10;917,13;57,40;315,00;60,00
27,62;53,15;917,94;26,22;916,32;27,80;29,33;61,60;26,75;27,10;917,13;57,37;315,00;60,00
27,62;53,17;917,94;26,22;916,39;27,80;29,33;61,60;26,75;27,10;917,17;57,38;317,00;60,00
27,62;53,21;917,95;26,22;916,35;27,80;29,33;61,60;26,75;27,10;917,15;57,41;318,00;59,00
27,63;53,25;917,92;26,22;916,28;27,80;29,31;61,50;26,75;27,10;917,10;57,37;319,00;60,00
27,62;53,25;917,95;26,22;916,35;27,80;29,31;61,50;26,75;27,10;917,15;57,37;319,00;59,00
27,63;53,24;917,96;26,23;916,35;27,80;29,31;61,50;26,75;27,10;917,15;57,37;319,00;60,00
27,62;53,30;917,93;26,22;916,36;27,80;29,31;61,50;26,75;27,10;917,14;57,40;320,00;59,00
27,63;53,43;917,93;26,22;916,33;27,80;29,31;61,50;26,75;27,10;917,13;57,46;319,00;61,00
27,63;53,46;917,96;26,23;916,32;27,80;29,31;61,50;26,75;27,10;917,14;57,48;319,00;61,00
27,63;53,46;917,94;26,24;916,41;27,80;29,31;61,50;26,75;27,10;917,17;57,48;320,00;61,00
27,63;53,47;917,95;26,23;916,33;27,80;29,31;61,50;26,75;27,10;917,14;57,49;320,00;61,00
27,63;53,47;917,99;26,23;916,34;27,80;29,33;61,60;26,75;27,10;917,17;57,54;320,00;60,00
27,64;53,49;917,97;26,22;916,28;27,80;29,33;61,60;26,75;27,10;917,13;57,54;320,00;60,00
27,63;53,59;917,94;26,23;916,39;27,80;29,34;61,70;26,75;27,10;917,17;57,64;321,00;60,00
27,64;53,57;917,97;26,23;916,35;27,80;29,34;61,70;26,75;27,11;917,16;57,63;320,00;61,00
27,64;53,60;917,95;26,24;916,33;27,80;29,34;61,70;26,75;27,11;917,14;57,65;320,00;59,00
27,64;53,67;917,99;26,23;916,39;27,80;29,34;61,70;26,75;27,11;917,19;57,68;321,00;60,00
27,63;53,69;917,94;26,24;916,36;27,80;29,35;61,80;26,75;27,10;917,15;57,74;321,00;61,00
27,63;53,68;917,97;26,23;916,32;27,80;29,35;61,80;26,75;27,10;917,15;57,74;321,00;60,00
27,63;53,64;917,99;26,22;916,32;27,80;29,36;61,90;26,75;27,10;917,16;57,77;320,00;60,00
27,63;53,61;917,97;26,23;916,31;27,80;29,36;61,90;26,75;27,10;917,14;57,75;321,00;60,00
27,63;53,62;917,96;26,23;916,33;27,80;29,37;62,00;26,75;27,10;917,15;57,81;321,00;61,00
27,63;53,60;917,96;26,23;916,38;27,80;29,37;62,00;26,75;27,10;917,17;57,80;320,00;61,00
27,63;53,54;917,96;26,23;916,38;27,80;29,37;62,00;26,75;27,10;917,17;57,77;320,00;60,00
27,63;53,55;917,96;26,22;916,35;27,80;29,37;62,00;26,75;27,10;917,15;57,78;321,00;60,00
27,62;53,56;917,94;26,23;916,36;27,80;29,36;61,90;26,75;27,10;917,15;57,73;321,00;60,00
27,62;53,64;917,97;26,23;916,34;27,80;29,36;61,90;26,75;27,10;917,16;57,77;320,00;61,00
27,62;53,67;917,97;26,22;916,33;27,80;29,36;61,90;26,75;27,10;917,15;57,79;320,00;59,00
27,61;53,65;917,99;26,22;916,34;27,80;29,36;61,90;26,75;27,09;917,17;57,78;319,00;61,00
27,61;53,64;917,95;26,21;916,38;27,80;29,36;61,90;26,75;27,09;917,16;57,77;320,00;60,00
27,62;53,63;917,96;26,21;916,37;27,80;29,36;61,90;26,75;27,09;917,16;57,76;319,00;60,00
27,61;53,60;917,94;26,22;916,38;27,80;29,36;61,90;26,75;27,10;917,16;57,75;318,00;60,00
27,61;53,56;917,96;26,22;916,38;27,80;29,36;61,90;26,75;27,10;917,17;57,73;318,00;61,00
27,61;53,46;917,95;26,20;916,37;27,80;29,36;61,90;26,75;27,09;917,16;57,68;317,00;60,00
27,62;53,39;917,99;26,22;916,35;27,80;29,36;61,90;26,75;27,10;917,17;57,65;315,00;60,00
27,62;53,36;917,94;26,22;916,38;27,80;29,36;61,90;26,75;27,10;917,16;57,63;313,00;61,00
27,61;53,34;917,96;26,22;916,38;27,80;29,36;61,90;26,75;27,10;917,17;57,62;312,00;60,00
27,61;53,33;917,95;26,22;916,37;27,80;29,35;61,80;26,75;27,09;917,16;57,56;309,00;59,00
27,61;53,30;918,00;26,22;916,39;27,80;29,35;61,80;26,75;27,10;917,19;57,55;305,00;61,00
