BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
31,00;45,28;962,16;29,60;960,53;30,90;33,59;55,50;30,00;30,37;961,35;50,39;65,00;60,00
31,00;45,25;962,10;29,60;960,52;30,90;33,57;55,40;30,00;30,37;961,31;50,32;66,00;60,00
31,01;45,20;962,12;29,59;960,51;30,90;33,57;55,40;30,00;30,38;961,32;50,30;65,00;60,00
31,00;45,15;962,10;29,59;960,49;30,90;33,54;55,30;30,00;30,37;961,30;50,22;65,00;60,00
31,01;45,18;962,13;29,59;960,46;30,90;33,54;55,30;30,00;30,38;961,29;50,24;65,00;59,00
31,01;45,42;962,10;29,60;960,51;30,90;33,52;55,20;30,00;30,38;961,31;50,31;66,00;60,00
31,00;45,58;962,13;29,60;960,52;30,90;33,52;55,20;30,00;30,38;961,33;50,39;66,00;60,00
31,00;45,65;962,13;29,59;960,47;30,90;33,52;55,20;30,00;30,37;961,30;50,43;66,00;60,00
31,00;45,59;962,12;29,59;960,50;30,90;33,52;55,20;30,00;30,37;961,31;50,39;66,00;60,00
31,00;45,53;962,13;29,60;960,50;30,90;33,54;55,30;30,00;30,38;961,32;50,41;66,00;59,00
31,01;45,47;962,15;29,61;960,50;30,90;33,54;55,30;30,00;30,38;961,32;50,39;67,00;60,00
31,00;45,43;962,09;29,59;960,46;30,90;33,57;55,40;30,00;30,37;961,27;50,41;67,00;60,00
30,99;45,29;962,10;29,59;960,55;30,90;33,57;55,40;30,00;30,37;961,33;50,35;67,00;60,00
30,99;45,21;962,11;29,58;960,53;30,90;33,54;55,30;30,00;30,37;961,32;50,26;67,00;60,00
30,99;45,15;962,09;29,57;960,52;30,90;33,54;55,30;30,00;30,36;961,31;50,23;67,00;60,00
31,00;45,19;962,17;29,57;960,52;30,90;33,54;55,30;30,00;30,37;961,34;50,24;67,00;60,00
30,99;45,17;962,13;29,58;960,56;30,90;33,54;55,30;30,00;30,37;961,34;50,23;68,00;60,00
30,99;45,12;962,16;29,57;960,48;30,90;33,52;55,20;30,00;30,37;961,32;50,16;69,00;60,00
30,99;45,10;962,10;29,58;960,53;30,90;33,52;55,20;30,00;30,37;961,32;50,15;69,00;60,00
30,99;45,05;962,18;29,58;960,53;30,90;33,52;55,20;30,00;30,37;961,36;50,13;69,00;60,00
30,98;44,95;962,11;29,55;960,49;30,90;33,52;55,20;30,00;30,36;961,30;50,07;70,00;60,00
30,98;44,92;962,13;29,56;960,55;30,80;33,32;55,10;30,00;30,34;961,34;50,01;71,00;60,00
30,99;44,89;962,10;29,56;960,51;30,80;33,32;55,10;30,00;30,34;961,31;50,00;71,00;59,00
30,98;44,83;962,08;29,56;960,53;30,80;33,29;55,00;30,00;30,33;961,30;49,91;81,00;60,00
30,98;44,78;962,14;29,56;960,57;30,80;33,29;55,00;30,00;30,33;961,35;49,89;82,00;60,00
30,98;44,80;962,11;29,56;960,52;30,80;33,29;55,00;30,00;30,34;961,31;49,90;90,00;60,00
30,99;44,98;962,17;29,57;960,55;30,80;33,29;55,00;30,00;30,34;961,36;49,99;98,00;60,00
30,98;45,09;962,11;29,57;960,54;30,80;33,27;54,90;30,00;30,34;961,33;49,99;115,00;59,00
30,99;45,14;962,11;29,56;960,53;30,80;33,27;54,90;30,00;30,34;961,32;50,02;110,00;60,00
30,99;45,13;962,13;29,57;960,57;30,80;33,32;55,10;30,00;30,34;961,35;50,12;121,00;60,00
30,98;45,03;962,13;29,56;960,58;30,80;33,32;55,10;30,00;30,34;961,35;50,06;132,00;60,00
30,98;44,95;962,12;29,56;960,54;30,80;33,32;55,10;30,00;30,34;961,33;50,02;144,00;60,00
30,99;44,93;962,13;29,56;960,51;30,80;33,32;55,10;30,00;30,34;961,32;50,01;115,00;60,00
30,99;44,93;962,13;29,57;960,55;30,80;33,36;55,30;30,00;30,34;961,34;50,11;134,00;60,00
30,98;44,95;962,12;29,57;960,55;30,80;33,36;55,30;30,00;30,34;961,33;50,12;93,00;59,00
30,98;45,09;962,16;29,57;960,54;30,80;33,36;55,30;30,00;30,34;961,35;50,19;94,00;60,00
30,98;45,18;962,11;29,57;960,57;30,80;33,36;55,30;30,00;30,34;961,34;50,24;95,00;60,00
30,98;45,23;962,12;29,56;960,52;30,80;33,36;55,30;30,00;30,34;961,32;50,27;83,00;60,00
30,98;45,18;962,11;29,56;960,52;30,80;33,36;55,30;30,00;30,33;961,31;50,24;91,00;60,00
30,98;45,03;962,10;29,56;960,57;30,80;33,38;55,40;30,00;30,34;961,34;50,21;90,00;60,00
30,98;44,93;962,16;29,55;960,51;30,80;33,38;55,40;30,00;30,33;961,33;50,16;86,00;60,00
30,97;44,90;962,14;29,56;960,54;30,80;33,36;55,30;30,00;30,33;961,34;50,10;88,00;60,00
30,98;44,90;962,14;29,54;960,48;30,80;33,36;55,30;30,00;30,33;961,31;50,10;93,00;60,00
30,97;44,87;962,12;29,53;960,47;30,80;33,34;55,20;30,00;30,32;961,30;50,03;81,00;60,00
30,97;44,79;962,14;29,55;960,59;30,80;33,34;55,20;30,00;30,33;961,37;50,00;80,00;60,00
30,97;44,72;962,15;29,53;960,50;30,80;33,32;55,10;30,00;30,32;961,32;49,91;79,00;60,00
30,96;44,71;962,09;29,55;960,52;30,80;33,32;55,10;30,00;30,33;961,30;49,90;79,00;60,00
30,96;44,69;962,09;29,54;960,50;30,80;33,29;55,00;30,00;30,33;961,29;49,84;79,00;60,00
30,96;44,64;962,15;29,55;960,56;30,80;33,29;55,00;30,00;30,33;961,35;49,82;80,00;60,00
30,96;44,62;962,10;29,55;960,56;30,80;33,27;54,90;30,00;30,33;961,33;49,76;80,00;59,00
30,95;44,61;962,12;29,53;960,50;30,80;33,27;54,90;30,00;30,32;961,31;49,75;81,00;60,00
30,96;44,62;962,13;29,55;960,57;30,80;33,25;54,80;30,00;30,33;961,35;49,71;81,00;60,00
30,96;44,63;962,12;29,56;960,59;30,80;33,25;54,80;30,00;30,33;961,35;49,72;81,00;60,00
30,96;44,63;962,13;29,53;960,56;30,80;33,23;54,70;30,00;30,32;961,35;49,67;82,00;60,00
30,95;44,64;962,11;29,53;960,53;30,80;33,23;54,70;30,00;30,32;961,32;49,67;82,00;59,00
30,95;44,68;962,15;29,54;960,57;30,80;33,21;54,60;30,00;30,32;961,36;49,64;83,00;60,00
30,95;44,63;962,13;29,52;960,54;30,80;33,21;54,60;30,00;30,32;961,33;49,61;83,00;60,00
30,94;44,62;962,18;29,52;960,54;30,80;33,23;54,70;30,00;30,31;961,36;49,66;83,00;60,00
30,93;44,63;962,13;29,51;960,57;30,80;33,23;54,70;30,00;30,31;961,35;49,66;84,00;60,00
30,93;44,64;962,17;29,51;960,60;30,80;33,23;54,70;30,00;30,31;961,39;49,67;84,00;60,00
30,93;44,64;962,13;29,50;960,51;30,80;33,23;54,70;30,00;30,31;961,32;49,67;84,00;60,00
30,93;44,66;962,16;29,51;960,54;30,80;33,23;54,70;30,00;30,31;961,35;49,68;85,00;60,00
30,92;44,64;962,17;29,51;960,51;30,80;33,23;54,70;30,00;30,31;961,34;49,67;86,00;60,00
30,91;44,65;962,16;29,50;960,60;30,80;33,23;54,70;30,00;30,30;961,38;49,67;86,00;60,00
30,91;44,66;962,18;29,49;960,52;30,80;33,23;54,70;30,00;30,30;961,35;49,68;86,00;60,00
30,90;44,66;962,16;29,48;960,54;30,80;33,25;54,80;30,00;30,30;961,35;49,73;87,00;60,00
30,89;44,66;962,17;29,48;960,56;30,80;33,25;54,80;30,00;30,29;961,37;49,73;87,00;60,00
30,90;44,67;962,17;29,47;960,52;30,80;33,25;54,80;29,75;30,23;961,35;49,73;88,00;59,00
30,90;44,67;962,09;29,47;960,52;30,80;33,25;54,80;29,75;30,23;961,30;49,73;88,00;60,00
30,90;44,67;962,16;29,48;960,56;30,80;33,25;54,80;29,75;30,23;961,36;49,73;88,00;60,00
30,90;44,68;962,14;29,48;960,52;30,80;33,25;54,80;29,75;30,23;961,33;49,74;89,00;60,00
30,88;44,67;962,15;29,47;960,49;30,80;33,25;54,80;29,75;30,22;961,32;49,73;89,00;60,00
30,88;44,64;962,16;29,44;960,50;30,80;33,25;54,80;29,75;30,22;961,33;49,72;90,00;60,00
30,88;44,65;962,13;29,45;960,53;30,80;33,25;54,80;29,75;30,22;961,33;49,72;90,00;60,00
30,87;44,64;962,13;29,44;960,48;30,80;33,25;54,80;29,75;30,21;961,30;49,72;91,00;60,00
30,88;44,62;962,18;29,44;960,53;30,80;33,25;54,80;29,75;30,22;961,36;49,71;91,00;60,00
30,87;44,54;962,14;29,45;960,59;30,80;33,25;54,80;29,75;30,22;961,36;49,67;92,00;60,00
30,87;44,49;962,14;29,42;960,58;30,80;33,25;54,80;29,75;30,21;961,36;49,64;92,00;60,00
30,87;44,49;962,14;29,43;960,53;30,80;33,25;54,80;29,75;30,21;961,34;49,64;92,00;60,00
30,86;44,52;962,15;29,43;960,53;30,80;33,23;54,70;29,75;30,21;961,34;49,61;93,00;60,00
30,85;44,52;962,17;29,41;960,48;30,80;33,23;54,70;29,75;30,20;961,33;49,61;94,00;60,00
30,85;44,51;962,19;29,42;960,53;30,80;33,23;54,70;29,75;30,20;961,36;49,60;94,00;60,00
30,84;44,52;962,13;29,41;960,51;30,80;33,23;54,70;29,75;30,20;961,32;49,61;94,00;60,00
30,84;44,51;962,17;29,41;960,66;30,80;33,23;54,70;29,75;30,20;961,41;49,60;95,00;60,00
30,82;44,41;962,16;29,38;960,58;30,80;33,23;54,70;29,75;30,19;961,37;49,56;95,00;60,00
30,81;44,36;962,16;29,38;960,53;30,80;33,21;54,60;29,75;30,19;961,34;49,48;96,00;60,00
30,82;44,37;962,14;29,38;960,59;30,80;33,21;54,60;29,75;30,19;961,36;49,48;96,00;60,00
30,82;44,42;962,14;29,38;960,54;30,80;33,21;54,60;29,75;30,19;961,34;49,51;97,00;60,00
30,82;44,47;962,14;29,40;960,57;30,80;33,21;54,60;29,75;30,19;961,35;49,53;97,00;60,00
30,82;44,48;962,14;29,38;960,56;30,80;33,19;54,50;29,75;30,19;961,35;49,49;98,00;60,00
30,81;44,50;962,15;29,39;960,58;30,80;33,19;54,50;29,75;30,19;961,36;49,50;98,00;60,00
30,82;44,50;962,13;29,40;960,61;30,80;33,19;54,50;29,75;30,19;961,37;49,50;99,00;60,00
30,81;44,53;962,13;29,39;960,62;30,80;33,19;54,50;29,75;30,19;961,38;49,51;99,00;60,00
30,81;44,51;962,12;29,39;960,59;30,80;33,19;54,50;29,75;30,19;961,36;49,51;99,00;60,00
30,80;44,50;962,16;29,37;960,56;30,80;33,19;54,50;29,75;30,18;961,36;49,50;100,00;60,00
30,80;44,50;962,15;29,37;960,55;30,70;33,01;54,50;29,75;30,16;961,35;49,50;101,00;60,00
30,80;44,51;962,14;29,37;960,58;30,70;33,01;54,50;29,75;30,16;961,36;49,51;101,00;60,00
30,81;44,54;962,12;29,37;960,58;30,80;33,19;54,50;29,75;30,18;961,35;49,52;101,00;61,00
30,80;44,55;962,10;29,37;960,56;30,80;33,19;54,50;29,75;30,18;961,33;49,52;101,00;60,00
30,79;44,52;962,15;29,36;960,57;30,80;33,19;54,50;29,75;30,18;961,36;49,51;101,00;60,00
30,78;44,50;962,18;29,37;960,54;30,80;33,19;54,50;29,75;30,17;961,36;49,50;102,00;60,00
30,79;44,47;962,17;29,36;960,52;30,70;33,01;54,50;29,75;30,15;961,35;49,48;102,00;60,00
30,77;44,44;962,16;29,36;960,53;30,70;33,01;54,50;29,75;30,14;961,34;49,47;102,00;60,00
30,78;44,43;962,16;29,36;960,62;30,70;33,01;54,50;29,75;30,15;961,39;49,47;102,00;60,00
30,78;44,43;962,11;29,36;960,57;30,70;33,01;54,50;29,75;30,15;961,34;49,47;103,00;60,00
30,78;44,43;962,13;29,34;960,50;30,70;33,01;54,50;29,75;30,14;961,31;49,47;103,00;60,00
30,78;44,41;962,18;29,36;960,55;30,70;33,01;54,50;29,75;30,15;961,37;49,45;103,00;60,00
30,78;44,40;962,19;29,36;960,57;30,70;33,01;54,50;29,75;30,15;961,38;49,45;103,00;60,00
30,78;44,36;962,17;29,35;960,59;30,70;33,01;54,50;29,75;30,14;961,38;49,43;104,00;60,00
30,77;44,33;962,17;29,34;960,56;30,70;32,99;54,40;29,75;30,14;961,37;49,36;104,00;60,00
30,78;44,32;962,21;29,36;960,59;30,70;32,99;54,40;29,75;30,15;961,40;49,36;104,00;60,00
30,77;44,29;962,17;29,34;960,62;30,70;32,99;54,40;29,75;30,14;961,40;49,35;104,00;60,00
30,77;44,26;962,14;29,33;960,58;30,70;32,99;54,40;29,75;30,14;961,36;49,33;104,00;60,00
30,77;44,27;962,13;29,31;960,56;30,70;32,99;54,40;29,75;30,13;961,35;49,34;104,00;60,00
30,77;44,24;962,16;29,34;960,58;30,70;32,99;54,40;29,75;30,14;961,37;49,32;104,00;61,00
30,77;44,20;962,18;29,32;960,54;30,70;32,97;54,30;29,75;30,14;961,36;49,25;104,00;60,00
30,77;44,19;962,16;29,32;960,50;30,70;32,97;54,30;29,75;30,14;961,33;49,25;105,00;60,00
30,77;44,19;962,18;29,33;960,58;30,70;32,97;54,30;29,75;30,14;961,38;49,25;104,00;60,00
30,75;44,18;962,19;29,31;960,57;30,70;32,97;54,30;29,75;30,13;961,38;49,24;105,00;60,00
30,74;44,20;962,24;29,30;960,62;30,70;32,95;54,20;29,75;30,12;961,43;49,20;105,00;60,00
30,73;44,19;962,17;29,29;960,59;30,70;32,95;54,20;29,75;30,12;961,38;49,19;105,00;60,00
30,73;44,18;962,15;29,27;960,51;30,70;32,95;54,20;29,75;30,11;961,33;49,19;104,00;60,00
30,73;44,19;962,16;29,28;960,55;30,70;32,95;54,20;29,75;30,11;961,35;49,19;105,00;60,00
30,72;44,08;962,15;29,29;960,55;30,70;32,95;54,20;29,75;30,11;961,35;49,14;105,00;60,00
30,72;44,06;962,18;29,27;960,54;30,70;32,95;54,20;29,75;30,11;961,36;49,13;105,00;60,00
30,72;44,05;962,19;29,28;960,58;30,70;32,95;54,20;29,75;30,11;961,39;49,13;105,00;60,00
30,73;44,05;962,16;29,29;960,57;30,70;32,95;54,20;29,75;30,12;961,36;49,13;105,00;60,00
30,73;44,04;962,18;29,30;960,53;30,70;32,93;54,10;29,75;30,12;961,36;49,07;105,00;60,00
30,73;44,01;962,16;29,30;960,59;30,70;32,93;54,10;29,75;30,12;961,37;49,05;105,00;60,00
30,73;43,97;962,16;29,29;960,51;30,70;32,93;54,10;29,75;30,12;961,33;49,04;105,00;60,00
30,72;43,92;962,16;29,29;960,53;30,70;32,93;54,10;29,75;30,11;961,34;49,01;105,00;60,00
30,73;43,89;962,18;29,30;960,64;30,70;32,90;54,00;29,75;30,12;961,41;48,95;105,00;60,00
30,71;43,88;962,17;29,28;960,56;30,70;32,90;54,00;29,75;30,11;961,37;48,94;105,00;60,00
30,72;43,88;962,15;29,29;960,58;30,70;32,90;54,00;29,75;30,11;961,37;48,94;106,00;60,00
30,72;43,89;962,15;29,28;960,54;30,70;32,90;54,00;29,75;30,11;961,34;48,95;105,00;60,00
30,72;43,94;962,16;29,29;960,57;30,70;32,88;53,90;29,75;30,11;961,37;48,92;106,00;60,00
30,71;44,02;962,15;29,29;960,57;30,70;32,88;53,90;29,75;30,11;961,36;48,96;106,00;60,00
30,71;44,05;962,16;29,28;960,58;30,70;32,88;53,90;29,75;30,11;961,37;48,98;106,00;60,00
30,71;44,06;962,17;29,29;960,60;30,70;32,88;53,90;29,75;30,11;961,38;48,98;106,00;60,00
30,71;44,06;962,18;29,28;960,57;30,70;32,88;53,90;29,75;30,11;961,38;48,98;106,00;60,00
30,70;43,98;962,19;29,26;960,51;30,70;32,88;53,90;29,75;30,10;961,35;48,94;106,00;60,00
30,71;43,95;962,19;29,26;960,50;30,70;32,90;54,00;29,75;30,11;961,34;48,97;106,00;60,00
30,71;43,96;962,16;29,28;960,57;30,70;32,90;54,00;29,75;30,11;961,37;48,98;106,00;60,00
30,71;43,98;962,16;29,27;960,57;30,70;32,90;54,00;29,75;30,11;961,36;48,99;106,00;60,00
30,71;43,98;962,18;29,27;960,54;30,70;32,90;54,00;29,75;30,11;961,36;48,99;106,00;60,00
30,71;43,97;962,22;29,27;960,58;30,70;32,90;54,00;29,75;30,11;961,40;48,99;106,00;60,00
30,71;43,97;962,19;29,28;960,55;30,70;32,90;54,00;29,75;30,11;961,37;48,99;106,00;60,00
30,71;43,95;962,18;29,27;960,57;30,70;32,88;53,90;29,75;30,11;961,37;48,92;106,00;60,00
30,71;43,88;962,19;29,28;960,57;30,70;32,88;53,90;29,75;30,11;961,38;48,89;107,00;60,00
30,71;43,82;962,16;29,27;960,55;30,70;32,88;53,90;29,75;30,11;961,35;48,86;106,00;60,00
30,70;43,78;962,18;29,26;960,60;30,70;32,88;53,90;29,75;30,10;961,39;48,84;107,00;60,00
30,70;43,73;962,15;29,26;960,60;30,70;32,86;53,80;29,75;30,10;961,37;48,77;107,00;60,00
30,70;43,66;962,15;29,25;960,57;30,70;32,86;53,80;29,75;30,10;961,36;48,73;107,00;60,00
30,70;43,60;962,13;29,25;960,62;30,70;32,88;53,90;29,75;30,10;961,37;48,75;107,00;60,00
30,70;43,53;962,19;29,25;960,60;30,70;32,88;53,90;29,75;30,10;961,40;48,71;107,00;60,00
30,70;43,52;962,16;29,25;960,59;30,70;32,86;53,80;29,75;30,10;961,37;48,66;107,00;60,00
30,69;43,48;962,14;29,25;960,60;30,70;32,86;53,80;29,75;30,10;961,37;48,64;107,00;60,00
30,69;43,46;962,15;29,26;960,61;30,70;32,84;53,70;29,75;30,10;961,38;48,58;107,00;60,00
30,70;43,44;962,18;29,26;960,59;30,70;32,84;53,70;29,75;30,10;961,38;48,57;107,00;60,00
30,69;43,43;962,13;29,26;960,60;30,70;32,82;53,60;29,75;30,10;961,37;48,51;107,00;60,00
30,69;43,44;962,15;29,23;960,60;30,70;32,82;53,60;29,75;30,09;961,37;48,52;107,00;60,00
30,69;43,39;962,17;29,22;960,58;30,60;32,63;53,50;29,75;30,07;961,38;48,45;107,00;60,00
30,68;43,33;962,15;29,22;960,58;30,60;32,63;53,50;29,75;30,06;961,36;48,42;107,00;60,00
30,68;43,31;962,17;29,21;960,57;30,60;32,63;53,50;29,75;30,06;961,37;48,41;107,00;60,00
30,68;43,34;962,13;29,20;960,54;30,60;32,63;53,50;29,75;30,06;961,33;48,42;108,00;60,00
30,69;43,35;962,18;29,20;960,59;30,60;32,61;53,40;29,75;30,06;961,38;48,37;107,00;60,00
30,68;43,37;962,12;29,20;960,58;30,60;32,61;53,40;29,75;30,06;961,35;48,38;107,00;60,00
30,68;43,37;962,13;29,21;960,62;30,60;32,63;53,50;29,75;30,06;961,37;48,43;108,00;60,00
30,68;43,38;962,14;29,20;960,60;30,60;32,63;53,50;29,75;30,06;961,37;48,44;108,00;60,00
30,68;43,40;962,16;29,18;960,62;30,60;32,63;53,50;29,75;30,05;961,39;48,45;108,00;60,00
30,68;43,41;962,11;29,18;960,58;30,60;32,63;53,50;29,75;30,05;961,35;48,46;108,00;58,00
30,68;43,43;962,15;29,18;960,62;30,60;32,63;53,50;29,75;30,05;961,39;48,46;108,00;60,00
30,67;43,43;962,17;29,16;960,55;30,60;32,63;53,50;29,75;30,04;961,36;48,47;108,00;60,00
30,68;43,45;962,21;29,18;960,62;30,60;32,63;53,50;29,75;30,05;961,42;48,47;108,00;60,00
30,68;43,46;962,20;29,18;960,57;30,60;32,63;53,50;29,75;30,05;961,38;48,48;108,00;60,00
30,68;43,47;962,15;29,19;960,60;30,60;32,65;53,60;29,75;30,05;961,37;48,54;108,00;60,00
30,69;43,48;962,16;29,19;960,60;30,60;32,65;53,60;29,75;30,06;961,38;48,54;108,00;60,00
30,68;43,48;962,20;29,19;960,59;30,60;32,65;53,60;29,75;30,06;961,40;48,54;108,00;60,00
30,69;43,49;962,18;29,19;960,58;30,60;32,65;53,60;29,75;30,06;961,38;48,55;109,00;60,00
30,68;43,49;962,21;29,18;960,70;30,60;32,65;53,60;29,75;30,05;961,45;48,55;108,00;59,00
30,68;43,50;962,17;29,18;960,60;30,60;32,65;53,60;29,75;30,05;961,39;48,55;108,00;60,00
30,69;43,52;962,16;29,19;960,61;30,60;32,65;53,60;29,75;30,06;961,39;48,56;108,00;60,00
30,69;43,54;962,16;29,20;960,61;30,60;32,65;53,60;29,75;30,06;961,39;48,57;108,00;60,00
30,68;43,57;962,16;29,19;960,61;30,60;32,65;53,60;29,75;30,06;961,38;48,59;108,00;60,00
30,68;43,59;962,22;29,19;960,57;30,60;32,65;53,60;29,75;30,05;961,40;48,60;109,00;60,00
30,68;43,59;962,17;29,19;960,57;30,60;32,67;53,70;29,75;30,05;961,37;48,65;109,00;60,00
30,68;43,62;962,18;29,19;960,61;30,60;32,67;53,70;29,75;30,06;961,39;48,66;109,00;60,00
30,68;43,64;962,15;29,19;960,56;30,60;32,67;53,70;29,75;30,05;961,35;48,67;109,00;60,00
30,68;43,64;962,18;29,20;960,59;30,60;32,67;53,70;29,75;30,06;961,39;48,67;108,00;60,00
30,68;43,65;962,18;29,20;960,54;30,60;32,69;53,80;29,75;30,06;961,36;48,73;109,00;60,00
30,68;43,67;962,14;29,21;960,64;30,60;32,69;53,80;29,75;30,06;961,39;48,74;109,00;60,00
30,68;43,67;962,16;29,20;960,57;30,60;32,69;53,80;29,75;30,06;961,36;48,74;109,00;60,00
30,68;43,65;962,16;29,21;960,60;30,60;32,69;53,80;29,75;30,06;961,38;48,73;109,00;59,00
30,68;43,63;962,20;29,20;960,60;30,60;32,71;53,90;29,75;30,06;961,40;48,76;109,00;60,00
30,68;43,63;962,18;29,22;960,64;30,60;32,71;53,90;29,75;30,06;961,41;48,76;109,00;59,00
30,67;43,59;962,19;29,21;960,57;30,60;32,71;53,90;29,75;30,06;961,38;48,75;109,00;60,00
30,68;43,54;962,16;29,22;960,58;30,60;32,71;53,90;29,75;30,06;961,37;48,72;109,00;60,00
30,67;43,54;962,21;29,22;960,59;30,50;32,53;53,90;29,75;30,03;961,40;48,72;110,00;60,00
30,68;43,55;962,13;29,20;960,55;30,50;32,53;53,90;29,75;30,03;961,34;48,72;109,00;60,00
30,68;43,55;962,16;29,22;960,59;30,50;32,52;53,80;29,75;30,04;961,37;48,67;109,00;60,00
30,67;43,54;962,18;29,22;960,61;30,50;32,52;53,80;29,75;30,04;961,40;48,67;109,00;60,00
30,67;43,50;962,22;29,19;960,55;30,50;32,52;53,80;29,75;30,03;961,39;48,65;110,00;60,00
30,68;43,47;962,24;29,21;960,66;30,50;32,52;53,80;29,75;30,04;961,45;48,64;110,00;60,00
30,67;43,46;962,19;29,21;960,64;30,50;32,52;53,80;29,75;30,03;961,42;48,63;110,00;60,00
30,67;43,44;962,21;29,20;960,59;30,50;32,52;53,80;29,75;30,03;961,40;48,62;110,00;60,00
30,67;43,41;962,16;29,19;960,53;30,50;32,52;53,80;29,75;30,03;961,34;48,61;110,00;60,00
30,68;43,39;962,20;29,20;960,58;30,50;32,52;53,80;29,75;30,03;961,39;48,60;110,00;61,00
30,68;43,39;962,20;29,21;960,64;30,50;32,50;53,70;29,75;30,04;961,42;48,55;109,00;60,00
30,66;43,37;962,18;29,20;960,64;30,50;32,50;53,70;29,75;30,03;961,41;48,53;110,00;60,00
30,66;43,37;962,19;29,19;960,63;30,50;32,50;53,70;29,75;30,02;961,41;48,53;110,00;60,00
30,66;43,37;962,22;29,18;960,59;30,50;32,50;53,70;29,75;30,02;961,40;48,53;110,00;59,00
30,66;43,31;962,18;29,17;960,65;30,50;32,50;53,70;29,75;30,02;961,41;48,50;110,00;60,00
30,65;43,35;962,18;29,16;960,61;30,50;32,50;53,70;29,75;30,02;961,40;48,53;110,00;60,00
30,62;43,34;962,20;29,15;960,56;30,50;32,50;53,70;29,75;30,00;961,38;48,52;110,00;60,00
30,64;43,35;962,16;29,16;960,61;30,50;32,50;53,70;29,75;30,01;961,39;48,53;110,00;60,00
30,64;43,39;962,19;29,14;960,59;30,50;32,50;53,70;29,75;30,01;961,39;48,54;110,00;60,00
30,65;43,41;962,19;29,16;960,63;30,50;32,50;53,70;29,75;30,02;961,41;48,55;110,00;60,00
30,63;43,40;962,15;29,15;960,56;30,50;32,50;53,70;29,75;30,01;961,35;48,55;110,00;60,00
30,62;43,37;962,19;29,14;960,58;30,50;32,50;53,70;29,75;30,00;961,38;48,54;110,00;60,00
30,63;43,36;962,15;29,14;960,57;30,50;32,50;53,70;29,75;30,01;961,36;48,53;110,00;60,00
30,63;43,38;962,11;29,15;960,58;30,50;32,50;53,70;29,75;30,01;961,34;48,54;110,00;60,00
30,62;43,38;962,12;29,14;960,59;30,50;32,50;53,70;29,50;29,94;961,36;48,54;111,00;60,00
30,63;43,40;962,16;29,13;960,59;30,50;32,50;53,70;29,50;29,94;961,38;48,55;111,00;60,00
30,64;43,42;962,16;29,13;960,58;30,50;32,50;53,70;29,50;29,94;961,37;48,56;111,00;60,00
30,64;43,47;962,19;29,13;960,55;30,50;32,50;53,70;29,50;29,94;961,37;48,58;110,00;60,00
30,63;43,49;962,16;29,15;960,57;30,50;32,50;53,70;29,50;29,94;961,37;48,59;111,00;60,00
30,64;43,49;962,20;29,15;960,58;30,50;32,50;53,70;29,50;29,95;961,39;48,59;110,00;60,00
30,64;43,46;962,20;29,15;960,57;30,50;32,50;53,70;29,50;29,95;961,39;48,58;111,00;60,00
30,63;43,40;962,15;29,15;960,56;30,50;32,50;53,70;29,50;29,95;961,36;48,55;111,00;60,00
30,63;43,38;962,18;29,15;960,60;30,50;32,50;53,70;29,50;29,95;961,39;48,54;111,00;60,00
30,63;43,36;962,16;29,15;960,55;30,50;32,50;53,70;29,50;29,95;961,36;48,53;111,00;60,00
30,64;43,35;962,15;29,15;960,56;30,50;32,50;53,70;29,50;29,95;961,36;48,53;111,00;60,00
30,64;43,30;962,15;29,16;960,61;30,50;32,50;53,70;29,50;29,95;961,38;48,50;111,00;60,00
30,63;43,28;962,17;29,16;960,61;30,50;32,48;53,60;29,50;29,95;961,39;48,44;111,00;60,00
30,63;43,28;962,20;29,16;960,60;30,50;32,48;53,60;29,50;29,95;961,40;48,44;111,00;60,00
30,63;43,31;962,13;29,14;960,56;30,50;32,48;53,60;29,50;29,94;961,35;48,45;111,00;60,00
30,62;43,34;962,16;29,15;960,62;30,50;32,48;53,60;29,50;29,94;961,39;48,47;111,00;60,00
30,62;43,37;962,17;29,15;960,62;30,50;32,48;53,60;29,50;29,94;961,39;48,49;111,00;60,00
30,62;43,38;962,14;29,15;960,58;30,50;32,48;53,60;29,50;29,94;961,36;48,49;111,00;60,00
30,63;43,36;962,15;29,15;960,59;30,50;32,48;53,60;29,50;29,95;961,37;48,48;111,00;60,00
30,64;43,33;962,23;29,15;960,57;30,50;32,48;53,60;29,50;29,95;961,40;48,47;111,00;60,00
30,63;43,31;962,18;29,15;960,57;30,40;32,32;53,70;29,50;29,92;961,38;48,50;111,00;60,00
30,64;43,27;962,16;29,16;960,58;30,40;32,32;53,70;29,50;29,93;961,37;48,49;112,00;60,00
30,63;43,23;962,15;29,16;960,63;30,50;32,50;53,70;29,50;29,95;961,39;48,46;111,00;60,00
30,61;43,18;962,14;29,15;960,61;30,50;32,50;53,70;29,50;29,94;961,37;48,44;111,00;60,00
30,62;43,17;962,10;29,16;960,65;30,50;32,50;53,70;29,50;29,94;961,38;48,43;112,00;60,00
30,62;43,13;962,19;29,16;960,66;30,50;32,50;53,70;29,50;29,94;961,42;48,42;112,00;60,00
