BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
29,88;45,12;962,40;28,61;960,82;29,70;31,41;55,10;28,75;29,24;961,61;50,11;158,00;60,00
29,88;45,13;962,41;28,62;960,82;29,70;31,41;55,10;28,75;29,24;961,61;50,12;159,00;60,00
29,88;45,13;962,35;28,62;960,79;29,70;31,41;55,10;28,75;29,24;961,57;50,12;158,00;61,00
29,88;45,18;962,37;28,61;960,79;29,80;31,57;55,10;28,75;29,26;961,58;50,14;157,00;59,00
29,89;45,15;962,40;28,62;960,83;29,80;31,57;55,10;28,75;29,27;961,62;50,12;157,00;60,00
29,89;45,13;962,40;28,62;960,76;29,70;31,41;55,10;28,75;29,24;961,58;50,12;161,00;59,00
29,87;45,10;962,36;28,62;960,78;29,70;31,41;55,10;28,75;29,23;961,57;50,10;162,00;60,00
29,87;45,08;962,37;28,62;960,81;29,70;31,41;55,10;28,75;29,24;961,59;50,09;158,00;59,00
29,87;45,09;962,39;28,62;960,82;29,70;31,41;55,10;28,75;29,23;961,60;50,09;157,00;59,00
29,87;45,09;962,39;28,63;960,84;29,70;31,41;55,10;28,75;29,24;961,62;50,09;161,00;59,00
29,88;45,08;962,35;28,63;960,85;29,70;31,41;55,10;28,75;29,24;961,60;50,09;161,00;59,00
29,88;45,08;962,44;28,63;960,86;29,70;31,41;55,10;28,75;29,24;961,65;50,09;160,00;59,00
29,88;45,06;962,39;28,63;960,84;29,70;31,41;55,10;28,75;29,24;961,61;50,08;156,00;59,00
29,88;45,06;962,41;28,62;960,82;29,70;31,41;55,10;28,75;29,24;961,61;50,08;159,00;59,00
29,87;45,03;962,37;28,62;960,81;29,70;31,41;55,10;28,75;29,23;961,59;50,07;163,00;60,00
29,88;45,02;962,37;28,62;960,82;29,70;31,39;55,00;28,75;29,24;961,59;50,01;157,00;59,00
29,87;45,02;962,34;28,61;960,80;29,70;31,39;55,00;28,75;29,23;961,57;50,01;162,00;60,00
29,87;45,01;962,38;28,61;960,80;29,70;31,41;55,10;28,75;29,23;961,59;50,06;162,00;60,00
29,87;45,01;962,38;28,62;960,80;29,70;31,41;55,10;28,75;29,23;961,59;50,06;157,00;59,00
29,88;45,01;962,41;28,62;960,82;29,70;31,39;55,00;28,75;29,24;961,61;50,01;158,00;60,00
29,87;44,99;962,42;28,62;960,82;29,70;31,39;55,00;28,75;29,23;961,62;49,99;162,00;59,00
29,87;44,99;962,41;28,62;960,78;29,70;31,39;55,00;28,75;29,23;961,59;49,99;159,00;60,00
29,87;44,99;962,35;28,63;960,84;29,70;31,39;55,00;28,75;29,24;961,59;49,99;159,00;60,00
29,87;45,00;962,39;28,63;960,80;29,70;31,39;55,00;28,75;29,24;961,59;50,00;161,00;60,00
29,87;44,99;962,36;28,62;960,79;29,70;31,39;55,00;28,75;29,23;961,58;49,99;162,00;59,00
29,87;44,99;962,42;28,63;960,82;29,70;31,39;55,00;28,75;29,24;961,62;49,99;160,00;60,00
29,87;44,97;962,39;28,64;960,87;29,70;31,39;55,00;28,75;29,24;961,63;49,98;160,00;60,00
29,87;44,97;962,36;28,63;960,84;29,70;31,39;55,00;28,75;29,24;961,60;49,98;160,00;59,00
29,87;44,94;962,37;28,62;960,84;29,70;31,39;55,00;28,75;29,23;961,61;49,97;160,00;60,00
29,87;44,94;962,40;28,61;960,83;29,70;31,39;55,00;28,75;29,23;961,61;49,97;163,00;59,00
29,87;44,94;962,39;28,62;960,86;29,70;31,39;55,00;28,75;29,23;961,62;49,97;158,00;60,00
29,87;44,94;962,38;28,62;960,88;29,70;31,39;55,00;28,75;29,23;961,63;49,97;162,00;59,00
29,87;44,95;962,36;28,62;960,82;29,70;31,39;55,00;28,75;29,23;961,59;49,98;161,00;59,00
29,87;44,95;962,40;28,62;960,84;29,70;31,39;55,00;28,75;29,24;961,62;49,98;162,00;60,00
29,87;44,96;962,38;28,62;960,83;29,70;31,39;55,00;28,75;29,23;961,61;49,98;163,00;60,00
29,86;44,96;962,38;28,62;960,85;29,70;31,39;55,00;28,75;29,23;961,61;49,98;162,00;59,00
29,87;44,95;962,40;28,63;960,91;29,70;31,39;55,00;28,75;29,24;961,66;49,98;159,00;60,00
29,87;44,94;962,40;28,62;960,82;29,70;31,39;55,00;28,75;29,24;961,61;49,97;160,00;59,00
29,87;44,94;962,41;28,62;960,81;29,70;31,39;55,00;28,75;29,24;961,61;49,97;163,00;60,00
29,87;44,94;962,40;28,62;960,78;29,70;31,39;55,00;28,75;29,24;961,59;49,97;159,00;59,00
29,87;44,94;962,41;28,62;960,85;29,70;31,39;55,00;28,75;29,24;961,63;49,97;162,00;59,00
29,87;44,93;962,39;28,62;960,85;29,70;31,39;55,00;28,75;29,23;961,62;49,97;164,00;60,00
29,87;44,92;962,36;28,62;960,87;29,70;31,39;55,00;28,75;29,24;961,61;49,96;164,00;60,00
29,87;44,91;962,42;28,63;960,84;29,70;31,39;55,00;28,75;29,24;961,63;49,95;162,00;60,00
29,88;44,91;962,40;28,63;960,88;29,70;31,39;55,00;28,75;29,24;961,64;49,95;162,00;60,00
29,88;44,91;962,41;28,62;960,86;29,70;31,39;55,00;28,75;29,24;961,64;49,95;163,00;60,00
29,87;44,92;962,43;28,62;960,91;29,70;31,39;55,00;28,75;29,24;961,67;49,96;163,00;58,00
29,87;44,94;962,39;28,62;960,83;29,70;31,39;55,00;28,75;29,23;961,61;49,97;162,00;59,00
29,87;45,00;962,39;28,62;960,83;29,70;31,39;55,00;28,75;29,24;961,61;50,00;162,00;60,00
29,87;44,95;962,39;28,62;960,81;29,70;31,41;55,10;28,75;29,24;961,60;50,03;164,00;59,00
29,87;44,94;962,37;28,62;960,84;29,70;31,41;55,10;28,75;29,24;961,60;50,02;162,00;60,00
29,86;44,93;962,41;28,63;960,85;29,70;31,41;55,10;28,75;29,23;961,63;50,01;158,00;60,00
29,87;44,93;962,39;28,62;960,83;29,70;31,41;55,10;28,75;29,23;961,61;50,02;163,00;59,00
29,87;44,93;962,39;28,62;960,83;29,70;31,39;55,00;28,75;29,23;961,61;49,97;160,00;60,00
29,87;44,93;962,39;28,62;960,80;29,70;31,39;55,00;28,75;29,23;961,60;49,97;164,00;59,00
29,87;44,94;962,37;28,62;960,82;29,70;31,39;55,00;28,75;29,23;961,60;49,97;161,00;60,00
29,87;44,94;962,40;28,62;960,84;29,70;31,39;55,00;28,75;29,24;961,62;49,97;164,00;60,00
29,86;44,92;962,38;28,62;960,81;29,70;31,41;55,10;28,75;29,23;961,59;50,01;163,00;60,00
29,86;44,93;962,41;28,61;960,82;29,70;31,41;55,10;28,75;29,23;961,62;50,01;159,00;60,00
29,86;44,97;962,38;28,61;960,81;29,70;31,41;55,10;28,75;29,23;961,60;50,04;165,00;60,00
29,86;44,95;962,38;28,62;960,88;29,70;31,41;55,10;28,75;29,23;961,63;50,03;165,00;60,00
29,86;44,95;962,40;28,61;960,83;29,70;31,41;55,10;28,75;29,23;961,62;50,03;164,00;60,00
29,86;44,94;962,40;28,61;960,87;29,70;31,41;55,10;28,75;29,23;961,63;50,02;163,00;60,00
29,86;44,93;962,44;28,60;960,81;29,70;31,41;55,10;28,75;29,23;961,63;50,01;164,00;59,00
29,86;44,94;962,36;28,60;960,81;29,70;31,41;55,10;28,75;29,23;961,59;50,02;164,00;60,00
29,86;44,94;962,41;28,61;960,84;29,70;31,39;55,00;28,75;29,23;961,63;49,97;164,00;59,00
29,86;44,94;962,42;28,60;960,83;29,70;31,39;55,00;28,75;29,23;961,62;49,97;160,00;60,00
29,86;44,93;962,42;28,61;960,86;29,70;31,41;55,10;28,75;29,23;961,64;50,01;161,00;60,00
29,85;44,92;962,41;28,59;960,88;29,70;31,41;55,10;28,75;29,22;961,65;50,01;159,00;59,00
29,85;44,92;962,40;28,59;960,83;29,70;31,41;55,10;28,75;29,22;961,61;50,01;165,00;59,00
29,85;44,92;962,34;28,60;960,86;29,70;31,41;55,10;28,75;29,22;961,60;50,01;165,00;60,00
29,85;44,92;962,44;28,58;960,79;29,70;31,41;55,10;28,75;29,22;961,62;50,01;160,00;60,00
29,85;44,92;962,41;28,60;960,87;29,70;31,41;55,10;28,75;29,22;961,64;50,01;160,00;59,00
29,85;44,92;962,41;28,60;960,86;29,70;31,41;55,10;28,75;29,22;961,63;50,01;165,00;59,00
29,85;44,91;962,41;28,59;960,80;29,70;31,41;55,10;28,75;29,22;961,61;50,00;165,00;60,00
29,85;44,89;962,35;28,60;960,84;29,70;31,41;55,10;28,75;29,22;961,60;50,00;162,00;60,00
29,85;44,89;962,41;28,61;960,91;29,70;31,41;55,10;28,75;29,23;961,66;50,00;159,00;60,00
29,85;44,86;962,41;28,60;960,92;29,70;31,41;55,10;28,75;29,23;961,66;49,98;164,00;60,00
29,84;44,95;962,41;28,58;960,85;29,70;31,41;55,10;28,75;29,22;961,63;50,03;163,00;60,00
29,85;44,95;962,45;28,60;960,84;29,70;31,41;55,10;28,75;29,22;961,64;50,03;162,00;60,00
29,85;44,92;962,44;28,59;960,84;29,70;31,41;55,10;28,75;29,22;961,64;50,01;160,00;60,00
29,85;44,87;962,40;28,60;960,82;29,70;31,41;55,10;28,75;29,22;961,61;49,99;160,00;60,00
29,84;44,88;962,41;28,58;960,79;29,70;31,41;55,10;28,75;29,22;961,60;49,99;166,00;60,00
29,84;44,88;962,44;28,58;960,84;29,70;31,39;55,00;28,75;29,22;961,64;49,94;162,00;60,00
29,85;44,87;962,44;28,59;960,88;29,70;31,39;55,00;28,75;29,22;961,66;49,94;166,00;60,00
29,85;44,87;962,44;28,60;960,91;29,70;31,39;55,00;28,75;29,22;961,68;49,94;163,00;60,00
29,85;44,87;962,41;28,60;960,86;29,70;31,39;55,00;28,75;29,22;961,64;49,94;166,00;59,00
29,85;44,87;962,44;28,59;960,85;29,70;31,39;55,00;28,75;29,22;961,64;49,94;166,00;60,00
29,85;44,87;962,38;28,60;960,85;29,70;31,39;55,00;28,75;29,23;961,61;49,94;165,00;59,00
29,84;44,87;962,38;28,58;960,78;29,70;31,39;55,00;28,75;29,22;961,58;49,94;161,00;60,00
29,85;44,87;962,35;28,58;960,83;29,70;31,39;55,00;28,75;29,22;961,59;49,94;161,00;60,00
29,84;44,86;962,40;28,57;960,82;29,70;31,39;55,00;28,75;29,22;961,61;49,93;166,00;59,00
29,83;44,87;962,40;28,58;960,88;29,70;31,39;55,00;28,75;29,21;961,64;49,94;160,00;60,00
29,82;44,88;962,39;28,58;960,86;29,70;31,39;55,00;28,75;29,21;961,63;49,94;165,00;60,00
29,83;44,89;962,36;28,57;960,85;29,70;31,39;55,00;28,75;29,21;961,61;49,95;164,00;59,00
29,83;44,89;962,41;28,57;960,84;29,70;31,41;55,10;28,75;29,21;961,62;50,00;161,00;60,00
29,82;44,90;962,42;28,57;960,86;29,70;31,41;55,10;28,75;29,21;961,64;50,00;161,00;60,00
29,82;44,91;962,39;28,56;960,85;29,70;31,41;55,10;28,75;29,21;961,62;50,01;166,00;60,00
29,81;44,91;962,40;28,56;960,84;29,70;31,41;55,10;28,75;29,21;961,62;50,01;161,00;59,00
29,82;44,91;962,37;28,56;960,82;29,70;31,39;55,00;28,75;29,21;961,60;49,96;166,00;59,00
29,82;44,92;962,43;28,55;960,81;29,70;31,39;55,00;28,75;29,20;961,62;49,96;166,00;60,00
29,82;44,92;962,37;28,58;960,89;29,70;31,41;55,10;28,75;29,21;961,63;50,01;161,00;60,00
29,81;44,94;962,35;28,57;961,03;29,70;31,41;55,10;28,75;29,21;961,69;50,02;163,00;59,00
29,82;44,94;962,40;28,57;960,82;29,70;31,41;55,10;28,75;29,21;961,61;50,02;162,00;60,00
29,83;44,94;962,42;28,58;960,90;29,70;31,41;55,10;28,75;29,21;961,66;50,02;161,00;60,00
29,83;44,94;962,39;28,57;960,84;29,70;31,41;55,10;28,75;29,21;961,61;50,02;161,00;60,00
29,82;44,95;962,40;28,57;960,82;29,70;31,41;55,10;28,75;29,21;961,61;50,02;162,00;60,00
29,82;44,95;962,39;28,55;960,83;29,70;31,41;55,10;28,75;29,21;961,61;50,02;163,00;59,00
29,82;44,95;962,39;28,55;960,82;29,70;31,41;55,10;28,75;29,21;961,61;50,02;161,00;60,00
29,83;44,94;962,44;28,57;960,89;29,70;31,41;55,10;28,75;29,21;961,66;50,02;166,00;59,00
29,83;44,94;962,39;28,57;960,87;29,70;31,41;55,10;28,75;29,21;961,63;50,02;165,00;59,00
29,83;44,92;962,45;28,57;960,87;29,70;31,41;55,10;28,75;29,21;961,66;50,01;164,00;60,00
29,83;44,90;962,42;28,55;960,84;29,70;31,41;55,10;28,75;29,21;961,63;50,00;165,00;60,00
29,82;44,90;962,43;28,56;960,87;29,70;31,41;55,10;28,75;29,21;961,65;50,00;167,00;60,00
29,82;44,90;962,42;28,55;960,85;29,70;31,41;55,10;28,75;29,20;961,63;50,00;161,00;60,00
29,81;44,90;962,42;28,54;960,82;29,70;31,41;55,10;28,75;29,20;961,62;50,00;163,00;60,00
29,81;44,90;962,38;28,54;960,80;29,70;31,41;55,10;28,75;29,20;961,59;50,00;166,00;60,00
29,82;44,90;962,40;28,53;960,81;29,70;31,41;55,10;28,75;29,20;961,61;50,00;167,00;59,00
29,82;44,92;962,40;28,54;960,82;29,70;31,41;55,10;28,75;29,20;961,61;50,01;161,00;60,00
29,82;44,91;962,40;28,54;960,83;29,70;31,41;55,10;28,75;29,20;961,61;50,01;161,00;59,00
29,81;44,91;962,40;28,55;960,81;29,70;31,41;55,10;28,75;29,20;961,61;50,01;165,00;59,00
29,82;44,91;962,42;28,55;960,83;29,70;31,41;55,10;28,75;29,20;961,63;50,01;165,00;60,00
29,81;44,91;962,43;28,55;960,82;29,70;31,41;55,10;28,75;29,20;961,62;50,01;165,00;60,00
29,82;44,91;962,36;28,55;960,84;29,70;31,41;55,10;28,75;29,20;961,60;50,01;167,00;60,00
29,81;44,91;962,38;28,53;960,82;29,70;31,41;55,10;28,75;29,20;961,60;50,01;162,00;60,00
29,81;44,91;962,40;28,53;960,80;29,70;31,41;55,10;28,75;29,20;961,60;50,01;163,00;60,00
29,80;44,91;962,41;28,53;960,84;29,70;31,41;55,10;28,75;29,19;961,62;50,01;163,00;59,00
29,81;44,91;962,44;28,54;960,90;29,70;31,41;55,10;28,50;29,14;961,67;50,01;161,00;60,00
29,80;44,92;962,41;28,54;960,86;29,70;31,41;55,10;28,50;29,14;961,64;50,01;161,00;60,00
29,81;44,94;962,44;28,54;960,86;29,60;31,25;55,10;28,50;29,11;961,65;50,02;164,00;60,00
29,80;44,97;962,41;28,54;960,88;29,60;31,25;55,10;28,50;29,11;961,64;50,03;162,00;60,00
29,80;44,98;962,45;28,55;960,88;29,70;31,41;55,10;28,50;29,14;961,67;50,04;165,00;60,00
29,80;45,00;962,41;28,55;960,94;29,70;31,41;55,10;28,50;29,14;961,68;50,05;162,00;59,00
29,80;45,03;962,43;28,54;960,90;29,70;31,41;55,10;28,50;29,13;961,66;50,06;167,00;59,00
29,81;45,05;962,38;28,55;960,90;29,70;31,41;55,10;28,50;29,14;961,64;50,07;164,00;60,00
29,80;45,05;962,44;28,54;960,87;29,70;31,41;55,10;28,50;29,13;961,65;50,07;162,00;60,00
29,80;45,04;962,38;28,55;960,89;29,70;31,41;55,10;28,50;29,14;961,64;50,07;168,00;60,00
29,80;45,01;962,41;28,54;960,90;29,60;31,26;55,20;28,50;29,11;961,65;50,11;162,00;60,00
29,80;45,01;962,40;28,54;960,87;29,60;31,26;55,20;28,50;29,11;961,63;50,11;162,00;59,00
29,80;45,01;962,39;28,53;960,83;29,70;31,43;55,20;28,50;29,13;961,61;50,11;165,00;59,00
29,80;45,04;962,42;28,54;960,87;29,70;31,43;55,20;28,50;29,13;961,64;50,12;167,00;59,00
29,80;45,06;962,39;28,53;960,86;29,70;31,43;55,20;28,50;29,13;961,62;50,13;165,00;60,00
29,80;45,10;962,37;28,54;960,89;29,70;31,43;55,20;28,50;29,14;961,63;50,15;167,00;60,00
29,80;45,13;962,41;28,53;960,88;29,70;31,43;55,20;28,50;29,13;961,64;50,16;162,00;59,00
29,79;45,14;962,40;28,53;960,85;29,70;31,43;55,20;28,50;29,13;961,62;50,17;167,00;59,00
29,79;45,15;962,46;28,53;960,89;29,70;31,43;55,20;28,50;29,13;961,67;50,17;168,00;60,00
29,79;45,19;962,44;28,54;960,88;29,70;31,43;55,20;28,50;29,13;961,66;50,20;167,00;59,00
29,79;45,21;962,38;28,51;960,79;29,70;31,43;55,20;28,50;29,12;961,59;50,20;165,00;59,00
29,79;45,23;962,46;28,53;960,85;29,70;31,43;55,20;28,50;29,13;961,66;50,21;162,00;59,00
29,79;45,23;962,37;28,53;960,86;29,60;31,26;55,20;28,50;29,10;961,61;50,21;166,00;60,00
29,79;45,23;962,48;28,52;960,85;29,60;31,26;55,20;28,50;29,10;961,66;50,21;168,00;60,00
29,78;45,23;962,38;28,53;960,90;29,70;31,44;55,30;28,50;29,13;961,64;50,26;162,00;59,00
29,78;45,23;962,42;28,51;960,85;29,70;31,44;55,30;28,50;29,12;961,64;50,26;168,00;60,00
29,78;45,23;962,40;28,52;960,89;29,70;31,44;55,30;28,50;29,12;961,65;50,26;169,00;60,00
29,79;45,23;962,48;28,51;960,90;29,70;31,44;55,30;28,50;29,13;961,69;50,26;166,00;60,00
29,78;45,23;962,41;28,52;960,88;29,70;31,46;55,40;28,50;29,12;961,64;50,31;168,00;60,00
29,78;45,24;962,41;28,50;960,83;29,70;31,46;55,40;28,50;29,12;961,62;50,32;163,00;60,00
29,78;45,22;962,41;28,49;960,80;29,70;31,46;55,40;28,50;29,12;961,60;50,31;163,00;59,00
29,78;45,20;962,41;28,50;960,88;29,70;31,46;55,40;28,50;29,12;961,64;50,30;167,00;60,00
29,78;45,20;962,38;28,50;960,96;29,70;31,44;55,30;28,50;29,12;961,67;50,25;162,00;60,00
29,77;45,20;962,36;28,50;960,88;29,70;31,44;55,30;28,50;29,12;961,62;50,25;166,00;60,00
29,77;45,19;962,40;28,49;960,80;29,70;31,44;55,30;28,50;29,12;961,60;50,25;162,00;59,00
29,77;45,17;962,50;28,50;960,84;29,70;31,44;55,30;28,50;29,12;961,67;50,23;168,00;60,00
29,78;45,17;962,43;28,50;960,85;29,70;31,44;55,30;28,50;29,12;961,64;50,24;162,00;60,00
29,78;45,15;962,39;28,49;960,79;29,70;31,44;55,30;28,50;29,12;961,59;50,22;163,00;59,00
29,78;45,14;962,40;28,50;960,95;29,70;31,43;55,20;28,50;29,12;961,67;50,17;168,00;59,00
29,78;45,10;962,46;28,50;960,89;29,70;31,43;55,20;28,50;29,12;961,68;50,15;169,00;59,00
29,78;45,10;962,37;28,48;960,85;29,70;31,43;55,20;28,50;29,12;961,61;50,15;164,00;60,00
29,77;45,14;962,44;28,49;960,95;29,70;31,43;55,20;28,50;29,12;961,70;50,17;163,00;60,00
29,78;45,16;962,45;28,48;960,90;29,70;31,43;55,20;28,50;29,12;961,67;50,18;165,00;59,00
29,78;45,17;962,47;28,48;960,86;29,70;31,43;55,20;28,50;29,11;961,67;50,18;165,00;59,00
29,77;45,18;962,48;28,48;960,86;29,70;31,43;55,20;28,50;29,11;961,67;50,19;165,00;60,00
29,77;45,20;962,42;28,48;960,83;29,70;31,43;55,20;28,50;29,11;961,63;50,20;164,00;60,00
29,77;45,19;962,40;28,48;960,82;29,70;31,43;55,20;28,50;29,11;961,61;50,20;167,00;60,00
29,77;45,19;962,39;28,48;960,84;29,70;31,43;55,20;28,50;29,11;961,61;50,20;166,00;60,00
29,77;45,18;962,47;28,48;960,81;29,70;31,43;55,20;28,50;29,11;961,64;50,19;169,00;60,00
29,77;45,16;962,43;28,49;960,85;29,70;31,43;55,20;28,50;29,12;961,64;50,18;170,00;60,00
29,78;45,15;962,39;28,50;960,86;29,70;31,43;55,20;28,50;29,12;961,63;50,17;164,00;59,00
29,77;45,12;962,39;28,49;960,84;29,70;31,43;55,20;28,50;29,12;961,62;50,16;165,00;59,00
29,77;45,11;962,40;28,49;960,84;29,70;31,43;55,20;28,50;29,12;961,62;50,16;166,00;60,00
29,77;45,10;962,45;28,48;960,85;29,70;31,43;55,20;28,50;29,11;961,65;50,15;168,00;60,00
29,77;45,10;962,45;28,48;960,81;29,70;31,43;55,20;28,50;29,11;961,63;50,15;164,00;59,00
29,77;45,10;962,42;28,50;960,88;29,70;31,43;55,20;28,50;29,12;961,65;50,15;167,00;60,00
29,77;45,10;962,45;28,49;960,86;29,70;31,43;55,20;28,50;29,12;961,65;50,15;164,00;60,00
29,76;45,11;962,43;28,47;960,83;29,70;31,43;55,20;28,50;29,11;961,63;50,16;165,00;60,00
29,76;45,12;962,44;28,46;960,83;29,70;31,43;55,20;28,50;29,10;961,64;50,16;164,00;59,00
29,76;45,12;962,43;28,47;960,86;29,70;31,43;55,20;28,50;29,11;961,65;50,16;169,00;60,00
29,76;45,13;962,41;28,47;960,86;29,70;31,43;55,20;28,50;29,11;961,64;50,17;167,00;60,00
29,76;45,12;962,44;28,47;960,84;29,70;31,43;55,20;28,50;29,11;961,64;50,16;167,00;60,00
29,75;45,13;962,47;28,46;960,84;29,70;31,43;55,20;28,50;29,10;961,66;50,17;170,00;60,00
29,75;45,13;962,46;28,46;960,84;29,70;31,43;55,20;28,50;29,10;961,65;50,17;169,00;60,00
29,75;45,13;962,47;28,46;960,87;29,70;31,43;55,20;28,50;29,10;961,67;50,17;164,00;61,00
29,75;45,14;962,44;28,46;960,85;29,70;31,43;55,20;28,50;29,10;961,64;50,17;170,00;60,00
29,74;45,16;962,47;28,47;960,82;29,70;31,43;55,20;28,50;29,10;961,64;50,18;167,00;60,00
29,74;45,17;962,47;28,46;960,85;29,70;31,43;55,20;28,50;29,10;961,66;50,18;169,00;60,00
29,74;45,19;962,45;28,44;960,78;29,70;31,43;55,20;28,50;29,10;961,61;50,19;169,00;60,00
29,74;45,18;962,44;28,46;960,84;29,70;31,43;55,20;28,50;29,10;961,64;50,19;164,00;59,00
29,73;45,17;962,43;28,46;960,82;29,70;31,43;55,20;28,50;29,10;961,63;50,18;167,00;60,00
29,73;45,16;962,43;28,45;960,83;29,70;31,43;55,20;28,50;29,09;961,63;50,18;170,00;60,00
29,72;45,16;962,46;28,45;960,84;29,70;31,43;55,20;28,50;29,09;961,65;50,18;169,00;60,00
29,72;45,20;962,44;28,44;960,83;29,70;31,43;55,20;28,50;29,09;961,64;50,20;168,00;60,00
29,72;45,21;962,44;28,46;960,90;29,70;31,43;55,20;28,50;29,09;961,67;50,20;170,00;59,00
29,71;45,23;962,45;28,44;960,87;29,70;31,43;55,20;28,50;29,09;961,66;50,22;164,00;59,00
29,72;45,24;962,45;28,44;960,86;29,70;31,41;55,10;28,50;29,09;961,65;50,17;170,00;60,00
29,73;45,24;962,48;28,46;960,89;29,70;31,41;55,10;28,50;29,10;961,68;50,17;165,00;60,00
29,73;45,24;962,47;28,46;960,86;29,70;31,43;55,20;28,50;29,10;961,66;50,22;171,00;60,00
29,73;45,23;962,46;28,46;960,86;29,70;31,43;55,20;28,50;29,10;961,66;50,22;165,00;59,00
29,73;45,22;962,43;28,46;960,86;29,70;31,43;55,20;28,50;29,10;961,64;50,21;170,00;59,00
29,73;45,21;962,46;28,46;960,82;29,70;31,43;55,20;28,50;29,10;961,64;50,21;170,00;60,00
29,73;45,21;962,43;28,47;960,89;29,70;31,43;55,20;28,50;29,10;961,66;50,21;168,00;60,00
29,73;45,22;962,43;28,48;960,92;29,70;31,43;55,20;28,50;29,10;961,68;50,21;170,00;60,00
29,74;45,22;962,44;28,47;960,84;29,70;31,43;55,20;28,50;29,10;961,64;50,21;171,00;60,00
29,74;45,20;962,42;28,47;960,85;29,70;31,43;55,20;28,50;29,10;961,63;50,20;171,00;59,00
29,74;45,20;962,45;28,47;960,86;29,70;31,43;55,20;28,50;29,10;961,66;50,20;170,00;60,00
29,75;45,21;962,44;28,48;960,88;29,70;31,43;55,20;28,50;29,11;961,66;50,21;165,00;60,00
29,74;45,22;962,42;28,48;960,91;29,70;31,43;55,20;28,50;29,10;961,66;50,21;170,00;60,00
29,75;45,24;962,42;28,47;960,89;29,70;31,43;55,20;28,50;29,11;961,65;50,22;170,00;60,00
29,74;45,25;962,44;28,47;960,88;29,70;31,43;55,20;28,50;29,10;961,66;50,22;168,00;60,00
29,74;45,26;962,49;28,47;960,88;29,70;31,43;55,20;28,50;29,10;961,69;50,23;168,00;60,00
29,74;45,26;962,44;28,47;960,82;29,70;31,43;55,20;28,50;29,10;961,63;50,23;171,00;60,00
29,74;45,23;962,45;28,46;960,80;29,70;31,43;55,20;28,50;29,10;961,63;50,22;165,00;59,00
29,75;45,24;962,44;28,47;960,84;29,70;31,43;55,20;28,50;29,10;961,64;50,22;169,00;60,00
29,75;45,24;962,48;28,47;960,87;29,70;31,43;55,20;28,50;29,11;961,67;50,22;170,00;60,00
29,74;45,25;962,44;28,47;960,86;29,70;31,43;55,20;28,50;29,10;961,65;50,22;170,00;60,00
29,74;45,25;962,44;28,48;960,87;29,70;31,43;55,20;28,50;29,10;961,66;50,22;169,00;59,00
29,74;45,26;962,42;28,46;960,82;29,70;31,43;55,20;28,50;29,10;961,62;50,23;165,00;59,00
29,74;45,25;962,52;28,48;960,85;29,70;31,43;55,20;28,50;29,10;961,69;50,22;166,00;60,00
29,75;45,25;962,44;28,47;960,86;29,70;31,43;55,20;28,50;29,10;961,65;50,22;168,00;60,00
29,73;45,21;962,42;28,48;960,91;29,70;31,43;55,20;28,50;29,10;961,67;50,21;166,00;60,00
29,74;45,21;962,44;28,47;960,85;29,70;31,43;55,20;28,50;29,10;961,64;50,21;167,00;60,00
29,74;45,22;962,44;28,47;960,86;29,70;31,43;55,20;28,50;29,10;961,65;50,21;172,00;59,00
29,75;45,21;962,45;28,48;960,87;29,70;31,43;55,20;28,50;29,11;961,66;50,21;171,00;60,00
29,75;45,20;962,46;28,48;960,87;29,70;31,43;55,20;28,50;29,11;961,66;50,20;171,00;60,00
29,75;45,19;962,43;28,48;960,85;29,70;31,43;55,20;28,50;29,11;961,64;50,19;166,00;59,00
29,76;45,18;962,45;28,48;960,92;29,70;31,43;55,20;28,50;29,11;961,68;50,19;166,00;60,00
29,75;45,16;962,40;28,48;960,85;29,70;31,43;55,20;28,50;29,11;961,63;50,18;170,00;58,00
29,76;45,16;962,41;28,49;960,87;29,70;31,43;55,20;28,50;29,11;961,64;50,18;170,00;60,00
29,76;45,16;962,43;28,49;960,88;29,70;31,43;55,20;28,50;29,11;961,66;50,18;168,00;60,00
29,76;45,13;962,48;28,49;960,90;29,70;31,43;55,20;28,50;29,11;961,69;50,17;169,00;60,00
29,76;45,13;962,47;28,49;960,87;29,70;31,41;55,10;28,50;29,11;961,67;50,12;170,00;60,00
29,75;45,16;962,46;28,48;960,84;29,70;31,41;55,10;28,50;29,11;961,65;50,13;170,00;60,00
29,75;45,18;962,43;28,49;960,90;29,70;31,41;55,10;28,50;29,11;961,66;50,14;168,00;59,00
29,75;45,18;962,42;28,47;960,83;29,70;31,41;55,10;28,50;29,10;961,63;50,14;172,00;60,00
29,76;45,17;962,45;28,48;960,85;29,70;31,41;55,10;28,50;29,11;961,65;50,13;171,00;60,00
29,75;45,16;962,44;28,47;960,86;29,70;31,41;55,10;28,50;29,11;961,65;50,13;171,00;60,00
29,76;45,16;962,40;28,48;960,88;29,70;31,41;55,10;28,50;29,11;961,64;50,13;166,00;60,00
29,75;45,14;962,46;28,48;960,87;29,70;31,41;55,10;28,50;29,11;961,66;50,12;171,00;59,00
