BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
41,66;28,83;964,71;38,96;961,60;39,20;49,19;45,20;39,00;39,71;963,16;37,01;5,00;59,00
41,67;28,88;964,67;38,97;961,66;39,20;49,13;45,10;39,00;39,71;963,16;36,99;4,00;59,00
41,64;28,67;964,66;38,98;961,70;39,20;49,13;45,10;39,00;39,70;963,18;36,88;4,00;60,00
41,64;28,92;964,67;38,92;961,55;39,20;48,95;44,80;39,00;39,69;963,11;36,86;5,00;59,00
41,62;28,93;964,73;38,81;961,56;39,20;48,95;44,80;39,00;39,66;963,15;36,87;4,00;59,00
41,65;28,72;964,69;38,82;961,56;39,30;49,23;44,80;39,00;39,69;963,13;36,76;4,00;60,00
41,64;28,56;964,67;38,85;961,54;39,30;49,23;44,80;39,00;39,70;963,11;36,68;4,00;59,00
41,62;28,35;964,70;38,84;961,61;39,30;49,23;44,80;39,00;39,69;963,16;36,57;6,00;61,00
41,62;28,48;964,73;38,87;961,75;39,30;49,23;44,80;39,00;39,70;963,24;36,64;4,00;60,00
41,51;28,21;964,68;38,77;961,79;39,30;48,93;44,30;39,00;39,65;963,23;36,26;6,00;59,00
41,54;28,03;964,70;38,77;961,71;39,30;48,93;44,30;39,00;39,65;963,21;36,16;4,00;59,00
41,55;28,36;964,68;38,92;961,98;39,30;48,76;44,00;39,00;39,69;963,33;36,18;4,00;59,00
41,59;28,85;964,68;38,97;962,01;39,30;48,76;44,00;39,00;39,71;963,35;36,42;5,00;59,00
41,61;29,26;964,73;38,98;962,03;39,40;48,85;43,70;39,00;39,75;963,38;36,48;5,00;59,00
41,65;29,28;964,65;39,01;961,96;39,40;48,85;43,70;39,00;39,76;963,30;36,49;5,00;60,00
41,68;29,33;964,65;39,01;961,88;39,40;48,97;43,90;39,00;39,77;963,26;36,62;4,00;61,00
41,69;29,78;964,70;39,03;961,87;39,40;48,97;43,90;39,00;39,78;963,29;36,84;4,00;59,00
41,66;29,47;964,61;39,02;961,87;39,40;49,03;44,00;39,00;39,77;963,24;36,74;6,00;59,00
41,69;29,56;964,69;39,06;961,87;39,40;49,03;44,00;39,00;39,79;963,28;36,78;5,00;59,00
41,68;29,53;964,69;39,03;961,87;39,40;49,09;44,10;39,00;39,78;963,28;36,82;5,00;60,00
41,71;29,45;964,66;39,06;961,88;39,40;49,09;44,10;39,00;39,79;963,27;36,78;3,00;57,00
41,72;29,81;964,66;39,09;961,88;39,50;49,49;44,30;39,00;39,83;963,27;37,06;4,00;60,00
41,74;29,83;964,69;39,11;961,92;39,50;49,49;44,30;39,00;39,84;963,30;37,06;2,00;59,00
41,76;29,37;964,69;39,08;961,78;39,50;49,42;44,20;39,00;39,84;963,24;36,79;5,00;58,00
41,74;28,86;964,65;39,03;961,81;39,50;49,42;44,20;39,00;39,82;963,23;36,53;3,00;60,00
41,72;28,62;964,67;39,04;961,86;39,50;49,18;43,80;39,00;39,81;963,26;36,21;4,00;58,00
41,77;28,89;964,71;39,08;961,85;39,50;49,18;43,80;39,00;39,84;963,28;36,35;5,00;60,00
41,80;28,84;964,64;39,11;961,82;39,50;49,12;43,70;39,00;39,85;963,23;36,27;5,00;60,00
41,84;28,86;964,68;39,15;961,79;39,50;49,12;43,70;39,00;39,87;963,23;36,28;5,00;60,00
41,86;28,71;964,63;39,17;961,79;39,50;49,00;43,50;39,00;39,88;963,21;36,11;4,00;60,00
41,88;28,52;964,64;39,15;961,74;39,50;49,00;43,50;39,00;39,88;963,19;36,01;4,00;59,00
41,90;28,42;964,68;39,17;961,74;39,50;49,12;43,70;39,00;39,89;963,21;36,06;5,00;58,00
41,90;28,30;964,68;39,17;961,73;39,50;49,12;43,70;39,00;39,89;963,20;36,00;5,00;59,00
41,91;28,11;964,69;39,20;961,70;39,60;49,46;43,80;39,00;39,93;963,19;35,95;4,00;60,00
41,88;28,06;964,66;39,17;961,74;39,60;49,46;43,80;39,00;39,91;963,20;35,93;5,00;60,00
41,82;28,26;964,69;39,08;961,64;39,60;49,34;43,60;39,00;39,87;963,16;35,93;5,00;59,00
41,63;29,43;964,66;38,83;961,66;39,60;49,34;43,60;39,00;39,77;963,16;36,52;6,00;59,00
41,72;29,02;964,67;38,87;961,69;39,60;49,40;43,70;39,00;39,80;963,18;36,36;4,00;60,00
41,75;28,74;964,66;38,99;961,71;39,60;49,40;43,70;39,00;39,83;963,19;36,22;6,00;60,00
41,75;28,51;964,69;39,00;961,65;39,60;49,83;44,40;39,00;39,84;963,17;36,45;4,00;59,00
41,77;28,20;964,71;39,12;961,92;39,60;49,83;44,40;39,00;39,87;963,31;36,30;4,00;59,00
41,80;28,27;964,69;39,13;961,96;39,60;49,46;43,80;39,00;39,88;963,32;36,03;5,00;60,00
41,81;28,23;964,70;39,12;961,87;39,60;49,46;43,80;39,00;39,88;963,29;36,02;4,00;58,00
41,78;28,14;964,68;39,11;961,89;39,60;49,22;43,40;39,00;39,87;963,29;35,77;4,00;61,00
41,82;28,14;964,67;39,15;962,03;39,60;49,22;43,40;39,00;39,89;963,35;35,77;4,00;60,00
41,77;28,08;964,68;39,06;961,94;39,60;49,22;43,40;39,00;39,86;963,31;35,74;4,00;60,00
41,81;28,14;964,66;39,10;961,87;39,60;49,22;43,40;39,00;39,88;963,27;35,77;5,00;59,00
41,80;28,18;964,70;39,07;961,75;39,60;49,22;43,40;39,00;39,87;963,22;35,79;5,00;60,00
41,80;28,21;964,65;39,01;961,59;39,60;49,22;43,40;39,00;39,85;963,12;35,80;3,00;57,00
41,87;28,29;964,63;39,07;961,60;39,60;49,22;43,40;39,00;39,88;963,12;35,85;3,00;59,00
41,89;28,25;964,70;39,08;961,50;39,60;49,22;43,40;39,25;39,96;963,10;35,82;5,00;59,00
41,92;28,31;964,71;39,12;961,58;39,70;49,61;43,60;39,25;40,00;963,15;35,95;3,00;58,00
41,95;28,33;964,65;39,16;961,58;39,70;49,61;43,60;39,25;40,01;963,11;35,97;2,00;60,00
41,95;28,31;964,68;39,17;961,65;39,70;49,67;43,70;39,25;40,02;963,16;36,01;5,00;60,00
41,97;28,31;964,64;39,16;961,61;39,70;49,67;43,70;39,25;40,02;963,12;36,01;4,00;60,00
41,93;28,38;964,69;39,37;962,38;39,70;49,61;43,60;39,25;40,06;963,53;35,99;4,00;60,00
41,94;28,38;964,70;39,40;962,36;39,70;49,61;43,60;39,25;40,07;963,53;35,99;4,00;60,00
41,92;28,62;964,62;39,58;962,81;39,70;49,61;43,60;39,25;40,11;963,71;36,11;4,00;59,00
41,78;28,71;964,59;39,53;962,75;39,70;49,61;43,60;39,25;40,07;963,67;36,15;4,00;60,00
41,80;28,48;964,69;39,20;961,88;39,70;49,74;43,80;39,25;39,99;963,29;36,14;3,00;58,00
41,85;28,25;964,74;39,21;961,94;39,70;49,74;43,80;39,25;40,00;963,34;36,02;5,00;60,00
41,85;28,20;964,70;39,16;961,92;39,60;49,58;44,00;39,25;39,97;963,31;36,10;5,00;59,00
41,88;28,19;964,66;39,18;962,01;39,60;49,58;44,00;39,25;39,98;963,33;36,10;5,00;58,00
41,87;28,32;964,67;39,21;961,94;39,70;49,80;43,90;39,25;40,01;963,30;36,11;3,00;60,00
41,85;28,30;964,63;39,15;961,92;39,70;49,80;43,90;39,25;39,99;963,28;36,10;5,00;59,00
41,84;28,28;964,73;39,23;962,16;39,70;49,80;43,90;39,25;40,00;963,44;36,09;5,00;59,00
41,85;28,28;964,66;39,21;962,15;39,70;49,80;43,90;39,25;40,00;963,40;36,09;5,00;59,00
41,82;28,34;964,68;39,16;962,08;39,70;49,80;43,90;39,25;39,98;963,38;36,12;4,00;59,00
41,83;28,50;964,68;39,18;962,12;39,70;49,80;43,90;39,25;39,99;963,40;36,20;3,00;60,00
41,85;28,51;964,71;39,08;961,72;39,70;49,86;44,00;39,25;39,97;963,21;36,26;3,00;59,00
41,85;28,50;964,65;39,08;961,65;39,70;49,86;44,00;39,25;39,97;963,15;36,25;4,00;60,00
41,88;28,39;964,67;39,11;961,62;39,70;49,92;44,10;39,25;39,98;963,15;36,24;4,00;58,00
41,89;28,13;964,66;39,12;961,62;39,70;49,92;44,10;39,25;39,99;963,14;36,12;2,00;60,00
41,89;27,96;964,70;39,12;961,60;39,70;49,92;44,10;39,25;39,99;963,15;36,03;5,00;59,00
41,88;27,82;964,62;39,06;961,62;39,70;49,92;44,10;39,25;39,97;963,12;35,96;5,00;60,00
41,80;27,71;964,67;39,00;961,60;39,70;49,67;43,70;39,25;39,94;963,13;35,70;4,00;60,00
41,87;27,77;964,65;39,05;961,49;39,70;49,67;43,70;39,25;39,97;963,07;35,73;3,00;58,00
41,92;28,13;964,66;39,14;961,59;39,70;49,49;43,40;39,25;40,00;963,13;35,77;4,00;60,00
41,95;28,25;964,67;39,18;961,55;39,70;49,49;43,40;39,25;40,02;963,11;35,83;4,00;59,00
41,97;28,02;964,71;39,23;961,75;39,70;49,43;43,30;39,25;40,04;963,23;35,66;5,00;60,00
41,98;27,80;964,76;39,26;961,64;39,70;49,43;43,30;39,25;40,05;963,20;35,55;5,00;60,00
41,97;27,74;964,73;39,29;961,71;39,70;49,43;43,30;39,25;40,05;963,22;35,52;6,00;59,00
42,02;27,71;964,67;39,30;961,65;39,70;49,43;43,30;39,25;40,07;963,16;35,50;3,00;60,00
42,03;27,59;964,67;39,58;962,48;39,70;49,31;43,10;39,25;40,14;963,58;35,35;2,00;59,00
42,04;27,64;964,67;39,28;961,61;39,70;49,31;43,10;39,25;40,07;963,14;35,37;4,00;60,00
42,05;27,72;964,66;39,30;961,61;39,70;49,19;42,90;39,25;40,08;963,14;35,31;4,00;58,00
42,08;27,76;964,67;39,33;961,56;39,70;49,19;42,90;39,25;40,09;963,11;35,33;5,00;60,00
42,10;27,62;964,66;39,35;961,56;39,70;49,25;43,00;39,25;40,10;963,11;35,31;4,00;59,00
42,12;27,43;964,66;39,39;961,72;39,70;49,25;43,00;39,25;40,11;963,19;35,22;5,00;60,00
42,13;27,35;964,72;39,41;961,54;39,70;49,19;42,90;39,25;40,12;963,13;35,13;4,00;59,00
42,14;27,29;964,67;39,44;961,63;39,70;49,19;42,90;39,25;40,13;963,15;35,10;4,00;60,00
42,10;27,19;964,68;39,41;961,61;39,70;49,07;42,70;39,25;40,11;963,15;34,94;2,00;59,00
42,15;27,49;964,64;39,45;961,59;39,70;49,07;42,70;39,25;40,14;963,11;35,10;4,00;59,00
42,15;27,61;964,65;39,46;961,61;39,70;49,01;42,60;39,25;40,14;963,13;35,11;3,00;59,00
42,14;27,24;964,66;39,39;961,58;39,70;49,01;42,60;39,25;40,12;963,12;34,92;4,00;58,00
42,10;26,94;964,66;39,32;961,57;39,70;49,13;42,80;39,25;40,09;963,11;34,87;5,00;59,00
42,11;26,94;964,63;39,34;961,57;39,70;49,13;42,80;39,25;40,10;963,10;34,87;5,00;59,00
42,13;27,04;964,63;39,36;961,57;39,70;48,95;42,50;39,25;40,11;963,10;34,77;4,00;60,00
42,18;27,32;964,63;39,38;961,57;39,70;48,95;42,50;39,25;40,13;963,10;34,91;5,00;59,00
42,20;27,47;964,68;39,40;961,55;39,70;48,89;42,40;39,25;40,14;963,11;34,94;5,00;60,00
42,23;27,66;964,64;39,44;961,58;39,70;48,89;42,40;39,25;40,15;963,11;35,03;5,00;58,00
42,26;27,84;964,68;39,47;961,57;39,70;49,07;42,70;39,25;40,17;963,13;35,27;5,00;60,00
42,27;27,67;964,68;39,48;961,60;39,70;49,07;42,70;39,50;40,24;963,14;35,18;3,00;60,00
42,28;27,62;964,66;39,49;961,57;39,70;49,25;43,00;39,50;40,24;963,12;35,31;5,00;60,00
42,27;27,41;964,67;39,48;961,56;39,70;49,25;43,00;39,50;40,24;963,11;35,20;4,00;60,00
42,27;27,14;964,65;39,51;961,62;39,70;49,19;42,90;39,50;40,25;963,13;35,02;4,00;58,00
42,27;27,03;964,68;39,51;961,58;39,70;49,19;42,90;39,50;40,25;963,13;34,97;4,00;60,00
42,31;27,22;964,63;39,55;961,62;39,80;49,34;42,70;39,50;40,29;963,13;34,96;6,00;59,00
42,34;27,35;964,67;39,54;961,66;39,80;49,34;42,70;39,50;40,29;963,17;35,03;5,00;59,00
42,34;27,31;964,71;39,59;961,75;39,80;49,22;42,50;39,50;40,31;963,23;34,90;5,00;59,00
42,28;28,00;964,66;39,52;961,75;39,80;49,22;42,50;39,50;40,28;963,20;35,25;5,00;59,00
42,30;28,29;964,65;39,54;961,69;39,80;49,28;42,60;39,50;40,28;963,17;35,44;4,00;59,00
42,33;28,31;964,63;39,61;961,75;39,80;49,28;42,60;39,50;40,31;963,19;35,46;4,00;59,00
42,34;28,23;964,65;39,61;961,77;39,80;49,64;43,20;39,50;40,31;963,21;35,71;4,00;60,00
42,35;28,18;964,65;39,59;961,72;39,80;49,64;43,20;39,50;40,31;963,19;35,69;5,00;59,00
42,37;28,06;964,65;39,64;961,75;39,80;49,70;43,30;39,50;40,33;963,20;35,68;5,00;59,00
42,38;27,87;964,62;39,66;961,71;39,80;49,70;43,30;39,50;40,33;963,16;35,58;4,00;58,00
42,39;27,95;964,65;39,67;961,76;39,80;49,70;43,30;39,50;40,34;963,21;35,63;6,00;59,00
42,37;28,22;964,70;39,67;961,74;39,80;49,70;43,30;39,50;40,33;963,22;35,76;4,00;59,00
42,34;28,07;964,62;39,67;961,67;39,80;49,77;43,40;39,50;40,33;963,14;35,73;4,00;59,00
42,37;27,90;964,63;39,69;961,73;39,80;49,77;43,40;39,50;40,34;963,18;35,65;5,00;60,00
42,39;27,74;964,64;39,72;961,77;39,80;49,77;43,40;39,50;40,35;963,20;35,57;5,00;59,00
42,37;27,50;964,59;39,74;961,75;39,80;49,77;43,40;39,50;40,35;963,17;35,45;6,00;59,00
42,40;27,82;964,63;39,76;961,73;39,90;49,98;43,30;39,50;40,39;963,18;35,56;4,00;59,00
42,41;27,91;964,69;39,77;961,71;39,90;49,98;43,30;39,50;40,39;963,20;35,60;5,00;60,00
42,33;27,47;964,55;39,67;961,67;39,90;49,80;43,00;39,50;40,35;963,11;35,23;5,00;60,00
42,34;27,52;964,61;39,67;961,72;39,90;49,80;43,00;39,50;40,35;963,16;35,26;5,00;60,00
42,38;27,59;964,71;39,65;961,71;39,90;49,80;43,00;39,50;40,36;963,21;35,29;5,00;59,00
42,43;27,64;964,68;39,69;961,76;39,90;49,80;43,00;39,50;40,38;963,22;35,32;5,00;59,00
42,44;27,74;964,65;39,71;961,68;39,90;49,80;43,00;39,50;40,39;963,17;35,37;5,00;59,00
42,44;27,90;964,66;39,73;961,75;39,90;49,80;43,00;39,50;40,39;963,21;35,45;5,00;60,00
42,43;27,95;964,61;39,71;961,72;39,90;49,92;43,20;39,50;40,38;963,16;35,58;4,00;60,00
42,45;27,91;964,61;39,70;961,71;39,90;49,92;43,20;39,50;40,39;963,16;35,55;4,00;60,00
42,44;27,97;964,62;39,71;961,71;40,00;50,26;43,30;39,50;40,41;963,17;35,63;5,00;60,00
42,44;27,70;964,60;39,69;961,70;40,00;50,26;43,30;39,50;40,41;963,15;35,50;4,00;59,00
42,40;27,58;964,65;39,68;961,75;40,00;50,32;43,40;39,50;40,39;963,20;35,49;4,00;59,00
42,40;27,75;964,70;39,69;961,71;40,00;50,32;43,40;39,50;40,40;963,21;35,58;4,00;60,00
42,43;27,92;964,56;40,14;962,81;40,00;50,32;43,40;39,50;40,52;963,68;35,66;5,00;60,00
42,37;28,04;964,70;39,69;961,74;40,00;50,32;43,40;39,50;40,39;963,22;35,72;5,00;59,00
42,40;27,78;964,60;39,69;961,74;40,00;50,32;43,40;39,50;40,40;963,17;35,59;5,00;60,00
42,43;27,56;964,68;39,72;961,75;40,00;50,32;43,40;39,50;40,41;963,21;35,48;4,00;60,00
42,43;27,88;964,59;39,73;961,77;40,00;50,26;43,30;39,50;40,41;963,18;35,59;5,00;60,00
42,26;28,59;964,63;39,53;961,72;40,00;50,26;43,30;39,50;40,32;963,18;35,94;5,00;60,00
42,31;28,68;964,69;39,53;961,71;40,00;50,38;43,50;39,50;40,34;963,20;36,09;5,00;59,00
42,37;28,63;964,67;39,59;961,68;40,00;50,38;43,50;39,50;40,37;963,17;36,06;5,00;59,00
42,40;28,44;964,61;39,63;961,71;40,00;50,89;44,30;39,50;40,38;963,16;36,37;4,00;59,00
42,31;28,15;964,65;39,64;961,72;40,00;50,89;44,30;39,50;40,36;963,18;36,22;5,00;59,00
42,36;28,01;964,63;39,68;961,71;40,00;50,83;44,20;39,50;40,38;963,17;36,10;4,00;59,00
42,40;28,08;964,67;39,72;961,67;40,00;50,83;44,20;39,50;40,40;963,17;36,14;5,00;59,00
42,40;27,94;964,64;39,72;961,71;40,00;50,64;43,90;39,50;40,40;963,17;35,92;5,00;60,00
42,42;27,87;964,67;39,74;961,71;40,00;50,64;43,90;39,50;40,42;963,19;35,89;5,00;59,00
42,42;28,16;964,60;39,76;961,69;40,00;50,51;43,70;39,50;40,42;963,15;35,93;4,00;59,00
42,40;28,08;964,61;39,75;961,73;40,00;50,51;43,70;39,50;40,41;963,17;35,89;4,00;60,00
42,41;27,92;964,66;39,74;961,72;40,00;50,45;43,60;39,50;40,41;963,19;35,76;5,00;60,00
42,43;27,98;964,66;39,74;961,67;40,00;50,45;43,60;39,50;40,42;963,16;35,79;5,00;58,00
42,43;27,98;964,64;39,75;961,67;40,00;50,45;43,60;39,50;40,42;963,15;35,79;5,00;60,00
42,44;27,81;964,66;39,76;961,67;40,00;50,45;43,60;39,50;40,43;963,17;35,71;4,00;60,00
42,43;27,74;964,68;39,78;961,66;40,10;50,73;43,60;39,50;40,45;963,17;35,67;4,00;60,00
42,42;27,53;964,59;39,77;961,66;40,10;50,73;43,60;39,50;40,45;963,13;35,57;5,00;59,00
42,39;27,24;964,64;39,78;961,67;40,00;50,32;43,40;39,50;40,42;963,15;35,32;4,00;60,00
42,30;27,06;964,63;39,77;961,69;40,00;50,32;43,40;39,50;40,39;963,16;35,23;4,00;60,00
42,37;27,24;964,59;39,78;961,84;40,10;50,35;43,00;39,50;40,44;963,22;35,12;5,00;60,00
42,40;27,77;964,61;39,79;961,73;40,10;50,35;43,00;39,50;40,45;963,17;35,38;5,00;60,00
42,43;28,20;964,58;40,22;962,90;40,10;50,22;42,80;39,50;40,56;963,74;35,50;5,00;60,00
42,45;28,15;964,65;39,76;961,59;40,10;50,22;42,80;39,50;40,45;963,12;35,48;4,00;60,00
42,49;28,78;964,69;39,76;961,72;40,10;50,41;43,10;39,50;40,46;963,21;35,94;5,00;63,00
42,43;28,69;964,63;39,74;961,67;40,10;50,41;43,10;39,50;40,44;963,15;35,90;4,00;59,00
42,49;28,85;964,63;39,74;961,59;40,10;50,92;43,90;39,50;40,46;963,11;36,37;5,00;59,00
42,52;28,93;964,65;39,93;962,05;40,10;50,92;43,90;39,50;40,51;963,35;36,41;5,00;60,00
42,53;28,78;964,62;39,97;962,07;40,10;51,18;44,30;39,50;40,52;963,34;36,54;5,00;60,00
42,53;28,52;964,69;39,79;961,61;40,10;51,18;44,30;39,50;40,48;963,15;36,41;5,00;60,00
42,54;28,99;964,56;40,25;962,84;40,10;51,18;44,30;39,50;40,60;963,70;36,64;22,00;59,00
42,41;29,11;964,60;39,87;961,94;40,10;51,18;44,30;39,50;40,47;963,27;36,70;4,00;60,00
42,44;29,15;964,68;40,02;962,32;40,10;51,05;44,10;39,50;40,51;963,50;36,62;4,00;60,00
42,47;28,27;964,62;40,02;962,30;40,10;51,05;44,10;39,50;40,52;963,46;36,19;5,00;60,00
42,48;28,27;964,59;40,25;962,76;40,10;51,24;44,40;39,50;40,58;963,68;36,34;22,00;59,00
42,35;28,58;964,59;40,24;962,84;40,10;51,24;44,40;39,50;40,55;963,71;36,49;25,00;60,00
42,29;28,81;964,58;40,20;962,85;40,10;50,92;43,90;39,50;40,52;963,72;36,36;23,00;60,00
42,24;28,83;964,57;40,18;962,88;40,10;50,92;43,90;39,50;40,50;963,73;36,37;23,00;59,00
42,19;28,70;964,58;40,14;962,90;40,00;50,51;43,70;39,50;40,46;963,74;36,20;24,00;60,00
42,14;28,63;964,57;40,13;962,91;40,00;50,51;43,70;39,50;40,44;963,74;36,16;24,00;61,00
42,11;28,61;964,55;40,10;962,90;40,00;50,51;43,70;39,50;40,43;963,73;36,16;23,00;60,00
42,05;28,61;964,57;40,08;962,88;40,00;50,51;43,70;39,50;40,41;963,73;36,15;23,00;59,00
42,02;28,57;964,56;40,06;962,92;39,90;50,11;43,50;39,50;40,37;963,74;36,04;22,00;60,00
41,97;28,81;964,59;40,04;962,88;39,90;50,11;43,50;39,50;40,35;963,73;36,16;23,00;60,00
41,93;28,92;964,59;40,02;962,90;39,90;49,98;43,30;39,50;40,34;963,75;36,11;23,00;60,00
41,90;29,08;964,56;39,99;962,81;39,90;49,98;43,30;39,50;40,32;963,69;36,19;23,00;60,00
41,87;28,97;964,60;39,97;962,92;39,80;50,08;43,90;39,50;40,29;963,76;36,43;23,00;60,00
41,82;29,20;964,57;39,93;962,89;39,80;50,08;43,90;39,50;40,26;963,73;36,55;22,00;59,00
41,77;29,21;964,60;39,92;962,91;39,80;50,45;44,50;39,50;40,25;963,75;36,85;23,00;60,00
41,72;29,01;964,61;39,87;962,85;39,80;50,45;44,50;39,50;40,22;963,73;36,75;23,00;59,00
41,69;28,91;964,57;39,85;962,83;39,80;50,39;44,40;39,50;40,21;963,70;36,66;23,00;60,00
41,64;28,89;964,60;39,81;962,85;39,80;50,39;44,40;39,50;40,19;963,72;36,64;25,00;59,00
41,62;28,95;964,62;39,79;962,84;39,80;50,26;44,20;39,50;40,18;963,73;36,58;25,00;59,00
41,58;29,16;964,56;39,77;962,86;39,80;50,26;44,20;39,50;40,16;963,71;36,68;21,00;59,00
41,55;29,30;964,58;39,75;962,86;39,70;49,98;44,20;39,50;40,13;963,72;36,75;22,00;60,00
41,50;29,31;964,57;39,72;962,89;39,70;49,98;44,20;39,50;40,11;963,73;36,75;24,00;60,00
41,49;29,21;964,57;39,70;962,87;39,70;49,98;44,20;39,50;40,10;963,72;36,71;25,00;60,00
41,46;29,12;964,62;39,67;962,85;39,70;49,98;44,20;39,50;40,08;963,74;36,66;23,00;60,00
41,44;29,25;964,56;39,65;962,89;39,70;49,98;44,20;39,50;40,07;963,73;36,72;23,00;60,00
41,40;29,45;964,58;39,63;962,84;39,70;49,98;44,20;39,50;40,06;963,71;36,83;22,00;60,00
41,37;29,50;964,55;39,61;962,87;39,70;49,80;43,90;39,50;40,04;963,71;36,70;23,00;59,00
41,34;29,47;964,58;39,59;962,84;39,70;49,80;43,90;39,50;40,03;963,71;36,69;24,00;60,00
41,32;29,52;964,56;39,56;962,87;39,60;49,46;43,80;39,50;40,00;963,71;36,66;23,00;60,00
41,28;29,41;964,56;39,54;962,99;39,60;49,46;43,80;39,25;39,92;963,77;36,61;22,00;60,00
41,24;29,42;964,55;39,52;962,86;39,60;49,46;43,80;39,25;39,90;963,70;36,61;24,00;60,00
41,22;29,27;964,56;39,50;962,87;39,60;49,46;43,80;39,25;39,89;963,72;36,53;24,00;60,00
41,19;29,23;964,60;39,47;962,85;39,60;49,40;43,70;39,25;39,88;963,73;36,47;24,00;59,00
41,16;29,25;964,54;39,46;962,82;39,60;49,40;43,70;39,25;39,87;963,68;36,48;24,00;59,00
41,15;29,38;964,60;39,45;962,85;39,50;48,95;43,40;39,25;39,84;963,72;36,39;24,00;60,00
41,12;29,44;964,58;39,43;962,92;39,50;48,95;43,40;39,25;39,82;963,75;36,42;24,00;59,00
41,10;29,38;964,56;39,41;962,87;39,50;48,95;43,40;39,25;39,81;963,71;36,39;24,00;59,00
41,08;29,33;964,56;39,38;962,86;39,50;48,95;43,40;39,25;39,80;963,71;36,36;24,00;60,00
41,04;29,25;964,57;39,38;962,91;39,50;49,06;43,60;39,25;39,79;963,74;36,42;24,00;60,00
40,99;29,13;964,53;39,35;962,90;39,50;49,06;43,60;39,25;39,77;963,71;36,36;24,00;59,00
40,97;29,08;964,53;39,32;962,84;39,40;48,73;43,50;39,25;39,73;963,68;36,29;24,00;59,00
40,93;29,05;964,48;39,31;962,88;39,40;48,73;43,50;39,25;39,72;963,68;36,28;24,00;60,00
40,92;29,20;964,54;39,28;962,90;39,40;48,62;43,30;39,25;39,71;963,72;36,25;25,00;60,00
40,90;29,34;964,56;39,26;962,80;39,40;48,62;43,30;39,25;39,70;963,68;36,32;24,00;59,00
40,87;29,58;964,53;39,25;962,89;39,40;48,56;43,20;39,25;39,69;963,71;36,39;24,00;60,00
40,84;29,63;964,50;39,22;962,91;39,40;48,56;43,20;39,25;39,68;963,71;36,41;24,00;60,00
40,82;29,66;964,56;39,21;963,01;39,30;48,35;43,30;39,25;39,64;963,78;36,48;23,00;60,00
40,80;29,68;964,57;39,17;962,86;39,30;48,35;43,30;39,25;39,63;963,72;36,49;22,00;60,00
40,78;29,73;964,60;39,16;962,89;39,30;48,41;43,40;39,25;39,62;963,74;36,56;23,00;59,00
40,74;29,66;964,58;39,15;962,90;39,30;48,41;43,40;39,25;39,61;963,74;36,53;22,00;60,00
40,72;29,75;964,55;39,13;962,91;39,30;48,70;43,90;39,25;39,60;963,73;36,82;22,00;59,00
40,71;29,86;964,56;39,12;962,89;39,30;48,70;43,90;39,25;39,59;963,72;36,88;20,00;59,00
40,79;29,81;964,69;38,93;962,47;39,20;48,54;44,10;39,25;39,54;963,58;36,96;5,00;59,00
40,87;29,36;964,63;39,03;962,69;39,20;48,54;44,10;39,25;39,59;963,66;36,73;5,00;60,00
40,93;29,19;964,64;38,83;962,08;39,30;48,87;44,20;39,25;39,58;963,36;36,70;5,00;60,00
40,99;29,47;964,61;38,82;961,96;39,30;48,87;44,20;39,25;39,59;963,28;36,84;5,00;59,00
41,03;29,26;964,65;38,82;961,87;39,40;48,91;43,80;39,25;39,63;963,26;36,53;5,00;60,00
41,08;29,04;964,62;39,10;962,58;39,40;48,91;43,80;39,25;39,71;963,60;36,42;5,00;59,00
41,04;28,50;964,67;39,12;962,70;39,40;48,73;43,50;39,25;39,70;963,68;36,00;5,00;60,00
41,04;28,27;964,65;39,13;962,71;39,40;48,73;43,50;39,25;39,71;963,68;35,88;5,00;60,00
41,10;28,32;964,64;39,13;962,70;39,40;48,50;43,10;39,25;39,72;963,67;35,71;4,00;60,00
41,16;28,53;964,60;38,76;961,57;39,40;48,50;43,10;39,25;39,64;963,08;35,82;5,00;59,00
41,16;28,41;964,68;39,17;962,72;39,40;48,38;42,90;39,25;39,74;963,70;35,66;5,00;59,00
41,22;28,39;964,66;39,16;962,69;39,40;48,38;42,90;39,25;39,76;963,68;35,65;5,00;59,00
41,23;28,29;964,66;39,17;962,68;39,50;48,71;43,00;39,25;39,79;963,67;35,65;5,00;60,00
41,24;28,19;964,68;39,21;962,71;39,50;48,71;43,00;39,25;39,80;963,69;35,59;4,00;59,00
41,23;28,12;964,69;39,11;962,70;39,50;48,71;43,00;39,25;39,77;963,70;35,56;5,00;59,00
41,26;28,14;964,66;39,06;962,69;39,50;48,71;43,00;39,25;39,77;963,67;35,57;5,00;60,00
41,27;28,00;964,67;39,08;962,70;39,50;48,59;42,80;39,25;39,78;963,68;35,40;5,00;60,00
41,29;28,05;964,70;39,13;962,70;39,50;48,59;42,80;39,25;39,79;963,70;35,42;5,00;60,00
41,33;28,12;964,65;39,15;962,74;39,50;48,59;42,80;39,25;39,81;963,70;35,46;6,00;59,00
41,27;27,87;964,69;39,15;962,69;39,50;48,59;42,80;39,25;39,79;963,69;35,34;5,00;60,00
